s,x,px
0.0,-8.5e-11,4.4e-07
2.0000000000000003e-06,-7.695593808085232e-11,7.707266207609075e-06
4.000000000000001e-06,-5.732103663432127e-11,1.2419668682512642e-05
5.600000000000001e-06,-3.127100233656462e-11,1.4586217486988992e-05
7.6e-06,-2.780025882788408e-12,1.5114962953156587e-05
9.6e-06,2.5569213774105858e-11,1.4452279954588862e-05
1.16e-05,5.136974884288413e-11,1.2342079828334913e-05
1.32e-05,7.120429487708042e-11,8.066551603958496e-06
1.52e-05,8.059184289616196e-11,1.490300106396004e-06
1.72e-05,7.65269022797263e-11,-5.618217925733858e-06
1.92e-05,6.039412578447878e-11,-1.0904717913294394e-05
2.08e-05,3.652413742446661e-11,-1.380532119574414e-05
2.28e-05,8.885030233137955e-12,-1.4988563625564399e-05
2.48e-05,-1.9819284516607473e-11,-1.495746545245896e-05
2.68e-05,-4.724056422529848e-11,-1.3554067950153885e-05
2.84e-05,-7.00777264156924e-11,-9.97697365836644e-06
3.04e-05,-8.342610029203016e-11,-3.599680679017929e-06
3.24e-05,-8.286405647130802e-11,4.167591283247812e-06
3.44e-05,-6.86073648578538e-11,1.0346493785532193e-05
3.6e-05,-4.526735881009843e-11,1.3724131349570902e-05
3.8e-05,-1.765230999281116e-11,1.500158456498701e-05
4e-05,1.1050077160058882e-11,1.4944043271250513e-05
4.2e-05,3.8510444431552465e-11,1.3655030298130113e-05
4.4e-05,6.194921332401979e-11,1.059181720386351e-05
4.56e-05,7.73038835374078e-11,5.1207330665455835e-06
4.76e-05,8.03362790570846e-11,-2.0421436739117702e-06
4.96e-05,7.000721159478753e-11,-8.480037101556545e-06
5.16e-05,4.9567767544536875e-11,-1.25687525887424e-05
5.32e-05,2.3471684017138006e-11,-1.4546186899291246e-05
5.52e-05,-4.966819233167399e-12,-1.511789337037055e-05
5.72e-05,-3.3374163136852195e-11,-1.4489303770373786e-05
5.92e-05,-5.909936490390277e-11,-1.216212866340775e-05
6.08e-05,-7.803677819462977e-11,-7.230092772803822e-06
6.28e-05,-8.502017024495893e-11,1.612557819725757e-07
6.48e-05,-7.74656863066602e-11,7.487998291003588e-06
6.68e-05,-5.8150247107222177e-11,1.2302145952243508e-05
6.84e-05,-3.2247945427047774e-11,1.454243945904914e-05
7.04e-05,-3.793953709509926e-12,1.5117135013970491e-05
7.24e-05,2.4598312139298177e-11,1.4496811350215743e-05
7.44e-05,5.0538276812826904e-11,1.2448740140238576e-05
7.6e-05,7.06566660015401e-11,8.26008656521996e-06
7.8e-05,8.048327030085068e-11,1.7466914761734058e-06
8e-05,7.68961236053297e-11,-5.388948861755757e-06
8.2e-05,6.112082022698628e-11,-1.0761429845381537e-05
8.4e-05,3.7447857771607466e-11,-1.3736866939714263e-05
8.56e-05,9.889728220675899e-12,-1.4968755203051998e-05
8.76e-05,-1.8815286827612587e-11,-1.497885002658648e-05
8.96e-05,-4.6328679780056647e-11,-1.363444861133884e-05
9.16e-05,-6.940259217948418e-11,-1.0150458080202652e-05
9.32e-05,-8.317570966052532e-11,-3.8642258421627385e-06
9.52e-05,-8.313488305084137e-11,3.905478138582655e-06
9.72e-05,-6.92957894182224e-11,1.0177296770039213e-05
9.92e-05,-4.618535664923312e-11,1.364679922281604e-05
0.0001008,-1.8657891952922025e-11,1.498205382882042e-05
0.0001028,1.0046982773015601e-11,1.4965521914412712e-05
0.0001048,3.759213149058847e-11,1.3725952099956174e-05
0.0001068,6.12337756113069e-11,1.0738703876884886e-05
0.0001084,7.695256222137684e-11,5.352813158840027e-06
