s,x,px
0.0,-8.5e-11,4.4e-07
8.000000000000001e-07,-8.33308105005867e-11,3.705127219543627e-06
1.6e-06,-7.914753356813667e-11,6.688985279947694e-06
2.4000000000000003e-06,-7.274982437106545e-11,9.221242162978349e-06
3.2000000000000003e-06,-6.453312540563196e-11,1.1233034267990927e-05
4.000000000000001e-06,-5.4911938200567377e-11,1.2740341034710346e-05
4.800000000000001e-06,-4.426605360430885e-11,1.3807590817170593e-05
5.600000000000001e-06,-3.291604542290807e-11,1.4513621627411592e-05
6.4000000000000006e-06,-2.1121462620366e-11,1.4929512796673101e-05
7.200000000000001e-06,-9.09201616354391e-12,1.510768945812005e-05
8.000000000000001e-06,2.995637065505254e-12,1.507808701029095e-05
8.8e-06,1.497955167237997e-11,1.4847590247722977e-05
9.6e-06,2.669425750265056e-11,1.440066369802629e-05
1.04e-05,3.7953336275542007e-11,1.3700832251635335e-05
1.12e-05,4.853388366378734e-11,1.2694242008486382e-05
1.2e-05,5.816547576491988e-11,1.131787475215053e-05
1.28e-05,6.65286145330695e-11,9.515488598010029e-06
1.36e-05,7.326954495558871e-11,7.262431639886076e-06
1.44e-05,7.803712124200772e-11,4.59440062409597e-06
1.52e-05,8.053992705111065e-11,1.6263852086826545e-06
1.6e-05,8.060868049753839e-11,-1.4555347263156498e-06
1.68e-05,7.823856174858019e-11,-4.435319184129149e-06
1.76e-05,7.35904825554391e-11,-7.123867785157243e-06
1.84e-05,6.695062838743241e-11,-9.401692891265994e-06
1.92e-05,5.866846111848977e-11,-1.1228995965227247e-05
2e-05,4.909877753014385e-11,-1.2627807486963972e-05
2.08e-05,3.856356222167527e-11,-1.3653335218144532e-05
2.16e-05,2.7336053745352865e-11,-1.436872324020434e-05
2.24e-05,1.5641576819878306e-11,-1.4828611135363379e-05
2.32e-05,3.668201521882906e-12,-1.5070566405320893e-05
2.4e-05,-8.417881678419932e-12,-1.5111342284994464e-05
2.48e-05,-2.0455006151452704e-11,-1.4945327332773978e-05
2.56e-05,-3.226782190337286e-11,-1.4543873955344034e-05
2.64e-05,-4.3648930304610704e-11,-1.3855754904297698e-05
2.72e-05,-5.4341935082605476e-11,-1.2810730221922467e-05
2.8e-05,-6.402978084116538e-11,-1.132993021867027e-05
2.88e-05,-7.233558753722961e-11,-9.347318531743744e-06
2.96e-05,-7.884564995048082e-11,-6.8431974553239e-06
3.04e-05,-8.316157546911824e-11,-3.8809564987400156e-06
3.12e-05,-8.497623031304598e-11,-6.254925169189217e-07
3.2e-05,-8.414896451317431e-11,2.6796949917750484e-06
