s,x,px
0.0,-8.5e-11,4.4e-07
8.000000000000001e-07,-8.251140129197597e-11,4.4857522879192685e-06
2.0000000000000003e-06,-7.620207521204066e-11,8.018173456454443e-06
2.8000000000000003e-06,-6.67349361265285e-11,1.0779093187104966e-05
4.000000000000001e-06,-5.49120255114164e-11,1.2740306225222487e-05
4.800000000000001e-06,-4.1483548667313265e-11,1.4014907098107465e-05
6e-06,-2.7060367496687536e-11,1.4754028066639356e-05
6.800000000000001e-06,-1.2111495693542315e-11,1.5083378201172538e-05
8.000000000000001e-06,2.9954656651174857e-12,1.507807123191577e-05
8.8e-06,1.794007545376698e-11,1.4757221392992414e-05
1e-05,3.2393468738402254e-11,1.4085379977090984e-05
1.08e-05,4.5966072545379544e-11,1.2978057677125178e-05
1.2e-05,5.816527461340014e-11,1.131788730075626e-05
1.28e-05,6.837988347880205e-11,8.994347288897942e-06
1.4e-05,7.592021851198697e-11,5.9750739098733815e-06
1.48e-05,8.013830326863655e-11,2.387328751552112e-06
1.6e-05,8.060864406048555e-11,-1.45545280789045e-06
1.68e-05,7.728066855813186e-11,-5.14072920010719e-06
1.8e-05,7.04985583305352e-11,-8.318282654874062e-06
1.88e-05,6.087343931803664e-11,-1.0813925542330207e-05
2e-05,4.909906698678071e-11,-1.2627753425149476e-05
2.08e-05,3.581236637382356e-11,-1.385884708052647e-05
2.2e-05,2.1535106641390376e-11,-1.462776452157121e-05
2.28e-05,6.6788000119049306e-12,-1.5029194171917472e-05
2.4e-05,-8.417450311565216e-12,-1.5111326296333956e-05
2.48e-05,-2.343621231207751e-11,-1.4868656423315422e-05
2.6e-05,-3.8026601524342817e-11,-1.423967485439555e-05
2.68e-05,-5.174902410598668e-11,-1.310979030907953e-05
2.8e-05,-6.40294055437428e-11,-1.132997542917609e-05
2.91999999999e-05,-7.414749938692809e-11,-8.769448712992849e-06
3e-05,-8.129998724298697e-11,-5.41149735895014e-06
3.08e-05,-8.476809916700747e-11,-1.4545281983126113e-06
3.2e-05,-8.414907615554171e-11,2.6795119170577527e-06
3.28e-05,-7.951764265682616e-11,6.49283825235349e-06
3.4e-05,-7.139437685905977e-11,9.621793018766704e-06
3.48e-05,-6.054661102546889e-11,1.193959594263476e-05
3.6e-05,-4.776553290351201e-11,1.3508924844233018e-05
3.68e-05,-3.3730007360905965e-11,1.4474245973188204e-05
3.8e-05,-1.8970422831302607e-11,1.4977885156381427e-05
3.88e-05,-3.894294212751454e-12,1.5119482201169045e-05
4e-05,1.1163386876537743e-11,1.4943749896482508e-05
4.08e-05,2.588436827543942e-11,1.443974215057482e-05
4.2e-05,3.991286126010416e-11,1.3544227200183513e-05
4.28e-05,5.2807348489971e-11,1.2151657395246666e-05
4.4e-05,6.400986764147508e-11,1.0141427371018078e-05
4.48e-05,7.285673331748576e-11,7.4349817199367585e-06
4.6e-05,7.866087995879444e-11,4.0782741612592515e-06
4.68e-05,8.08719572108318e-11,3.032099090358268e-07
4.8e-05,7.925611965320532e-11,-3.5049048628109343e-06
4.88e-05,7.398564966470968e-11,-6.947553946732986e-06
5e-05,6.557217876747407e-11,-9.76343118467062e-06
5.08e-05,5.4693485557433625e-11,-1.1879886093485872e-05
5.2e-05,4.202452831346612e-11,-1.3361649241361854e-05
5.28e-05,2.814206440847396e-11,-1.4327365778652342e-05
5.4e-05,1.3504563438665184e-11,-1.4887387612985173e-05
5.48e-05,-1.5216631031222825e-12,-1.5112529032333872e-05
5.6e-05,-1.6615975158059933e-11,-1.502225778809773e-05
5.68e-05,-3.1449706244008875e-11,-1.4580687407903998e-05
5.8e-05,-4.5630335034496334e-11,-1.3696440449682362e-05
5.88e-05,-5.864943270752177e-11,-1.2232169363364977e-05
6e-05,-6.985115351330433e-11,-1.003935167645501e-05
6.08e-05,-7.845575467722634e-11,-7.035299877871826e-06
6.2e-05,-8.367883351756176e-11,-3.31103273756543e-06
6.28e-05,-8.494542545668747e-11,8.044616165191697e-07
6.4e-05,-8.210324230382726e-11,4.821546026226089e-06
6.48e-05,-7.548677970386297e-11,8.29301738897698e-06
6.6e-05,-6.578065656646974e-11,1.0982089057174198e-05
6.72e-05,-5.378864442346468e-11,1.2877378518274562e-05
6.8e-05,-4.0250714838025547e-11,1.4099034961105173e-05
6.88e-05,-2.5764487650416997e-11,1.4797832308440875e-05
7e-05,-1.0788119174263405e-11,1.509563434781746e-05
7.08e-05,4.317164371831591e-12,1.5062700314780058e-05
7.2e-05,1.9232383566934406e-11,1.4713252288614265e-05
7.28e-05,3.362536234555044e-11,1.4007235699832354e-05
7.4e-05,4.7098951682186094e-11,1.2856389051309967e-05
7.48e-05,5.915018097748115e-11,1.1141910296920218e-05
7.6e-05,6.915831863800471e-11,8.75685445530432e-06
7.68e-05,7.643132220793059e-11,5.679836400601439e-06
7.8e-05,8.033310554046462e-11,2.0547919060737294e-06
7.88e-05,8.046627841727844e-11,-1.7909412962884392e-06
8e-05,7.681651150696711e-11,-5.44361948100199e-06
8.08e-05,6.975816132219896e-11,-8.565473662339172e-06
8.2e-05,5.991688598954185e-11,-1.0999267672782706e-05
8.28e-05,4.798589497406887e-11,-1.275724906636387e-05
8.4e-05,3.459321640596953e-11,-1.394312900060084e-05
8.48e-05,2.0250081071048426e-11,-1.4676617919719607e-05
8.6e-05,5.359851024531617e-12,-1.5048867224527732e-05
8.68e-05,-9.742398635456646e-12,-1.5103539192481277e-05
8.8e-05,-2.473853995539597e-11,-1.4830264678529318e-05
8.88e-05,-3.927207915962321e-11,-1.416263678681876e-05
9e-05,-5.289319095960699e-11,-1.2981943008493284e-05
9.08e-05,-6.501467793669622e-11,-1.1138012633324702e-05
9.2e-05,-7.490506537208889e-11,-8.505695738925792e-06
9.28e-05,-8.176023702276226e-11,-5.083652472740807e-06
9.4e-05,-8.487976240699009e-11,-1.0917261828968016e-06
9.48e-05,-8.389853819538578e-11,3.0335113170057142e-06
9.6e-05,-7.893478840246225e-11,6.79814842402483e-06
9.68e-05,-7.054015227707584e-11,9.857621592322238e-06
9.8e-05,-5.94921918669486e-11,1.2105334412791267e-05
9.88e-05,-4.657608595978117e-11,1.3615494584699612e-05
0.0001,-3.245791484376415e-11,1.4535081061723815e-05
0.0001012,-1.765570002306929e-11,1.5003746730183384e-05
0.000102,-2.568418568034444e-12,1.511654311550479e-05
0.0001028,1.2472642933899639e-11,1.4913250365060268e-05
0.000104,2.714806290645053e-11,1.4378150442935e-05
0.0001048,4.1096319527495326e-11,1.3443744675641202e-05
0.000106,5.3866515898121304e-11,1.200171575366324e-05
0.0001068,6.489014928692146e-11,9.93237140576175e-06
0.000108,7.349696714416969e-11,7.1646155783340905e-06
0.0001088,7.900457589132673e-11,3.7591259848280793e-06
0.00011,8.088369112985443e-11,-3.563905455722362e-08
0.0001108,7.893461231824502e-11,-3.8265181107961106e-06
0.000112,7.336427815164598e-11,-7.221903645913517e-06
0.0001128,6.470652424910408e-11,-9.97679516531278e-06
0.000114,5.3644834454674125e-11,-1.2033653731397586e-05
0.0001148,4.084813483242349e-11,-1.3465199963355796e-05
0.000116,2.68827180931308e-11,-1.4391355848345231e-05
0.0001172,1.2197488286632378e-11,-1.4919873591409358e-05
0.000118,-2.847269645557482e-12,-1.5117360516626222e-05
0.0001188,-1.7932414830116387e-11,-1.4998533084423219e-05
0.00012,-3.272591731804075e-11,-1.4522573741143387e-05
0.0001208,-4.682703773255477e-11,-1.3593459612215766e-05
0.000122,-5.971517307892217e-11,-1.207095203955393e-05
0.0001228,-7.072153621289777e-11,-9.808547870498904e-06
0.000124,-7.905960111996739e-11,-6.734390955632142e-06
0.0001248,-8.395381073201434e-11,-2.959282672448705e-06
0.000126,-8.485891932037361e-11,1.1681354868673669e-06
0.0001268,-8.166582278960834e-11,5.152993434020028e-06
0.000128,-7.474765031641374e-11,8.5616903455477e-06
0.0001288,-6.480884594535601e-11,1.1178896494768204e-05
0.00013,-5.2653470658671004e-11,1.3009254435303273e-05
0.0001308,-3.9010679066379287e-11,1.4179162933746652e-05
