s,x,px
0.0,-8.5e-11,4.4e-07
1.2000000000000002e-06,-8.213506426193961e-11,4.796374761154658e-06
2.0000000000000003e-06,-7.486069518698265e-11,8.521562823541794e-06
3.2000000000000003e-06,-6.40453365918388e-11,1.1326961260027207e-05
4.4e-06,-5.070000809260212e-11,1.3221610186075223e-05
5.600000000000001e-06,-3.572673515267741e-11,1.437102846860276e-05
6.4000000000000006e-06,-1.982895714688862e-11,1.4959500172978807e-05
7.6e-06,-3.535561441421021e-12,1.511893548564392e-05
8.8e-06,1.2727730134516125e-11,1.4907019692276006e-05
9.6e-06,2.855632596057137e-11,1.4305589561472329e-05
1.08e-05,4.3487153819533536e-11,1.32261496494138e-05
1.2e-05,5.693046177235323e-11,1.1527722536330962e-05
1.28e-05,6.813595447340188e-11,9.066416003947294e-06
1.4e-05,7.623840224790096e-11,5.793590868979906e-06
1.52e-05,8.042634157093425e-11,1.8741244665626692e-06
1.64e-05,8.020464330973219e-11,-2.2797813501066703e-06
1.72e-05,7.560095688800028e-11,-6.150217106446174e-06
1.84e-05,6.715329494431428e-11,-9.346029054227728e-06
1.96e-05,5.5689379974851565e-11,-1.172733821835242e-05
2.04e-05,4.206844295401337e-11,-1.3357704798495644e-05
2.16e-05,2.7025238427610045e-11,-1.4384293454127643e-05
2.28e-05,1.1134664121187227e-11,-1.494440203163654e-05
2.36e-05,-5.149309210019348e-12,-1.5120060316407172e-05
2.48e-05,-2.142363704901285e-11,-1.4922088051178735e-05
2.6e-05,-3.725603694504731e-11,-1.4285234403430688e-05
2.72e-05,-5.210318403769151e-11,-1.307090299194332e-05
2.8e-05,-6.524183617240523e-11,-1.1092416103671174e-05
2.91999999999e-05,-7.575273652860972e-11,-8.192635061328813e-06
3.04e-05,-8.262518203666088e-11,-4.386781438365625e-06
3.12e-05,-8.502326496081525e-11,4.096899223079075e-09
3.24e-05,-8.261653798162704e-11,4.3943921448660735e-06
3.36e-05,-7.573660106134269e-11,8.198785298212624e-06
3.44e-05,-6.521999341816478e-11,1.109682475115554e-05
3.56e-05,-5.2077447635613314e-11,1.3073749928862587e-05
3.68e-05,-3.7227910999415525e-11,1.4286867012044765e-05
3.8e-05,-2.1394258175725492e-11,1.4922816025385333e-05
3.88e-05,-5.119541280146854e-12,1.5120071898769913e-05
4e-05,1.1164085563168516e-11,1.4943746011374743e-05
4.12e-05,2.7053556401885608e-11,1.4382882745906708e-05
4.2e-05,4.209473886429824e-11,1.3355331737107604e-05
4.32e-05,5.5712464846275284e-11,1.1723723311215208e-05
4.44e-05,6.717169011966121e-11,9.340944663692103e-06
4.56e-05,7.561305883435332e-11,6.143699485211276e-06
4.64e-05,8.020912433287097e-11,2.2723231158739313e-06
4.76e-05,8.042264446247343e-11,-1.881630383564014e-06
4.88e-05,7.622698946613139e-11,-5.8002291934951935e-06
4.96e-05,6.811809963746302e-11,-9.071647113320403e-06
5.08e-05,5.690776264868408e-11,-1.1531472269189246e-05
5.2e-05,4.346111213307115e-11,-1.3228630400810894e-05
5.28e-05,2.8528160077599873e-11,-1.430708274963209e-05
5.4e-05,1.269838093200949e-11,-1.4907742935902649e-05
5.52e-05,-3.565327197594107e-12,-1.511898850164333e-05
5.64e-05,-1.985840831716367e-11,-1.4958847649485243e-05
5.72e-05,-3.575502689098907e-11,-1.4369495463559179e-05
5.83999999999e-05,-5.072603572891067e-11,-1.321889663344229e-05
5.96e-05,-6.406763259352256e-11,-1.1322716667490737e-05
6.04e-05,-7.487746629241177e-11,-8.51557853601179e-06
6.16e-05,-8.214449983855811e-11,-4.788875993171115e-06
6.28e-05,-8.500085819864315e-11,-4.31811938656399e-07
6.36e-05,-8.305559473442099e-11,3.9866725371187465e-06
6.48e-05,-7.657823168263966e-11,7.867239896544147e-06
6.6e-05,-6.637008158965657e-11,1.0857906571308749e-05
6.72e-05,-5.3439022162697776e-11,1.291870260426254e-05
6.8e-05,-3.871998964119667e-11,1.4197328453078483e-05
6.92e-05,-2.2955504220575633e-11,1.488207117528259e-05
7.04e-05,-6.703459736308864e-12,1.5117759610523987e-05
7.12e-05,9.596780064696098e-12,1.4976917378093514e-05
7.24e-05,2.5542917535010737e-11,1.4455839222939785e-05
7.36e-05,4.0689088234815955e-11,1.3478854506781322e-05
7.44e-05,5.447430822199889e-11,1.1912609549638656e-05
7.56e-05,6.617907476320585e-11,9.607660326491782e-06
7.68e-05,7.495137807959104e-11,6.487261618733559e-06
7.8e-05,7.995033183117473e-11,2.6677557892396486e-06
7.88e-05,8.059880963788727e-11,-1.4811747665352783e-06
8e-05,7.681602468855127e-11,-5.443950196477593e-06
8.12e-05,6.905375096543383e-11,-8.789470093952541e-06
8.2e-05,5.810524821292485e-11,-1.1328374547226192e-05
8.32e-05,4.483995658144455e-11,-1.3093754093313458e-05
8.44e-05,3.002276122570674e-11,-1.4225429242577919e-05
8.56e-05,1.4258069062911706e-11,-1.4867482562353517e-05
8.64e-05,-1.9816372003394296e-12,-1.5114488395418928e-05
8.76e-05,-1.8289537359657474e-11,-1.4991636004666354e-05
8.88e-05,-3.424546448897367e-11,-1.4448531753916261e-05
8.96e-05,-4.933375198451747e-11,-1.3359882378854108e-05
9.08e-05,-6.286975759238583e-11,-1.154434413004865e-05
9.2e-05,-7.396882827082125e-11,-8.829638405898593e-06
9.28e-05,-8.162201271886171e-11,-5.184803816570436e-06
9.4e-05,-8.49328110800862e-11,-8.671164926606655e-07
9.52e-05,-8.345165764260432e-11,3.573681293695813e-06
9.64e-05,-7.738467596855329e-11,7.527074051348289e-06
9.72e-05,-6.749467596174079e-11,1.061011086739308e-05
9.84e-05,-5.478396923286249e-11,1.2756287005457153e-05
9.96e-05,-4.020239941053164e-11,1.4102252568923937e-05
0.0001004,-2.4512264805778784e-11,1.4837167766447123e-05
0.0001016,-8.286954134150551e-12,1.5111971112899738e-05
0.0001028,8.026183867119913e-12,1.5006574666263862e-05
0.0001036,2.4024858246717786e-11,1.4524561884994245e-05
0.0001048,3.927078727060515e-11,1.3596861641994497e-05
0.000106,5.321673067922421e-11,1.2094507418756623e-05
0.0001072,6.515892704595685e-11,9.866563456581345e-06
0.000108,7.42540583538483e-11,6.824041947959238e-06
0.0001092,7.96502778998368e-11,3.059965450579512e-06
0.0001104,8.073292251313e-11,-1.0788956787244223e-06
0.0001112,7.736741820132447e-11,-5.081665133104358e-06
0.0001124,6.995943411435677e-11,-8.499536065711636e-06
0.0001136,5.928107312624899e-11,-1.1117933329965463e-05
0.0001144,4.620436081696207e-11,-1.2952929483301535e-05
0.0001155999999999,3.15085705497994e-11,-1.4139219771181044e-05
0.0001167999999999,1.5813348488630864e-11,-1.4823567415876632e-05
0.000118,-3.985975758033212e-13,-1.5106574115853293e-05
0.0001188,-1.6717435730174387e-11,-1.5020537564545598e-05
0.00012,-3.272788919427979e-11,-1.4522493241354331e-05
0.0001212,-4.7927057377010095e-11,-1.3494043316082805e-05
0.000122,-6.164911340152049e-11,-1.1757422392789278e-05
0.0001232,-7.302775806188756e-11,-9.134725192249041e-06
0.0001244,-8.105838840926627e-11,-5.574155736718755e-06
0.0001256,-8.481921873686292e-11,-1.3012099965144554e-06
0.0001264,-8.38041999555614e-11,3.1559097137852734e-06
0.0001276,-7.81550398808285e-11,7.178465829940751e-06
0.0001288,-6.859284220058224e-11,1.0353358305051277e-05
0.0001296,-5.6111507539667525e-11,1.2586324326019692e-05
0.0001308,-4.167455160865505e-11,1.4001474473874372e-05
0.000132,-2.6064098854668666e-11,1.478800125186136e-05
0.0001328,-9.869658562137834e-12,1.5102672104786992e-05
0.000134,6.452663252226848e-12,1.503275229968441e-05
0.0001352,2.2499816927679726e-11,1.4589148161092585e-05
0.0001364,3.78404063670211e-11,1.3709494643779814e-05
0.0001372,5.1940457470884205e-11,1.2269548793952513e-05
0.0001384,6.411206461952619e-11,1.0117672281284566e-05
0.0001396,7.352182135579802e-11,7.1538304156234755e-06
0.0001404,7.93093234709875e-11,3.448510307669934e-06
0.0001416,8.082481766024695e-11,-6.752831809467361e-07
0.0001428,7.788055679947124e-11,-4.713683544720004e-06
0.0001436,7.083433935215667e-11,-8.20190412161175e-06
0.0001448,6.04344626033972e-11,-1.0900045849034156e-05
0.000146,4.7553693992916794e-11,-1.2806009720368632e-05
0.0001472,3.298510461787532e-11,-1.4048336317864185e-05
0.000148,1.7363833251899698e-11,-1.4775937722978158e-05
0.0001492,1.1834344470390259e-12,-1.5095253061835632e-05
0.0001504,-1.514250649068084e-11,-1.5045629958914925e-05
0.0001512,-3.120282504116006e-11,-1.459152428593134e-05
0.0001524,-4.6506657308348755e-11,-1.3621562174389882e-05
0.0001536,-6.0406588637732e-11,-1.1962087213823653e-05
0.0001544,-7.205519918191149e-11,-9.43077698131016e-06
0.0001556,-8.045433593235104e-11,-5.956552804939953e-06
0.0001568,-8.466023955426313e-11,-1.7334921856049775e-06
0.000158,-8.411274766588746e-11,2.7338730639756223e-06
0.0001588,-7.888844967164012e-11,6.821624622743406e-06
0.00016,-6.966363859670191e-11,1.0087587674554033e-05
0.0001612,-5.742083721700677e-11,1.2408639230614976e-05
0.000162,-4.313584003667231e-11,1.389482502578361e-05
0.0001632,-2.7610553991040987e-11,1.4734460466742035e-05
0.0001644,-1.1451203158981375e-11,1.5089821472412994e-05
0.0001656,4.876581235009099e-12,1.5055478205503515e-05
0.0001664,2.096822205454533e-11,1.464968985712166e-05
0.0001676,3.6398501230859503e-11,1.381689234394902e-05
0.0001688,5.064619977895599e-11,1.2437870257207182e-05
0.0001696,6.303930234683408e-11,1.0361021606124465e-05
0.0001708,7.275540947101408e-11,7.4764421087030415e-06
0.000172,7.892787487961729e-11,3.832965665160739e-06
0.0001728,8.087438135408223e-11,-2.7083386793956224e-07
0.000174,7.835486096374121e-11,-4.340338856757264e-06
0.0001752,7.167766428088412e-11,-7.89665533487785e-06
0.0001764,6.156463161260297e-11,-1.0674619452415318e-05
0.0001772,4.888730988370945e-11,-1.2652848173036481e-05
0.0001784,3.44518673909915e-11,-1.395265626491898e-05
0.0001796,1.8909130807858327e-11,-1.4724527503986479e-05
0.0001804,2.7641020637980547e-12,-1.5080525942031037e-05
0.0001816,-1.3565144928317175e-11,-1.5066983980689386e-05
0.0001828,-2.967078124448515e-11,-1.4655763402556445e-05
0.0001836,-4.507323809055871e-11,-1.3742620539860834e-05
0.0001848,-5.91430571393959e-11,-1.2158484721637695e-05
0.000186,-7.105210024566278e-11,-9.717758123830732e-06
0.0001872,-7.981060238738249e-11,-6.331647172868237e-06
0.000188,-8.445609432291806e-11,-2.163372469603831e-06
0.0001892,-8.437688190583441e-11,2.3081083489765767e-06
0.0001904,-7.958405519092348e-11,6.456791626539841e-06
0.0001912,-7.070611804591706e-11,9.812757495884308e-06
0.0001924,-5.871114025958752e-11,1.2223060998963686e-05
0.0001936,-4.4585640570402736e-11,1.3782131283617052e-05
0.0001944,-2.915116584758484e-11,1.4676427720540387e-05
0.0001956,-1.3031213396055006e-11,1.5073371273320237e-05
0.0001968,3.298298249528155e-12,1.5074773771694896e-05
0.000198,1.9430492789508133e-11,1.4706273014721046e-05
0.0001988,3.494561318638302e-11,1.3919190461141657e-05
0.0002,4.933465427424217e-11,1.259961214427256e-05
0.0002012,6.194145063062182e-11,1.0596661605748929e-05
0.000202,7.195558315304018e-11,7.79171696982674e-06
0.0002032,7.850638198343754e-11,4.212925608614062e-06
0.0002044,8.088155213073865e-11,1.3395154740236128e-07
0.0002056,7.878978731967127e-11,-3.961987536569707e-06
0.0002064,7.24886161841695e-11,-7.583893622551807e-06
0.0002076,6.267078599565304e-11,-1.044157279402587e-05
0.0002088,5.0204546943262214e-11,-1.2493299156881459e-05
0.0002096,3.590834975359006e-11,-1.385205268022083e-05
0.0002108,2.0448841375476245e-11,-1.4669264654756355e-05
0.000212,4.343048192725653e-12,-1.5062386805904524e-05
0.0002128,-1.1985739274898826e-11,-1.508466357631291e-05
0.000214,-2.813225282570628e-11,-1.4715343056519582e-05
0.0002152,-4.36274671060994e-11,-1.3857398138468701e-05
0.0002164,-5.785937695779493e-11,-1.2346769982182245e-05
0.0002172,-7.001941228922315e-11,-9.995657834507553e-06
0.0002184,-7.912796965957128e-11,-6.6991226914057036e-06
0.0002196,-8.420706506429476e-11,-2.5902729929634643e-06
0.0002204,-8.459624109713664e-11,1.8791718491843089e-06
0.0002216,-8.024103323641345e-11,6.084240101239177e-06
0.0002228,-7.171933020321745e-11,9.528847605545266e-06
0.0002236,-5.998158107385988e-11,1.2029424740656098e-05
0.0002248,-4.602331079365846e-11,1.3663217018776697e-05
0.000226,-3.0685457393214774e-11,1.4613778909964448e-05
0.0002272,-1.460930936673884e-11,1.505326672447377e-05
0.000228,1.7181728306573848e-12,1.5090653808030837e-05
0.0002292,1.7887039585573223e-11,1.4758977787130632e-05
0.0002304,3.348226951795693e-11,1.4016521197933192e-05
0.0002311999999999,4.800650276630838e-11,1.2754917643456502e-05
0.0002323999999999,6.081931386348028e-11,1.0824656603926964e-05
0.0002335999999999,7.112311833867382e-11,8.09951935450545e-06
0.0002344,7.804533611364142e-11,4.588004508926496e-06
0.0002356,8.084632109044695e-11,5.385706953925338e-07
0.0002368,7.918483099999997e-11,-3.5790080464938085e-06
0.000238,7.3266414463683e-11,-7.263746499065611e-06
0.0002388,6.37521237192656e-11,-1.0200837041927799e-05
0.00024,5.1504728449102074e-11,-1.2327218713919187e-05
0.0002412,3.735402908281974e-11,-1.3746394634813186e-05
0.000242,2.198255730592228e-11,-1.4610071038966102e-05
0.0002432,5.919914784176393e-12,-1.5040823076718159e-05
0.0002444,-1.0404671418931727e-11,-1.5098725844045154e-05
0.0002456,-2.6587721250715353e-11,-1.4770389490055843e-05
0.0002464,-4.2169993032475076e-11,-1.3966072184706998e-05
0.0002476,-5.6556389488860355e-11,-1.2527105626775854e-05
0.0002488,-6.89580862385193e-11,-1.0264488713837037e-05
0.0002496,-7.840725107731622e-11,-7.058695240751183e-06
0.0002508,-8.391349354184681e-11,-3.0136315525077407e-06
0.000252,-8.477052283255572e-11,1.4476364446212902e-06
0.0002528,-8.085859091366119e-11,5.7042753874754865e-06
0.000254,-7.270232379462667e-11,9.23586071110209e-06
0.0002552,-6.123130715168359e-11,1.1827572680733094e-05
0.0002564,-4.744818967886449e-11,1.353790328487887e-05
0.0002572,-3.221293826367355e-11,1.4546383656324493e-05
0.0002584,-1.6185105064713114e-11,1.5029446195580673e-05
0.0002596,1.3656230982085817e-13,1.5103126509780451e-05
0.0002604,1.6338264813856967e-11,1.480787832946352e-05
0.0002616,3.200898386215956e-11,1.4109012875408298e-05
0.0002628,4.666241195352628e-11,1.2903931945206566e-05
0.0002636,5.967368901289369e-11,1.1045083850616571e-05
0.0002648,7.025880392235476e-11,8.39973744386017e-06
0.000266,7.754526788052976e-11,4.9578383331731795e-06
0.0002672,8.07687319413945e-11,9.425220261161232e-07
0.000268,7.95395278841021e-11,-3.1917995994916256e-06
0.0002692,7.401029314300529e-11,-6.936365708509852e-06
0.0002704,6.480783624660238e-11,-9.952357099470374e-06
0.0002712,5.278716272234572e-11,-1.2154465445351355e-05
0.0002724,3.878836884353128e-11,-1.3635547555990413e-05
0.0002736,2.3509862451287643e-11,-1.4546862593245065e-05
0.0002744,7.494342123421275e-12,-1.501581558696771e-05
0.0002756,-8.822317627695854e-12,-1.5109221038677933e-05
0.0002768,-2.5037655094392173e-11,-1.4821022576256742e-05
0.000278,-4.070144614122364e-11,-1.4068816791511014e-05
0.0002788,-5.5234918753678624e-11,-1.269966054363196e-05
0.00028,-6.786907054272923e-11,-1.052428520912314e-05
0.0002812,-7.764928805308521e-11,-7.410112797790913e-06
0.000282,-8.35757794761424e-11,-3.43290433801949e-06
0.0002832,-8.489948546635888e-11,1.0140887547690983e-06
0.0002844,-8.143596898786234e-11,5.317234666522772e-06
0.0002856,-7.365414909429727e-11,8.933823891937388e-06
0.0002864,-6.245944988834557e-11,1.1617355510654426e-05
0.0002876,-4.8859597337486426e-11,1.3406009047985717e-05
0.0002888,-3.373310411529661e-11,1.447410546935828e-05
0.0002896,-1.7758207669460066e-11,1.5001841208488318e-05
0.0002908,-1.44617649318937e-12,1.5112193423935899e-05
0.000292,1.478456339427315e-11,1.4853042702292342e-05
0.0002928,3.0526256629275e-11,1.4196789603916115e-05
0.000294,4.530303325311536e-11,1.3046801444792021e-05
0.0002952,5.850536432869623e-11,1.1258032308547869e-05
0.0002964,6.936343929499439e-11,8.692282530636225e-06
0.0002972,7.700674485024955e-11,5.3220857589275126e-06
0.0002984,8.064888078430081e-11,1.345307279025213e-06
0.0002996,7.985345669884547e-11,-2.8007807190398757e-06
0.0003004,7.471950343461618e-11,-6.601927717621087e-06
0.0003016,6.583711004237874e-11,-9.69609282729473e-06
0.0003028,5.405114344421625e-11,-1.1974901395590337e-05
0.0003036,4.0210818229464706e-11,-1.3519373617186179e-05
0.0003048,2.503033155274956e-11,-1.4479549446210282e-05
0.000306,9.065968145219948e-12,-1.4987338616423506e-05
0.0003072,-7.2390492606212134e-12,-1.5116192581788033e-05
0.000308,-2.348251071140025e-11,-1.4867355698170172e-05
0.0003092,-3.922243864832538e-11,-1.4165802439622913e-05
0.0003104,-5.3895770806009374e-11,-1.2864608638950158e-05
0.0003112,-6.675330896591489e-11,-1.0775102036795977e-05
0.0003124,-7.68549467267583e-11,-7.753155258703123e-06
0.0003136,-8.319437848330614e-11,-3.847568469628886e-06
0.0003144,-8.498294939683595e-11,5.791261227628894e-07
0.0003156,-8.197244519489069e-11,4.923486453540608e-06
0.0003168,-7.457386055264722e-11,8.622790028535773e-06
0.000318,-6.366512554217919e-11,1.1398633801417521e-05
0.0003188,-5.0256834836196737e-11,1.3267351881134774e-05
0.00032,-3.524543599361895e-11,1.4396801940902872e-05
0.0003212,-1.932821682812966e-11,1.4970376443974355e-05
0.000322,-3.0296865710291294e-12,1.5117849417527238e-05
0.0003232,1.32263234395549e-11,1.4894532786494881e-05
0.0003244,2.9034575461148522e-11,1.4279970986785059e-05
0.0003256,4.392900271526572e-11,1.3183672996796415e-05
0.0003264,5.7315118179598703e-11,1.1463601456318137e-05
0.0003276,6.843783196572063e-11,8.977088190923757e-06
0.0003288,7.643036911624657e-11,5.680429085660863e-06
0.0003296,8.048691563987503e-11,1.7464339168324995e-06
0.0003308,8.012624095785082e-11,-2.4063876147300824e-06
0.000332,7.539331634858524e-11,-6.260634058159883e-06
0.0003328,6.683912820269565e-11,-9.432020257530725e-06
0.000334,5.5295950064315626e-11,-1.1788392987905167e-05
0.0003352,4.162081184341378e-11,-1.33977321678445e-05
0.0003364,2.6543529637869765e-11,-1.4408036053663235e-05
0.0003372,1.0634427748270323e-11,-1.4955359933415192e-05
0.0003384,-5.655233485615995e-12,-1.5119677076441926e-05
0.0003396,-2.1922732922625404e-11,-1.4909495649937103e-05
0.0003404,-3.7733565121186585e-11,-1.4257195502167265e-05
0.0003416,-5.2539733269389695e-11,-1.3022127668689814e-05
0.0003428,-6.561173854810696e-11,-1.1017012581501128e-05
0.0003436,-7.602511464169909e-11,-8.087634030047659e-06
0.0003448,-8.276979975919944e-11,-4.257124308345048e-06
0.000346,-8.50207980262843e-11,1.4335347663629873e-07
0.0003472,-8.246733748520433e-11,4.523429814721685e-06
0.000348,-7.546051956994029e-11,8.302839138930579e-06
0.0003492,-6.484743634564491e-11,1.1171279472415137e-05
0.0003504,-5.163918408975484e-11,1.3121748725622671e-05
0.0003512,-3.6749399724460585e-11,1.4314324971365358e-05
0.0003524,-2.0894723939056575e-11,1.4934969757269503e-05
0.0003536,-4.613610026889637e-12,1.5120082647946405e-05
0.0003544,1.1663926907196927e-11,1.4932404208033781e-05
0.0003556,2.7534415718019103e-11,1.4358671854848347e-05
0.0003568,4.2540941012276126e-11,1.3314693221307706e-05
0.000358,5.610371801356812e-11,1.1661900116348841e-05
0.0003588,6.74827952754949e-11,9.254109357469155e-06
0.00036,7.581677478596087e-11,6.032574942950742e-06
0.0003612,8.028303572434696e-11,2.145417498954419e-06
0.000362,8.035755072149444e-11,-2.0090723844969802e-06
0.0003632,7.603102532913783e-11,-5.91271150494846e-06
0.0003644,6.781307221180966e-11,-9.160132787985928e-06
0.0003656,5.6520848310336104e-11,-1.1594812009615693e-05
0.0003664,4.301776942547607e-11,-1.3270480205290849e-05
0.0003676,2.804901143389496e-11,-1.433222135172898e-05
0.0003688,1.2199352115117042e-11,-1.4919840839950017e-05
0.0003696,-4.071233992720961e-12,-1.511970432563694e-05
0.0003708,-2.0358755710015778e-11,-1.4947542557656142e-05
0.000372,-3.623540293183274e-11,-1.4343157821381518e-05
0.0003728,-5.116757499207325e-11,-1.3172398143181927e-05
0.000374,-6.444528773397171e-11,-1.1250107289072848e-05
0.0003752,-7.516069747457757e-11,-8.413391407752813e-06
0.0003764,-8.230260353422684e-11,-4.661097519817221e-06
0.0003772,-8.50129783872506e-11,-2.926198969747828e-07
0.0003784,-8.292000717144567e-11,4.1174933034712975e-06
0.0003796,-7.631319740488804e-11,7.974079600753953e-06
0.0003804,-6.600547177395868e-11,1.0935177308522343e-05
0.0003816,-5.300590783846954e-11,1.2969016721324316e-05
0.0003828,-3.8244445331924776e-11,1.4226521032157409e-05
0.0003836,-2.245731143881311e-11,1.4895532203811708e-05
0.0003848,-6.197587370977599e-12,1.5118874535246705e-05
0.000386,1.0097750257447522e-11,1.496670627130134e-05
0.0003872,2.6026240990344606e-11,1.4433002029379986e-05
0.000388,4.113945349650109e-11,1.3440007860843002e-05
0.0003892,5.48719194383553e-11,1.1853045314420002e-05
0.0003904,6.649914621149759e-11,9.523321309677703e-06
0.0003912,7.516662540335801e-11,6.37825479746111e-06
0.0003924,8.003749048042839e-11,2.541783970450424e-06
0.0003936,8.054710416038275e-11,-1.6093010576664077e-06
0.0003944,7.663194890114813e-11,-5.558412078116625e-06
0.0003956,6.875812382300179e-11,-8.88044234392517e-06
0.0003968,5.772509080419182e-11,-1.1394036644498848e-05
0.000398,4.440109563384778e-11,-1.3137472890802009e-05
0.0003988,2.9546320798993185e-11,-1.425199892998252e-05
0.0004,1.3760368037904135e-11,-1.4880736221423211e-05
