s,x,px
0.0,-8.5e-11,-4.4e-07
8.000000000000001e-07,-8.418777142921861e-11,2.6203192507052776e-06
1.6e-06,-8.116170212838133e-11,5.505336462139346e-06
2.4000000000000003e-06,-7.611584860483927e-11,8.052144511552745e-06
2.8000000000000003e-06,-6.933917156893986e-11,1.0169808443593595e-05
3.6000000000000007e-06,-6.116054858087717e-11,1.1839311468167101e-05
4.4e-06,-5.190231629975706e-11,1.3093033614530811e-05
5.200000000000001e-06,-4.185185403423088e-11,1.3988887750193056e-05
6e-06,-3.1250882666588615e-11,1.4589422671159656e-05
6.800000000000001e-06,-2.029728068896538e-11,1.4948949145437689e-05
7.6e-06,-9.153823593384664e-12,1.51073111688746e-05
8.000000000000001e-06,2.0401142526282298e-12,1.50876913760261e-05
8.8e-06,1.3156037525652302e-11,1.4896311170848185e-05
9.6e-06,2.4063893103048248e-11,1.4522845963537886e-05
1.04e-05,3.462010591815042e-11,1.394132048287202e-05
1.12e-05,4.46566219217001e-11,1.311210344676316e-05
1.2e-05,5.397224294931693e-11,1.1986386492548462e-05
1.24e-05,6.232876911834673e-11,1.0514997227636573e-05
1.32e-05,6.94557457800064e-11,8.66292259468209e-06
1.4e-05,7.506789944273949e-11,6.428558639975498e-06
1.48e-05,7.889704648793847e-11,3.8621792545466475e-06
1.56e-05,8.07343835077888e-11,1.0736465116629668e-06
1.64e-05,8.047144527599257e-11,-1.7799215065322795e-06
1.72e-05,7.812410023703778e-11,-4.526467594159288e-06
1.76e-05,7.382892504705861e-11,-7.018253573546246e-06
1.84e-05,6.781363181206016e-11,-9.159964563285242e-06
1.92e-05,6.035434488993374e-11,-1.091556036981079e-05
2e-05,5.1735082973851114e-11,-1.2296853932716861e-05
2.08e-05,4.221935399398239e-11,-1.3344047537418214e-05
2.16e-05,3.2036190432199386e-11,-1.4107348194716474e-05
2.24e-05,2.137794380749598e-11,-1.463390457923297e-05
2.28e-05,1.0405649192081457e-11,-1.4960243631155464e-05
2.36e-05,-7.415583394841201e-13,-1.5108573604811978e-05
2.44e-05,-1.1935155015379253e-11,-1.5085164681518175e-05
2.52e-05,-2.3045113154614633e-11,-1.4879598900514528e-05
2.6e-05,-3.392739864213592e-11,-1.4464475835152951e-05
2.68e-05,-4.441153254198387e-11,-1.37960347020936e-05
2.76e-05,-5.42893623026856e-11,-1.2817119150337277e-05
2.8e-05,-6.330759764611154e-11,-1.1464821360696688e-05
2.88e-05,-7.116854699308744e-11,-9.685331580725445e-06
2.96e-05,-7.754483519806463e-11,-7.456609330687839e-06
3.04e-05,-8.211258914242099e-11,-4.81417501219899e-06
3.12e-05,-8.460135335832475e-11,-1.8679601356494867e-06
3.2e-05,-8.484844594747975e-11,1.2046878491554034e-06
3.24e-05,-8.283708406716074e-11,4.19522680717654e-06
3.32e-05,-7.87005460170388e-11,6.91558166398383e-06
3.4e-05,-7.269029711577325e-11,9.239550353559354e-06
3.48e-05,-6.512327690677137e-11,1.1116280975668266e-05
3.56e-05,-5.6329586904602864e-11,1.255743543356639e-05
3.64e-05,-4.661520469164576e-11,1.361208306343689e-05
3.72e-05,-3.624351093208424e-11,1.4342703251521793e-05
