s,x,px
0.0,8.5e-11,4.4e-07
1.2000000000000002e-06,8.198193972571419e-11,-5.037638481129597e-06
2.4000000000000003e-06,7.240627911328716e-11,-9.59244926924992e-06
4.000000000000001e-06,5.78221094392733e-11,-1.2784667760965099e-05
5.200000000000001e-06,3.994653631383788e-11,-1.4743592637588673e-05
6.4000000000000006e-06,2.0162824745746936e-11,-1.5795586591072764e-05
7.6e-06,-5.375661105784117e-13,-1.619371843194712e-05
9.2e-06,-2.1385020248845837e-11,-1.6021862409754305e-05
1.04e-05,-4.159566283186325e-11,-1.5172343920484058e-05
1.16e-05,-6.012220697822302e-11,-1.3348326968520987e-05
1.28e-05,-7.544917594526736e-11,-1.0149390644932483e-05
1.4e-05,-8.562745444049253e-11,-5.378175669672359e-06
1.56e-05,-8.88465828849927e-11,4.842605832026916e-07
1.68e-05,-8.442516196972249e-11,6.239755956078947e-06
1.8e-05,-7.328468623439006e-11,1.0768736716654103e-05
1.92e-05,-5.7321351910782555e-11,1.3723027080424007e-05
2.08e-05,-3.8436540745229604e-11,1.5364356322823438e-05
2.2e-05,-1.8063104596809124e-11,1.6089873289987787e-05
2.32e-05,2.810187026980983e-12,1.6168196132047674e-05
2.44e-05,2.3418495630192124e-11,1.5675701144272963e-05
2.6e-05,4.297179703420979e-11,1.4499053513863049e-05
2.72e-05,6.042400006607205e-11,1.2363578241933267e-05
2.84e-05,7.432501732270766e-11,8.950881014256717e-06
2.96e-05,8.293788084819315e-11,4.200062499307298e-06
3.08e-05,8.48158131453458e-11,-1.3398348302300114e-06
3.24e-05,7.95971775096611e-11,-6.615228455538745e-06
3.36e-05,6.824428527497716e-11,-1.075295013565481e-05
3.48e-05,5.244249423479432e-11,-1.3523563198027275e-05
3.6e-05,3.3833467556859306e-11,-1.515999889956086e-05
3.76e-05,1.3667087039043114e-11,-1.5984735700920454e-05
3.88e-05,-7.158889685955911e-12,-1.620215829650751e-05
4e-05,-2.789701974026584e-11,-1.58366618564904e-05
4.12e-05,-4.770677408105617e-11,-1.4718693501970077e-05
4.24e-05,-6.540907746343961e-11,-1.2501728079903483e-05
4.4e-05,-7.932722773253543e-11,-8.803040412872798e-06
4.52e-05,-8.746379693306952e-11,-3.5924587789302794e-06
4.64e-05,-8.825955565996702e-11,2.3831368383164025e-06
4.76e-05,-8.154333349258003e-11,7.840512555697317e-06
4.92e-05,-6.865349141804492e-11,1.1869794755484874e-05
5.04e-05,-5.1577844683768704e-11,1.4365149931858111e-05
5.16e-05,-3.209103400420323e-11,1.5676800787793894e-05
