s,x,px
0.0,-9.1e-11,0.0
3.6000000000000007e-06,-5.917242521029113e-11,1.2554147911858099e-05
7.200000000000001e-06,-3.774997814524568e-12,1.590927390251425e-05
1.08e-05,5.1363666976848457e-11,1.2900129955472156e-05
1.44e-05,8.585385405650908e-11,1.727779734967193e-06
1.8e-05,6.33681130146543e-11,-1.0724819457587798e-05
2.2e-05,1.1338848562323465e-11,-1.560013819212529e-05
2.56e-05,-4.502013423680342e-11,-1.4142204585284902e-05
2.91999999999e-05,-8.691981737977169e-11,-3.965907162086666e-06
3.28e-05,-7.257487258377281e-11,9.335247336194536e-06
3.64e-05,-2.2059424223785284e-11,1.526215853387532e-05
4e-05,3.346512477956192e-11,1.4308152120741052e-05
4.36e-05,7.735222910100308e-11,6.230837428558452e-06
4.72e-05,7.675637896416501e-11,-6.463662305942225e-06
5.08e-05,3.244333024778408e-11,-1.4372120164400847e-05
5.44e-05,-2.3099718124326043e-11,-1.5218739546173672e-05
5.8e-05,-7.329499619978983e-11,-9.124745869293573e-06
6.2e-05,-8.649756750279815e-11,4.191437062752187e-06
6.56e-05,-4.4173297974973294e-11,1.4200351476416368e-05
6.92e-05,1.2165097399770453e-11,1.5560750479721546e-05
7.28e-05,6.394128727053876e-11,1.057957068618163e-05
7.64e-05,8.567092851650798e-11,-1.901888280481559e-06
8e-05,5.072715194361311e-11,-1.297376173110287e-05
8.36e-05,-4.4695097907698146e-12,-1.5899230853164894e-05
8.72e-05,-5.973916211062596e-11,-1.2453678015643449e-05
9.08e-05,-9.09964568809552e-11,1.6317653410952134e-07
9.44e-05,-5.860542737655631e-11,1.2653613215061588e-05
9.8e-05,-3.0803794150054536e-12,1.5919327948051908e-05
0.000102,5.200051934393369e-11,1.2825561674282637e-05
0.0001056,8.603037926998413e-11,1.5530348864542245e-06
0.0001092,6.279085512109436e-11,-1.0870050576647653e-05
0.0001128,1.0506322045140681e-11,-1.5640163558920286e-05
0.0001164,-4.587548449717945e-11,-1.4082642385274121e-05
0.00012,-8.733851150764474e-11,-3.7365111897200377e-06
0.0001236,-7.183640187505554e-11,9.549497154716906e-06
0.0001272,-2.098953139059507e-11,1.5308300779199483e-05
0.0001308,3.452418733389871e-11,1.424284229639098e-05
0.0001344,7.7968355608381e-11,5.987362821814191e-06
0.000138,7.61238035631041e-11,-6.708153664429172e-06
0.000142,3.136075450726111e-11,-1.4440923288822306e-05
0.0001456,-2.4210330961313635e-11,-1.5173797795356828e-05
0.0001492,-7.406532101410572e-11,-8.897472136614723e-06
0.0001528,-8.602910448622749e-11,4.434889526314661e-06
0.0001564,-4.325213868257109e-11,1.4262502683910353e-05
0.00016,1.30653809785612e-11,1.551796554990615e-05
0.0001636,6.456518101988264e-11,1.0419869491512784e-05
0.0001672,8.546162368262314e-11,-2.0921947617493345e-06
0.0001708,5.0028814717104555e-11,-1.3053160439742883e-05
0.0001744,-5.230469152168026e-12,-1.588787962553301e-05
0.000178,-6.035863210839462e-11,-1.2342182340753963e-05
0.000182,-9.098275510611489e-11,3.4164127444358485e-07
0.0001856,-5.7984941666063373e-11,1.2760747034559139e-05
0.0001892,-2.3223222521753746e-12,1.592986460433482e-05
0.0001928,5.26942127204313e-11,1.2742791826938103e-05
0.0001964,8.621335956051615e-11,1.3620120769479838e-06
0.0002,6.215734054260848e-11,-1.1027662312944144e-05
0.0002036,9.59423127713177e-12,-1.568397737803939e-05
0.0002072,-4.681341324182376e-11,-1.4015879264760786e-05
0.0002108,-8.77867385890402e-11,-3.4831206159566522e-06
0.0002144,-7.101379748710758e-11,9.7858452511866e-06
0.000218,-1.979563481884881e-11,1.5361194788557335e-05
0.000222,3.571429416918357e-11,1.4170076634064471e-05
0.0002256,7.865668341512472e-11,5.71089838494877e-06
0.0002292,7.539306230267591e-11,-6.986425371826506e-06
0.0002328,3.011567747790584e-11,-1.452083091664135e-05
0.0002364,-2.5496262670355928e-11,-1.5122849117151832e-05
0.00024,-7.495641156831517e-11,-8.630612939985145e-06
0.0002436,-8.546092437719546e-11,4.719779384898603e-06
0.0002472,-4.216384212806785e-11,1.4333690304187628e-05
0.0002508,1.4128165769476837e-11,1.546675007600316e-05
0.0002544,6.529763742860433e-11,1.022888586944128e-05
0.000258,8.519747278905143e-11,-2.3169881357993703e-06
0.000262,4.919942856347485e-11,-1.314443060887033e-05
0.0002656,-6.1287563294209776e-12,-1.587290530385491e-05
0.0002692,-6.10839781272204e-11,-1.2207977956609645e-05
0.0002728,-9.094860323752616e-11,5.508079312248396e-07
0.0002764,-5.7257018038636187e-11,1.2882681197092431e-05
0.00028,-1.4409836475275195e-12,1.5940289101059007e-05
0.0002836,5.3494564740126424e-11,1.264386005473794e-05
0.0002872,8.640732980635878e-11,1.1405505243133573e-06
0.0002908,6.141899917202515e-11,-1.1207511432770535e-05
0.0002944,8.538627280257748e-12,-1.5733531656780588e-05
0.000298,-4.789605293530784e-11,-1.3935750708471511e-05
0.000302,-8.828561714771469e-11,-3.188211231649404e-06
0.0003056,-7.004743537885092e-11,1.0059359476112287e-05
0.0003092,-1.8394163068254827e-11,1.5424311678288023e-05
0.0003128,3.71191863061887e-11,1.4083901530870414e-05
0.0003164,7.945941890602119e-11,5.380244681676569e-06
0.00032,7.450060457626968e-11,-7.3190286944853844e-06
0.0003236,2.8607517338967144e-11,-1.4617831255308821e-05
0.0003272,-2.7062669342693442e-11,-1.5061180038304112e-05
0.0003308,-7.6036100928111e-11,-8.299549934522165e-06
0.0003344,-8.472713739419436e-11,5.070503490550178e-06
0.000338,-4.08067344151558e-11,1.4418102272935839e-05
0.000342,1.5448438925035154e-11,1.5400894564996933e-05
0.0003456,6.619718743773802e-11,9.987266255791702e-06
0.0003492,8.483899630133596e-11,-2.595621163129911e-06
0.0003528,4.816306332065458e-11,-1.3252457297252855e-05
0.0003564,-7.237791771548267e-12,-1.585062313785659e-05
0.00036,-6.19655290416174e-11,-1.203757376004942e-05
0.0003636,-9.08736868478178e-11,8.054150390417034e-07
0.0003672,-5.636958345981729e-11,1.302382866921128e-05
0.0003708,-3.853883100737626e-13,1.5948334003225767e-05
0.0003744,5.443789451900226e-11,1.2520298250740803e-05
0.000378,8.66044297127119e-11,8.778038631320179e-07
0.000382,6.053679063028574e-11,-1.1414783009962872e-05
0.0003856,7.295624369556139e-12,-1.5788600587012243e-05
0.0003892,-4.916087506369067e-11,-1.3836142766245431e-05
0.0003928,-8.883655373584622e-11,-2.8404456714890354e-06
0.0003964,-6.88960161216779e-11,1.0377979695662214e-05
0.0004,-1.6731357270865453e-11,1.5499397464031843e-05
