s,x,px
0.0,0.0,-1.2e-05
3.2000000000000003e-06,-3.614733478259382e-11,-1.1032874458127068e-05
6e-06,-6.432834006497271e-11,-6.578749584092478e-06
9.2e-06,-7.259326170630045e-11,1.5293828463430517e-06
1.24e-05,-5.605423952124017e-11,8.637575904939143e-06
1.52e-05,-2.3811679921270378e-11,1.1687855920925829e-05
1.84e-05,1.2879296136082933e-11,1.174564613996224e-05
2.16e-05,4.588196322275887e-11,9.194764896152476e-06
2.48e-05,6.58316407627816e-11,3.1999202157385698e-06
2.76e-05,6.357037296855014e-11,-4.5884201327435795e-06
3.08e-05,4.032030103977889e-11,-9.91880767410843e-06
3.4e-05,5.995505929214544e-12,-1.1918548002508846e-05
3.68e-05,-3.052540446355016e-11,-1.1384552291562034e-05
4e-05,-6.077722895962463e-11,-7.600464485160278e-06
4.32e-05,-7.300182360053298e-11,1.1370916577737631e-07
4.6e-05,-6.016285930347877e-11,7.752947493551736e-06
4.92e-05,-2.961092216115535e-11,1.1432798965722639e-05
5.24e-05,6.949892422119179e-12,1.189975920633034e-05
5.52e-05,4.111130418689605e-11,9.826490573603837e-06
5.83999999999e-05,6.392949645522472e-11,4.402722486986104e-06
6.16e-05,6.556818500224152e-11,-3.3965823380676223e-06
6.48e-05,4.514094729997481e-11,-9.302143054455873e-06
6.76e-05,1.1936868103929642e-11,-1.1774565620599106e-05
7.08e-05,-2.4746943732012198e-11,-1.1652334561606729e-05
7.4e-05,-5.674040873557228e-11,-8.504176664956478e-06
7.68e-05,-7.270571387754422e-11,-1.3045838342430199e-06
8e-05,-6.37957861975393e-11,6.749830104678522e-06
8.32e-05,-3.5261002439301167e-11,1.1095052502997812e-05
8.6e-05,9.60706260180093e-13,1.1991145767635939e-05
8.92e-05,3.604893816528874e-11,1.0366062202104143e-05
9.24e-05,6.144452611490287e-11,5.530022852558902e-06
9.52e-05,6.695431399413009e-11,-2.144241004198399e-06
9.84e-05,4.962732491441078e-11,-8.58955163944085e-06
0.0001016,1.7788220666791724e-11,-1.1566161041242227e-05
0.0001048,-1.8856542271025063e-11,-1.1843316561146159e-05
0.0001076,-5.2281052805395195e-11,-9.288825354377126e-06
0.0001108,-7.171136191499989e-11,-2.6932463460012296e-06
0.000114,-6.689238646961182e-11,5.633335014536671e-06
0.0001167999999999,-4.071525086734102e-11,1.0666720554722025e-05
0.00012,-5.054377916407479e-12,1.2020384446073488e-05
0.0001232,3.0741676269338835e-11,1.0818990951796683e-05
0.000126,5.84177698407324e-11,6.568584953983951e-06
0.0001292,6.77038312303524e-11,-8.526884783460941e-07
0.0001324,5.3728172346712854e-11,-7.77793432800033e-06
0.0001352,2.3514182656851835e-11,-1.1289863757747706e-05
