s,x,px
0.0,-9.1e-11,0.0
1.2000000000000002e-06,-8.796452126702715e-11,5.381553646592899e-06
2.4000000000000003e-06,-7.937293235579544e-11,9.886379655232469e-06
3.2000000000000003e-06,-6.64746536514864e-11,1.311374254919952e-05
4.4e-06,-5.067592218492119e-11,1.5147221217033038e-05
5.600000000000001e-06,-3.3149098658092416e-11,1.6275230975749912e-05
6.800000000000001e-06,-1.47432898498935e-11,1.6766175594699495e-05
7.6e-06,3.934104598513441e-12,1.6780562718243447e-05
8.8e-06,2.2385991295598154e-11,1.635662601099508e-05
1e-05,4.009156352707878e-11,1.541441568326614e-05
1.12e-05,5.637988528934162e-11,1.3767006524042552e-05
1.24e-05,7.033136668295298e-11,1.1167305159624864e-05
1.32e-05,8.077575834668243e-11,7.443448639227402e-06
1.44e-05,8.649756357113207e-11,2.7249521311574624e-06
1.56e-05,8.667026091029107e-11,-2.4183970787689448e-06
1.68e-05,8.126687695911109e-11,-7.182936809624025e-06
1.76e-05,7.107485182524245e-11,-1.0974816332484558e-05
1.88e-05,5.730012842860888e-11,-1.3639404833725326e-05
2e-05,4.112412478574663e-11,-1.5337219000976417e-05
2.12e-05,2.3483044396528487e-11,-1.631578936913852e-05
2.24e-05,5.060563073172114e-12,-1.6767624307108015e-05
2.32e-05,-1.3616911965464587e-11,-1.677960122243722e-05
2.44e-05,-3.2054609256012483e-11,-1.6320786903687762e-05
2.56e-05,-4.965565935871489e-11,-1.5238021749769422e-05
2.68e-05,-6.55888085606354e-11,-1.3268045120665753e-05
2.76e-05,-7.870120028130615e-11,-1.011875969578908e-05
2.88e-05,-8.75929188160915e-11,-5.685580557069219e-06
3e-05,-9.098874094177294e-11,-3.35327753206338e-07
3.12e-05,-8.83155930145146e-11,5.074154368164426e-06
3.24e-05,-8.002889627067641e-11,9.649174330173564e-06
3.32e-05,-6.734998856362125e-11,1.295502151647796e-05
3.44e-05,-5.1689977144955044e-11,1.5053125573984372e-05
3.56e-05,-3.424045202579833e-11,1.6227383424269642e-05
3.68e-05,-1.5868709004622072e-11,1.6751046707519955e-05
3.76e-05,2.806829811191828e-12,1.679193588471722e-05
3.88e-05,2.1286258348852453e-11,1.63956031426488e-05
4e-05,3.905390416640684e-11,1.5489058403809438e-05
