s,x,px
0.0,-9.1e-11,0.0
8.000000000000001e-07,-8.920724805615205e-11,4.175038949130494e-06
1.6e-06,-8.401489259225035e-11,7.927834492105829e-06
2.4000000000000003e-06,-7.591191968262208e-11,1.0986696749277495e-05
3.6000000000000007e-06,-6.553316912267063e-11,1.3278397048719929e-05
4.4e-06,-5.3508100644745566e-11,1.4875107697499563e-05
5.200000000000001e-06,-4.0373070433579e-11,1.5910341341720573e-05
6e-06,-2.654810892187959e-11,1.651634937445829e-05
6.800000000000001e-06,-1.2353053665860563e-11,1.679340296574201e-05
7.6e-06,1.960138286448177e-12,1.680019747715089e-05
8.400000000000001e-06,1.6171411529310965e-11,1.655318373594987e-05
9.2e-06,3.005719788911665e-11,1.602788587409651e-05
1.04e-05,4.335625220199747e-11,1.516066824651013e-05
1.12e-05,5.573814603520064e-11,1.3854125803654688e-05
1.2e-05,6.678044664851985e-11,1.199368381638021e-05
1.28e-05,7.596828212273365e-11,9.485035511683866e-06
1.36e-05,8.27360817087748e-11,6.314745698462517e-06
1.44e-05,8.656428247018032e-11,2.612513748867851e-06
1.52e-05,8.711258542526349e-11,-1.3345395512613182e-06
1.6e-05,8.432921414412582e-11,-5.1546106942177355e-06
1.72e-05,7.846901850462978e-11,-8.520765642082605e-06
1.8e-05,7.000812237055817e-11,-1.1249636784927895e-05
1.88e-05,5.95102910375556e-11,-1.3313662630992048e-05
1.96e-05,4.7514113636511735e-11,-1.4788260929399994e-05
2.04e-05,3.447375298340839e-11,-1.5786737933241854e-05
2.12e-05,2.0747866765212557e-11,-1.6414749735769662e-05
2.2e-05,6.617039039328845e-12,-1.674789081204671e-05
2.28e-05,-7.686554430782082e-12,-1.6823671940004588e-05
2.4e-05,-2.1945547484024397e-11,-1.6639143033927395e-05
2.48e-05,-3.5922347618791904e-11,-1.6149496323460308e-05
2.56e-05,-4.932314276304472e-11,-1.526760623580186e-05
2.64e-05,-6.17635145609136e-11,-1.3869588687350087e-05
2.72e-05,-7.27449777726375e-11,-1.1817114174354287e-05
2.8e-05,-8.16623208695247e-11,-9.009182320467297e-06
2.88e-05,-8.786836335430195e-11,-5.462725938353047e-06
2.96e-05,-9.080772532814904e-11,-1.3839697913402985e-06
3.08e-05,-9.018196697160695e-11,2.8411102527247584e-06
3.16e-05,-8.605667905727596e-11,6.7709744330672484e-06
3.24e-05,-7.883687274098688e-11,1.0073487064690944e-05
3.32e-05,-6.912848868284286e-11,1.261281354018883e-05
3.4e-05,-5.7575936757097635e-11,1.4422922594642364e-05
3.48e-05,-4.4751203570602683e-11,1.5625798239234085e-05
3.56e-05,-3.1111838256889894e-11,1.635889757346423e-05
3.64e-05,-1.7007236582772166e-11,1.6734718434096305e-05
3.76e-05,-2.7075760532356707e-12,1.682582681807007e-05
3.84e-05,1.1560629977078307e-11,1.6662325802302723e-05
3.92e-05,2.557877922671899e-11,1.623293734492702e-05
4e-05,3.910156961176331e-11,1.5486496503626943e-05
4.08e-05,5.182426535965029e-11,1.4335529955344332e-05
4.16e-05,6.335594798303516e-11,1.2668138866167957e-05
4.24e-05,7.320977297610708e-11,1.0377733219721587e-05
4.36e-05,8.082877888021652e-11,7.416939762353752e-06
4.44e-05,8.566465876900915e-11,3.863700563468124e-06
4.52e-05,8.730390050057217e-11,-4.266193769827228e-08
4.6e-05,8.559321549197236e-11,-3.944943488787686e-06
4.68e-05,8.069241547164642e-11,-7.487392542428708e-06
4.76e-05,7.301936112524354e-11,-1.0434037307358648e-05
4.84e-05,6.312375549380086e-11,-1.2710218613451142e-05
4.92e-05,5.1561675043355914e-11,-1.4365287793517333e-05
5.04e-05,3.881800836909963e-11,-1.5506430896993088e-05
5.12e-05,2.5281629056641844e-11,-1.6245252805371165e-05
5.2e-05,1.1255678659346268e-11,-1.6668525835619063e-05
5.28e-05,-3.0154693380670673e-12,-1.6826579703650397e-05
5.36e-05,-1.7313411018749058e-11,-1.6729817299490505e-05
5.44e-05,-3.141107390836939e-11,-1.634723042048899e-05
5.52e-05,-4.503694433134494e-11,-1.560534321525773e-05
5.6e-05,-5.7839561014116454e-11,-1.4390896845929308e-05
5.72e-05,-6.935885765653091e-11,-1.2566226990989742e-05
5.8e-05,-7.902062488303116e-11,-1.0010374391238539e-05
5.88e-05,-8.617985725685927e-11,-6.692219479484191e-06
5.96e-05,-9.023313874093929e-11,-2.751880390903891e-06
6.04e-05,-9.078156958829338e-11,1.474809022574982e-06
6.12e-05,-8.776764455771196e-11,5.545683353865324e-06
6.2e-05,-8.149683964885013e-11,9.077685332606501e-06
6.28e-05,-7.252826812017624e-11,1.1868973670656427e-05
6.4e-05,-6.150938878851668e-11,1.3906052514134675e-05
6.48e-05,-4.904355054289699e-11,1.529150263505179e-05
6.56e-05,-3.5626706365547936e-11,1.6163765064681106e-05
6.64e-05,-2.164101356798513e-11,1.6646084056639737e-05
6.72e-05,-7.378698081600071e-12,1.6824697143700346e-05
6.8e-05,6.923459149146776e-12,1.6743498939494973e-05
6.88e-05,2.1048137849856087e-11,1.6404554832484922e-05
6.96e-05,3.476246806707986e-11,1.576950153994372e-05
7.08e-05,4.7784475483739546e-11,1.4761980207900612e-05
7.16e-05,5.97535647526362e-11,1.3275864225330367e-05
7.24e-05,7.021350193889207e-11,1.1198091342040817e-05
7.32e-05,7.86243315095196e-11,8.454736589123725e-06
7.4e-05,8.442281926154989e-11,5.076292626355028e-06
7.48e-05,8.713622896012684e-11,1.249662611578002e-06
7.56e-05,8.651571395378496e-11,-2.695951647626651e-06
7.64e-05,8.261984953367698e-11,-6.389266495115597e-06
7.76e-05,7.579416166352152e-11,-9.546101909392317e-06
7.84e-05,6.656055447978657e-11,-1.2040258795035152e-05
7.92e-05,5.5484330324404394e-11,-1.3887633521798099e-05
8e-05,4.307862622323821e-11,-1.5183538138750545e-05
8.08e-05,2.976377894886628e-11,-1.604248271503573e-05
8.16e-05,1.5868440135593698e-11,-1.65612632551677e-05
8.24e-05,1.6526979098952365e-12,-1.6802706694775686e-05
