s,x,px
0.0,8.5e-11,-4.4e-07
8.000000000000001e-07,8.33273258624627e-11,-3.797957046672989e-06
1.6e-06,7.911556246768332e-11,-6.878805592096201e-06
2.4000000000000003e-06,7.26545528852901e-11,-9.5136854822587e-06
3.2000000000000003e-06,6.43274417257167e-11,-1.1633885223746416e-05
4.000000000000001e-06,5.4536259722799614e-11,-1.325483202326027e-05
4.800000000000001e-06,4.3649527997569263e-11,-1.444023415139454e-05
5.600000000000001e-06,3.197828844683624e-11,-1.526816217232978e-05
6.4000000000000006e-06,1.9774449047867898e-11,-1.5808625516666064e-05
7.200000000000001e-06,7.242174968704261e-12,-1.611216464415131e-05
8.000000000000001e-06,-5.444739728738978e-12,-1.6205261608164353e-05
8.8e-06,-1.8123259272952088e-11,-1.6088695490914005e-05
9.6e-06,-3.062058491912331e-11,-1.5736666232564065e-05
1e-05,-4.273310192881296e-11,-1.5096440265914333e-05
1.08e-05,-5.4205785508088236e-11,-1.409037815084613e-05
1.16e-05,-6.47154375336247e-11,-1.2624575060265606e-05
1.24e-05,-7.386523303702045e-11,-1.0610069188431172e-05
1.32e-05,-8.12023208272185e-11,-8.000514736867086e-06
1.4e-05,-8.626983073736474e-11,-4.839742384273273e-06
1.48e-05,-8.869257638438251e-11,-1.2945768861866755e-06
1.56e-05,-8.827144953723092e-11,2.360631632659459e-06
1.64e-05,-8.504203707865351e-11,5.817531721034264e-06
1.72e-05,-7.92637177171868e-11,8.828016530209946e-06
1.8e-05,-7.134581749503989e-11,1.1262481132079449e-05
1.88e-05,-6.17516413276506e-11,1.3108289527591272e-05
1.96e-05,-5.0921294263343276e-11,1.4429090033291342e-05
2.04e-05,-3.9230524866704105e-11,1.531845859491839e-05
2.12e-05,-2.6981250932855344e-11,1.586704456365788e-05
2.2e-05,-1.4411392090015892e-11,1.614566985620004e-05
2.28e-05,-1.7133230531370643e-12,1.619920450897725e-05
2.36e-05,1.0945190392787067e-11,1.604556878162724e-05
2.44e-05,2.3400050790255795e-11,1.5676333613800553e-05
2.52e-05,3.5470521534489065e-11,1.5057709065266021e-05
2.6e-05,4.6940052543245076e-11,1.4132743436257267e-05
2.68e-05,5.7540136029805247e-11,1.2827454605766305e-05
2.76e-05,6.694186435367334e-11,1.1065096933125453e-05
2.84e-05,7.476316859914907e-11,8.792234451234695e-06
2.91999999999e-05,8.060086586324604e-11,6.014814475958325e-06
3e-05,8.409098706706956e-11,2.830850375936985e-06
3.04e-05,8.498569941531102e-11,-5.641307760978754e-07
3.12e-05,8.32174657294234e-11,-3.915992298367036e-06
3.2e-05,7.891814612699541e-11,-6.98301217271127e-06
3.28e-05,7.23823439434708e-11,-9.599807238332884e-06
3.36e-05,6.399511052694146e-11,-1.1701199841481713e-05
3.44e-05,5.415800256830218e-11,-1.3305038670130656e-05
3.52e-05,4.323771137856031e-11,-1.4476090091480434e-05
3.6e-05,3.1543054744820256e-11,-1.5292448250984e-05
3.68e-05,1.9323954526291234e-11,-1.5823560334914397e-05
3.76e-05,6.78314801818371e-12,-1.6119145835293676e-05
3.84e-05,-5.9063120050658545e-12,-1.6204773342219373e-05
3.92e-05,-1.8581398415291266e-11,-1.60802705111265e-05
4e-05,-3.106856367306025e-11,-1.5718859223341793e-05
4.08e-05,-4.316267728155377e-11,-1.5066841462025681e-05
4.16e-05,-5.460649162275567e-11,-1.4045778536365689e-05
4.24e-05,-6.507412972284482e-11,-1.256147955088245e-05
4.32e-05,-7.416624381043853e-11,-1.0525772732537258e-05
4.4e-05,-8.142869711090817e-11,-7.894747851915805e-06
4.48e-05,-8.640592600001817e-11,-4.716325004366429e-06
4.56e-05,-8.872756068001015e-11,-1.1618793918588932e-06
4.64e-05,-8.820234763254083e-11,2.491426337631366e-06
4.72e-05,-8.48746483787662e-11,5.9358407088746545e-06
4.8e-05,-7.901085692498044e-11,8.926894861544981e-06
4.88e-05,-7.102392518985556e-11,1.1339595894850309e-05
4.96e-05,-6.137746644422675e-11,1.3164915918178263e-05
5e-05,-5.050974631343909e-11,1.4468352290692115e-05
5.08e-05,-3.8793842719284806e-11,1.5343845250763982e-05
5.16e-05,-2.6529098664101797e-11,1.5881535835350285e-05
5.24e-05,-1.3951429076236528e-11,1.6151364877804168e-05
5.32e-05,-1.2519445628954285e-12,1.6197224009910035e-05
5.4e-05,1.1402085689330006e-11,1.6036062741828348e-05
5.48e-05,2.3846310734943983e-11,1.5658511167974815e-05
5.56e-05,3.589901880018629e-11,1.5029886267032034e-05
5.64e-05,4.734202677837217e-11,1.4092475063345202e-05
5.72e-05,5.790471370478831e-11,1.27718821264215e-05
5.8e-05,6.725599035405563e-11,1.09916755542735e-05
5.88e-05,7.501228685526515e-11,8.699908687704303e-06
5.96e-05,8.077063029155833e-11,5.905387643696557e-06
6.04e-05,8.41698958264905e-11,2.7098133028460056e-06
6.12e-05,8.496786398151682e-11,-6.882031974164508e-07
6.2e-05,8.310424902162813e-11,-4.0336428227080225e-06
