s,x,px
0.0,-8.5e-11,4.4e-07
8.000000000000001e-07,-8.281612484551984e-11,4.213998155895188e-06
2.0000000000000003e-06,-7.729381620771315e-11,7.5655039806520666e-06
2.8000000000000003e-06,-6.894631590839564e-11,1.026600467142666e-05
3.6000000000000007e-06,-5.841490964392877e-11,1.2265172365526705e-05
4.800000000000001e-06,-4.632450185624613e-11,1.3635965071519461e-05
5.600000000000001e-06,-3.320488384633936e-11,1.4498527309603487e-05
6.4000000000000006e-06,-1.9474320191619492e-11,1.4966029860541242e-05
7.6e-06,-5.459964965361479e-12,1.5118683283830622e-05
8.400000000000001e-06,8.566753304768185e-12,1.499555694875236e-05
9.2e-06,2.2351233468410742e-11,1.4593910101952465e-05
1.04e-05,3.561755970350549e-11,1.387116255937522e-05
1.12e-05,4.803350590849842e-11,1.2750250856513923e-05
1.2e-05,5.918412327654383e-11,1.1134005259532163e-05
1.32e-05,6.856615473055464e-11,8.93685214782414e-06
1.4e-05,7.562184689635111e-11,6.137214817932456e-06
1.48e-05,7.982610212016283e-11,2.8348401637818746e-06
1.6e-05,8.081374690231743e-11,-7.283995509979739e-07
1.68e-05,7.849266336320654e-11,-4.222754755845856e-06
1.76e-05,7.307541671140041e-11,-7.342601926056638e-06
1.88e-05,6.500813645910035e-11,-9.9018645552946e-06
1.96e-05,5.4843030999653605e-11,-1.1855735695206306e-05
2.04e-05,4.3123119803604995e-11,-1.3259072733431306e-05
2.12e-05,3.0317232424128855e-11,-1.4207374796653123e-05
2.24e-05,1.6804535547467663e-11,-1.4792313019989892e-05
2.32e-05,2.890550664213142e-12,-1.5078007390374806e-05
2.4e-05,-1.1161918795721676e-11,-1.5091250793834278e-05
2.52e-05,-2.509613504757895e-11,-1.4817950250192024e-05
2.6e-05,-3.8622700658915894e-11,-1.4202013752534626e-05
2.68e-05,-5.138128326572543e-11,-1.3148144285639438e-05
2.8e-05,-6.290935088634377e-11,-1.153577933757832e-05
2.88e-05,-7.263352562158446e-11,-9.255680126448677e-06
2.96e-05,-7.990866045663653e-11,-6.275505210620324e-06
3.08e-05,-8.41253272651413e-11,-2.7147853151303635e-06
3.16e-05,-8.48699665966337e-11,1.1281478034789136e-06
3.24e-05,-8.206441334446796e-11,4.851367700195047e-06
3.36e-05,-7.599497923019211e-11,8.098201073123855e-06
3.44e-05,-6.721010447491085e-11,1.0672804198879944e-05
3.52e-05,-5.6357139314056344e-11,1.2552322264349757e-05
3.64e-05,-4.40477383328859e-11,1.3823387476010617e-05
3.72e-05,-3.079159834867703e-11,1.4607980669925978e-05
3.8e-05,-1.6988590279044053e-11,1.5014624491570564e-05
3.92e-05,-2.953146787735469e-12,1.5116470795713623e-05
4e-05,1.1049161509384235e-11,1.4945078869169062e-05
4.08e-05,2.4762673251823982e-11,1.449040438444045e-05
4.2e-05,3.7903853280830145e-11,1.3703167170446962e-05
