s,x,px
0.0,-3.6e-11,-5.2e-06
8.000000000000001e-07,-3.956696984188089e-11,-4.581840721253484e-06
1.6e-06,-4.265243293470382e-11,-3.876263644922438e-06
2.0000000000000003e-06,-4.51949664275026e-11,-3.0909722596595875e-06
2.8000000000000003e-06,-4.714025495021681e-11,-2.2379536688691537e-06
3.6000000000000007e-06,-4.844427988007792e-11,-1.3334156666122228e-06
4.4e-06,-4.9076258149776836e-11,-3.9713604380972434e-07
5.200000000000001e-06,-4.90208867632336e-11,5.487529503734902e-07
6e-06,-4.827951674775756e-11,1.4813829662563843e-06
6.4000000000000006e-06,-4.687004795560758e-11,2.3788984828716947e-06
7.200000000000001e-06,-4.482556372351469e-11,3.222026639206262e-06
8.000000000000001e-06,-4.219194641625838e-11,3.995209425079718e-06
8.8e-06,-3.902486824382366e-11,4.687157946895215e-06
9.6e-06,-3.538660205947025e-11,5.290827457760106e-06
1e-05,-3.13430484309757e-11,5.802924622594482e-06
1.08e-05,-2.6961261846772893e-11,6.223118113299977e-06
1.16e-05,-2.2307623934127873e-11,6.553128850463925e-06
1.24e-05,-1.7446690554941166e-11,6.795843789682148e-06
1.32e-05,-1.2440651728857536e-11,6.9545492219192076e-06
1.4e-05,-7.349291910045187e-12,7.0323339095505185e-06
1.44e-05,-2.230316504692468e-12,7.0316786343840085e-06
1.52e-05,2.8600919117547213e-12,6.954229120899833e-06
1.6e-05,7.866617381454074e-12,6.800741367152839e-06
1.68e-05,1.2734174972170055e-11,6.571187647625299e-06
1.76e-05,1.740740847102783e-11,6.265012947196837e-06
1.8e-05,2.183042711226541e-11,5.8815309090532755e-06
1.88e-05,2.5946878152802447e-11,5.420442024557399e-06
1.96e-05,2.9700435966469605e-11,4.88244272616469e-06
2.04e-05,3.303575896934407e-11,4.269872577573885e-06
2.12e-05,3.589991837760638e-11,3.587321585014266e-06
2.2e-05,3.824423689587358e-11,2.842098404912793e-06
2.24e-05,4.002639727173489e-11,2.0444534742647203e-06
2.32e-05,4.1212604949913545e-11,1.2074690676373967e-06
2.4e-05,4.1779536999165137e-11,3.4657560093247665e-07
2.48e-05,4.1715802481707537e-11,-5.212758155155977e-07
2.56e-05,4.1022689999417865e-11,-1.3786782245069992e-06
2.6e-05,3.971408199750872e-11,-2.2089069717963873e-06
2.68e-05,3.7815549816496994e-11,-2.996948499409979e-06
2.76e-05,3.5362774277751966e-11,-3.7302646912334186e-06
2.84e-05,3.2399530972364174e-11,-4.399201120429433e-06
2.91999999999e-05,2.8975518107065096e-11,-4.9970246222046494e-06
3e-05,2.5144287240717002e-11,-5.519642665105875e-06
3.04e-05,2.0961478578623958e-11,-5.965098482416776e-06
3.12e-05,1.648348473418095e-11,-6.332948281350495e-06
3.2e-05,1.1766590261095033e-11,-6.62361627304512e-06
3.28e-05,6.866571855203601e-12,-6.837800438956936e-06
3.36e-05,1.8387006620421687e-12,-6.975977037414822e-06
3.4e-05,-3.261938108089056e-12,-7.038031704637215e-06
3.48e-05,-8.379907263422643e-12,-7.023032558312006e-06
3.56e-05,-1.3458768581853415e-11,-6.929155723557364e-06
3.64e-05,-1.8440436764429337e-11,-6.753773780918121e-06
3.72e-05,-2.3264658805254135e-11,-6.493719054117836e-06
3.8e-05,-2.7868750215820765e-11,-6.145731841542183e-06
3.84e-05,-3.2187725187917094e-11,-5.7070937372271e-06
3.92e-05,-3.615495234477317e-11,-5.176423813445989e-06
4e-05,-3.970344089161191e-11,-4.554578908685443e-06
4.08e-05,-4.2767803506381705e-11,-3.8455521090463665e-06
4.16e-05,-4.528684700690372e-11,-3.057217044672821e-06
4.2e-05,-4.7206615895074985e-11,-2.201739009894892e-06
4.28e-05,-4.8483579934590456e-11,-1.2954891570703676e-06
4.36e-05,-4.908755311209131e-11,-3.583692391968318e-07
4.44e-05,-4.900390080007998e-11,5.874245584971255e-07
4.52e-05,-4.823466390940182e-11,1.5190312317725587e-06
4.6e-05,-4.6798399995957106e-11,2.414672573046704e-06
4.64e-05,-4.472877002772464e-11,3.255209500359128e-06
4.72e-05,-4.2072119837613775e-11,4.025252350737418e-06
4.8e-05,-3.888445484140062e-11,4.713690500213245e-06
4.88e-05,-3.522825252852923e-11,5.313645411176021e-06
4.96e-05,-3.1169505351193416e-11,5.821962159985822e-06
5e-05,-2.6775271472676765e-11,6.23841175311075e-06
5.08e-05,-2.2111875823800383e-11,6.564779808822071e-06
5.16e-05,-1.7243784005923663e-11,6.803983696413305e-06
5.24e-05,-1.2233085184211155e-11,6.959312090802319e-06
5.32e-05,-7.139470090997737e-12,7.0338356090868634e-06
5.4e-05,-2.020569623351433e-12,7.030004027995355e-06
5.44e-05,3.0674823484451043e-12,6.949426517309566e-06
5.52e-05,8.069391301437459e-12,6.792823783098953e-06
5.6e-05,1.2930069767669983e-11,6.5601404344161515e-06
5.68e-05,1.7594142801365873e-11,6.250807375190463e-06
5.76e-05,2.2005696656731808e-11,5.864143174912071e-06
5.8e-05,2.6108367010349556e-11,5.3998767279321595e-06
5.88e-05,2.984584649467927e-11,4.858759114874214e-06
5.96e-05,3.3162861289831817e-11,4.243210861820122e-06
6.04e-05,3.600661842093312e-11,3.5579256072977123e-06
6.12e-05,3.832865882168887e-11,2.8103303130857004e-06
6.2e-05,4.008697281768158e-11,2.0107962380880177e-06
6.24e-05,4.124815950559211e-11,1.1725140432167521e-06
6.32e-05,4.1789360899684555e-11,3.10994871278201e-07
6.4e-05,4.169969692255607e-11,-5.567694199664202e-07
6.48e-05,4.098098028330048e-11,-1.4133776183566015e-06
6.56e-05,3.964759594621388e-11,-2.242156377331943e-06
6.6e-05,3.772556486474822e-11,-3.028180874096078e-06
6.68e-05,3.5250941543621336e-11,-3.759025835737125e-06
6.76e-05,3.226778734837508e-11,-4.425158348583066e-06
6.84e-05,2.8825997742576248e-11,-5.019960964838028e-06
6.92e-05,2.4979242048555062e-11,-5.539439849145031e-06
7e-05,2.0783214430331022e-11,-5.9817129905580776e-06
7.04e-05,1.6294316725911413e-11,-6.346384749095755e-06
7.12e-05,1.1568817534046833e-11,-6.633901707863134e-06
7.2e-05,6.662470293043e-12,-6.844961705535909e-06
7.28e-05,1.630530400783934e-12,-6.980023100086599e-06
7.36e-05,-3.471914200206309e-12,-7.038941448476096e-06
7.4e-05,-8.589398393354432e-12,-7.020748669594959e-06
7.48e-05,-1.3665428666836243e-11,-6.9235850356842935e-06
7.56e-05,-1.8641839741644714e-11,-6.744794552672301e-06
7.64e-05,-2.3458281834314514e-11,-6.481195669558436e-06
7.72e-05,-2.8051970331394864e-11,-6.129537205709623e-06
7.8e-05,-3.235783501882584e-11,-5.687138991907468e-06
7.84e-05,-3.630919991131208e-11,-5.1526937748796135e-06
7.92e-05,-3.983909677710774e-11,-4.527169855181113e-06
8e-05,-4.2882255518833485e-11,-3.814706519551585e-06
8.08e-05,-4.537771778791227e-11,-3.023348255404128e-06
8.16e-05,-4.727189338075973e-11,-2.165438417585689e-06
8.2e-05,-4.852174542300627e-11,-1.2575103769658733e-06
8.28e-05,-4.9097688722936313e-11,-3.195877446176065e-07
8.36e-05,-4.89857589422803e-11,6.260721401749431e-07
8.44e-05,-4.818868660387948e-11,1.5566186042051245e-06
8.52e-05,-4.6725684553104695e-11,2.45035340890247e-06
8.6e-05,-4.463098726190256e-11,3.288273138718251e-06
8.64e-05,-4.195139887686087e-11,4.055157367858741e-06
8.72e-05,-3.874325260010704e-11,4.740073645790524e-06
8.8e-05,-3.5069225542482765e-11,5.336308763452287e-06
8.88e-05,-3.0995397899905507e-11,5.840844841193024e-06
8.96e-05,-2.6588828481142467e-11,6.253553666525269e-06
9e-05,-2.1915783635455613e-11,6.576284056838417e-06
9.08e-05,-1.7040637850082943e-11,6.811982509041575e-06
9.16e-05,-1.2025379417873587e-11,6.963939088455225e-06
9.24e-05,-6.929605938297756e-12,7.035205589900436e-06
9.32e-05,-1.8108747644114426e-12,7.028200416933834e-06
9.4e-05,3.274727815259432e-12,6.944496105788229e-06
9.44e-05,8.271927633055875e-12,6.784778260996108e-06
9.52e-05,1.3125633838410111e-11,6.548964269112619e-06
9.6e-05,1.7780452316149727e-11,6.236471630784109e-06
9.68e-05,2.2180446477471943e-11,5.8466247255714235e-06
9.76e-05,2.626924126527855e-11,5.379181887780962e-06
9.8e-05,2.999054921326641e-11,4.834949946404284e-06
9.88e-05,3.328916670963248e-11,4.216431419889538e-06
9.96e-05,3.611243972650089e-11,3.5284243687021347e-06
0.0001004,3.841213101720537e-11,2.778474427663602e-06
0.0001012,4.014654215722987e-11,1.9770734732453875e-06
0.000102,4.128266918906673e-11,1.1375197086916715e-06
0.0001024,4.179812151896398e-11,2.7540357505757727e-07
0.0001032,4.168253114946831e-11,-5.922441491184141e-07
0.000104,4.093823469123001e-11,-1.4480299366423933e-06
0.0001048,3.9580118030593764e-11,-2.2753334881094244e-06
0.0001056,3.763464900272693e-11,-3.0593199922078155e-06
0.000106,3.5138252345574204e-11,-3.787677681541896e-06
0.0001068,3.213527150628735e-11,-4.45099518629755e-06
0.0001076,2.867579571058376e-11,-5.0427702707326295e-06
0.0001084,2.4813609084554485e-11,-5.559106919147952e-06
0.0001092,2.060445752876185e-11,-5.99819681047467e-06
0.00011,1.61047506937022e-11,-6.359691363617445e-06
0.0001104,1.1370740589272556e-11,-6.6440585328102645e-06
0.0001112,6.458157437253276e-12,-6.85199518458849e-06
0.000112,1.4222414581377348e-12,-6.983941163283717e-06
0.0001128,-3.681915741884184e-12,-7.039721573668537e-06
0.0001136,-8.798820009709542e-12,-7.018332019951474e-06
0.000114,-1.3871921444098673e-11,-6.917877080248514e-06
0.0001148,-1.8842973904759763e-11,-6.735672639823016e-06
0.0001155999999999,-2.365153039006034e-11,-6.468524039918605e-06
0.0001164,-2.8234706393947104e-11,-6.1131897018231475e-06
0.0001172,-3.252734842534438e-11,-5.6670290505968375e-06
0.000118,-3.646273809379196e-11,-5.128810041300074e-06
0.0001184,-3.997393308646505e-11,-4.499613965137777e-06
0.0001192,-4.2995784953383956e-11,-3.7837275707936954e-06
0.00012,-4.546757536676864e-11,-2.9893668891173058e-06
0.0001208,-4.733608483653584e-11,-2.129053165696011e-06
0.0001216,-4.855877479094609e-11,-1.2194808080455583e-06
0.000122,-4.910666456294372e-11,-2.8079314628675167e-07
0.0001228,-4.8966461938500633e-11,6.646941268444379e-07
0.0001236,-4.814158668923832e-11,1.5941436515763786e-06
0.0001244,-4.66519044548231e-11,2.485939789942484e-06
0.0001252,-4.453221902711239e-11,3.321216642097422e-06
0.000126,-4.1829787686187185e-11,4.084923867165906e-06
0.0001264,-3.8601266005625037e-11,4.76630705471011e-06
0.0001272,-3.490952573107709e-11,5.358817417359858e-06
0.000128,-3.082073070396218e-11,5.859572738708131e-06
0.0001288,-2.6401937396664088e-11,6.268544031843404e-06
0.0001296,-2.1719351737067913e-11,6.587641820904983e-06
0.00013,-1.6837256283211642e-11,6.8198404552257e-06
0.0001308,-1.1817538467278569e-11,6.968430409785019e-06
0.0001316,-6.719703364749804e-12,7.03644399308784e-06
0.0001324,-1.6012357604462787e-12,7.0262678797075444e-06
0.0001332,3.4818245133800523e-12,6.939437904895148e-06
0.000134,8.474222570682072e-12,6.776604772765559e-06
0.0001344,1.3320863344804905e-11,6.5376591003207176e-06
0.0001352,1.7966333135132564e-11,6.222005671727125e-06
0.000136,2.2354672673556023e-11,5.82897556792168e-06
0.0001368,2.6429497047346784e-11,5.3583576047848634e-06
0.0001376,3.0134540367481347e-11,4.8110154599165985e-06
0.000138,3.341467170574535e-11,4.189534667791363e-06
0.0001388,3.621737914356913e-11,3.4988184866640524e-06
0.0001396,3.849465085588631e-11,2.7465315711850015e-06
0.0001404,4.0205103333893315e-11,1.9432861854108676e-06
0.0001412,4.131613283395156e-11,1.1024872049179355e-06
0.000142,4.180581855693999e-11,2.3980291951712994e-07
0.0001424,4.166430574887503e-11,-6.276988088361033e-07
0.0001432,4.0894454656923565e-11,-1.4826340757024483e-06
0.000144,3.9511650439499985e-11,-2.3084373538659278e-06
0.0001448,3.754280504384907e-11,-3.090365096689093e-06
0.0001456,3.502470997164161e-11,-3.816219678154363e-06
0.000146,3.20019870587853e-11,-4.476711278501025e-06
0.0001468,2.8524915814652047e-11,-5.065452350347238e-06
0.0001476,2.46473922365969e-11,-5.578643809897258e-06
0.0001484,2.0425211772170784e-11,-6.0145499559774724e-06
0.0001492,1.5914790505382693e-11,-6.372868174199039e-06
0.00015,1.117236325347126e-11,-6.654086794849787e-06
0.0001504,6.253637087477239e-12,-6.8589008911368615e-06
0.0001512,1.2138376389917223e-12,-6.987731189938423e-06
0.000152,-3.891938879660733e-12,-7.0403719811382284e-06
0.0001528,-9.008168163749668e-12,-7.015782449274279e-06
0.0001536,-1.4078242827716976e-11,-6.912031648782143e-06
0.000154,-1.9043835002359e-11,-6.726407810757927e-06
0.0001548,-2.384440005028697e-11,-6.4557039486993996e-06
0.0001556,-2.841695383772443e-11,-6.096689179183545e-06
0.0001564,-3.269626076646597e-11,-5.646763888797544e-06
0.0001572,-3.661556229089129e-11,-5.1047727787575015e-06
0.000158,-4.010794541976738e-11,-4.4719116541704e-06
0.0001584,-4.3108387812148246e-11,-3.7526159695417577e-06
0.0001592,-4.555641636972339e-11,-2.9552739552275672e-06
0.00016,-4.739918773010127e-11,-2.092584538136111e-06
0.0001608,-4.859466652878615e-11,-1.1814019385704583e-06
0.0001616,-4.9114480260636675e-11,-2.4198703215112994e-07
0.000162,-4.8946010584677514e-11,7.03288953306762e-07
0.0001628,-4.809336606653363e-11,1.6316049497627792e-06
0.0001636,-4.6577062564751966e-11,2.521430526667189e-06
0.0001644,-4.4432468951458986e-11,3.354039110729808e-06
0.0001652,-4.17072904356153e-11,4.114551251545177e-06
0.000166,-3.8458499553016505e-11,4.792390408649484e-06
