s,x,px
0.0,9.1e-11,0.0
8.000000000000001e-07,8.972862193402468e-11,-3.6011281850475967e-06
1.6e-06,8.600569602256584e-11,-6.948518519568297e-06
2.0000000000000003e-06,8.008022665298735e-11,-9.85516955683976e-06
2.8000000000000003e-06,7.229828212893028e-11,-1.2233081923870085e-05
3.6000000000000007e-06,6.303471536696811e-11,-1.4083956524632111e-05
4.4e-06,5.2641080286247055e-11,-1.5466326334235676e-05
4.800000000000001e-06,4.1418248334239045e-11,-1.64610119353992e-05
5.600000000000001e-06,2.961008675959966e-11,-1.7146575814906473e-05
6.4000000000000006e-06,1.7410268409641728e-11,-1.7586087943469734e-05
7.200000000000001e-06,4.9753735721488935e-12,-1.782171968748335e-05
7.6e-06,-7.559772876872856e-12,-1.7873198671200747e-05
8.400000000000001e-06,-2.006618595210092e-11,-1.7737369923108435e-05
9.2e-06,-3.2404462045427677e-11,-1.738755254432311e-05
1e-05,-4.440796951167624e-11,-1.6772734838811465e-05
1.04e-05,-5.5865814928799296e-11,-1.581813734457852e-05
1.12e-05,-6.650761260565328e-11,-1.4430519729027602e-05
1.2e-05,-7.599511936507208e-11,-1.2513388017133977e-05
1.28e-05,-8.392952871060122e-11,-9.99695123827635e-06
1.32e-05,-8.988489445571355e-11,-6.8814223956331265e-06
1.4e-05,-9.347253193960748e-11,-3.2779297935299415e-06
1.48e-05,-9.442471978845836e-11,5.827525237500835e-07
1.56e-05,-9.266573738569814e-11,4.396468683845658e-06
1.6e-05,-8.833389317067273e-11,7.87298794350437e-06
1.68e-05,-8.174192911955605e-11,1.0815155768552027e-05
1.76e-05,-7.329804707691762e-11,1.3148068220917227e-05
1.84e-05,-6.342545059547096e-11,1.4897363221699012e-05
1.88e-05,-5.250694442573832e-11,1.6144911312397676e-05
1.96e-05,-4.086030131445924e-11,1.6988642724567725e-05
2.04e-05,-2.8736766228746614e-11,1.75173034414396e-05
2.12e-05,-1.633223398883238e-11,1.779881062466215e-05
2.16e-05,-3.803387936586334e-12,1.7876840035465958e-05
2.24e-05,8.715223511986873e-12,1.777093587314034e-05
2.32e-05,2.1094552590048894e-11,1.7477354119777087e-05
2.4e-05,3.31949162102908e-11,1.6969588048443286e-05
2.44e-05,4.485018399137049e-11,1.6198937429602727e-05
2.52e-05,5.5852845183247034e-11,1.5096853938500806e-05
2.6e-05,6.59422355214598e-11,1.358224428769549e-05
2.68e-05,7.480083185830769e-11,1.157783568123907e-05
2.72e-05,8.206610322426339e-11,9.038227409009023e-06
2.8e-05,8.736531007197152e-11,5.985726717087102e-06
2.88e-05,9.037405656847349e-11,2.538690317289821e-06
2.96e-05,9.088536079186596e-11,-1.0905113411887292e-06
3e-05,8.886226790442854e-11,-4.640325920366398e-06
3.08e-05,8.444793081209134e-11,-7.871078247684871e-06
3.16e-05,7.792771522412527e-11,-1.0624072486786425e-05
3.24e-05,6.966306881023103e-11,-1.2840686518230724e-05
3.28e-05,6.002623451788122e-11,-1.4543520353353311e-05
3.36e-05,4.9355366747801245e-11,-1.5801064042079016e-05
3.44e-05,3.7934177186090996e-11,-1.669548216517361e-05
3.52e-05,2.5990394364507603e-11,-1.7301647364088153e-05
3.56e-05,1.3705055005576605e-11,-1.7676694799683013e-05
3.64e-05,1.22657479916201e-12,-1.785614720830092e-05
3.72e-05,-1.131365182280439e-11,-1.785292252699443e-05
3.8e-05,-2.378524712521765e-11,-1.7656908934558585e-05
3.84e-05,-3.6042443937550973e-11,-1.7234206662437835e-05
3.92e-05,-4.790712251018294e-11,-1.6526495770231753e-05
4e-05,-5.915199171139722e-11,-1.545257374893857e-05
4.08e-05,-6.948671390730984e-11,-1.391603113084255e-05
4.16e-05,-7.855315178612909e-11,-1.1824497042015762e-05
4.2e-05,-8.59394496699332e-11,-9.124247185716427e-06
4.28e-05,-9.122276666816707e-11,-5.845236151065578e-06
4.36e-05,-9.404167251772458e-11,-2.1357886798517662e-06
4.44e-05,-9.418011344254729e-11,1.7439431456908683e-06
4.48e-05,-9.16270301258904e-11,5.484088935860291e-06
4.56e-05,-8.657959575676157e-11,8.815761030548448e-06
4.64e-05,-7.938820575417613e-11,1.1578029963216078e-05
4.72e-05,-7.047317682415604e-11,1.3730043838137307e-05
4.76e-05,-6.024997292299099e-11,1.5319124651401573e-05
4.84e-05,-4.9083250674151206e-11,1.643555308994835e-05
4.92e-05,-3.72702541714158e-11,1.717644941328069e-05
5e-05,-2.5044142709980802e-11,1.7625061674138976e-05
5.04e-05,-1.2587285742533794e-11,1.7842171571887455e-05
5.12e-05,-4.79575994980334e-14,1.786414741081496e-05
5.2e-05,1.244265759032543e-11,1.7703479120357226e-05
5.28e-05,2.4754004492888654e-11,1.734956833765205e-05
5.32e-05,3.6740121187528675e-11,1.6769168651656322e-05
5.4e-05,4.8223973658547756e-11,1.59072393554493e-05
5.48e-05,5.898312448415887e-11,1.469037872854647e-05
5.56e-05,6.873972710904889e-11,1.3036407436527635e-05
5.6e-05,7.716061294837374e-11,1.0874136518299747e-05
5.68e-05,8.387538065929541e-11,8.174616506336628e-06
5.76e-05,8.85187428532e-11,4.9868775824482454e-06
5.83999999999e-05,9.079436698144409e-11,1.4595573767973144e-06
5.88e-05,9.054220968073411e-11,-2.173743384573361e-06
5.96e-05,8.778051550677422e-11,-5.650324204927973e-06
6.04e-05,8.27008325532361e-11,-8.750083737909957e-06
6.12e-05,7.561874113619124e-11,-1.1344315916790773e-05
6.16e-05,6.69050768804031e-11,-1.3401916939379034e-05
6.24e-05,5.692542696819936e-11,-1.496307665902584e-05
6.32e-05,4.600276760817272e-11,-1.6103302349883463e-05
6.4e-05,3.440357048493571e-11,-1.6904233325629206e-05
6.44e-05,2.234030013505349e-11,-1.743614568908631e-05
6.52e-05,9.982640114705494e-12,-1.774991820046364e-05
6.6e-05,-2.5277530561671712e-12,-1.7874351635013498e-05
6.68e-05,-1.5061481191368887e-11,-1.7815522168319598e-05
6.72e-05,-2.7485304716799305e-11,-1.7556290241536818e-05
6.8e-05,-3.964556828314351e-11,-1.7055467046206433e-05
6.88e-05,-5.135113826450272e-11,-1.624753514395098e-05
6.96e-05,-6.235704023547131e-11,-1.5045517812881273e-05
7e-05,-7.235248975771349e-11,-1.3351529592128499e-05
7.08e-05,-8.096064286029306e-11,-1.1080450958260631e-05
7.16e-05,-8.776040808641056e-11,-8.19880611172736e-06
