s,x,px
0.0,3.6e-11,5.2e-06
1.2000000000000002e-06,4.215990944657196e-11,3.680879269568509e-06
2.8000000000000003e-06,4.6031012862011376e-11,1.8959073906005996e-06
4.000000000000001e-06,4.732018021241174e-11,-3.954133242514448e-08
5.600000000000001e-06,4.5923437773985786e-11,-1.971749578605047e-06
6.800000000000001e-06,4.195328609476763e-11,-3.7478770347440978e-06
8.400000000000001e-06,3.570921485634437e-11,-5.254650810667999e-06
9.6e-06,2.7608691523586896e-11,-6.434606054408447e-06
1.12e-05,1.8114370705564336e-11,-7.276476095808578e-06
1.24e-05,7.685621298816365e-12,-7.79215209178233e-06
1.36e-05,-3.23721036941396e-12,-7.994088071419027e-06
1.52e-05,-1.4222246920227238e-11,-7.880419269549057e-06
1.64e-05,-2.4821634468176454e-11,-7.4298500805501165e-06
1.8e-05,-3.454735696193773e-11,-6.607398817454278e-06
1.92e-05,-4.2863516382676455e-11,-5.382803579770669e-06
2.08e-05,-4.921275502057493e-11,-3.7609593291149053e-06
2.2e-05,-5.308792050422151e-11,-1.8142669952254911e-06
2.36e-05,-5.413723821916682e-11,3.0542364992338555e-07
2.48e-05,-5.225928531334906e-11,2.3951917427794383e-06
2.64e-05,-4.763366286878536e-11,4.26138039127078e-06
2.76e-05,-4.066768009188086e-11,5.773841443729637e-06
2.88e-05,-3.189262521586989e-11,6.8820334781886995e-06
3.04e-05,-2.1865018544921767e-11,7.594633566438142e-06
3.16e-05,-1.1107985431798034e-11,7.945905669580729e-06
3.32e-05,-9.624879627773514e-14,7.968218687160744e-06
3.44e-05,1.0729652226516975e-11,7.677407027241457e-06
3.6e-05,2.0937563480227265e-11,7.070288668589758e-06
3.72e-05,3.00818490782424e-11,6.1326505380866e-06
3.88e-05,3.7699201042082814e-11,4.8566845233684495e-06
4e-05,4.333352197987671e-11,3.2647731461789555e-06
4.12e-05,4.659306476514089e-11,1.4302991677665739e-06
4.28e-05,4.722574991832222e-11,-5.192885485322336e-07
4.4e-05,4.518025490793447e-11,-2.4264197975193226e-06
4.56e-05,4.0619644022878755e-11,-4.144965079914583e-06
4.68e-05,3.387945319650474e-11,-5.574917062780729e-06
4.84e-05,2.539434601083491e-11,-6.671799021952446e-06
4.96e-05,1.5629393784942832e-11,-7.432322119711383e-06
5.12e-05,5.039572955077332e-12,-7.870376563848765e-06
5.24e-05,-5.938579798626109e-12,-7.99592465439138e-06
5.36e-05,-1.6871773633112113e-11,-7.802423536029396e-06
5.52e-05,-2.7304216210470723e-11,-7.264240205877686e-06
5.64e-05,-3.6735860774443514e-11,-6.345330337990178e-06
5.8e-05,-4.4621452342247415e-11,-5.020882528227589e-06
5.92e-05,-5.04075751965901e-11,-3.3096727540144664e-06
6.08e-05,-5.361484574343941e-11,-1.3037981997277938e-06
6.2e-05,-5.394568120781477e-11,8.280989167311427e-07
6.36e-05,-5.136796670159942e-11,2.879267177946872e-06
6.48e-05,-4.6124840045906844e-11,4.667734916348392e-06
6.64e-05,-3.866426636831737e-11,6.083051658078555e-06
6.76e-05,-2.953163690694737e-11,7.092006971476612e-06
6.88e-05,-1.9278899098714385e-11,7.712645672862832e-06
7.04e-05,-8.417286418592404e-12,7.980844603444768e-06
7.16e-05,2.588894661176086e-12,7.925775362844255e-06
7.32e-05,1.3303636526431486e-11,7.558422010870581e-06
7.44e-05,2.3293049160351805e-11,6.871782071841662e-06
7.6e-05,3.2106600501901124e-11,5.851268452617202e-06
7.72e-05,3.927916311735793e-11,4.494166371096806e-06
7.88e-05,4.436402121584017e-11,2.8338442401941428e-06
8e-05,4.6996571876594816e-11,9.576316256306493e-07
8.12e-05,4.69696263595001e-11,-9.964302608689884e-07
8.28e-05,4.4285374430016195e-11,-2.8695430981559596e-06
8.4e-05,3.9154800855786754e-11,-4.524465236058236e-06
8.56e-05,3.194490131315491e-11,-5.875005336881472e-06
8.68e-05,2.3103298839266904e-11,-6.888737769028327e-06
8.84e-05,1.3095039467012313e-11,-7.56884933656584e-06
8.96e-05,2.3702527750790623e-12,-7.929939344778768e-06
9.12e-05,-8.637360346630785e-12,-7.97871992086624e-06
9.24e-05,-1.949148387599041e-11,-7.703809634426151e-06
9.36e-05,-2.972700282307481e-11,-7.07574787654722e-06
9.52e-05,-3.883169525785223e-11,-6.058731131519108e-06
9.64e-05,-4.625312551808194e-11,-4.6354004480515975e-06
9.8e-05,-5.1446836939730345e-11,-2.8403217133749675e-06
9.92e-05,-5.3967932931626735e-11,-7.855728064530048e-07
0.0001008,-5.357830907009595e-11,1.3458032413553397e-06
