s,x,px
0.0,3.6e-11,5.2e-06
8.000000000000001e-07,3.9569436637874813e-11,4.422147470878595e-06
1.6e-06,4.252965672111682e-11,3.5566809131050506e-06
2.4000000000000003e-06,4.48198468791661e-11,2.6154569392469105e-06
2.8000000000000003e-06,4.638980286405918e-11,1.615230613394753e-06
3.6000000000000007e-06,4.720339141951104e-11,5.770789419799946e-07
4.4e-06,4.724130863510241e-11,-4.7490885058466536e-07
5.200000000000001e-06,4.6502644958270285e-11,-1.515499026547183e-06
6e-06,4.5004960502249663e-11,-2.520402418397816e-06
6.800000000000001e-06,4.278285606905545e-11,-3.468180445459773e-06
7.6e-06,3.988531156181777e-11,-4.341619867147834e-06
8.000000000000001e-06,3.637226832990932e-11,-5.128382997126201e-06
8.8e-06,3.2311005338681594e-11,-5.820927835231948e-06
9.6e-06,2.7772803046154255e-11,-6.4158444505264985e-06
1.04e-05,2.2830246910095352e-11,-6.912830985698765e-06
1.12e-05,1.7555352265364918e-11,-7.313534541594371e-06
1.2e-05,1.2018541001545342e-11,-7.620434767970373e-06
1.24e-05,6.28839246188327e-12,-7.835883537960871e-06
1.32e-05,4.320290355440248e-13,-7.961357260281407e-06
1.4e-05,-5.48402992113916e-12,-7.996941463239939e-06
1.48e-05,-1.1392719877101536e-11,-7.94105214091754e-06
1.56e-05,-1.7225165953793526e-11,-7.790400546252546e-06
1.64e-05,-2.2909487159838907e-11,-7.5402200845576025e-06
1.72e-05,-2.8369875109209438e-11,-7.1847863594839925e-06
1.76e-05,-3.352617699493531e-11,-6.718263222963882e-06
1.84e-05,-3.829423088468577e-11,-6.135886501784986e-06
1.92e-05,-4.258719190095896e-11,-5.435441690991692e-06
2e-05,-4.6318023083081365e-11,-4.618898564750251e-06
2.08e-05,-4.9403180186798655e-11,-3.6939478157384724e-06
2.16e-05,-5.176728995816187e-11,-2.6750814129207874e-06
2.24e-05,-5.3348338928945863e-11,-1.5838303735803433e-06
2.28e-05,-5.410263336831716e-11,-4.4787938578807676e-07
2.36e-05,-5.400866869542439e-11,7.009699389492602e-07
2.44e-05,-5.306914755950525e-11,1.8296830711860134e-06
2.52e-05,-5.1310722093558294e-11,2.9071414270260853e-06
2.6e-05,-4.878151556534344e-11,3.90688180554619e-06
2.68e-05,-4.554693927258129e-11,4.808893217910674e-06
2.76e-05,-4.168460918807375e-11,5.600241019550079e-06
2.8e-05,-3.727921395102116e-11,6.274612832428369e-06
2.88e-05,-3.241802458379052e-11,6.831103429328053e-06
2.96e-05,-2.7187465314765603e-11,7.272628550468905e-06
3.04e-05,-2.167088884792055e-11,7.604307272424509e-06
3.12e-05,-1.5947487301411862e-11,7.832041250683583e-06
3.2e-05,-1.0092144547185699e-11,7.961404337647903e-06
3.24e-05,-4.175985538211099e-12,7.996870728975888e-06
3.32e-05,1.7326229156011498e-12,7.941362680935078e-06
3.4e-05,7.566844214247149e-12,7.796083811011558e-06
3.48e-05,1.3260117051470544e-11,7.560609169027217e-06
3.56e-05,1.8745057086270472e-11,7.233216457145292e-06
3.64e-05,2.3952691569671088e-11,6.8114533355784944e-06
3.72e-05,2.8812200113690588e-11,6.292934691534882e-06
3.76e-05,3.3251324261950816e-11,5.676344019474277e-06
3.84e-05,3.7197575247427306e-11,4.962571282601856e-06
3.92e-05,4.058029781120186e-11,4.155859628906763e-06
4e-05,4.3333529489072394e-11,3.264770119725845e-06
4.08e-05,4.539943634104676e-11,2.3027342497738667e-06
4.16e-05,4.673193743203488e-11,1.2879809042380355e-06
4.24e-05,4.730000247313147e-11,2.427192561136846e-07
4.28e-05,4.7090076927357446e-11,-8.083763805678334e-07
4.36e-05,4.6107192920366707e-11,-1.8401468010769398e-06
4.44e-05,4.4374553156396844e-11,-2.8290224249720393e-06
4.52e-05,4.1931668286772685e-11,-3.754792156384946e-06
4.6e-05,3.883139678490451e-11,-4.601759611811908e-06
4.68e-05,3.513640241665679e-11,-5.359153195802522e-06
4.76e-05,3.0915573947187406e-11,-6.02083933379069e-06
4.8e-05,2.624086239263152e-11,-6.5845185585176955e-06
4.88e-05,2.1184834030027542e-11,-7.0506356798019405e-06
4.96e-05,1.5819069069308167e-11,-7.421217976328373e-06
5.04e-05,1.0213396854503863e-11,-7.698799169457544e-06
5.12e-05,4.435865646420721e-12,-7.885522819695966e-06
5.2e-05,-1.4467041560937134e-12,-7.982467535475284e-06
5.24e-05,-7.367753472333956e-12,-7.98920657088765e-06
5.32e-05,-1.325977963950549e-11,-7.903605438154037e-06
5.4e-05,-1.9053072407902255e-11,-7.721867380365018e-06
5.48e-05,-2.4674582118868322e-11,-7.438849746017912e-06
5.56e-05,-3.0047132754027035e-11,-7.048684612526465e-06
5.64e-05,-3.5089216989398154e-11,-6.545732863796683e-06
5.72e-05,-3.9715622552874764e-11,-5.925869895172999e-06
5.76e-05,-4.383911518805453e-11,-5.188033461611183e-06
5.83999999999e-05,-4.7373315513333684e-11,-4.3358604860325314e-06
5.92e-05,-5.023673455944934e-11,-3.3791208802553066e-06
6e-05,-5.235768052686559e-11,-2.334569796277526e-06
6.08e-05,-5.367946451631163e-11,-1.225849184575283e-06
6.16e-05,-5.4165107212828536e-11,-8.222390908139272e-08
6.24e-05,-5.3800690124959204e-11,1.0637732798500321e-06
6.28e-05,-5.259667437495274e-11,2.1793822147772047e-06
6.36e-05,-5.058690656639927e-11,3.234704805431525e-06
6.44e-05,-4.782552387051501e-11,4.2051900585712764e-06
6.52e-05,-4.438239010433357e-11,5.073066380771649e-06
6.6e-05,-4.0337908803468085e-11,5.8275989951109314e-06
6.68e-05,-3.5778032254533956e-11,6.464352884257365e-06
6.76e-05,-3.07900771794948e-11,6.983817788633094e-06
6.8e-05,-2.545967495547222e-11,7.389779880175444e-06
6.88e-05,-1.9868923340998448e-11,7.687747820012028e-06
6.96e-05,-1.4095621648034727e-11,7.883623252836832e-06
7.04e-05,-8.213372087143133e-12,7.982698060155289e-06
7.12e-05,-2.292298559535838e-12,7.98898748361085e-06
7.2e-05,3.599857202434546e-12,7.904872419396092e-06
7.24e-05,9.396478399428584e-12,7.731016954263574e-06
7.32e-05,1.5030848662386005e-11,7.466536200015622e-06
7.4e-05,2.043514066455972e-11,7.109402909413389e-06
7.48e-05,2.553979320263304e-11,6.657089116477346e-06
7.56e-05,3.027344806041339e-11,6.107432688124417e-06
7.64e-05,3.4563601983777915e-11,5.459692037939458e-06
7.72e-05,3.833808518035684e-11,4.715703800717574e-06
7.76e-05,4.1527391689894484e-11,3.880995009646833e-06
7.84e-05,4.40677540406441e-11,2.965642271229412e-06
7.92e-05,4.590468853652347e-11,1.9846455438803164e-06
8e-05,4.699657556027959e-11,9.576245190432765e-07
8.08e-05,4.7317736696172164e-11,-9.22346157782843e-08
8.16e-05,4.686048088880584e-11,-1.1398757890302849e-06
8.24e-05,4.563573919738897e-11,-2.1604274358225158e-06
8.28e-05,4.367216566008572e-11,-3.1312209866905253e-06
8.36e-05,4.101387715855048e-11,-4.03339086281177e-06
8.44e-05,3.771724797350089e-11,-4.852798606560144e-06
8.52e-05,3.3847298434996916e-11,-5.580208245877334e-06
8.6e-05,2.947420476223442e-11,-6.210811450269683e-06
8.68e-05,2.467033993677061e-11,-6.743307263038594e-06
8.76e-05,1.950808911487396e-11,-7.178768381754669e-06
8.8e-05,1.4058520799586728e-11,-7.519492671617282e-06
8.88e-05,8.390869907096217e-12,-7.767976888553554e-06
8.96e-05,2.572710905924157e-12,-7.926087916029708e-06
9.04e-05,-3.3293386530494167e-12,-7.994461980294914e-06
9.12e-05,-9.248556676093554e-12,-7.972139511631337e-06
9.2e-05,-1.5116873009066096e-11,-7.85643996512588e-06
9.24e-05,-2.086362588043582e-11,-7.643090325046085e-06
9.32e-05,-2.6414515514960283e-11,-7.326634443400387e-06
9.4e-05,-3.169097559644503e-11,-6.901157402401467e-06
9.48e-05,-3.661020590087258e-11,-6.3613477220593386e-06
