s,x,px
0.0,3.6e-11,5.2e-06
8.000000000000001e-07,3.950754897664913e-11,4.4370240030550495e-06
1.6e-06,4.242883910116886e-11,3.589248256378729e-06
2.0000000000000003e-06,4.4706176425072875e-11,2.6677575900464193e-06
2.8000000000000003e-06,4.629160851446987e-11,1.6882320775102336e-06
3.6000000000000007e-06,4.715008995786184e-11,6.704538114746881e-07
4.4e-06,4.7262044395638875e-11,-3.6285793432843626e-07
5.200000000000001e-06,4.6624886928797185e-11,-1.3877382348361503e-06
6e-06,4.5253230024895586e-11,-2.380902087752895e-06
6.4000000000000006e-06,4.317773451215556e-11,-3.321541472598117e-06
7.200000000000001e-06,4.044281708846895e-11,-4.192670027769973e-06
8.000000000000001e-06,3.710361417318851e-11,-4.9818215787225585e-06
8.8e-06,3.322268230437224e-11,-5.6810754536472e-06
9.6e-06,2.8866883282989044e-11,-6.286523573766903e-06
1e-05,2.410478976852951e-11,-6.797373417881533e-06
1.08e-05,1.900480159752421e-11,-7.214892339909248e-06
1.16e-05,1.3634026778010648e-11,-7.5413622969403226e-06
1.24e-05,8.057878500626462e-12,-7.779157858727568e-06
1.32e-05,2.3402766243032577e-12,-7.930007398510975e-06
1.4e-05,-3.455688005143634e-12,-7.994460264431936e-06
1.44e-05,-9.266778099177965e-12,-7.971564755587645e-06
1.52e-05,-1.5028477952995144e-11,-7.858760112086795e-06
1.6e-05,-2.0673865169643376e-11,-7.651994684373242e-06
1.68e-05,-2.6132659595573435e-11,-7.346094653979363e-06
1.76e-05,-3.1330643203536494e-11,-6.9354144941215424e-06
1.8e-05,-3.6189664220915876e-11,-6.414791728962686e-06
1.88e-05,-4.062844266835229e-11,-5.780794056714331e-06
1.96e-05,-4.45643612520313e-11,-5.033179495045217e-06
2.04e-05,-4.79163325294709e-11,-4.176393307298526e-06
2.12e-05,-5.060866710706714e-11,-3.220821420501811e-06
2.2e-05,-5.2575639380952645e-11,-2.1834535142098262e-06
2.24e-05,-5.376620466650812e-11,-1.0876358734180933e-06
2.32e-05,-5.41481460400219e-11,3.824833561996174e-08
2.4e-05,-5.3710909132610063e-11,1.1630642047896076e-06
2.48e-05,-5.246656740203868e-11,2.2557764743718996e-06
2.56e-05,-5.044871941544146e-11,3.288279962419753e-06
2.6e-05,-4.7709544521220984e-11,4.237628978525869e-06
2.68e-05,-4.4315593181350674e-11,5.0872844425769265e-06
2.76e-05,-4.034305862910468e-11,5.82729182929408e-06
2.84e-05,-3.5873243665895437e-11,6.453567077147601e-06
2.91999999999e-05,-3.098875340996413e-11,6.9666161198573e-06
3e-05,-2.5770700838556603e-11,7.370032695207155e-06
3.04e-05,-2.0296986859941613e-11,7.66904825532157e-06
3.12e-05,-1.4641555447929717e-11,7.869303062941977e-06
3.2e-05,-8.874435996280772e-12,7.975912201057446e-06
3.28e-05,-3.062355084341703e-12,7.992835100530881e-06
3.36e-05,2.730294606811496e-12,7.922524738082955e-06
3.4e-05,8.44032049121592e-12,7.76582540967193e-06
3.48e-05,1.4004603740098984e-11,7.522095467917887e-06
3.56e-05,1.9359140030171768e-11,7.189543655638235e-06
3.64e-05,2.4438401802322552e-11,6.765776125179003e-06
3.72e-05,2.9175173404185684e-11,6.248548672005652e-06
3.8e-05,3.3500999507930296e-11,5.636699480581723e-06
3.84e-05,3.7347355249410016e-11,4.931199314758892e-06
3.92e-05,4.064758107771888e-11,4.136202376463778e-06
4e-05,4.33395200344137e-11,3.259925379166405e-06
4.08e-05,4.5368657247569795e-11,2.3151483144185814e-06
4.16e-05,4.669141674197132e-11,1.3191459128838498e-06
4.2e-05,4.727816216367187e-11,2.929426852382568e-07
4.28e-05,4.7115422926458476e-11,-7.400702793802646e-07
4.36e-05,4.620695559722505e-11,-1.7559523039387652e-06
4.44e-05,4.457344479462553e-11,-2.732134083080186e-06
4.52e-05,4.225089936774386e-11,-3.6490814540516544e-06
4.6e-05,3.9288034626176334e-11,-4.491417459115148e-06
4.64e-05,3.5743083561988764e-11,-5.248369133363945e-06
4.72e-05,3.1680517518080493e-11,-5.913569513760063e-06
4.8e-05,2.7168090267184383e-11,-6.484367056314374e-06
4.88e-05,2.227448930285193e-11,-6.9608478982315104e-06
4.96e-05,1.7067731952366716e-11,-7.344767190469384e-06
5e-05,1.1614318132507708e-11,-7.63853888178974e-06
5.08e-05,5.979063635957916e-12,-7.844376170320308e-06
5.16e-05,2.2548820663779348e-13,-7.963626764172189e-06
5.24e-05,-5.583388519885488e-12,-7.99631700766709e-06
5.32e-05,-1.1383996196617303e-11,-7.94090747162536e-06
5.4e-05,-1.7111064042816096e-11,-7.794265627416835e-06
5.44e-05,-2.2696536312215103e-11,-7.551872284538801e-06
5.52e-05,-2.806873330461053e-11,-7.20828978576082e-06
5.6e-05,-3.315195952286451e-11,-6.7579223482380005e-06
5.68e-05,-3.7866776530175534e-11,-6.196081992672318e-06
5.76e-05,-4.21311510735953e-11,-5.520327416445389e-06
5.8e-05,-4.586263636957677e-11,-4.731963742942618e-06
5.88e-05,-4.898162526552687e-11,-3.837487761694193e-06
5.96e-05,-5.141552207028097e-11,-2.8496667397896013e-06
6.04e-05,-5.310343871862926e-11,-1.7879002232321232e-06
6.12e-05,-5.4000792167143804e-11,-6.775868676482006e-07
6.2e-05,-5.408305202552324e-11,4.5157712837782575e-07
6.24e-05,-5.334794001523803e-11,1.5681500757795328e-06
6.32e-05,-5.181563919499742e-11,2.6418609270224268e-06
6.4e-05,-4.9526969731924326e-11,3.646280078998572e-06
6.48e-05,-4.653990125909965e-11,4.5607188148218245e-06
6.56e-05,-4.2925064438740643e-11,5.371079554022871e-06
6.6e-05,-3.87610184930682e-11,6.0696760834381645e-06
6.68e-05,-3.4129934534439756e-11,6.654270913904023e-06
6.76e-05,-2.9114138522393916e-11,7.126676090488639e-06
6.84e-05,-2.3793712905010052e-11,7.4912436370870065e-06
