s,x,px
0.0,8.5e-11,-4.4e-07
8.000000000000001e-07,8.343790928266125e-11,-3.674921671211138e-06
1.6e-06,7.951627591283132e-11,-6.660350154403972e-06
2.4000000000000003e-06,7.348718402299496e-11,-9.240826397613655e-06
3.2000000000000003e-06,6.568783300759293e-11,-1.1346981128310524e-05
3.6000000000000007e-06,5.647790968784213e-11,-1.298465047980369e-05
4.4e-06,4.6193241464955496e-11,-1.4205945292313962e-05
5.200000000000001e-06,3.5122290638739325e-11,-1.5079994106726241e-05
6e-06,2.3501730849564e-11,-1.567231021932782e-05
6.800000000000001e-06,1.1523952423223441e-11,-1.6033485278331378e-05
7.6e-06,-6.495183415870987e-13,-1.6194237621385114e-05
8.400000000000001e-06,-1.2872215902593957e-11,-1.616358198761152e-05
9.2e-06,-2.49960183415514e-11,-1.592799916757228e-05
1e-05,-3.685390774931984e-11,-1.5450879643489792e-05
1.04e-05,-4.824260021947548e-11,-1.4672992212469307e-05
1.12e-05,-5.890662471871927e-11,-1.3516411526100924e-05
1.2e-05,-6.852792754227225e-11,-1.189602571107424e-05
1.28e-05,-7.672847966038518e-11,-9.74308691289653e-06
1.36e-05,-8.309561557231145e-11,-7.041289809695113e-06
1.44e-05,-8.723652693020651e-11,-3.865016295480722e-06
1.52e-05,-8.88552742692423e-11,-3.961243037876034e-07
1.6e-05,-8.782647219364968e-11,3.104153795593519e-06
1.68e-05,-8.423046915562335e-11,6.3654884016731905e-06
1.72e-05,-7.833053536314476e-11,9.18396635334536e-06
1.8e-05,-7.050487309736453e-11,1.1461242880184944e-05
1.88e-05,-6.116746920850055e-11,1.31962968746761e-05
1.96e-05,-5.070731425416386e-11,1.4449595535110504e-05
2.04e-05,-3.945678875011487e-11,1.5305119158565986e-05
2.12e-05,-2.7684812972408384e-11,1.5843771099009823e-05
2.2e-05,-1.5605098513588564e-11,1.6129510384246826e-05
2.28e-05,-3.3912984422161487e-12,1.620413192904685e-05
2.32e-05,8.805742430870595e-12,1.6086298158693574e-05
2.4e-05,2.084066233805614e-11,1.5771986594257417e-05
2.48e-05,3.25567315688345e-11,1.5235246050753303e-05
2.56e-05,4.3769771312566504e-11,1.4429666752561342e-05
2.64e-05,5.4253979177919425e-11,1.3292379961470811e-05
2.72e-05,6.373265912062484e-11,1.1753633968584422e-05
2.8e-05,7.187934226621571e-11,9.75519310417702e-06
2.88e-05,7.833646336761689e-11,7.278084339565233e-06
2.96e-05,8.275668226985765e-11,4.372903557663241e-06
3e-05,8.486316731721996e-11,1.1764773698832043e-06
3.08e-05,8.451138228262015e-11,-2.103087203324289e-06
3.16e-05,8.172606432260357e-11,-5.23549536317979e-06
3.24e-05,7.669466869013659e-11,-8.029170933968903e-06
3.32e-05,6.972074143718313e-11,-1.0371893295957983e-05
3.4e-05,6.116003582938838e-11,-1.2235497843007879e-05
3.48e-05,5.1364463643696135e-11,-1.3653311667663738e-05
3.56e-05,4.064735284232457e-11,-1.4689303095561234e-05
3.64e-05,2.9270473966449485e-11,-1.541270619911271e-05
3.68e-05,1.744656673665599e-11,-1.5882378568251032e-05
3.76e-05,5.350450289570772e-12,-1.613916606247684e-05
3.84e-05,-6.866054348907243e-12,-1.6202885988507442e-05
3.92e-05,-1.90577652504676e-11,-1.6071183790038905e-05
4e-05,-3.106913385752501e-11,-1.571884314786262e-05
4.08e-05,-4.271684532793013e-11,-1.5097556957071091e-05
4.16e-05,-5.3772861563791884e-11,-1.4137736235200946e-05
4.24e-05,-6.395059429517753e-11,-1.2755695526276993e-05
4.32e-05,-7.289997596461681e-11,-1.0870830435729687e-05
4.36e-05,-8.022042043601673e-11,-8.435993811900302e-06
4.44e-05,-8.550075367790411e-11,-5.476884453587408e-06
4.52e-05,-8.838718224754267e-11,-2.1228765268582813e-06
4.6e-05,-8.866290703561952e-11,1.3971357972995963e-06
4.68e-05,-8.630628317053903e-11,4.807045485148965e-06
4.76e-05,-8.149701068667615e-11,7.86241170624443e-06
4.84e-05,-7.456684823233402e-11,1.0411278067440405e-05
4.92e-05,-6.592141636418492e-11,1.2408202800229577e-05
5e-05,-5.5967783994230294e-11,1.388852892779342e-05
5.04e-05,-4.506834662998036e-11,1.492885112468357e-05
5.12e-05,-3.352290226082682e-11,1.5614042938868373e-05
5.2e-05,-2.157068759946542e-11,1.6017468281576533e-05
5.28e-05,-9.40295083497579e-12,1.619211606694761e-05
5.36e-05,2.820434012600447e-12,1.6168008403961712e-05
5.44e-05,1.495354913534258e-11,1.5952192861184812e-05
5.52e-05,2.684732270899159e-11,1.5529386002675725e-05
5.6e-05,3.833300440477985e-11,1.4862952363761701e-05
5.68e-05,4.920681688366689e-11,1.3897347166959601e-05
5.72e-05,5.921774853529698e-11,1.2564515673028852e-05
5.8e-05,6.806272810662e-11,1.0797623930571657e-05
5.88e-05,7.539577449008941e-11,8.55449223233793e-06
5.96e-05,8.085792607317198e-11,5.848114025331532e-06
6.04e-05,8.412948766962227e-11,2.772494729028857e-06
6.12e-05,8.49940951846329e-11,-4.950482142757558e-07
6.2e-05,8.339116324237585e-11,-3.727478447932716e-06
6.28e-05,7.943186018950966e-11,-6.707179875000636e-06
6.32e-05,7.337022504464283e-11,-9.280048711568532e-06
6.4e-05,6.554432431837781e-11,-1.1378142135437531e-05
6.48e-05,5.631376458121912e-11,-1.3008330518757965e-05
6.56e-05,4.6013711859967106e-11,-1.4223232817680754e-05
6.64e-05,3.4931754848079014e-11,-1.5092058442108346e-05
6.72e-05,2.3303740885757702e-11,-1.5680141359245485e-05
6.8e-05,1.1321423250962924e-11,-1.6037768647298855e-05
6.88e-05,-8.540574992349309e-13,-1.6195305541319123e-05
6.96e-05,-1.307634733407175e-11,-1.616139553567804e-05
7e-05,-2.5197151171321575e-11,-1.5922136636500834e-05
7.08e-05,-3.7048986277226804e-11,-1.5440531632570745e-05
7.16e-05,-4.8427818385428446e-11,-1.4656989553139711e-05
7.24e-05,-5.907719073229758e-11,-1.34933421205025e-05
7.32e-05,-6.867797491201461e-11,-1.1864519261514085e-05
7.4e-05,-7.685127709161487e-11,-9.702325565079928e-06
7.48e-05,-8.318423355256553e-11,-6.99167976712097e-06
7.56e-05,-8.728498649292339e-11,-3.8087241119524385e-06
7.64e-05,-8.885990405791707e-11,-3.3701874761007944e-07
7.68e-05,-8.778690535148595e-11,3.161393088243021e-06
7.76e-05,-8.414974966998496e-11,6.416725869993931e-06
7.84e-05,-7.821427264236113e-11,9.226650111880761e-06
7.92e-05,-7.035990718958102e-11,1.1494632787998616e-05
8e-05,-6.10006444524043e-11,1.322101361673382e-05
8.08e-05,-5.0524706957445196e-11,1.4466944318478138e-05
8.16e-05,-3.9263413733963026e-11,1.5316533848254035e-05
8.24e-05,-2.7484664514404988e-11,1.5850485195806217e-05
8.32e-05,-1.5401365270945587e-11,1.6132412152393236e-05
8.36e-05,-3.186643641943526e-12,1.6203723636071174e-05
8.44e-05,9.008888837033646e-12,1.608269727223117e-05
8.52e-05,2.1039817233758288e-11,1.5764936756915127e-05
8.6e-05,3.2749081813032945e-11,1.5224132675945876e-05
8.68e-05,4.395191559491568e-11,1.4413556139723231e-05
8.76e-05,5.4421720801911417e-11,1.3270123899881242e-05
8.84e-05,6.388092050802522e-11,1.1724097535914715e-05
8.92e-05,7.200231288660025e-11,9.717648233122017e-06
9e-05,7.842809889936997e-11,7.2327288059989386e-06
9.04e-05,8.281158607501348e-11,4.321307692999882e-06
9.12e-05,8.487767984793811e-11,1.121632766040476e-06
9.2e-05,8.448447776779509e-11,-2.1573371821675495e-06
9.28e-05,8.165962460541162e-11,-5.285468922675448e-06
9.36e-05,7.659298835885207e-11,-8.072273306858797e-06
9.44e-05,6.958952315350829e-11,-1.0406996922155625e-05
9.52e-05,6.100532997994132e-11,-1.2262739458944684e-05
9.6e-05,5.1191894856577566e-11,-1.3673592822447647e-05
9.68e-05,4.0461736111097764e-11,-1.4703796236281644e-05
9.72e-05,2.907575030969829e-11,-1.5422512181403205e-05
9.8e-05,1.7245935420410353e-11,-1.5888342062714543e-05
9.88e-05,5.146596816241135e-12,-1.614179631029888e-05
9.96e-05,-7.07069246961565e-12,-1.6202328154617773e-05
0.0001004,-1.926071838806429e-11,-1.6067205670185246e-05
0.0001012,-3.1267611456390114e-11,-1.571082544700679e-05
0.000102,-4.290744431357888e-11,-1.5084499976696763e-05
0.0001028,-5.395129795802717e-11,-1.4118324113598783e-05
0.0001032,-6.411152638773732e-11,-1.272848819110182e-05
0.000104,-7.303704573034893e-11,-1.0834660623127491e-05
0.0001048,-8.032667996914782e-11,-8.390580553162592e-06
0.0001056,-8.556958937075715e-11,-5.423488473950415e-06
0.0001064,-8.841362604175615e-11,-2.0645899250096044e-06
0.0001072,-8.864489030966517e-11,1.4558751302834762e-06
0.000108,-8.6245225394359e-11,4.861666595424851e-06
0.0001088,-8.139741131675899e-11,7.90950117741173e-06
0.0001096,-7.443511451905404e-11,1.0449228633704486e-05
0.00011,-6.576451911506195e-11,1.2437047484194882e-05
0.0001108,-5.579224119741223e-11,1.3909318483165318e-05
