s,x,px
0.0,-8.5e-11,4.4e-07
8.000000000000001e-07,-8.313648014821115e-11,3.906261317721264e-06
1.6e-06,-7.84464542242494e-11,7.039790424491754e-06
2.4000000000000003e-06,-7.130439027855204e-11,9.64720944501607e-06
3.6000000000000007e-06,-6.219425674851302e-11,1.166377091395453e-05
4.4e-06,-5.1609165655085925e-11,1.3124987517319208e-05
5.200000000000001e-06,-3.9987175067862725e-11,1.4116432369365163e-05
6e-06,-2.7687757110386346e-11,1.4731651505529274e-05
6.800000000000001e-06,-1.499662300251809e-11,1.5047748491778498e-05
7.6e-06,-2.1448571193581574e-12,1.5115096646634592e-05
8.400000000000001e-06,1.066685141371094e-11,1.4954647111935112e-05
9.2e-06,2.3243172202513237e-11,1.4558199122120185e-05
1.04e-05,3.53698734902905e-11,1.3889899511884771e-05
1.12e-05,4.679161351273734e-11,1.288993426721316e-05
1.2e-05,5.719491510890418e-11,1.1483739074926568e-05
1.28e-05,6.6202987449607e-11,9.601391783949133e-06
1.36e-05,7.339250869186661e-11,7.209769994802318e-06
1.44e-05,7.834150746161795e-11,4.351334445386269e-06
1.52e-05,8.070641201598569e-11,1.1695075080002305e-06
1.6e-05,8.030553875363159e-11,-2.105161320035787e-06
1.72e-05,7.717053397434008e-11,-5.21456826858774e-06
1.8e-05,7.153705669624332e-11,-7.948875129408372e-06
1.88e-05,6.378014499990889e-11,-1.0194398959423053e-05
1.96e-05,5.4328995815593676e-11,-1.1934109512707518e-05
2.04e-05,4.3596982163240074e-11,-1.321564398786861e-05
2.12e-05,3.194323457640401e-11,-1.411300157761179e-05
2.2e-05,1.9663296726137644e-11,-1.4697957226600041e-05
2.28e-05,6.998628498862136e-12,-1.5024053089289953e-05
2.4e-05,-5.8443728086854005e-12,-1.511942966810117e-05
2.48e-05,-1.867137280891501e-11,-1.4984009504805072e-05
2.56e-05,-3.1275515546865656e-11,-1.4588336862337454e-05
2.64e-05,-4.3412384288485463e-11,-1.3873855171047934e-05
2.72e-05,-5.477661406388838e-11,-1.2757185071339682e-05
2.8e-05,-6.498567717060601e-11,-1.1143796209732379e-05
2.88e-05,-7.358164696604073e-11,-8.957492177042197e-06
2.96e-05,-8.006555929516466e-11,-6.1866758905638495e-06
3.08e-05,-8.397365673992013e-11,-2.9321412616885183e-06
3.16e-05,-8.498309935628101e-11,5.78047799963172e-07
3.24e-05,-8.300462387706681e-11,4.036398946505593e-06
3.32e-05,-7.821085313926586e-11,7.152194484766104e-06
3.4e-05,-7.098259405628092e-11,9.736981404919657e-06
3.48e-05,-6.180588640190358e-11,1.1730724325415933e-05
3.56e-05,-5.1172614522910883e-11,1.3171846575451418e-05
3.64e-05,-3.9517978668990727e-11,1.4146912198513258e-05
3.76e-05,-2.7198349899418164e-11,1.4749171331343182e-05
3.84e-05,-1.4496894701181714e-11,1.5054808343631259e-05
3.92e-05,-1.6430436911221326e-12,1.5113068968411725e-05
4e-05,1.116319048619093e-11,1.4943752213939956e-05
4.08e-05,2.3726186648014485e-11,1.4537542571102172e-05
4.16e-05,3.5830505606126786e-11,1.3857560455813924e-05
4.24e-05,4.72188063807219e-11,1.2843192935591474e-05
4.36e-05,5.7575131701913476e-11,1.141961233147621e-05
4.44e-05,6.652038157000568e-11,9.517650278513422e-06
4.52e-05,7.363017118721091e-11,7.106411025422217e-06
4.6e-05,7.848399926802554e-11,4.2319965012340685e-06
4.68e-05,8.074312206662642e-11,1.0418078073493782e-06
4.76e-05,8.023355131705032e-11,-2.231169961797344e-06
4.84e-05,7.699549462086329e-11,-5.32934495116058e-06
4.92e-05,7.127152589876761e-11,-8.046029498656251e-06
5.04e-05,6.344039041079327e-11,-1.0271594224391408e-05
5.12e-05,5.3931796529219627e-11,-1.1992251042788477e-05
5.2e-05,4.315750698242068e-11,-1.3257351766444017e-05
5.28e-05,3.147418925431469e-11,-1.4141258604345961e-05
5.36e-05,1.9175011949106532e-11,-1.4715262274700048e-05
5.44e-05,6.499672147571862e-12,-1.5032007294788034e-05
5.52e-05,-6.3463495006920945e-12,-1.5118569806560747e-05
5.6e-05,-1.9168697265593898e-11,-1.4973741376569062e-05
5.72e-05,-3.175951805282573e-11,-1.4566911792290229e-05
5.8e-05,-4.387243286965173e-11,-1.3838435462568779e-05
5.88e-05,-5.519929550875855e-11,-1.2704158263026954e-05
5.96e-05,-6.535444029217003e-11,-1.1069592847722427e-05
6.04e-05,-7.38774364972977e-11,-8.860109128522928e-06
6.12e-05,-8.026899399590442e-11,-6.067684237447442e-06
6.2e-05,-8.406878536270907e-11,-2.7981443744370226e-06
6.28e-05,-8.49616165895375e-11,7.160143624603863e-07
6.4e-05,-8.286845566636409e-11,4.1660010946540445e-06
6.48e-05,-7.797153373653041e-11,7.2637730808648795e-06
6.56e-05,-7.065783240398065e-11,9.82584106082388e-06
6.64e-05,-6.141530716622315e-11,1.1796830805721103e-05
6.72e-05,-5.07345193940457e-11,1.3217995813026656e-05
6.8e-05,-3.904777968383786e-11,1.41768270409837e-05
6.88e-05,-2.670836844745384e-11,1.4766243247053643e-05
6.96e-05,-1.3996938194108826e-11,1.506149547421402e-05
7.08e-05,-1.1413032743059533e-12,1.5110698633249613e-05
7.16e-05,1.1659161907175387e-11,1.4932500303613532e-05
7.24e-05,2.4208508404594418e-11,1.4516472453940627e-05
7.32e-05,3.6290055608460175e-11,1.3824714467008493e-05
7.4e-05,4.764443702647187e-11,1.279582833228237e-05
7.48e-05,5.795320702808918e-11,1.1354752825469393e-05
