s,x,px
0.0,-8.5e-11,4.4e-07
8.000000000000001e-07,-8.344294129608784e-11,3.583340020835966e-06
1.6e-06,-7.955255915380079e-11,6.473930503362071e-06
2.4000000000000003e-06,-7.358878921755456e-11,8.955184596709129e-06
3.2000000000000003e-06,-6.589882120434938e-11,1.0957507607666433e-05
4.000000000000001e-06,-5.685271760241523e-11,1.2487008823846348e-05
4.800000000000001e-06,-4.6795942485999176e-11,1.3596216466042333e-05
5.200000000000001e-06,-3.602534048884527e-11,1.4354747275365133e-05
6e-06,-2.478451409353683e-11,1.4828865311412387e-05
6.800000000000001e-06,-1.3271136337658173e-11,1.5070553664718164e-05
7.6e-06,-1.6499360421670583e-12,1.5113113081860305e-05
8.400000000000001e-06,9.932395278006287e-12,1.4970117407335573e-05
9.2e-06,2.133208875112016e-11,1.463569077991424e-05
1e-05,3.2393633316201784e-11,1.4085382510914361e-05
1.08e-05,4.293612808905227e-11,1.3278108724937628e-05
1.16e-05,5.274200306346277e-11,1.2160706693017123e-05
1.24e-05,6.155098020085036e-11,1.0677417198236893e-05
1.32e-05,6.906391997028606e-11,8.786310665245978e-06
1.4e-05,7.496191122413829e-11,6.481987387143821e-06
1.48e-05,7.894340855777765e-11,3.818148826497263e-06
1.52e-05,8.077477627453954e-11,9.175053261803603e-07
1.6e-05,8.033945919277909e-11,-2.0430465762604077e-06
1.68e-05,7.766570820424142e-11,-4.8718194228018234e-06
1.76e-05,7.291966690852577e-11,-7.409086370572662e-06
1.84e-05,6.636722175377727e-11,-9.558270958488913e-06
1.92e-05,5.832200866547826e-11,-1.129042642574439e-05
2e-05,4.9098789611681157e-11,-1.262780074794168e-05
2.08e-05,3.898317454586503e-11,-1.3620012853497797e-05
2.16e-05,2.8218924023107054e-11,-1.4323363771169357e-05
2.24e-05,1.7008518452217203e-11,-1.478719834109734e-05
2.32e-05,5.521655396293826e-12,-1.5046596836817467e-05
2.4e-05,-6.092323460703496e-12,-1.5119062381025727e-05
2.48e-05,-1.769029752040133e-11,-1.5003113574471812e-05
2.52e-05,-2.912047882428189e-11,-1.467763108906003e-05
2.6e-05,-4.020726398287112e-11,-1.4101930694400892e-05
2.68e-05,-5.073676843182433e-11,-1.3217777383485796e-05
2.76e-05,-6.044542810146036e-11,-1.1955868011914385e-05
2.84e-05,-6.901638358329296e-11,-1.025013710464734e-05
2.91999999999e-05,-7.609067623583782e-11,-8.062021867866406e-06
3e-05,-8.130016197361185e-11,-5.4113957752205166e-06
3.08e-05,-8.432300298937611e-11,-2.401389164152932e-06
3.16e-05,-8.494967176108911e-11,7.822398799786539e-07
3.24e-05,-8.313445837073819e-11,3.908307664194278e-06
3.32e-05,-7.90075862106065e-11,6.7610841899753894e-06
3.4e-05,-7.284152149423859e-11,9.192865432386342e-06
3.48e-05,-6.498880770175007e-11,1.114319111707315e-05
3.52e-05,-5.5818734337823244e-11,1.2624665894232581e-05
3.6e-05,-4.567230938457471e-11,1.3692930608823936e-05
3.68e-05,-3.48406252018903e-11,1.4418036784251072e-05
3.76e-05,-2.3561874143951134e-11,1.486509731834719e-05
3.84e-05,-1.2029525318809346e-11,1.5084223041821926e-05
3.92e-05,-4.0565159041246134e-13,1.5106617263979815e-05
4e-05,1.1164086502266341e-11,1.4943746266100665e-05
4.08e-05,2.253535210823809e-11,1.45876929718817e-05
4.16e-05,3.3550542190622e-11,1.4012103625938914e-05
4.24e-05,4.402530740402928e-11,1.3174317619545351e-05
4.32e-05,5.373766449707369e-11,1.2020331085834138e-05
4.4e-05,6.242276565100285e-11,1.0494948691699225e-05
4.48e-05,6.977812987617556e-11,8.558990506363536e-06
4.52e-05,7.54846198449052e-11,6.212407717312731e-06
4.6e-05,7.924541100245826e-11,3.516173754441442e-06
4.68e-05,8.08372624205254e-11,6.000060027216625e-07
4.76e-05,8.015834543014442e-11,-2.3554079030818576e-06
4.84e-05,7.725264693278224e-11,-5.159666060379861e-06
4.92e-05,7.22992309562077e-11,-7.658754245666146e-06
5e-05,6.557162853650554e-11,-9.763588528781527e-06
5.08e-05,5.738558970625176e-11,-1.1451734823873517e-05
5.16e-05,4.8053874486535453e-11,-1.2749519348192459e-05
5.24e-05,3.785793968532285e-11,-1.3708151659419172e-05
5.32e-05,2.7036917622227285e-11,-1.438371208141163e-05
5.4e-05,1.5789276957239577e-11,-1.4824276552159913e-05
5.48e-05,4.28189916804888e-12,-1.5063153687190166e-05
5.52e-05,-7.337233812671754e-12,-1.5115862413661589e-05
