s,x,px
0.0,3.6e-11,-5.2e-06
1.2000000000000002e-06,3.0178974245956205e-11,-6.119902055580965e-06
2.0000000000000003e-06,2.351062647429923e-11,-6.852122538263605e-06
3.2000000000000003e-06,1.6186628765447732e-11,-7.399336283118455e-06
4.000000000000001e-06,8.39356916993819e-12,-7.767881610046414e-06
5.200000000000001e-06,3.117573629372221e-13,-7.9629832011214e-06
6e-06,-7.881814527580725e-12,-7.985475728566533e-06
7.200000000000001e-06,-1.6007994000910283e-11,-7.83018245114022e-06
8.400000000000001e-06,-2.3879206950130118e-11,-7.4860303788829275e-06
9.2e-06,-3.1294286832139627e-11,-6.938108027524747e-06
1.04e-05,-3.8036536309212355e-11,-6.171952441374116e-06
1.12e-05,-4.387736832096105e-11,-5.18009744574688e-06
1.24e-05,-4.8587529851477775e-11,-3.970072169616254e-06
1.32e-05,-5.195640138463757e-11,-2.5716627274753954e-06
1.44e-05,-5.381694608834497e-11,-1.0400659177424497e-06
1.52e-05,-5.407041090833456e-11,5.480995384133725e-07
1.64e-05,-5.2702963734092047e-11,2.1062536855781284e-06
1.76e-05,-4.978814384008549e-11,3.5531652029899464e-06
1.84e-05,-4.547417238399464e-11,4.826166927210266e-06
1.96e-05,-3.996091872360443e-11,5.887616672329513e-06
2.04e-05,-3.34742526766347e-11,6.723720101463157e-06
2.16e-05,-2.6244560847675408e-11,7.338158435038132e-06
2.24e-05,-1.8492952687279032e-11,7.744014801426487e-06
2.36e-05,-1.0425432799688975e-11,7.95663074825459e-06
2.48e-05,-2.2333556546020024e-12,7.988592896710901e-06
2.56e-05,5.902165439017191e-12,7.847009938927066e-06
2.68e-05,1.3804124973630182e-11,7.5328224207109195e-06
2.76e-05,2.1293713974790886e-11,7.041896556880055e-06
2.88e-05,2.8186394599582724e-11,6.367792897862143e-06
2.96e-05,3.429163816331487e-11,5.506110979026265e-06
3.08e-05,3.941777796173757e-11,4.460005333842331e-06
3.16e-05,4.3382699673517284e-11,3.2458074890714628e-06
3.28e-05,4.602959636231227e-11,1.8969272569286926e-06
3.4e-05,4.724493598580007e-11,4.639523449193282e-07
3.48e-05,4.6974002345260726e-11,-9.902343285171078e-07
3.6e-05,4.522913983452489e-11,-2.399458809375189e-06
3.68e-05,4.208785062366522e-11,-3.704432499114311e-06
3.8e-05,3.7681417580564956e-11,-4.860508393879133e-06
3.88e-05,3.217788460431631e-11,-5.840730200010765e-06
4e-05,2.5764429356503116e-11,-6.634139009120699e-06
4.12e-05,1.8633232537683343e-11,-7.241000418759057e-06
4.2e-05,1.0972913759003448e-11,-7.667046418974341e-06
4.32e-05,2.9656728687953274e-12,-7.918302676418454e-06
4.4e-05,-5.210931159949811e-12,-7.99729363811887e-06
4.52e-05,-1.3379135455297696e-11,-7.900875381818664e-06
4.6e-05,-2.1354771088559795e-11,-7.619770071033028e-06
4.72e-05,-2.8941516559176235e-11,-7.139959322736193e-06
4.84e-05,-3.592765305703251e-11,-6.446218940236672e-06
4.92e-05,-4.2087633000687527e-11,-5.5279650935283586e-06
5.04e-05,-4.7190676362476286e-11,-4.386947359135059e-06
5.12e-05,-5.101753846305053e-11,-3.0450803851994815e-06
5.24e-05,-5.338410542295992e-11,-1.5493314782442923e-06
5.32e-05,-5.416700042815726e-11,2.972723363252295e-08
5.44e-05,-5.332368789532087e-11,1.6071540589679535e-06
5.52e-05,-5.089994955885376e-11,3.0982994718840334e-06
5.64e-05,-4.7021849289147385e-11,4.433352864777472e-06
5.76e-05,-4.187528062511415e-11,5.566303747137228e-06
5.83999999999e-05,-3.568031049347184e-11,6.476107339160319e-06
5.96e-05,-2.8667774221995512e-11,7.16162218595964e-06
6.04e-05,-2.1062808389811576e-11,7.633735404879559e-06
6.16e-05,-1.3076548101039182e-11,7.907717084671945e-06
6.24e-05,-4.904780642461587e-12,7.99745796209365e-06
6.36e-05,3.2686760917954483e-12,7.912019644601838e-06
6.48e-05,1.1266175163515016e-11,7.654315269648151e-06
6.56e-05,1.891005750627409e-11,7.2216404274791545e-06
6.68e-05,2.6017891302439732e-11,6.60790247174538e-06
6.76e-05,3.24008394830181e-11,5.807473557298389e-06
6.88e-05,3.786671719930537e-11,4.820403930421381e-06
6.96e-05,4.222877631578504e-11,3.6581763571803093e-06
7.08e-05,4.532001739585398e-11,2.348402756681496e-06
7.16e-05,4.7010878853883564e-11,9.363635532982512e-07
7.28e-05,4.722613625625726e-11,-5.182316862865283e-07
7.4e-05,4.59559797068672e-11,-1.9491448697726106e-06
7.48e-05,4.3257526638841314e-11,-3.293808890008997e-06
7.6e-05,3.9246234485629024e-11,-4.502220784255142e-06
7.68e-05,3.408017635875527e-11,-5.541639143193292e-06
7.8e-05,2.7942080666497542e-11,-6.396311642285125e-06
7.88e-05,2.1023727438325558e-11,-7.063470809252559e-06
8e-05,1.351547362149309e-11,-7.5476872813296784e-06
8.12e-05,5.601610858025994e-12,-7.855383332170443e-06
8.2e-05,-2.5392072671703644e-12,-7.99054284548811e-06
8.32e-05,-1.0729935012784473e-11,-7.952004110853515e-06
8.4e-05,-1.878918256212187e-11,-7.73242987505682e-06
8.52e-05,-2.652511043617901e-11,-7.319068149924436e-06
8.6e-05,-3.373112632401555e-11,-6.69655700270687e-06
8.72e-05,-4.018562395137402e-11,-5.852024763678547e-06
8.84e-05,-4.565808547808548e-11,-4.782298194471535e-06
8.92e-05,-4.992318437777267e-11,-3.5019686767254545e-06
9.04e-05,-5.278251057243227e-11,-2.0496341936507124e-06
9.12e-05,-5.40902583514171e-11,-4.888207321464018e-07
9.24e-05,-5.377600709977621e-11,1.0987722723124867e-06
9.32e-05,-5.185690141076664e-11,2.6266682371807336e-06
9.44e-05,-4.843461532158464e-11,4.018882233281565e-06
9.52e-05,-4.367828094351396e-11,5.221144363442493e-06
9.64e-05,-3.7799640341723595e-11,6.204592497937192e-06
9.76e-05,-3.1028221246559595e-11,6.962401583455517e-06
9.84e-05,-2.3592317199460904e-11,7.502438406611559e-06
9.96e-05,-1.5708069525832835e-11,7.839287274389599e-06
0.0001004,-7.576075466348722e-12,7.987778847208483e-06
0.0001016,6.165110162061214e-13,7.958790045828167e-06
0.0001024,8.690731123985352e-12,7.75726409353082e-06
0.0001036,1.6469556875620123e-11,7.382162891451535e-06
0.0001048,2.377247645855945e-11,6.828151251115926e-06
0.0001056,3.0412659978042076e-11,6.088933498889991e-06
0.0001068,3.619833761132201e-11,5.162079286458547e-06
0.0001076,4.093966339253763e-11,4.054738817921415e-06
0.0001088,4.446135717828062e-11,2.788903829877307e-06
0.0001096,4.661966387063694e-11,1.4042033710475258e-06
0.0001108,4.7320058463112613e-11,-4.368477321595431e-08
0.0001116,4.6530741926374284e-11,-1.4895718370975694e-06
0.0001128,4.428751017747749e-11,-2.8685806475317988e-06
0.000114,4.068828480695937e-11,-4.125856807026e-06
0.0001148,3.587922375703829e-11,-5.2228336726360425e-06
0.000116,3.00369278253567e-11,-6.1385226742434776e-06
0.0001167999999999,2.3351659701519286e-11,-6.866509167197291e-06
