s,x,px
0.0,-3.6e-11,5.2e-06
8.000000000000001e-07,-3.0969198534579765e-11,5.843746672274876e-06
2.0000000000000003e-06,-2.5418501933231376e-11,6.344116812751213e-06
2.8000000000000003e-06,-1.947670376121686e-11,6.705089395255479e-06
3.6000000000000007e-06,-1.3267804303625923e-11,6.932827539116727e-06
4.4e-06,-6.9100313884952794e-12,7.033571787026516e-06
5.600000000000001e-06,-5.164684671055814e-13,7.012222436119021e-06
6.4000000000000006e-06,5.803349818816943e-12,6.871623456035666e-06
7.200000000000001e-06,1.1941492528475265e-11,6.612500121490382e-06
8.000000000000001e-06,1.7789907018202195e-11,6.23399641384856e-06
9.2e-06,2.323943610867755e-11,5.734762306629053e-06
1e-05,2.8180047748694024e-11,5.114517109470778e-06
1.08e-05,3.2502649745965786e-11,4.375938884203474e-06
1.2e-05,3.610267069505149e-11,3.5266019760747403e-06
1.28e-05,3.8885269755130225e-11,2.5805432422120387e-06
1.36e-05,4.07716136217255e-11,1.5589620688789676e-06
1.44e-05,4.170523248137534e-11,4.896438260542044e-07
1.56e-05,4.1657210961971903e-11,-5.950126459006908e-07
1.64e-05,4.062905246769731e-11,-1.6610520636058036e-06
1.72e-05,3.865252681024779e-11,-2.6764036292362437e-06
1.8e-05,3.578653867295999e-11,-3.6138582723819814e-06
1.92e-05,3.211176772174996e-11,-4.452911569994234e-06
2e-05,2.772426762124662e-11,-5.180204535069199e-06
2.08e-05,2.272925574003801e-11,-5.788718263470689e-06
2.2e-05,1.7236044642005293e-11,-6.276150056431807e-06
2.28e-05,1.1354633262575174e-11,-6.642964218799444e-06
2.36e-05,5.194058525347325e-12,-6.890524536563383e-06
2.44e-05,-1.1376977209233773e-12,-7.019572380150181e-06
2.56e-05,-7.53263185147994e-12,-7.029190467817168e-06
2.64e-05,-1.3880947965425402e-11,-6.916321730937586e-06
2.72e-05,-2.0069121004225828e-11,-6.675892863620848e-06
2.8e-05,-2.597836753663088e-11,-6.301597047001334e-06
2.91999999999e-05,-3.1484146275139025e-11,-5.787380937835477e-06
3e-05,-3.64573265329748e-11,-5.129613038426815e-06
3.08e-05,-4.076757626916875e-11,-4.329748702289734e-06
3.2e-05,-4.4289243389229416e-11,-3.397053193232332e-06
3.28e-05,-4.690947862022781e-11,-2.3506740573668174e-06
3.36e-05,-4.8537628575447414e-11,-1.2202288646706945e-06
3.44e-05,-4.911423214464735e-11,-4.427863558671814e-08
3.56e-05,-4.861762518805882e-11,1.1333476940361937e-06
3.64e-05,-4.706648550608924e-11,2.2686214273718272e-06
3.72e-05,-4.4517634288084314e-11,3.3224367870863507e-06
3.8e-05,-4.105968605176071e-11,4.2644263191314685e-06
3.92e-05,-3.680416176789824e-11,5.074656433926211e-06
4e-05,-3.1876060631020454e-11,5.743181156999815e-06
4.08e-05,-2.640559908077351e-11,6.2680520957002995e-06
4.2e-05,-2.0522145092919587e-11,6.652616614033175e-06
4.28e-05,-1.435064817547438e-11,6.902829759971578e-06
4.36e-05,-8.01032193495537e-12,7.025039691687165e-06
4.44e-05,-1.615040671678887e-12,7.024447560431258e-06
4.56e-05,4.725186361248642e-12,6.904273300372924e-06
4.64e-05,1.0902288081895971e-11,6.665584750672765e-06
4.72e-05,1.6808329850086726e-11,6.30773528795419e-06
4.8e-05,2.2334367520047252e-11,5.829360451255638e-06
4.92e-05,2.73704381556891e-11,5.229867143599433e-06
5e-05,3.180708208504704e-11,4.511282653563494e-06
5.08e-05,3.553861899487564e-11,3.680210161628437e-06
5.2e-05,3.8468104642593625e-11,2.7494936160680216e-06
5.28e-05,4.0513483739442326e-11,1.7391010919683294e-06
5.36e-05,4.161401738643068e-11,6.757871491294766e-07
5.44e-05,4.173576480735761e-11,-4.086488416434744e-07
5.56e-05,4.0874915058240285e-11,-1.4802742255432967e-06
5.64e-05,3.905817313797827e-11,-2.5064583483485873e-06
5.72e-05,3.6340105410376163e-11,-3.458986203502765e-06
5.8e-05,3.279808606451571e-11,-4.316128434362235e-06
5.92e-05,2.8525983920560384e-11,-5.063322974538928e-06
6e-05,2.362784070194685e-11,-5.692558668345413e-06
6.08e-05,1.821255638861945e-11,-6.2008565740668025e-06
6.2e-05,1.2390176964052951e-11,-6.5883441194407576e-06
6.28e-05,6.269950726526998e-12,-6.856350648972662e-06
6.36e-05,-4.000870160163985e-14,-7.0058131900683646e-06
6.44e-05,-6.4318147713794125e-12,-7.036150419778973e-06
6.56e-05,-1.2796120594060956e-11,-6.9446823712301984e-06
6.64e-05,-1.902017117911261e-11,-6.7266461829135845e-06
6.72e-05,-2.4986160918711856e-11,-6.375861354293273e-06
6.8e-05,-3.057051094772618e-11,-5.886094162074048e-06
6.92e-05,-3.5644706749107566e-11,-5.253116041172618e-06
