s,x,px
0.0,-9.1e-11,0.0
1.2000000000000002e-06,-8.717074911257306e-11,6.0103517205596485e-06
2.4000000000000003e-06,-7.648636402965827e-11,1.0821977519884377e-05
3.6000000000000007e-06,-6.08029492971157e-11,1.400824023372737e-05
4.800000000000001e-06,-4.2044083145146806e-11,1.5811240444861143e-05
6.4000000000000006e-06,-2.1675062973608505e-11,1.6648965099853557e-05
7.6e-06,-6.95868675342216e-13,1.6822019282612307e-05
8.8e-06,2.0150957402060956e-11,1.643901615716821e-05
1e-05,4.013793387636321e-11,1.541702929724245e-05
1.12e-05,5.832205441236062e-11,1.349969917755059e-05
1.24e-05,7.336791874495204e-11,1.0340748937884e-05
1.36e-05,8.35739299710475e-11,5.7615841940015756e-06
1.52e-05,8.732898199983903e-11,1.4397672450199606e-07
1.64e-05,8.392160150722213e-11,-5.502280628581205e-06
1.76e-05,7.400030957541035e-11,-1.0147670443669812e-05
1.88e-05,5.915157205012424e-11,-1.337559327632763e-05
2e-05,4.1087443483692837e-11,-1.534608667316551e-05
2.12e-05,2.1164690132385863e-11,-1.640500597254417e-05
2.24e-05,3.4237192718151073e-13,-1.6816086845869356e-05
2.36e-05,-2.064662737448447e-11,-1.6671432338007558e-05
2.52e-05,-4.10661719569173e-11,-1.5872087921664625e-05
2.64e-05,-5.993456584087893e-11,-1.4126294998071703e-05
2.76e-05,-7.581227741635292e-11,-1.1017353020039409e-05
2.88e-05,-8.679129381815719e-11,-6.283261866213899e-06
3e-05,-9.099047893797614e-11,-3.0846236518276075e-07
3.12e-05,-8.75332611490524e-11,5.73432816616442e-06
3.24e-05,-7.714826339382534e-11,1.0622493410457658e-05
3.36e-05,-6.16639405790871e-11,1.3886785117605827e-05
3.52e-05,-4.301816673495567e-11,1.574806889724914e-05
3.64e-05,-2.2702063008609918e-11,1.662491731793014e-05
3.76e-05,-1.7344348225000763e-12,1.682663449308517e-05
3.88e-05,1.9135172329043284e-11,1.6471504560061272e-05
4e-05,3.918411190806911e-11,1.5485811716975528e-05
4.12e-05,5.7484970318673655e-11,1.3620749261045206e-05
4.24e-05,7.272371991025296e-11,1.053024216188591e-05
4.36e-05,8.321033409325294e-11,6.018202644066837e-06
4.52e-05,8.731120823110119e-11,4.318553058449351e-07
4.64e-05,8.425318584902705e-11,-5.240386683778565e-06
4.76e-05,7.46206711338109e-11,-9.95100894208758e-06
4.88e-05,5.99733332818786e-11,-1.3248389078964785e-05
5e-05,4.203250612080911e-11,-1.527294287958425e-05
5.12e-05,2.217627591310593e-11,-1.63694521830953e-05
5.24e-05,1.3802057003505858e-12,-1.6808837874162994e-05
5.36e-05,-1.9616853019928508e-11,-1.6692343387882946e-05
5.52e-05,-4.008457517386603e-11,-1.593065849445546e-05
5.64e-05,-5.905899846362649e-11,-1.4241002944226776e-05
5.76e-05,-7.512625699509825e-11,-1.1208626453999112e-05
5.88e-05,-8.63950907396258e-11,-6.552953110457301e-06
6e-05,-9.096192126758032e-11,-6.167460571185065e-07
6.12e-05,-8.787864114715743e-11,5.455302556061041e-06
6.24e-05,-7.779772179567241e-11,1.04188984513087e-05
6.36e-05,-6.251732815034114e-11,1.3761876830606516e-05
6.52e-05,-4.3988277782439604e-11,1.5682525187204083e-05
6.64e-05,-2.3727529130467573e-11,1.6599263441946736e-05
6.76e-05,-2.773245151761985e-12,1.682993064719339e-05
6.88e-05,1.8117428206434505e-11,1.650249192377673e-05
7e-05,3.822610968135409e-11,1.55524741761357e-05
7.12e-05,5.6640507072823456e-11,1.3738786767236362e-05
7.24e-05,7.206793436618403e-11,1.0716151476544082e-05
7.36e-05,8.283098243026559e-11,6.272045933677646e-06
7.52e-05,8.72756699336455e-11,7.195094397189492e-07
7.64e-05,8.456852613426966e-11,-4.976001696278104e-06
7.76e-05,7.522878240742668e-11,-9.750770459420767e-06
7.88e-05,6.078714556183456e-11,-1.3118044985475232e-05
8e-05,4.297298462842558e-11,-1.5197556268798446e-05
8.12e-05,2.3185618756986195e-11,-1.6332331890899778e-05
8.24e-05,2.4175513670579105e-12,-1.6800271922725983e-05
8.36e-05,-1.8585835252023247e-11,-1.6711721410780187e-05
8.52e-05,-3.9099431917438716e-11,-1.5986998370770257e-05
8.64e-05,-5.8176452095391076e-11,-1.4352418188205075e-05
8.76e-05,-7.442855567529868e-11,-1.1395808478422478e-05
8.88e-05,-8.598234167960087e-11,-6.819325908937872e-06
9e-05,-9.0914343523425e-11,-9.246728046607294e-07
9.12e-05,-8.820670737830117e-11,5.173391993689034e-06
9.24e-05,-7.843448552135711e-11,1.0211194889788579e-05
9.36e-05,-6.336289723954963e-11,1.3633463405958949e-05
9.52e-05,-4.495426834744108e-11,1.5614560336009004e-05
9.64e-05,-2.475136137606531e-11,1.6571976726832485e-05
9.76e-05,-3.812218152396813e-12,1.6831904773229328e-05
