s,x,px
0.0,8.5e-11,-4.4e-07
8.000000000000001e-07,8.357584663569402e-11,-3.491042039247864e-06
1.6e-06,8.002150452720798e-11,-6.330923786542071e-06
2.0000000000000003e-06,7.454746053906554e-11,-8.823678242851598e-06
2.8000000000000003e-06,6.74382581235427e-11,-1.0900587764040947e-05
3.6000000000000007e-06,5.900238081102484e-11,-1.2555261017429495e-05
4.4e-06,4.953348658763144e-11,-1.3823608466840753e-05
4.800000000000001e-06,3.928884788987925e-11,-1.476112017234267e-05
5.600000000000001e-06,2.8482989594137873e-11,-1.542511559670604e-05
6.4000000000000006e-06,1.729144215768145e-11,-1.5863857385067485e-05
7.200000000000001e-06,5.8599041988121275e-12,-1.6111105095710494e-05
8.000000000000001e-06,-5.684237561704517e-12,-1.6183842444485497e-05
8.400000000000001e-06,-1.7219504595591587e-11,-1.6081359076639842e-05
9.2e-06,-2.8617497161363502e-11,-1.578471229850113e-05
1e-05,-3.9729722987101705e-11,-1.5256507377364103e-05
1.08e-05,-5.0374454555434096e-11,-1.4441928860753803e-05
1.16e-05,-6.032502852720272e-11,-1.3273071612908056e-05
1.2e-05,-6.930287941884355e-11,-1.1679561066763295e-05
1.28e-05,-7.698098432531921e-11,-9.60815122014569e-06
1.36e-05,-8.300484485312462e-11,-7.050596089733202e-06
1.44e-05,-8.703567868837658e-11,-4.071598648772236e-06
1.48e-05,-8.881125887279248e-11,-8.205975921410515e-07
1.56e-05,-8.820591420875388e-11,2.487968046917518e-06
1.64e-05,-8.526322435508193e-11,5.624884482961673e-06
1.72e-05,-8.018439466857786e-11,8.403946650214947e-06
1.8e-05,-7.327854760776474e-11,1.0718363211215224e-05
1.84e-05,-6.489918122145707e-11,1.2543287017037944e-05
1.92e-05,-5.5390851920860835e-11,1.3913533117309047e-05
2e-05,-4.505740880613877e-11,1.4894067845003441e-05
2.08e-05,-3.415076128196892e-11,1.5555858352074296e-05
2.16e-05,-2.2873553810831714e-11,1.5961039848181428e-05
2.2e-05,-1.138908619130058e-11,1.615588216141073e-05
2.28e-05,1.6598146124234872e-13,1.616845548217057e-05
2.36e-05,1.1668379606896367e-11,1.600841622389654e-05
2.44e-05,2.2995218921358922e-11,1.5667439136282555e-05
2.52e-05,3.401135741504446e-11,1.5119882111097254e-05
2.56e-05,4.4557338137621425e-11,1.4324212219426548e-05
2.64e-05,5.4438789936335806e-11,1.3226612705074798e-05
2.72e-05,6.3419509011615e-11,1.1768907878335274e-05
2.8e-05,7.1222161185747e-11,9.902884601999681e-06
2.84e-05,7.754178700321978e-11,7.611119982611548e-06
2.91999999999e-05,8.207620589512328e-11,4.92968973784428e-06
3e-05,8.45719051645624e-11,1.962172688408005e-06
3.08e-05,8.487441563773068e-11,-1.1273348081732261e-06
3.16e-05,8.296423869257101e-11,-4.146167705604249e-06
3.2e-05,7.896166038593933e-11,-6.918411647352004e-06
3.28e-05,7.309804954960836e-11,-9.322270037004234e-06
3.36e-05,6.56673835901866e-11,-1.1304038485062761e-05
3.44e-05,5.697761794510199e-11,-1.2868727490967598e-05
3.52e-05,4.7315584661927524e-11,-1.4058462301362753e-05
3.56e-05,3.692916532411012e-11,-1.4930428767388901e-05
3.64e-05,2.602364054048014e-11,-1.554064843022524e-05
3.72e-05,1.4767000851637146e-11,-1.593448502469333e-05
3.8e-05,3.2998346782627864e-12,-1.6142095612385568e-05
3.84e-05,-8.252873737140764e-12,-1.6176588634685857e-05
3.92e-05,-1.9769229623338492e-11,-1.603324270924788e-05
4e-05,-3.11175156820895e-11,-1.568901140602118e-05
4.08e-05,-4.2142971153614295e-11,-1.5102463249425084e-05
4.16e-05,-5.265479425678964e-11,-1.4215329088244916e-05
4.2e-05,-6.241512792355205e-11,-1.2957952523845469e-05
4.28e-05,-7.11338349705237e-11,-1.1261729964092992e-05
