s,x,px
0.0,-9.1e-11,0.0
4.4e-06,-5.049840503560566e-11,1.5208276969826891e-05
8.8e-06,2.280438495713576e-11,1.6401709289719638e-05
1.32e-05,8.125902853525668e-11,7.398424240006747e-06
1.76e-05,7.11097947305585e-11,-1.1087894349549845e-05
2.24e-05,4.712526292508559e-12,-1.68262100896246e-05
2.68e-05,-6.603428923541491e-11,-1.3230402136957884e-05
3.12e-05,-8.807511574914475e-11,5.299671236105504e-06
3.56e-05,-3.330688453433958e-11,1.631453714903605e-05
4e-05,4.016729952362373e-11,1.5475778586927698e-05
4.44e-05,8.683765674355812e-11,2.7556152453788474e-06
4.88e-05,5.755139543353984e-11,-1.3687969136443913e-05
5.32e-05,-1.3597461233151056e-11,-1.682840970185456e-05
5.76e-05,-7.88067581944576e-11,-1.011044281894824e-05
6.24e-05,-7.979938394688917e-11,9.759663732310837e-06
6.68e-05,-1.5279060212376116e-11,1.6807388192480595e-05
7.12e-05,5.6172554921453016e-11,1.3877131920430174e-05
7.56e-05,8.708987035096261e-11,-2.2963613706984252e-06
8e-05,4.170909041281894e-11,-1.5359941129426886e-05
8.44e-05,-3.167133023072343e-11,-1.6382317827604706e-05
8.88e-05,-8.752181258485081e-11,-5.755441460190475e-06
9.32e-05,-6.734507449180047e-11,1.2994242993027817e-05
9.76e-05,3.0281190948388224e-12,1.6843648913383698e-05
0.0001024,6.998492228981058e-11,1.1371926401093851e-05
0.0001068,8.197976052233964e-11,-7.0052258502567906e-06
0.0001112,2.444265513824598e-11,-1.6339357684132232e-05
0.0001155999999999,-4.8969461143649897e-11,-1.5342193325651206e-05
0.00012,-9.097479542234405e-11,-5.028010016547053e-07
0.0001244,-5.201351605924163e-11,1.5066984454580981e-05
0.0001288,2.116000722464293e-11,1.6459871879852942e-05
0.0001332,8.049921974490725e-11,7.783213020033699e-06
0.0001376,7.220579659644903e-11,-1.0794402033399295e-05
0.0001424,6.39513441285753e-12,-1.6805261368874293e-05
0.0001468,-6.470020300205235e-11,-1.3456758179638452e-05
0.0001512,-8.858253419747068e-11,4.8363999228280165e-06
0.0001556,-3.4935544783481815e-11,1.624163026879038e-05
0.00016,3.8614132923663234e-11,1.5585961838862253e-05
0.0001644,8.653972138951625e-11,3.211230967126594e-06
0.0001688,5.891107871364257e-11,-1.3490893520447986e-05
0.0001732,-1.1913914402969811e-11,-1.68457147229676e-05
0.0001776,-7.777968363938007e-11,-1.045042613747539e-05
0.0001824,-8.07565052258971e-11,9.398152750752042e-06
0.0001868,-1.695835846239158e-11,1.67825805365809e-05
0.0001912,5.4775330147009546e-11,1.4058577445670929e-05
0.0001956,8.729604771833133e-11,-1.8340556771260603e-06
0.0002,4.3238951295580273e-11,-1.5238277829380862e-05
0.0002044,-3.0029387568197814e-11,-1.644513932181903e-05
0.0002088,-8.692342264862439e-11,-6.203205542185112e-06
0.0002132,-6.86315841013806e-11,1.2748096511443157e-05
0.0002176,1.3422708817195827e-12,1.6857598335975765e-05
0.0002224,6.883214896974537e-11,1.1646565302228695e-05
0.0002268,8.266059429106846e-11,-6.603905909083066e-06
0.0002311999999999,2.6074377994220477e-11,-1.6272714263477742e-05
0.0002356,-4.742743688518925e-11,-1.5468964801704472e-05
0.00024,-9.089922303124895e-11,-1.0048217059361704e-06
0.0002444,-5.3514019603338874e-11,1.491808238637648e-05
0.0002488,1.9509954058342495e-11,1.6513941597216e-05
0.0002532,7.97011870502635e-11,8.159338160792968e-06
0.0002576,7.327195217316451e-11,-1.049140497770661e-05
0.0002624,8.075579757063842e-12,-1.678077481919055e-05
0.0002668,-6.334377557799754e-11,-1.3673506767166702e-05
0.0002712,-8.904332071272058e-11,4.366173061217361e-06
0.0002756,-3.655678417718539e-11,1.6163422022691242e-05
0.00028,3.705013045368878e-11,1.5690656868774438e-05
0.0002844,8.619643442478844e-11,3.6626399100318828e-06
0.0002888,6.025080846363343e-11,-1.3285713145710293e-05
0.0002932,-1.0228767068809346e-11,-1.6859363950574125e-05
0.0002976,-7.671921772560623e-11,-1.077958282097091e-05
0.0003024,-8.167707096210265e-11,9.026008710025802e-06
0.0003068,-1.8634996083582093e-11,1.675390802577336e-05
0.0003112,5.3360470738946404e-11,1.4232503605007434e-05
0.0003156,8.745593098616405e-11,-1.3692994546320762e-06
0.00032,4.475631236397057e-11,-1.5110611711426053e-05
0.0003244,-2.8381541995193235e-11,-1.6503160238033062e-05
0.0003288,-8.628078975975643e-11,-6.6425002529839355e-06
0.0003332,-6.989282936751281e-11,1.2491791586629578e-05
0.0003376,-3.4466539563998466e-13,1.6868071277586303e-05
0.0003424,6.765243556367189e-11,1.1911898958002442e-05
0.0003468,8.330074310562363e-11,-6.194786255911256e-06
0.0003512,2.769910587465998e-11,-1.6201669587638983e-05
0.0003556,-4.587306221385324e-11,-1.5588819737753463e-05
0.00036,-9.077340652561802e-11,-1.5052868050187274e-06
0.0003644,-5.499911945116007e-11,1.4761336146035264e-05
0.0003688,1.7854650083979522e-11,1.656400790785024e-05
0.0003732,7.886581149587582e-11,8.526579644083934e-06
0.0003776,7.430728281170915e-11,-1.017888313617628e-05
0.0003824,9.753492560970305e-12,-1.6752715202985836e-05
0.0003868,-6.196595106345604e-11,-1.3880853317876314e-05
0.0003912,-8.94567835586718e-11,3.889574874252168e-06
0.0003956,-3.8170054083777694e-11,1.6079729408023672e-05
0.0004,3.5475818515370285e-11,1.5790023751644907e-05
