s,x,px
0.0,8.5e-11,4.4e-07
8.000000000000001e-07,8.426770001080337e-11,-2.5352579186674087e-06
1.2000000000000002e-06,8.150878437152967e-11,-5.364482575062369e-06
2.0000000000000003e-06,7.68804573690138e-11,-7.907447148760009e-06
2.8000000000000003e-06,7.06197135342853e-11,-1.007929325392129e-05
3.6000000000000007e-06,6.300061269012535e-11,-1.1853440123749433e-05
4.000000000000001e-06,5.429675281835023e-11,-1.324837417571925e-05
4.800000000000001e-06,4.475673673828313e-11,-1.4308306345278263e-05
5.600000000000001e-06,3.4593281088013045e-11,-1.5085773130097911e-05
6.4000000000000006e-06,2.3982642500550076e-11,-1.562961365659638e-05
6.800000000000001e-06,1.3070282949210637e-11,-1.5978185218070995e-05
7.6e-06,1.9796385705813997e-12,-1.6156178139020952e-05
8.400000000000001e-06,-9.17782885037637e-12,-1.6173318560646052e-05
8.8e-06,-2.029207670832639e-11,-1.6023775577439096e-05
9.6e-06,-3.124361368084497e-11,-1.5685759301137946e-05
1.04e-05,-4.1892391064248476e-11,-1.5121497786571279e-05
1.12e-05,-5.2066903102264556e-11,-1.4278561184524138e-05
1.16e-05,-6.155490176678193e-11,-1.3094357793731114e-05
1.24e-05,-7.009868844357036e-11,-1.1506242864380634e-05
1.32e-05,-7.739974919525014e-11,-9.469152103772601e-06
1.36e-05,-8.313832893522897e-11,-6.9796229646070405e-06
1.44e-05,-8.70111455724971e-11,-4.099014615236691e-06
1.52e-05,-8.878293960015282e-11,-9.627278767187003e-07
1.6e-05,-8.833688469529653e-11,2.236622350947166e-06
1.64e-05,-8.57029646401625e-11,5.291255948075835e-06
1.72e-05,-8.105047989831683e-11,8.027576901205419e-06
1.8e-05,-7.464846729301805e-11,1.0339415723552727e-05
1.88e-05,-6.681242960073894e-11,1.219357046183498e-05
1.92e-05,-5.7857124901476064e-11,1.3613223215926632e-05
2e-05,-4.8066132707096074e-11,1.4653080407626536e-05
2.08e-05,-3.7678876784129626e-11,1.5377437903044648e-05
2.12e-05,-2.689039704026489e-11,1.584566398350414e-05
2.2e-05,-1.5858363243725406e-11,1.6104635947628258e-05
2.28e-05,-4.713262202347476e-12,1.6185784049409288e-05
2.36e-05,6.430517826822867e-12,1.610447709787489e-05
2.4e-05,1.7463653889091542e-11,1.586026707581277e-05
2.48e-05,2.8271140778469428e-11,1.543734973380539e-05
2.56e-05,3.872189205728247e-11,1.4805339384524474e-05
2.64e-05,4.86590594448385e-11,1.3921143651857934e-05
2.68e-05,5.789221548894865e-11,1.273336614743596e-05
2.76e-05,6.619373572753014e-11,1.1191031759864383e-05
2.84e-05,7.330299665289536e-11,9.257896256720202e-06
2.88e-05,7.894246312928003e-11,6.931298251780863e-06
2.96e-05,8.284784674646133e-11,4.260242501580659e-06
3.04e-05,8.480909511692798e-11,1.353255468883069e-06
3.12e-05,8.471136785312682e-11,-1.6328572493533867e-06
3.16e-05,8.256054410914727e-11,-4.523753662773401e-06
3.24e-05,7.848186379733205e-11,-7.166112104203096e-06
3.32e-05,7.269234001466422e-11,-9.456865294992697e-06
3.36e-05,6.545914304331457e-11,-1.13524429659141e-05
3.44e-05,5.7059285084793447e-11,-1.2859510056191297e-05
3.52e-05,4.775075836494442e-11,-1.4016453728753143e-05
3.6e-05,3.775771345642223e-11,-1.487480909471102e-05
3.64e-05,2.7267175373410335e-11,-1.54854827554494e-05
3.72e-05,1.643319297581971e-11,-1.5890506810168545e-05
3.8e-05,5.384910333830108e-12,-1.6118948927667835e-05
3.88e-05,-5.763651769810139e-12,-1.618519278290291e-05
3.92e-05,-1.6903156524147345e-11,-1.6088215768046577e-05
4e-05,-2.7918174948710242e-11,-1.5811142004612365e-05
4.08e-05,-3.8676131046392804e-11,-1.5321038825488022e-05
4.12e-05,-4.901624540461862e-11,-1.456967467496941e-05
4.2e-05,-5.873952402603805e-11,-1.3496802632256947e-05
4.28e-05,-6.760222355586036e-11,-1.203828817667788e-05
4.36e-05,-7.531703257575537e-11,-1.0141357151924785e-05
4.4e-05,-8.156753427316572e-11,-7.787099538431818e-06
4.48e-05,-8.604037689857565e-11,-5.015124020051518e-06
4.56e-05,-8.847368738232312e-11,-1.9386165320462516e-06
4.64e-05,-8.870997839531344e-11,1.2638004181106089e-06
4.68e-05,-8.67333517192383e-11,4.383598691578327e-06
4.76e-05,-8.267347688266869e-11,7.232060107458585e-06
4.84e-05,-7.677433291989357e-11,9.680488709565411e-06
4.88e-05,-6.934281209104474e-11,1.1674345805472025e-05
4.96e-05,-6.069799676958416e-11,1.3222095110710023e-05
5.04e-05,-5.113512412693596e-11,1.437141064507649e-05
5.12e-05,-4.090762629965244e-11,1.518556083299627e-05
5.16e-05,-3.022361570924009e-11,1.5726506134882654e-05
5.24e-05,-1.9251200894147293e-11,1.604542237806918e-05
5.32e-05,-8.128021821432724e-12,1.6178602260995147e-05
5.36e-05,3.0277903850045344e-12,1.614632250219024e-05
5.44e-05,1.410651812296805e-11,1.5952930865140855e-05
5.52e-05,2.4996017422654912e-11,1.5587262802255433e-05
5.6e-05,3.55711963711331e-11,1.5023268093075485e-05
5.64e-05,4.568403814474917e-11,1.4221425216739354e-05
5.72e-05,5.515502711680329e-11,1.3132186799365492e-05
5.8e-05,6.376791649588558e-11,1.1703196952687589e-05
5.88e-05,7.127109317992222e-11,9.891853808217075e-06
5.92e-05,7.73896448240012e-11,7.68310929588239e-06
6e-05,8.185123615138343e-11,5.1086450074034714e-06
6.08e-05,8.442458243678998e-11,2.2589723282425003e-06
6.12e-05,8.496198848887642e-11,-7.21385628287148e-07
6.2e-05,8.343118734231621e-11,-3.6593848819162772e-06
6.28e-05,7.992277666105204e-11,-6.39142663536106e-06
6.36e-05,7.462977570159336e-11,-8.797083942028119e-06
6.4e-05,6.78086178935223e-11,-1.0814856250665147e-05
6.48e-05,5.973701276651958e-11,-1.2437785229506462e-05
6.56e-05,5.0680975827174015e-11,-1.3696661999427189e-05
6.64e-05,4.087581522200692e-11,-1.4640727765821738e-05
6.68e-05,3.0519738103840854e-11,-1.5322196079381576e-05
6.76e-05,1.9776151151953993e-11,-1.5786404335104682e-05
6.84e-05,8.780828967117425e-12,-1.6066646454795444e-05
6.88e-05,-2.348669674785701e-12,-1.6181901146690214e-05
6.96e-05,-1.3502705092952411e-11,-1.6135912537707295e-05
7.04e-05,-2.4568874418642546e-11,-1.59166947523487e-05
7.12e-05,-3.5421032638182916e-11,-1.549621427807885e-05
7.16e-05,-4.59081729063446e-11,-1.4830728186416829e-05
7.24e-05,-5.584391334186664e-11,-1.3863077110695122e-05
7.32e-05,-6.499853492086811e-11,-1.2529059826804943e-05
7.36e-05,-7.309724648612241e-11,-1.0770332722775023e-05
7.44e-05,-7.982998605201848e-11,-8.554933218618677e-06
7.52e-05,-8.487794790251339e-11,-5.90223723765819e-06
7.6e-05,-8.795775196306348e-11,-2.9024931992755675e-06
7.64e-05,-8.887487048156443e-11,2.8309496783305954e-07
7.72e-05,-8.756791171495193e-11,3.450091883296011e-06
7.8e-05,-8.412386877324404e-11,6.398549322287256e-06
7.88e-05,-7.875669166943906e-11,8.97855527974782e-06
7.92e-05,-7.175981212917026e-11,1.1113087921142823e-05
8e-05,-6.345324425875038e-11,1.2793569006214744e-05
8.08e-05,-5.414223258054286e-11,1.4058384656784569e-05
8.12e-05,-4.4093931005678305e-11,1.496819201719357e-05
8.2e-05,-3.3530055209713956e-11,1.558667340598612e-05
8.28e-05,-2.2630064394645565e-11,1.5968937445560466e-05
8.36e-05,-1.1539786066087757e-11,1.6156045667837746e-05
8.4e-05,-3.821350165241325e-13,1.6173197023428963e-05
8.48e-05,1.0731761848139456e-11,1.6029574831171542e-05
8.56e-05,2.1691635764847172e-11,1.5718708812667368e-05
8.64e-05,3.237744983202853e-11,1.5219007715176035e-05
8.68e-05,4.264920272235858e-11,1.4494830526962122e-05
8.76e-05,5.2337777534843895e-11,1.3499141927953433e-05
8.84e-05,6.123840223645853e-11,1.2179379746706421e-05
8.88e-05,6.910957838543606e-11,1.0488276616658905e-05
8.96e-05,7.568144369988732e-11,8.40025522990985e-06
9.04e-05,8.067727811565363e-11,5.930884068226218e-06
9.12e-05,8.384865816638257e-11,3.1522419183659545e-06
9.16e-05,8.501812098181185e-11,1.9412214001178138e-07
9.24e-05,8.411597702339161e-11,-2.775413922935146e-06
9.32e-05,8.119619486065477e-11,-5.585753626222647e-06
9.36e-05,7.642402970195159e-11,-8.100597885401643e-06
9.44e-05,7.004114285224486e-11,-1.0240042252836484e-05
9.52e-05,6.232282315958509e-11,-1.1981857610940322e-05
9.6e-05,5.3541342874730705e-11,-1.3347387393299837e-05
9.64e-05,4.394259954461275e-11,-1.4382119392152796e-05
9.72e-05,3.373622576112268e-11,-1.5138660841560974e-05
9.8e-05,2.3095675476252075e-11,-1.5665184327401677e-05
9.88e-05,1.2164244486949217e-11,-1.599900856736009e-05
9.92e-05,1.063996435187251e-12,-1.6163627831701135e-05
0.0001,-1.0094126025694498e-11,-1.6167508375985168e-05
0.0001008,-2.119971784021592e-11,-1.6003521323651703e-05
0.0001012,-3.213201942671724e-11,-1.5648554860958486e-05
0.000102,-4.274879925370377e-11,-1.5063553917070582e-05
0.0001028,-5.287551635787958e-11,-1.4195024625016207e-05
0.0001036,-6.229627466142351e-11,-1.297989577986373e-05
0.000104,-7.074968003523648e-11,-1.135619500667051e-05
0.0001048,-7.793449639630888e-11,-9.281314630906418e-06
0.0001056,-8.353065606674129e-11,-6.756335491093365e-06
0.0001064,-8.723841134871432e-11,-3.848647530359712e-06
0.0001068,-8.883049491450955e-11,-6.993847137669982e-07
0.0001076,-8.820150974790994e-11,2.495751475605703e-06
0.0001084,-8.539368223669238e-11,5.530007191036334e-06
0.0001088,-8.058632890625131e-11,8.234423970176281e-06
0.0001096,-7.405434297481527e-11,1.050899516703779e-05
0.0001104,-6.611475664666588e-11,1.232598372489411e-05
0.0001112,-5.708065887752219e-11,1.3712114796660762e-05
0.0001116,-4.7232279591769604e-11,1.4723620395460065e-05
0.0001124,-3.680527259283459e-11,1.5424832470465368e-05
0.0001132,-2.5991278512190684e-11,1.587429877520262e-05
0.0001136,-1.494532707528925e-11,1.61176940910514e-05
