s,x,px
0.0,-8.5e-11,4.4e-07
2.4000000000000003e-06,-7.318067041858754e-11,9.086491454311985e-06
4.800000000000001e-06,-4.556072064086305e-11,1.3702294958287079e-05
7.200000000000001e-06,-1.122384133445494e-11,1.5091901831617933e-05
9.6e-06,2.3971447382351447e-11,1.4526912004242464e-05
1.16e-05,5.544915166446994e-11,1.1764755286954081e-05
1.4e-05,7.660007213061257e-11,5.577968016596221e-06
1.64e-05,7.950302972023684e-11,-3.2340787836945982e-06
1.88e-05,6.274755632023765e-11,-1.0424927838813625e-05
2.12e-05,3.335148020584799e-11,-1.4024965869153106e-05
2.36e-05,-1.3038975519003929e-12,-1.5111530454481162e-05
2.6e-05,-3.634602428972767e-11,-1.4337021143097352e-05
2.84e-05,-6.663435837575168e-11,-1.080100775944955e-05
3.04e-05,-8.382198960249717e-11,-3.1332598350177773e-06
3.28e-05,-7.989324105742033e-11,6.285204462225246e-06
3.52e-05,-5.6954413828109274e-11,1.2473142443834081e-05
3.76e-05,-2.4233989443781696e-11,1.4845526657258215e-05
4e-05,1.1164193757108697e-11,1.4943757303397769e-05
4.24e-05,4.462022344322835e-11,1.3115752894461947e-05
4.48e-05,7.054129642250536e-11,8.303655606605195e-06
4.72e-05,8.088324390369469e-11,7.57053755877769e-08
4.96e-05,7.086447184096451e-11,-8.191335438069656e-06
5.16e-05,4.513314384977897e-11,-1.3064141483933307e-05
5.4e-05,1.174949230829043e-11,-1.493043904258353e-05
5.64e-05,-2.3651945243670295e-11,-1.4862531837845869e-05
5.88e-05,-5.6464361226052365e-11,-1.2539468458265477e-05
6.12e-05,-7.964424184399301e-11,-6.4239170196493105e-06
6.36e-05,-8.394167838756233e-11,2.975791944129566e-06
6.6e-05,-6.705577980386786e-11,1.0708593170915127e-05
6.84e-05,-3.6907190465387954e-11,1.430534807216087e-05
7.04e-05,-1.8960831205836665e-12,1.511416037273702e-05
7.28e-05,3.280123620399684e-11,1.4059960047565604e-05
7.52e-05,6.23373311201777e-11,1.051319303598364e-05
7.76e-05,7.9373458026193e-11,3.379215977781531e-06
8e-05,7.681601973808643e-11,-5.443990108044258e-06
8.24e-05,5.590873822171797e-11,-1.1692854646016447e-05
8.48e-05,2.4540181107888936e-11,-1.4501751490147102e-05
8.72e-05,-1.0632377358723801e-11,-1.5096934141991e-05
8.96e-05,-4.502293322634142e-11,-1.3746747108282004e-05
9.16e-05,-7.282241976171951e-11,-9.198825224099552e-06
9.4e-05,-8.497956717674708e-11,-6.029163918800476e-07
9.64e-05,-7.536569505646945e-11,8.338116601079016e-06
9.88e-05,-4.8958015595216424e-11,1.339652455254727e-05
0.0001012,-1.5001910990844824e-11,1.5047697334003746e-05
0.0001036,2.031093944437608e-11,1.4674395791948454e-05
0.000106,5.2444439779468446e-11,1.2201550546336805e-05
0.0001084,7.509621754628406e-11,6.4142157655738e-06
0.0001104,8.019628817160652e-11,-2.29378308525777e-06
0.0001128,6.528778032911217e-11,-9.834674820098546e-06
0.0001152,3.6837691450805037e-11,-1.3784828878371419e-05
0.0001176,2.4810772659291865e-12,-1.5083427532828667e-05
0.00012,-3.2728226620216963e-11,-1.4522489026425575e-05
0.0001224,-6.385532646761702e-11,-1.136296986721009e-05
0.0001248,-8.291163222961271e-11,-4.125464191388648e-06
0.0001272,-8.135535193083102e-11,5.373425447823613e-06
0.0001296,-6.002560688538652e-11,1.2022530217184734e-05
0.0001316,-2.7940494565667097e-11,1.4722444826483462e-05
0.000134,7.408528320112333e-12,1.5017282393905533e-05
0.0001364,4.129277603388483e-11,1.3426643089135805e-05
0.0001388,6.837197531034692e-11,8.996732019826316e-06
0.0001412,8.074295420239008e-11,1.0429075005822514e-06
0.0001436,7.282554899329443e-11,-7.447811665943713e-06
0.000146,4.836483044864723e-11,-1.271384249177129e-05
0.0001484,1.5480444452239192e-11,-1.4833302734006864e-05
0.0001504,-1.9913865517510765e-11,-1.4957627106322673e-05
0.0001528,-5.3270109784984455e-11,-1.2938452264942072e-05
0.0001552,-7.792502226819566e-11,-7.2852321029552405e-06
0.0001576,-8.456024378167897e-11,1.956259126913909e-06
0.00016,-6.966341245423529e-11,1.0087676900776401e-05
0.0001624,-4.046619834512894e-11,1.4084681126784058e-05
0.0001648,-5.685933335538392e-12,1.5119654558981478e-05
0.0001672,2.925008420168194e-11,1.4268276294410881e-05
0.0001696,5.963340965575515e-11,1.105263161339056e-05
0.0001716,7.841122548398393e-11,4.293510947467371e-06
0.000174,7.807154708363817e-11,-4.567691423757459e-06
0.0001764,5.878007676914078e-11,-1.1209000272632342e-05
0.0001788,2.8153997018747326e-11,-1.4326769585827124e-05
0.0001812,-6.844957035211356e-12,-1.5117396318360641e-05
0.0001836,-4.154314058452238e-11,-1.4010748322209208e-05
0.000186,-7.042910603181928e-11,-9.887457527437445e-06
0.0001884,-8.46981361519692e-11,-1.6410147333147824e-06
0.0001904,-7.735676058315306e-11,7.539297993866277e-06
0.0001928,-5.227384999107371e-11,1.3051958387352883e-05
0.0001952,-1.8766237182960935e-11,1.4982107499032604e-05
0.0001976,1.6616302608961275e-11,1.4799401968393277e-05
0.0002,4.93351352088938e-11,1.2599569305151499e-05
0.0002024,7.338749766006928e-11,7.2119677370345106e-06
0.0002048,8.065170325252611e-11,-1.3375382836011058e-06
0.0002072,6.767445872043242e-11,-9.19981460933826e-06
0.0002096,4.026005333256568e-11,-1.3515252350693392e-05
0.0002116,6.256558665119411e-12,-1.5035782894758407e-05
0.000214,-2.9067518781172825e-11,-1.467971402927022e-05
0.0002164,-6.094166326036521e-11,-1.1875424988734363e-05
0.0002188,-8.175631184119162e-11,-5.086623764029427e-06
0.0002212,-8.258394848703211e-11,4.4229955802940715e-06
0.0002236,-6.297798785906397e-11,1.1524866905416386e-05
0.000226,-3.16129374541299e-11,1.4573480679711469e-05
0.0002284,3.636930041525846e-12,1.5070937016649127e-05
0.0002304,3.789143906809042e-11,1.3705597676738745e-05
0.0002328,6.603449049589643e-11,9.645270107237158e-06
0.0002352,8.036098901421276e-11,2.0027425088306686e-06
0.0002376,7.459495331273623e-11,-6.662412175490035e-06
0.00024,5.150420613770713e-11,-1.2327301666213347e-05
0.0002424,1.9184407978746496e-11,-1.4714960846498125e-05
0.0002448,-1.6154825524116762e-11,-1.5029951679002779e-05
0.0002472,-4.9981163359119304e-11,-1.3295383024957375e-05
0.0002496,-7.599577458127225e-11,-8.099096809559248e-06
0.0002516,-8.492114086826338e-11,9.212828511556196e-07
0.000254,-7.210890914742249e-11,9.414938068239638e-06
0.0002564,-4.3965825346665376e-11,1.3831185358037106e-05
0.0002588,-9.474686350057148e-12,1.5105336059201709e-05
0.0002612,2.5649972316314293e-11,1.4450835103485386e-05
0.0002636,5.679965376974635e-11,1.1549292478964661e-05
0.000266,7.722324892118529e-11,5.179453474694667e-06
0.0002684,7.910356287269611e-11,-3.661524136621355e-06
0.0002704,6.152484493204387e-11,-1.068277894753436e-05
0.0002728,3.172080999911181e-11,-1.4126495958563499e-05
0.0002752,-3.0549158207245903e-12,-1.5117924176708708e-05
0.0002776,-3.800142299602715e-11,-1.424121204757535e-05
0.00028,-6.786967923977073e-11,-1.0524172842986412e-05
0.0002824,-8.415794628168034e-11,-2.6661062278406082e-06
0.0002848,-7.9141468946427e-11,6.692173406284479e-06
0.0002872,-5.5498184350919504e-11,1.2666096748427228e-05
0.0002896,-2.2511334816168638e-11,1.4894105592683335e-05
0.0002916,1.2893041482711605e-11,1.4902935293950443e-05
0.000294,4.6130718308220325e-11,1.296074010161406e-05
0.0002964,7.14839198057383e-11,7.968510744599387e-06
0.0002988,8.086608673685146e-11,-3.718699999741641e-07
0.0003012,6.989639226026226e-11,-8.520305489378805e-06
0.0003036,4.361095067509578e-11,-1.321433772056143e-05
0.000306,1.0017625871406346e-11,-1.4968377681767264e-05
0.0003084,-2.5370744999433988e-11,-1.481053485820301e-05
0.0003104,-5.790555694260719e-11,-1.2340201864670034e-05
0.0003128,-8.036457668912193e-11,-6.01076759334695e-06
0.0003152,-8.357003573008966e-11,3.4395970488852997e-06
