s,x,px
0.0,-9.1e-11,0.0
1.32e-05,8.076598791035e-11,7.30614143596612e-06
2.68e-05,-6.455523158795999e-11,-1.3303811217010964e-05
4e-05,3.8966868806668973e-11,1.5492917425432264e-05
5.32e-05,-1.1875625064717196e-11,-1.6676009692918296e-05
6.68e-05,-1.8295066166610424e-11,1.658244476305654e-05
8e-05,4.501119330277448e-11,-1.5029164085968933e-05
9.32e-05,-6.9513253344345e-11,1.240274734613743e-05
0.0001068,8.317693824615036e-11,-5.774964080751996e-06
0.00012,-9.059748850464708e-11,-1.9813214930749924e-06
0.0001332,7.779028167196213e-11,8.727824026944898e-06
0.0001468,-5.931744960577551e-11,-1.4065146595300994e-05
0.00016,3.2760889430583415e-11,1.5868736849715258e-05
0.0001732,-5.426096524029136e-12,-1.6719492404094526e-05
0.0001868,-2.4593794581473483e-11,1.6436943886510144e-05
0.0002,5.07788295524058e-11,-1.4473527803921742e-05
0.0002132,-7.40831416137176e-11,1.1361331090168808e-05
0.0002268,8.49791265528221e-11,-4.173131005068349e-06
0.00024,-8.94224859363248e-11,-3.886799310179232e-06
0.0002532,7.432424350496065e-11,1.001168409156446e-05
0.0002668,-5.3906729145073705e-11,-1.4694777937729545e-05
0.00028,2.6502117478502083e-11,1.616360143532729e-05
0.0002932,9.755807147970561e-13,-1.671432852544411e-05
0.0003068,-3.070664448542535e-11,1.623682851398659e-05
0.00032,5.618843132019129e-11,-1.3823258602541079e-05
0.0003332,-7.818696835873325e-11,1.0182276515895695e-05
0.0003468,8.616815397452897e-11,-2.5365846381254904e-06
0.00036,-8.755332002286617e-11,-5.663092106453517e-06
0.0003732,7.044279675576374e-11,1.1147754371496043e-05
0.0003868,-4.8392285812047086e-11,-1.520769547084793e-05
0.0004,2.025492476110324e-11,1.63868697378629e-05
