s,x,px
0.0,-8.5e-11,-4.4e-07
8.000000000000001e-07,-8.411181484299859e-11,2.7350626315839606e-06
1.6e-06,-8.084337198446268e-11,5.713631692640282e-06
2.4000000000000003e-06,-7.541896941357688e-11,8.317747059688706e-06
3.2000000000000003e-06,-6.816829277688519e-11,1.0453779514083206e-05
4.000000000000001e-06,-5.946059688542575e-11,1.210950676145632e-05
4.800000000000001e-06,-4.96513587447228e-11,1.3327787617893204e-05
5.200000000000001e-06,-3.905188982311335e-11,1.417595004849533e-05
6e-06,-2.7920067137280935e-11,1.4722588849037135e-05
6.800000000000001e-06,-1.646506050771401e-11,1.502424762382033e-05
7.6e-06,-4.859221110473017e-12,1.5119562731401128e-05
8.400000000000001e-06,6.747309840896393e-12,1.5027548999470537e-05
9.2e-06,1.821145784851217e-11,1.4747636097254162e-05
1e-05,2.938238745679434e-11,1.4260379880809452e-05
1.08e-05,4.0087492850268025e-11,1.3528999984540346e-05
1.16e-05,5.0120260215125836e-11,1.2503005537304985e-05
1.24e-05,5.923239698102279e-11,1.1126069862305875e-05
1.32e-05,6.713441170297916e-11,9.350425148722883e-06
1.4e-05,7.35100215914326e-11,7.158157188444703e-06
1.48e-05,7.804834587685e-11,4.584828729999569e-06
1.52e-05,8.049176184474371e-11,1.734300903994577e-06
1.6e-05,8.068736846631171e-11,-1.228531238937497e-06
1.68e-05,7.862246585202075e-11,-4.111371734876856e-06
1.76e-05,7.442766515762173e-11,-6.7415985127941e-06
1.84e-05,6.834609715044547e-11,-9.003594476607436e-06
1.92e-05,6.06832154529023e-11,-1.0850668168403011e-05
2e-05,5.175717479682037e-11,-1.2293164833957241e-05
2.08e-05,4.186355231838426e-11,-1.3375401279781601e-05
2.16e-05,3.125806656757441e-11,-1.4153464042553864e-05
2.24e-05,2.0154013909492738e-11,-1.4679561052291514e-05
2.32e-05,8.729035648259579e-12,-1.4993170339466003e-05
2.4e-05,-2.8632591038790097e-12,-1.5116856912275274e-05
2.48e-05,-1.4479502347864431e-11,-1.5054495627741976e-05
2.52e-05,-2.5971839864722405e-11,-1.4790460911770958e-05
2.6e-05,-3.7172803405542144e-11,-1.428943390501433e-05
2.68e-05,-4.7880504983066134e-11,-1.3497682529442357e-05
2.76e-05,-5.7846037435952855e-11,-1.2347984244886997e-05
2.84e-05,-6.676708892078966e-11,-1.0771427538595273e-05
2.91999999999e-05,-7.429426053839719e-11,-8.718893402843343e-06
3e-05,-8.00574576657384e-11,-6.190937619949171e-06
3.08e-05,-8.371562715270871e-11,-3.2661106696825108e-06
3.16e-05,-8.502183652833965e-11,-1.0923636372410539e-07
3.24e-05,-8.38815859654691e-11,3.0556890086789297e-06
3.32e-05,-8.037756003068336e-11,6.002501963796487e-06
3.4e-05,-7.47478974529302e-11,8.561046159004016e-06
3.48e-05,-6.732936874649838e-11,1.0646799866157057e-05
3.52e-05,-5.849191858225924e-11,1.2254670388658855e-05
3.6e-05,-4.8587461690102553e-11,1.3431396911327304e-05
3.68e-05,-3.7921913810845045e-11,1.4245340111388451e-05
3.76e-05,-2.674772756388805e-11,1.4764311447760561e-05
3.84e-05,-1.5269642408064184e-11,1.5043178998233692e-05
3.92e-05,-3.657016068213588e-12,1.5118585536738531e-05
4e-05,7.94144128309096e-12,1.5007503849442673e-05
4.08e-05,1.9382530618656043e-11,1.4707370689813724e-05
4.16e-05,3.051379525194871e-11,1.419685677444719e-05
4.24e-05,4.115963912242548e-11,1.34375438097454e-05
4.32e-05,5.110949034817829e-11,1.2377877881158876e-05
4.4e-05,6.011057969369533e-11,1.0961623958861476e-05
4.48e-05,6.78696953958619e-11,9.143014434113458e-06
4.52e-05,7.406930710273377e-11,6.90860782299142e-06
4.6e-05,7.840162656587095e-11,4.300618392054445e-06
4.68e-05,8.061757377324463e-11,1.430020970308201e-06
4.76e-05,8.057755121709178e-11,-1.533505037169182e-06
4.84e-05,7.828415796879063e-11,-4.397489621431565e-06
4.92e-05,7.388155302205177e-11,-6.9938352144303155e-06
5e-05,6.762178161008938e-11,-9.21397333729815e-06
5.08e-05,5.981374186467725e-11,-1.101796727809834e-05
5.16e-05,5.0774580379405184e-11,-1.2420807176854564e-05
5.24e-05,4.079626313299907e-11,-1.346896644538886e-05
5.32e-05,3.0130039593560606e-11,-1.4218728930181916e-05
5.4e-05,1.8985093732444388e-11,-1.472129701322225e-05
5.48e-05,7.535991274851916e-12,-1.5014536937467152e-05
5.52e-05,-4.065378607847769e-12,-1.5119139430407352e-05
5.6e-05,-1.5675876959715573e-11,-1.503699164109332e-05
5.68e-05,-2.7146325714995078e-11,-1.4750427338039327e-05
5.76e-05,-3.8306368102693496e-11,-1.4222124915842138e-05
5.83999999999e-05,-4.894977470178121e-11,-1.3396640860685566e-05
5.92e-05,-5.882225734702884e-11,-1.2205882590658997e-05
6e-05,-6.761605833862487e-11,-1.0581812970254452e-05
6.08e-05,-7.497801842804251e-11,-8.4789733806734e-06
6.16e-05,-8.053836383906523e-11,-5.904843846235554e-06
6.24e-05,-8.396264952746333e-11,-2.9470324145518987e-06
6.32e-05,-8.50173685659193e-11,2.2161537483210656e-07
6.4e-05,-8.362595684963561e-11,3.3739314585147e-06
6.48e-05,-7.988894613027726e-11,6.287143155408011e-06
6.52e-05,-7.405768276347286e-11,8.799220578747894e-06
6.6e-05,-6.64753012299292e-11,1.0834667881418986e-05
6.68e-05,-5.7511881447567225e-11,1.239520896972513e-05
6.76e-05,-4.7515480382951145e-11,1.3531131276570977e-05
6.84e-05,-3.6786545337139675e-11,1.4311590399625282e-05
6.92e-05,-2.5572171993257436e-11,1.4803484824883931e-05
7e-05,-1.407280484078961e-11,1.50599537146146e-05
7.08e-05,-2.454967240819318e-12,1.5115632826728005e-05
7.16e-05,9.133899367806871e-12,1.4985455148844237e-05
7.24e-05,2.055031325774207e-11,1.4664872496855514e-05
7.32e-05,3.1640047248583776e-11,1.4130687143782882e-05
7.4e-05,4.222438634788794e-11,1.3342883064097601e-05
