s,x,px
0.0,8.5e-11,4.4e-07
2.8000000000000003e-06,7.105234882576171e-11,-9.510321517617335e-06
5.600000000000001e-06,3.512187705858481e-11,-1.4725228878903145e-05
8.400000000000001e-06,-9.257106420214936e-12,-1.586506591413247e-05
1.16e-05,-5.265294164780003e-11,-1.3883936001687977e-05
1.44e-05,-8.337643059841169e-11,-6.459695942166717e-06
1.72e-05,-8.681229413518195e-11,4.254999832756688e-06
2e-05,-6.063724883163146e-11,1.291263336815925e-05
2.28e-05,-1.8584719115219466e-11,1.577873685802949e-05
2.56e-05,2.636542160180261e-11,1.523775437556388e-05
2.84e-05,6.509808630620291e-11,1.1062972329317585e-05
3.16e-05,8.465049655462246e-11,1.7268273662735765e-06
3.44e-05,7.423897720910229e-11,-8.479175489705891e-06
3.72e-05,4.021868665644053e-11,-1.4364948680533395e-05
4e-05,-3.71344709531594e-12,-1.5882407667871372e-05
4.28e-05,-4.7734950503061665e-11,-1.4360968347908569e-05
4.56e-05,-8.086967754707458e-11,-7.700164220688081e-06
4.84e-05,-8.825514220089648e-11,2.9561088958826292e-06
5.16e-05,-6.497388305773892e-11,1.2233123683259506e-05
5.44e-05,-2.3925840899293192e-11,1.5678172449898716e-05
5.72e-05,2.121625766559474e-11,1.5474066340380036e-05
6e-05,6.13170989610384e-11,1.1846606404968525e-05
6.28e-05,8.388600086580333e-11,2.9759331911630542e-06
6.56e-05,7.704645540470128e-11,-7.402901994473068e-06
6.84e-05,4.507267025647661e-11,-1.3966603911072395e-05
7.16e-05,1.6635012777618267e-12,-1.5875448499595586e-05
7.44e-05,-4.285811054879074e-11,-1.4762621229993219e-05
7.72e-05,-7.812139649410992e-11,-8.835356992621312e-06
8e-05,-8.919661600025535e-11,1.708372223443966e-06
8.28e-05,-6.889121693624693e-11,1.1478029727583435e-05
8.56e-05,-2.9027898294248704e-11,1.5527582216147854e-05
8.84e-05,1.6164342709080396e-11,1.5651645997164025e-05
9.16e-05,5.7394931881471996e-11,1.2519401481981698e-05
9.44e-05,8.27088928443407e-11,4.177621019619231e-06
9.72e-05,7.942916313544231e-11,-6.2979600657446275e-06
0.0001,4.9634159088011504e-11,-1.3521644795644302e-05
0.0001028,6.849013664297625e-12,-1.5837233919585e-05
0.0001056,-3.804053909852294e-11,-1.5092130961036202e-05
0.0001084,-7.514892588971012e-11,-9.856054848215876e-06
0.0001116,-8.96432695423189e-11,5.053330731542541e-07
0.0001144,-7.241186662349654e-11,1.0641378542878665e-05
0.0001172,-3.393805143244739e-11,1.5319232556793698e-05
0.00012,1.115377658314109e-11,1.5772902910560345e-05
0.0001228,5.329957637913308e-11,1.3094556202838686e-05
0.0001256,8.111736401362506e-11,5.336800379724099e-06
0.0001284,8.138038693850259e-11,-5.166816524713738e-06
0.0001316,5.392126549813652e-11,-1.3014528187859279e-05
0.0001344,1.189935531969544e-11,-1.5758191723840214e-05
0.0001372,-3.3216896859521036e-11,-1.5354079427494905e-05
0.00014,-7.191121612867364e-11,-1.077128199326713e-05
0.0001428,-8.960760130224985e-11,-6.822833443285035e-07
0.0001456,-7.560594523967785e-11,9.711369483464124e-06
0.0001484,-3.875463542216394e-11,1.5047553969050211e-05
0.0001516,6.088954830544041e-12,1.584525601871222e-05
0.0001544,4.8974636941475215e-11,1.359126992450174e-05
0.0001572,7.910249890239511e-11,6.463744426610428e-06
0.00016,8.290991865659501e-11,-4.001951738493498e-06
0.0001628,5.7987590363574523e-11,-1.2426017708111476e-05
0.0001656,1.6910501339708968e-11,-1.56289488101123e-05
0.0001684,-2.8283763343919057e-11,-1.555346223924738e-05
0.0001716,-6.833547811190543e-11,-1.1595191030125268e-05
0.0001744,-8.90883745210502e-11,-1.8904851521479007e-06
0.0001772,-7.85436843232113e-11,8.673946694238623e-06
0.00018,-4.357843056552466e-11,1.4707593864941186e-05
0.0001828,8.770065493014429e-13,1.587824462701496e-05
0.0001856,4.436948437770199e-11,1.402845055863486e-05
0.0001884,7.665551860130282e-11,7.564899361859136e-06
0.0001916,8.40257568424628e-11,-2.7932656121375922e-06
0.0001944,6.18876975554507e-11,-1.1737334047456649e-05
0.0001972,2.1974846748141067e-11,-1.5442630402769014e-05
0.0002,-2.314728204700399e-11,-1.5696052408414583e-05
0.0002028,-6.435543622871451e-11,-1.2338823362468377e-05
0.0002056,-8.807225386352126e-11,-3.146168738129456e-06
0.0002084,-8.125878935271076e-11,7.521902038791834e-06
0.0002116,-4.846503637686096e-11,1.4294895434149926e-05
0.0002144,-4.5286507188055595e-12,1.5881265777264836e-05
0.0002172,3.9474365089466394e-11,1.4420809575880568e-05
0.00022,7.378766836462725e-11,8.635852089572786e-06
0.0002228,8.47287563594973e-11,-1.537499037194052e-06
0.0002256,6.564769523987331e-11,-1.0936868807954045e-05
0.0002284,2.7138843341697875e-11,-1.519782650450415e-05
0.0002316,-1.77719620706929e-11,-1.5790044642463598e-05
0.0002344,-5.995982610344917e-11,-1.3007261136598982e-05
0.0002372,-8.655626777827841e-11,-4.451161929083696e-06
0.00024,-8.372415854622512e-11,6.268280706479345e-06
0.0002428,-5.338113383146029e-11,1.3806516329646815e-05
0.0002456,-1.00889673029943e-11,1.5860552077223862e-05
0.0002484,3.4350376998330266e-11,1.47755906795342e-05
0.0002516,7.055136990358919e-11,9.658098129219795e-06
0.0002544,8.501638485358975e-11,-2.4700362184724156e-07
0.0002572,6.924289557645168e-11,-1.0028066610005715e-05
0.00026,3.236793300874299e-11,-1.4900386869008686e-05
0.0002628,-1.2218149326982937e-11,-1.584656564559605e-05
0.0002656,-5.523221049992069e-11,-1.3600821216689515e-05
0.0002684,-8.457921063273922e-11,-5.772944008009492e-06
0.0002716,-8.585521956214605e-11,4.954364824882701e-06
0.0002744,-5.8194263846465443e-11,1.3241759721870047e-05
0.0002772,-1.567549160288103e-11,1.5815297491243855e-05
0.00028,2.912352747647877e-11,1.5090456039551889e-05
0.0002828,6.703683166936569e-11,1.0603416643917914e-05
0.0002856,8.488714578902285e-11,1.0498143833932637e-06
0.0002884,7.259664287930574e-11,-9.031560648536506e-06
0.0002916,3.7547920152366905e-11,-1.4560001602474985e-05
0.0002944,-6.629213221335943e-12,-1.5876043851762765e-05
0.0002972,-5.0335419230791756e-11,-1.4118269275408133e-05
0.0003,-8.222889469191353e-11,-7.0557450544329094e-06
0.0003028,-8.75540188008304e-11,3.637387091005197e-06
0.0003056,-6.27313995807667e-11,1.2601660548376017e-05
0.0003084,-2.1131315122244863e-11,1.5736949581170978e-05
0.0003116,2.3925774207281653e-11,1.535630983149625e-05
0.0003144,6.333342724962333e-11,1.1446462652641489e-05
0.0003172,8.434172453839186e-11,2.3212390468893074e-06
0.00032,7.561324799776205e-11,-7.976216696119371e-06
0.0003228,4.25414642430888e-11,-1.4182274255057752e-05
0.0003256,-1.1547700187667227e-12,-1.5882474610948552e-05
0.0003284,-4.542789360812372e-11,-1.4559503515076744e-05
0.0003316,-7.960189931068125e-11,-8.24944512732105e-06
0.0003344,-8.876141946642013e-11,2.3613632401793275e-06
0.0003372,-6.687267577257813e-11,1.1886890504932217e-05
0.00034,-2.635908441694126e-11,1.56139786289001e-05
0.0003428,1.8825197809785897e-11,1.5565083650285172e-05
0.0003456,5.94872626596717e-11,1.217692789854838e-05
0.0003484,8.338259334696651e-11,3.5481322764144877e-06
0.0003516,7.822341545034803e-11,-6.885268913862758e-06
0.0003544,4.725906670860756e-11,-1.376353036929722e-05
0.0003572,4.1292631532297904e-12,-1.5861895845889362e-05
0.00036,-4.058277687008525e-11,-1.4926641920199942e-05
0.0003628,-7.674981208915452e-11,-9.330376153153934e-06
0.0003656,-8.946781897861965e-11,1.137263158748404e-06
0.0003684,-7.059612181315465e-11,1.1094485719912166e-05
0.0003716,-3.1360535539870426e-11,1.5436953074175796e-05
0.0003744,1.3803158016452042e-11,1.5715436739462406e-05
0.0003772,5.548960170594073e-11,1.2801511281927108e-05
0.00038,8.201084658963719e-11,4.728611535284459e-06
0.0003828,8.04020335392413e-11,-5.768425901081168e-06
0.0003856,5.1685952161468674e-11,-1.3291516927942795e-05
0.0003884,9.240591043018174e-12,-1.5805670231127808e-05
0.0003916,-3.577393174822909e-11,-1.5223702587669555e-05
0.0003944,-7.366015949943741e-11,-1.0299665323332008e-05
0.0003972,-8.968621688335141e-11,-5.40777567020347e-08
0.0004,-7.39531357863935e-11,1.0215585764552863e-05
