s,x,px
0.0,0.0,1.2e-05
2.8000000000000003e-06,3.083905403083938e-11,1.0812322134890874e-05
5.200000000000001e-06,5.562067069977113e-11,7.325359323658211e-06
8.000000000000001e-06,6.749539329964404e-11,1.2277742384226583e-06
1.08e-05,6.163209323800698e-11,-5.435961683396822e-06
1.32e-05,4.0570823262188407e-11,-9.8905929969484e-06
1.6e-05,1.1176686474604913e-11,-1.1797334964773228e-05
1.88e-05,-2.0676046308571648e-11,-1.1793183676778348e-05
2.12e-05,-4.984001365361931e-11,-9.644455753727177e-06
2.4e-05,-6.931819045683858e-11,-4.412941955230988e-06
2.68e-05,-7.133910121834053e-11,2.9743315210976578e-06
2.91999999999e-05,-5.489420440905403e-11,8.845507881692544e-06
3.2e-05,-2.7054404741628516e-11,1.1556691564664273e-05
3.48e-05,4.692433710317085e-12,1.1941849058965013e-05
3.72e-05,3.5009253997102515e-11,1.0463864281889453e-05
4e-05,5.834671905062563e-11,6.577168234510041e-06
4.28e-05,6.77755454786945e-11,2.0236386517336569e-07
4.52e-05,5.933694758360427e-11,-6.266313548759723e-06
4.8e-05,3.661076762284466e-11,-1.0312636225614658e-05
5.08e-05,6.53092208809154e-12,-1.1908592523202935e-05
5.32e-05,-2.5266915084763443e-11,-1.1632652148475064e-05
5.6e-05,-5.351183957853816e-11,-9.08524644817788e-06
5.88e-05,-7.084845739362924e-11,-3.38953952134299e-06
6.12e-05,-6.996800052407884e-11,4.0162316015503075e-06
6.4e-05,-5.13105713815512e-11,9.432939719725263e-06
6.68e-05,-2.2489609607797566e-11,1.1735477158928775e-05
6.92e-05,9.354208072940836e-12,1.1845721071087015e-05
7.2e-05,3.9032648984420005e-11,1.0063203726605074e-05
7.48e-05,6.076802369341633e-11,5.7693688938126035e-06
7.72e-05,6.765350669179856e-11,-8.254042561669163e-07
8e-05,5.6728027163135164e-11,-7.038281611713487e-06
8.28e-05,3.249594166108932e-11,-1.068126559298574e-05
8.52e-05,1.8488313465575492e-12,-1.1981629466022103e-05
8.8e-05,-2.978610169882147e-11,-1.1424728861792848e-05
9.08e-05,-5.695107702371748e-11,-8.453603499540182e-06
9.32e-05,-7.196900366054098e-11,-2.322631859089849e-06
9.6e-05,-6.819811296247167e-11,5.007935535827463e-06
9.88e-05,-4.7510964053376336e-11,9.949490808459514e-06
0.0001012,-1.7863724782628252e-11,1.1868763587660462e-05
0.000104,1.3970854711380936e-11,1.1710795090992114e-05
