s,x,px
0.0,8.5e-11,-4.4e-07
1.2000000000000002e-06,8.201958337812476e-11,-5.007533065696726e-06
2.0000000000000003e-06,7.441331337515331e-11,-8.91918075294533e-06
3.2000000000000003e-06,6.308115863375654e-11,-1.1881047245963494e-05
4.4e-06,4.9061498987354576e-11,-1.39130622701011e-05
5.600000000000001e-06,3.326966426211486e-11,-1.5193636474796839e-05
6.4000000000000006e-06,1.6411986937361407e-11,-1.5912478010455507e-05
7.6e-06,-9.798749337152646e-13,-1.6195936986888628e-05
8.8e-06,-1.8464356157665043e-11,-1.608246030085311e-05
9.6e-06,-3.559060012822266e-11,-1.551572508783435e-05
1.08e-05,-5.1794685109989896e-11,-1.4343512629259218e-05
1.2e-05,-6.630310120813178e-11,-1.2337137693260886e-05
1.28e-05,-7.808634155620586e-11,-9.27321576125938e-06
1.4e-05,-8.595339608163425e-11,-5.113352540344713e-06
1.52e-05,-8.886753807089867e-11,-2.0517481937262887e-07
1.64e-05,-8.63850621358967e-11,4.735486521389947e-06
1.72e-05,-7.888613122442772e-11,8.974994980166835e-06
1.84e-05,-6.737545498246447e-11,1.21304376744952e-05
1.96e-05,-5.304632762537196e-11,1.4215296614308036e-05
2.04e-05,-3.6947536798725895e-11,1.544592539617515e-05
2.16e-05,-1.9872808192477643e-11,1.605482987822495e-05
2.28e-05,-2.3997320543019324e-12,1.6201657947306737e-05
2.36e-05,1.501555492183867e-11,1.595056899410424e-05
2.48e-05,3.193452838174394e-11,1.527063081221378e-05
2.6e-05,4.783631586942972e-11,1.4042112223142104e-05
2.72e-05,6.203107276972403e-11,1.2078580091679307e-05
2.8e-05,7.36193545870158e-11,9.196139532064769e-06
2.91999999999e-05,8.156539020383162e-11,5.355386878582909e-06
3.04e-05,8.494469721699387e-11,8.21785087783446e-07
3.12e-05,8.329941271964205e-11,-3.828336068697094e-06
3.24e-05,7.685769811549289e-11,-7.95930531128092e-06
3.36e-05,6.642093739972687e-11,-1.1184333264853822e-05
3.44e-05,5.30231175862325e-11,-1.3451199255852919e-05
3.56e-05,3.7627812004145494e-11,-1.4912916903128947e-05
3.68e-05,2.0997454070001535e-11,-1.5766442780497185e-05
3.8e-05,3.703322262956752e-12,-1.615888109130486e-05
3.88e-05,-1.3798328991886607e-11,-1.6153202755672958e-05
4e-05,-3.106921298080019e-11,-1.571884094626839e-05
4.12e-05,-4.758584395585528e-11,-1.4728750827410772e-05
4.2e-05,-6.263870525980183e-11,-1.2970232575671557e-05
4.32e-05,-7.52654007118221e-11,-1.0204987032172877e-05
4.44e-05,-8.429680063811663e-11,-6.322977830231508e-06
4.56e-05,-8.861236714674264e-11,-1.5562255882863218e-06
4.64e-05,-8.75715763043404e-11,3.4552231820564814e-06
4.76e-05,-8.133580466820977e-11,7.938417771323375e-06
4.88e-05,-7.078230762453591e-11,1.1396638576458082e-05
4.96e-05,-5.709529990603051e-11,1.375124841940745e-05
5.08e-05,-4.1381843297313406e-11,1.5186093028607799e-05
5.2e-05,-2.4504341937446416e-11,1.5942040560022318e-05
5.28e-05,-7.09004425745541e-12,1.620227353778401e-05
5.4e-05,1.0382589640641792e-11,1.6056887889579815e-05
5.52e-05,2.7480370637898484e-11,1.5500009816725978e-05
5.64e-05,4.3713826736903906e-11,1.4434593894817572e-05
5.72e-05,5.844519026687521e-11,1.2687925238121903e-05
5.83999999999e-05,7.083014933423377e-11,1.0064558784558035e-05
5.96e-05,7.985274923321144e-11,6.469132670904981e-06
6.04e-05,8.452511550665108e-11,2.074832715350966e-06
6.16e-05,8.42320454413404e-11,-2.6103315798336152e-06
6.28e-05,7.901446102587513e-11,-6.932454317112819e-06
6.36e-05,6.95489918969747e-11,-1.041779011204665e-05
6.48e-05,5.6842767679513404e-11,-1.2931438699832235e-05
