s,x,px
0.0,-8.5e-11,-4.4e-07
1.2000000000000002e-06,-8.306344532380509e-11,3.978937548930249e-06
2.0000000000000003e-06,-7.659374629835456e-11,7.860899278574732e-06
3.2000000000000003e-06,-6.639151236637755e-11,1.0853308112840496e-05
4.4e-06,-5.3464534996921534e-11,1.291569977663543e-05
5.600000000000001e-06,-3.8748039450196196e-11,1.4195578439767041e-05
6.4000000000000006e-06,-2.29849172522388e-11,1.4881254626630321e-05
7.6e-06,-6.733348270233903e-12,1.5117674588388697e-05
8.8e-06,9.567160505778556e-12,1.4977501516729434e-05
9.6e-06,2.5514318884869548e-11,1.4457167393070378e-05
1.08e-05,4.066241225202015e-11,1.3481125217505942e-05
1.2e-05,5.4450720800727356e-11,1.1916101047694311e-05
1.28e-05,6.616003842232545e-11,9.612615472796875e-06
1.4e-05,7.493850983575152e-11,6.493682358493053e-06
1.52e-05,7.994502346069891e-11,2.6752007061781777e-06
1.64e-05,8.060172520417332e-11,-1.473571916793982e-06
1.72e-05,7.682680681940275e-11,-5.437133607662112e-06
1.84e-05,6.907118340509643e-11,-8.784037679222787e-06
1.96e-05,5.812773335449982e-11,-1.132444452626345e-05
2.04e-05,4.486595917061162e-11,-1.3091130764925501e-05
2.16e-05,3.005102248293888e-11,-1.4223828461472651e-05
2.28e-05,1.428761604306194e-11,-1.486667544615476e-05
2.36e-05,-1.951589684163751e-12,-1.5114361893642855e-05
2.48e-05,-1.8259724557705573e-11,-1.4992212411957132e-05
2.6e-05,-3.4216721968267426e-11,-1.4449974469174854e-05
2.72e-05,-4.9307164643747444e-11,-1.3362484537177088e-05
2.8e-05,-6.284677152890878e-11,-1.1548461833466139e-05
2.91999999999e-05,-7.395123424132637e-11,-8.83551008361374e-06
3.04e-05,-8.161166898014223e-11,-5.192262220884161e-06
3.12e-05,-8.493107264192442e-11,-8.753952541426785e-07
3.24e-05,-8.345878812671218e-11,3.5657479885105957e-06
3.36e-05,-7.739971787425411e-11,7.520485713165233e-06
3.44e-05,-6.75158978270176e-11,1.0605280343682307e-05
3.56e-05,-5.4809498754535657e-11,1.275310138754734e-05
3.68e-05,-4.0230634744677706e-11,1.4100371711275515e-05
3.8e-05,-2.4541982076268137e-11,1.4836259840886126e-05
3.88e-05,-8.31723155474166e-12,1.511181825318368e-05
4e-05,7.996108113316907e-12,1.500709987857717e-05
4.12e-05,2.399573892096981e-11,1.4525827933804186e-05
4.2e-05,3.9243517727750736e-11,1.3599058733591519e-05
4.32e-05,5.319246311957876e-11,1.209791330923647e-05
4.44e-05,6.51391171561026e-11,9.871435582047806e-06
4.56e-05,7.42403426840705e-11,6.83041640636133e-06
4.64e-05,7.96441112934584e-11,3.0674428813597816e-06
4.76e-05,8.073506859257428e-11,-1.0711622376600366e-06
4.88e-05,7.737761541761128e-11,-5.07464578241804e-06
4.96e-05,6.997651541894448e-11,-8.493882831334219e-06
5.08e-05,5.93034343435079e-11,-1.1113808818507748e-05
5.2e-05,4.623042648197366e-11,-1.2950155480066941e-05
5.28e-05,3.153703492019978e-11,-1.4137509001905444e-05
5.4e-05,1.5843200829195947e-11,-1.4822678791737228e-05
5.52e-05,-3.6816560595850135e-13,-1.5106380464857721e-05
5.64e-05,-1.6687167547953553e-11,-1.5021047787831947e-05
5.72e-05,-3.269861489787415e-11,-1.4523859105171998e-05
5.83999999999e-05,-4.789984580848594e-11,-1.349655073661467e-05
5.96e-05,-6.16253921362782e-11,-1.1761431812721517e-05
6.04e-05,-7.300931501671704e-11,-9.140501584683107e-06
6.16e-05,-8.104712136203455e-11,-5.581582035730675e-06
6.28e-05,-8.481657956452388e-11,-1.3095673843297419e-06
6.36e-05,-8.38105788781288e-11,3.1477854315074803e-06
6.48e-05,-7.816957397817368e-11,7.171629283091631e-06
6.6e-05,-6.861382384173069e-11,1.0348289848984442e-05
6.72e-05,-5.613702980558397e-11,1.2582948709813877e-05
6.8e-05,-4.170295583990737e-11,1.3999456688543972e-05
6.92e-05,-2.6094109320980067e-11,1.4786997725594483e-05
7.04e-05,-9.900317431263894e-12,1.51024489066027e-05
7.12e-05,6.422136797527399e-12,1.5033217418798156e-05
7.24e-05,2.247018168122225e-11,1.4590351804641662e-05
7.36e-05,3.781254791947606e-11,1.371161808054099e-05
7.44e-05,5.191551405526924e-11,1.2272868182406468e-05
7.56e-05,6.409148330119191e-11,1.0122457966684836e-05
7.68e-05,7.350725466118623e-11,7.160151326926807e-06
7.8e-05,7.930228536589138e-11,3.456010160666564e-06
7.88e-05,8.08261702871238e-11,-6.674279829141673e-07
8e-05,7.789013833587875e-11,-4.706464806125257e-06
8.12e-05,7.085103846129037e-11,-8.19602754543411e-06
8.2e-05,6.045667353740609e-11,-1.0895721201830029e-05
8.32e-05,4.75798028171496e-11,-1.2803079133811577e-05
8.44e-05,3.301375798198226e-11,-1.4046510878328783e-05
8.56e-05,1.7393981036641107e-11,-1.4774964498750836e-05
8.64e-05,1.2142434936349594e-12,-1.5094990612621807e-05
8.76e-05,-1.5111789172625145e-11,-1.504607349575906e-05
8.88e-05,-3.1173025112013466e-11,-1.4592813523760145e-05
8.96e-05,-4.647882795833094e-11,-1.3623975004262079e-05
9.08e-05,-6.038213805921377e-11,-1.1965986815928805e-05
9.2e-05,-7.20359094429265e-11,-9.436452620480296e-06
9.28e-05,-8.044213926367143e-11,-5.963936608410534e-06
9.4e-05,-8.465668047879711e-11,-1.7419158499695309e-06
9.52e-05,-8.411834425227963e-11,2.7255659672835452e-06
9.64e-05,-7.890244062938063e-11,6.814540156336787e-06
9.72e-05,-6.968434786574784e-11,1.0082275740361851e-05
9.84e-05,-5.7446327322495205e-11,1.2405066353203767e-05
9.96e-05,-4.3164395734125863e-11,1.3892664023505911e-05
0.0001004,-2.764084604094809e-11,1.4733356904993602e-05
0.0001016,-1.148223567335017e-11,1.5089525272240797e-05
0.0001028,4.845609793978202e-12,1.505588196010039e-05
0.0001036,2.093807578356434e-11,1.465083077128287e-05
0.0001048,3.637005867674406e-11,1.3818942139472383e-05
0.000106,5.062058505441381e-11,1.2441102433729369e-05
0.0001072,6.30179522673156e-11,1.0365717764500316e-05
0.000108,7.273998908563843e-11,7.482702544085075e-06
0.0001092,7.891995317784286e-11,3.84047787737106e-06
0.0001104,8.087491748224541e-11,-2.6286621477233364e-07
0.0001112,7.836379629458712e-11,-4.332924814048877e-06
0.0001124,7.16939496929191e-11,-7.890553394842897e-06
0.0001136,6.158666512106862e-11,-1.0670089162329439e-05
0.0001144,4.891344116169019e-11,-1.264975499484266e-05
0.0001155999999999,3.44806950028204e-11,-1.3950711293694306e-05
0.0001167999999999,1.8939563687411928e-11,-1.4723466418056895e-05
0.000118,2.7952805395410214e-12,-1.5080192916859414e-05
0.0001188,-1.3533984876570775e-11,-1.5067360249803021e-05
0.00012,-2.964046193231079e-11,-1.4656976229541964e-05
0.0001212,-4.504479755875014e-11,-1.3744939034433517e-05
0.000122,-5.911788350218635e-11,-1.2162273268345174e-05
0.0001232,-7.103196692162675e-11,-9.72332800415791e-06
0.0001244,-7.979747105084151e-11,-6.33897842871082e-06
0.0001256,-8.445159754417474e-11,-2.1718498524812804e-06
0.0001264,-8.438166616195955e-11,2.299627396496864e-06
0.0001276,-7.95974675345812e-11,6.449460346071325e-06
0.0001288,-7.072652199649095e-11,9.807196910283453e-06
0.0001296,-5.873657233182701e-11,1.2219283569872995e-05
0.0001308,-4.461432947683554e-11,1.377982057458189e-05
0.000132,-2.918172727676389e-11,1.4675219472844706e-05
0.0001328,-1.3062611371199626e-11,1.5072999237796162e-05
0.000134,3.2668877653904348e-12,1.507511477863991e-05
0.0001352,1.9399840531235756e-11,1.470735082687599e-05
0.0001364,3.491659145596987e-11,1.3921166667153195e-05
0.0001372,4.93083730280725e-11,1.2602756569623045e-05
0.0001384,6.191933496672772e-11,1.0601265475040297e-05
0.0001396,7.193930731047426e-11,7.797910355979187e-06
0.0001404,7.849756575664444e-11,4.2204401945613e-06
0.0001416,8.088124969458562e-11,1.4202193094635286e-07
0.0001428,7.879804624289365e-11,-3.954382986431633e-06
0.0001436,7.250445601418322e-11,-7.5775648354830075e-06
0.0001448,6.269261416874454e-11,-1.043683152670364e-05
0.000146,5.0230679169238673e-11,-1.2490037294330488e-05
0.0001472,3.5937336220896444e-11,-1.3849983137896831e-05
0.000148,2.0479548549949322e-11,-1.4668112271450011e-05
0.0001492,4.37458816794105e-12,-1.506198129214662e-05
0.0001504,-1.1954143053650436e-11,-1.5084971910548898e-05
0.0001512,-2.8101420482520718e-11,-1.4716479667804345e-05
0.0001524,-4.359842212803868e-11,-1.385962264631196e-05
0.0001536,-5.78334868465599e-11,-1.2350446514828096e-05
0.0001544,-6.999843922636514e-11,-1.000111741107823e-05
0.0001556,-7.911389984413246e-11,-6.706391726088727e-06
0.0001568,-8.420161418578337e-11,-2.5987913974268945e-06
0.000158,-8.460018390653857e-11,1.8705267604616599e-06
0.0001588,-8.025383144012856e-11,6.076663964070865e-06
0.00016,-7.173939512983583e-11,9.523033621383582e-06
0.0001612,-6.00069282639746e-11,1.2025435472737932e-05
0.000162,-4.6052113797705773e-11,1.3660749920122345e-05
0.0001632,-3.071627537649048e-11,1.4612461106233488e-05
0.0001644,-1.464106421468817e-11,1.5052815843308208e-05
0.0001656,1.6863294897084541e-12,1.5090930564938597e-05
0.0001664,1.7855886524312926e-11,1.4759992067818666e-05
0.0001676,3.3452673669281117e-11,1.401842389301088e-05
0.0001688,4.7979560007546075e-11,1.2757973934474782e-05
0.0001696,6.07964362684858e-11,1.0829165737071686e-05
0.0001708,7.11059861389064e-11,8.105639487768848e-06
0.000172,7.80356156035039e-11,4.595511606661735e-06
0.0001728,8.084515906112909e-11,5.467337082442187e-07
0.000174,7.919238372037258e-11,-3.571218497390737e-06
0.0001752,7.328177650325485e-11,-7.257189959121607e-06
0.0001764,6.377371789572825e-11,-1.0195879673110088e-05
0.0001772,5.153083930290827e-11,-1.2323782007870638e-05
0.0001784,3.738315834250395e-11,-1.3744195306761306e-05
0.0001796,2.2013527501628858e-11,-1.4608823744491072e-05
0.0001804,5.951808029540602e-12,-1.5040343020857309e-05
0.0001816,-1.0372645765045869e-11,-1.5098965483468044e-05
