s,x,px
0.0,-8.5e-11,-4.4e-07
3.6000000000000007e-06,-6.19532841569418e-11,1.1705476225186573e-05
7.200000000000001e-06,-1.1187457188101753e-11,1.5092214062273463e-05
1.08e-05,4.198183390511901e-11,1.3365503694495296e-05
1.44e-05,7.772593226394203e-11,4.828112891390213e-06
1.8e-05,7.074398493646797e-11,-8.233500802813074e-06
2.2e-05,2.7239953654629874e-11,-1.4373555300748065e-05
2.56e-05,-2.7037109135387597e-11,-1.4754854631731547e-05
2.91999999999e-05,-7.306895521302593e-11,-9.121767919151666e-06
3.28e-05,-8.22369023901845e-11,4.7146931060801786e-06
3.64e-05,-4.5695621643751386e-11,1.3690970450803314e-05
4e-05,7.996638639698187e-12,1.5007098597054426e-05
4.36e-05,5.781086781068451e-11,1.1379319167844378e-05
4.72e-05,8.088330305266978e-11,6.642090876449919e-08
5.08e-05,5.820091044947335e-11,-1.1311672864311193e-05
5.44e-05,8.51239994921329e-12,-1.4997772952748769e-05
5.8e-05,-4.5224271027147916e-11,-1.3730213205285248e-05
6.2e-05,-8.207256486146344e-11,-4.845697714139328e-06
6.56e-05,-7.33808440458844e-11,9.022517311701792e-06
6.92e-05,-2.7544049960738646e-11,1.4736858711209332e-05
7.28e-05,2.67453893293658e-11,1.439814508566738e-05
7.64e-05,7.045923886213623e-11,8.331751919383252e-06
8e-05,7.788983016719077e-11,-4.70671564696147e-06
8.36e-05,4.2440605471395605e-11,-1.3323892835991835e-05
8.72e-05,-1.0668533521021683e-11,-1.50966290664017e-05
9.08e-05,-6.154968359772486e-11,-1.1774241929687815e-05
9.44e-05,-8.501266849703364e-11,2.9699331737110803e-07
9.8e-05,-5.984920297050058e-11,1.2050130598712998e-05
0.000102,-8.512607797098777e-12,1.5110861049302825e-05
0.0001056,4.432972990914684e-11,1.3144511635140484e-05
0.0001092,7.852535870073738e-11,4.196654931254342e-06
0.0001128,6.92413464933002e-11,-8.730833325339082e-06
0.0001164,2.4683228083501732e-11,-1.4495310759351556e-05
0.00012,-2.9641925817706215e-11,-1.4656925634305498e-05
0.0001236,-7.463873123150569e-11,-8.600079850928926e-06
0.0001272,-8.134247113789874e-11,5.382279412031209e-06
0.0001308,-4.325322411181381e-11,1.3885960914797158e-05
0.0001344,1.0650147871523805e-11,1.4955021191747132e-05
0.000138,5.979500499677739e-11,1.1022302337938075e-05
0.000142,8.083447128286888e-11,-6.176729379150366e-07
0.0001456,5.6167023735092326e-11,-1.1651797315549688e-05
0.0001492,5.852031505279155e-12,-1.5041822850578213e-05
0.0001528,-4.76378026288785e-11,-1.352064380814459e-05
0.0001564,-8.287067997658094e-11,-4.163935246811569e-06
0.00016,-7.173808541008521e-11,9.523425073763564e-06
0.0001636,-2.492599422341376e-11,1.4824496389396407e-05
0.0001672,2.9284027629077214e-11,1.4266408641983499e-05
0.0001708,7.18896311685335e-11,7.816824912530598e-06
0.0001744,7.700114864658813e-11,-5.325711067963973e-06
