s,x,px
0.0,-3.6e-11,5.2e-06
2.8000000000000003e-06,-1.988288454283934e-11,6.685257235390195e-06
5.200000000000001e-06,-1.3675958569745872e-12,7.022010952880054e-06
8.000000000000001e-06,1.664823718695495e-11,6.319338576200836e-06
1.08e-05,3.141647444376623e-11,4.584208006384495e-06
1.32e-05,4.02471055973755e-11,1.9064424030369053e-06
1.6e-05,4.115781886573769e-11,-1.2387595633342727e-06
1.88e-05,3.392314017263445e-11,-4.074361195965764e-06
2.12e-05,2.0222924207750667e-11,-6.0311000962737755e-06
2.4e-05,2.6778495883495566e-12,-6.956328011086484e-06
2.68e-05,-1.5965195902440845e-11,-6.85075126499445e-06
2.91999999999e-05,-3.2865871561167444e-11,-5.626321605499686e-06
3.2e-05,-4.4887091273886836e-11,-3.1964294881515874e-06
3.48e-05,-4.910914240421795e-11,1.1329722601422156e-07
3.72e-05,-4.4314343276690415e-11,3.388792795203872e-06
4e-05,-3.187702693858605e-11,5.743094936865459e-06
4.28e-05,-1.4770092404859776e-11,6.890181841953684e-06
4.52e-05,3.885367472150528e-12,6.9271855689040456e-06
4.8e-05,2.126368850301674e-11,5.934842845217897e-06
5.08e-05,3.4617835109518994e-11,3.912451392213716e-06
5.32e-05,4.135555894118887e-11,1.0345737859983286e-06
5.6e-05,3.98983601005467e-11,-2.10295464821121e-06
5.88e-05,3.06064512008879e-11,-4.7286107207628945e-06
6.12e-05,1.554226325292601e-11,-6.396447528132141e-06
6.4e-05,-2.589965945736807e-12,-7.032332366804359e-06
6.68e-05,-2.1040528692080745e-11,-6.6249890717996295e-06
6.92e-05,-3.6892394433427254e-11,-5.060444050445198e-06
7.2e-05,-4.6966786506734856e-11,-2.320732560802997e-06
7.48e-05,-4.8656377047570284e-11,1.087642682109671e-06
7.72e-05,-4.146520775752632e-11,4.170692254780452e-06
8e-05,-2.7382508412964027e-11,6.187683442343036e-06
8.28e-05,-9.536387683235833e-12,7.007164942554717e-06
8.52e-05,9.036456766731857e-12,6.751190013213334e-06
8.8e-05,2.5558620851129532e-11,5.4673213167925035e-06
9.08e-05,3.728644531402667e-11,3.169497938684369e-06
9.32e-05,4.179850517130446e-11,1.4063633224841957e-07
9.6e-05,3.800393657064433e-11,-2.9238539067350543e-06
9.88e-05,2.682688028048145e-11,-5.304013938999816e-06
0.0001012,1.0617763740804265e-11,-6.67942715538221e-06
0.000104,-7.884139347932622e-12,-7.026221041072823e-06
0.0001068,-2.5911430821416698e-11,-6.306802358773105e-06
0.0001092,-4.045638636060526e-11,-4.3974165593305775e-06
0.000112,-4.836489299151424e-11,-1.3879284143557731e-06
0.0001148,-4.747953172090413e-11,2.034026558250248e-06
0.0001172,-3.8060813983862934e-11,4.863247292684438e-06
0.00012,-2.259001559593535e-11,6.535529407266168e-06
0.0001228,-4.246722490931139e-12,7.03931693423636e-06
0.0001252,1.4024562413394593e-11,6.493814149099727e-06
0.000128,2.947068239926986e-11,4.917339584988758e-06
0.0001308,3.937222739240814e-11,2.365220570548103e-06
0.0001332,4.156644261260191e-11,-7.56333918640329e-07
0.000136,3.5512683489770913e-11,-3.68721972230791e-06
0.0001388,2.2645078068731445e-11,-5.797470026906164e-06
0.0001412,5.51109693504149e-12,-6.880833245580328e-06
0.000144,-1.3142229598610738e-11,-6.936081762990921e-06
0.0001468,-3.050703323856389e-11,-5.892763653492812e-06
0.0001492,-4.348646390301334e-11,-3.642483364930699e-06
0.000152,-4.9046383493413e-11,-4.197124859866004e-07
0.0001548,-4.560839849109978e-11,2.9296916976304394e-06
0.0001572,-3.4171150014677455e-11,5.4598402120513035e-06
0.00016,-1.757119696448355e-11,6.7898153635448824e-06
0.0001628,1.0359746681445528e-12,6.988866013654882e-06
0.0001652,1.878819378519143e-11,6.154328738250612e-06
0.000168,3.293857921316259e-11,4.287275812900648e-06
0.0001708,4.083380988461838e-11,1.5128607651217672e-06
0.0001732,4.0664362160497624e-11,-1.6370868212380096e-06
0.000176,3.2472228144879326e-11,-4.382111377235527e-06
0.0001788,1.812320811967557e-11,-6.207929424428702e-06
0.0001812,2.8344726055228385e-13,-7.001083416069329e-06
0.000184,-1.8299988204635663e-11,-6.75905161144967e-06
0.0001868,-3.475424675186736e-11,-5.380555245305611e-06
0.0001892,-4.5916887921877336e-11,-2.805506244004774e-06
0.000192,-4.8993718141108907e-11,5.594039145219001e-07
0.0001948,-4.308852200567263e-11,3.7557313673328575e-06
0.0001972,-2.986959097443627e-11,5.957940037073888e-06
