s,x,px
0.0,0.0,1.2e-05
2.4000000000000003e-06,2.5959633641048794e-11,1.1147726917167471e-05
4.4e-06,4.8437636314193106e-11,8.791902390569496e-06
6.800000000000001e-06,6.360355608425555e-11,4.538356214968153e-06
8.8e-06,6.75175169336647e-11,-1.1230750368901463e-06
1.12e-05,5.891187432448043e-11,-6.401079696684802e-06
1.32e-05,4.042781279677338e-11,-9.906985445423133e-06
1.56e-05,1.6212146311336432e-11,-1.1629869478847848e-05
1.76e-05,-1.026589776639192e-11,-1.1994631306433322e-05
2e-05,-3.613087103333133e-11,-1.1034542057407201e-05
2.24e-05,-5.795369757210934e-11,-8.244988447437853e-06
2.44e-05,-7.10511354877938e-11,-3.1939811337976025e-06
2.68e-05,-7.119784267818635e-11,3.0666465421667343e-06
2.88e-05,-5.833875872202777e-11,8.161597027194191e-06
3.12e-05,-3.6648032053929305e-11,1.0996966718846596e-05
3.32e-05,-1.0828904420527486e-11,1.1988983384736205e-05
3.56e-05,1.5665638555671302e-11,1.1650507136924979e-05
3.76e-05,3.996142784478698e-11,9.960229041399151e-06
4e-05,5.860915868296749e-11,6.495593590080629e-06
4.24e-05,6.746194745829245e-11,1.2457804354512791e-06
4.44e-05,6.381394598384953e-11,-4.4287715034040656e-06
4.68e-05,4.884874988246076e-11,-8.72236707642044e-06
4.88e-05,2.648224288329795e-11,-1.1115129325772201e-05
5.12e-05,5.632864110351472e-13,-1.1995029255847913e-05
5.32e-05,-2.5904392645560402e-11,-1.1606437678344426e-05
5.56e-05,-4.9862887325209414e-11,-9.641329773382343e-06
5.76e-05,-6.711556035283918e-11,-5.497429735789014e-06
6e-05,-7.282750870690153e-11,5.339239320513284e-07
6.24e-05,-6.490975573887291e-11,6.3538333647753125e-06
6.44e-05,-4.618657823072334e-11,1.010800236403263e-05
6.68e-05,-2.1554514768429916e-11,1.1766004360971239e-05
6.88e-05,5.01689016225676e-12,1.1936401172017371e-05
7.12e-05,3.056695457464862e-11,1.0832832357703233e-05
7.32e-05,5.198742496598083e-11,8.13983124112224e-06
7.56e-05,6.5296288102788e-11,3.53721746243664e-06
7.76e-05,6.681909068039135e-11,-2.2090205262754247e-06
8e-05,5.605700800390755e-11,-7.213906300055233e-06
8.24e-05,3.6180342194247885e-11,-1.035419813460345e-05
8.44e-05,1.1302661174401404e-11,-1.1793618139885525e-05
8.68e-05,-1.5279025606040297e-11,-1.192379635246223e-05
8.88e-05,-4.068059214370989e-11,-1.0669586937040192e-05
9.12e-05,-6.124706138309416e-11,-7.462792436557969e-06
9.32e-05,-7.214667252969921e-11,-2.038277399522047e-06
9.56e-05,-6.967998343281426e-11,4.179707693069326e-06
9.76e-05,-5.4768402455809634e-11,8.868139104597948e-06
0.0001,-3.197357149115601e-11,1.1304156856357786e-05
0.0001024,-5.797198749521246e-12,1.2019470108545829e-05
0.0001044,2.0506278868627333e-11,1.1445223674770176e-05
0.0001068,4.403175129446678e-11,9.456018258460372e-06
0.0001088,6.114996502200509e-11,5.6223000426250615e-06
0.0001112,6.775357252268681e-11,1.454629170175922e-07
0.0001132,6.175739192050096e-11,-5.381325386569582e-06
0.0001155999999999,4.506802697143793e-11,-9.312060379168857e-06
0.0001176,2.1766745385388848e-11,-1.1383051702014051e-05
0.00012,-4.4698521484090954e-12,-1.2020120800891539e-05
0.0001224,-3.072136478103468e-11,-1.1374854513999097e-05
0.0001244,-5.377966506020644e-11,-9.040278946861022e-06
0.0001268,-6.920326830934079e-11,-4.463373550053689e-06
0.0001288,-7.235416044740489e-11,1.7275818383338101e-06
0.0001312,-6.205889780532587e-11,7.242494415729067e-06
0.0001332,-4.185298326748211e-11,1.0561992953501617e-05
0.0001356,-1.6594435116116663e-11,1.1897326834579645e-05
0.0001376,9.99819169876652e-12,1.1829223794192584e-05
0.00014,3.503086939805729e-11,1.0461785331023435e-05
0.0001424,5.5249163090710013e-11,7.416422765898855e-06
0.0001444,6.655975754361902e-11,2.490829781526975e-06
0.0001468,6.567166389166362e-11,-3.2653899279732414e-06
0.0001488,5.2876179764485266e-11,-7.956127638022742e-06
0.0001512,3.175823320758932e-11,-1.0740644590370745e-05
0.0001532,6.333840567891368e-12,-1.1912411418480237e-05
0.0001556,-2.0252864750818678e-11,-1.1805455412622762e-05
0.0001576,-4.506321986169939e-11,-1.0234825717428057e-05
0.00016,-6.419488480774224e-11,-6.596009030117765e-06
0.0001624,-7.27512674532957e-11,-8.501378753351472e-07
0.0001644,-6.770764121444597e-11,5.2317576449142e-06
0.0001668,-5.0919311511854995e-11,9.490838016058054e-06
0.0001688,-2.718309256765127e-11,1.1550897784540601e-05
0.0001712,-7.619789715512346e-13,1.2005856320744575e-05
0.0001732,2.5250596393687053e-11,1.1190752339272706e-05
0.0001756,4.787660557133337e-11,8.884522010909803e-06
0.0001776,6.331092768425582e-11,4.68542154684383e-06
0.00018,6.7583491138182e-11,-9.568568768827328e-07
0.0001824,5.931408425717329e-11,-6.271926775003375e-06
0.0001844,4.1054410233106756e-11,-9.833706198758273e-06
0.0001868,1.6949524744418414e-11,-1.1601028645789567e-05
0.0001888,-9.504246769190645e-12,-1.2001364624051032e-05
0.0001912,-3.5428836062408794e-11,-1.1084057555679865e-05
0.0001932,-5.7426865805854845e-11,-8.356041800506527e-06
0.0001956,-7.084329150964861e-11,-3.365170878505123e-06
0.0001976,-7.138668064768011e-11,2.893531325471177e-06
0.0002,-5.88531380737147e-11,8.047136072265505e-06
0.0002024,-3.7344465486643094e-11,1.0944854538197452e-05
0.0002044,-1.1589723256266416e-11,1.1980438243365036e-05
