s,x,px
0.0,-3.6e-11,-5.2e-06
4.800000000000001e-06,-4.90423920440308e-11,4.3215442504338373e-07
1e-05,-3.2382285646664816e-11,5.6843665468566075e-06
1.52e-05,9.49126529674422e-13,6.990266416646084e-06
2e-05,3.140380181225144e-11,4.586477562469486e-06
2.52e-05,4.150830645966146e-11,-8.429822694829357e-07
3e-05,2.4133176745834857e-11,-5.636073661905564e-06
3.52e-05,-8.998882983157487e-12,-7.014193127632323e-06
4e-05,-3.967438051588088e-11,-4.5597463286145724e-06
4.52e-05,-4.8352570216239795e-11,1.3992314636715802e-06
5e-05,-2.7931626019826326e-11,6.140100182803218e-06
5.52e-05,6.160321047162212e-12,6.859896372851737e-06
6e-05,3.46044728375541e-11,3.9156300219927775e-06
6.52e-05,4.054296462053216e-11,-1.7203762459735797e-06
7e-05,1.9725861276099584e-11,-6.074904962315413e-06
7.52e-05,-1.4236640601266e-11,-6.90612219228817e-06
8e-05,-4.28319255616663e-11,-3.826146510356148e-06
8.52e-05,-4.694772551836595e-11,2.3306761720770672e-06
9e-05,-2.3174909724673356e-11,6.498961966409058e-06
9.52e-05,1.1243086872962162e-11,6.648500057153712e-06
0.0001,3.7273585612128245e-11,3.1736783044909876e-06
0.0001052,3.8930423007108894e-11,-2.561859506621522e-06
0.00011,1.501981345594744e-11,-6.430941147283413e-06
0.0001152,-1.9360473664746697e-11,-6.710618156430833e-06
0.00012,-4.5405468078574406e-11,-3.007911322738682e-06
0.0001248,-4.486298537057698e-11,3.2048917643741186e-06
0.00013,-1.8183884769994717e-11,6.764011865393098e-06
0.0001348,1.6136360129765397e-11,6.355590659753957e-06
0.00014,3.936116347583282e-11,2.370453808257324e-06
0.0001448,3.6703716572552635e-11,-3.351906553638732e-06
0.00015,1.007705448885594e-11,-6.7048474122335755e-06
0.0001548,-2.4303338483306685e-11,-6.424093936451994e-06
0.00016,-4.733623078726993e-11,-2.118681377621073e-06
0.0001652,-4.214817542124686e-11,4.004499560027159e-06
0.00017,-1.3027708755446486e-11,6.938899267887446e-06
0.0001752,2.07785634054521e-11,5.980364084920043e-06
0.00018,4.082587900890353e-11,1.519142636958455e-06
0.0001852,3.390640597929603e-11,-4.078093354473547e-06
0.00019,4.9590235198255644e-12,-6.89739989629737e-06
0.0001952,-2.899544170264954e-11,-6.042962817781483e-06
0.0002,-4.8577512409875e-11,-1.1769030607089306e-06
0.0002052,-3.886435237483215e-11,4.717018236322721e-06
0.00021,-7.772805719769412e-12,7.027121932932766e-06
0.0002152,2.5107568021514483e-11,5.522273567066024e-06
0.00022,4.163746274881418e-11,6.359018085401095e-07
0.0002252,3.0590114211430656e-11,-4.731374140439627e-06
0.00023,-2.7328744388976265e-13,-7.008946117771451e-06
0.0002352,-3.3364520382786876e-11,-5.5644305823656216e-06
0.00024,-4.909802522722809e-11,-2.0497780012019994e-07
0.0002452,-3.5080111743910715e-11,5.334830924263707e-06
0.00025,-2.4831998871617264e-12,7.03151452572851e-06
0.0002548,2.9061142989816856e-11,4.981730928530649e-06
0.00026,4.1778663934394026e-11,-2.6097321206680696e-07
0.0002652,2.6812029249378156e-11,-5.305927663139023e-06
0.00027,-5.5588592127025e-12,-7.039030498779178e-06
0.0002748,-3.7336808170800004e-11,-4.987478294515922e-06
0.00028,-4.8884341322434035e-11,7.722700218312879e-07
0.0002852,-3.086814302868273e-11,5.854583438361904e-06
0.00029,2.7788587044012622e-12,6.953962759249719e-06
0.0002948,3.257796691511169e-11,4.360873307459071e-06
0.0003,4.12464452255607e-11,-1.1522332701973328e-06
0.0003052,2.26326524885742e-11,-5.798669468439794e-06
0.00031,-1.0835963782958106e-11,-6.986198727567404e-06
0.0003148,-4.083879316639718e-11,-4.313946431406311e-06
0.00032,-4.7941995637724573e-11,1.7295765319494566e-06
0.0003252,-2.630236705879611e-11,6.276230755246375e-06
0.00033,7.952144430318996e-12,6.795327160503269e-06
0.0003348,3.559921261916619e-11,3.6643019650639523e-06
0.00034,4.0052199008577446e-11,-2.0190249167193226e-06
0.0003452,1.811399083840684e-11,-6.20855958480304e-06
0.00035,-1.6041406527580797e-11,-6.847991104496463e-06
0.0003548,-4.379977423972955e-11,-3.5495685026880086e-06
0.00036,-4.629502737984309e-11,2.643306343284972e-06
0.0003652,-2.1455837853948517e-11,6.601951986283299e-06
0.00037,1.2975726552695704e-11,6.555560932159786e-06
0.0003748,3.8070631974420965e-11,2.899672018347777e-06
0.00038,3.8220945315856184e-11,-2.8441709389671685e-06
0.0003852,1.3318301734913592e-11,-6.535834300866684e-06
0.00039,-2.1109829633309717e-11,-6.621138524185675e-06
0.0003948,-4.61550939907062e-11,-2.7047480842342318e-06
0.0004,-4.3984051701600946e-11,3.4932114082722975e-06
