s,x,px
0.0,9.1e-11,0.0
2.4000000000000003e-06,7.684045242968255e-11,-1.018937613643533e-05
4.800000000000001e-06,4.395376462205701e-11,-1.576063310962421e-05
7.200000000000001e-06,4.070692529526174e-12,-1.749313558240147e-05
9.6e-06,-3.681527983053538e-11,-1.6743356511422386e-05
1.16e-05,-7.323648319014123e-11,-1.2361732294070869e-05
1.4e-05,-9.38916856279796e-11,-2.5085918143335414e-06
1.64e-05,-8.481911586402004e-11,8.815337473187866e-06
1.88e-05,-5.318964105268858e-11,1.548009574503124e-05
2.12e-05,-1.3344648895464667e-11,1.747582536960268e-05
2.36e-05,2.7499478943796814e-11,1.682792467829321e-05
2.6e-05,6.435299370174387e-11,1.3152554545915937e-05
2.84e-05,8.82272574361187e-11,4.685019459768599e-06
3.04e-05,8.598459560780781e-11,-6.269408286809229e-06
3.28e-05,5.928023909149609e-11,-1.3985918882825456e-05
3.52e-05,2.1409019740567864e-11,-1.7079731928409547e-05
3.76e-05,-1.9580044181669482e-11,-1.736802316268753e-05
4e-05,-5.878235751554931e-11,-1.4833412482785297e-05
4.24e-05,-8.806865484624486e-11,-7.290744741226479e-06
4.48e-05,-9.244507528977384e-11,4.2667412033417895e-06
4.72e-05,-6.836832106119619e-11,1.3357986188819675e-05
4.96e-05,-3.076878088276634e-11,1.7026756316868253e-05
5.16e-05,1.0247364009244277e-11,1.7395242280551292e-05
5.4e-05,4.954827207799182e-11,1.5220600729790405e-05
5.64e-05,8.052369446748192e-11,8.900458982456237e-06
5.88e-05,9.064333841508095e-11,-1.6864032317991936e-06
6.12e-05,7.273725864226517e-11,-1.1353207764581504e-05
6.36e-05,3.82234770187334e-11,-1.6209956565851584e-05
6.6e-05,-2.107110811945728e-12,-1.7535973347109432e-05
6.84e-05,-4.274335732153515e-11,-1.6379202419169737e-05
7.04e-05,-7.773291969339248e-11,-1.1228320502137388e-05
7.28e-05,-9.45865911141923e-11,-7.250785262567252e-07
7.52e-05,-8.108074143998468e-11,1.0206056236935051e-05
7.76e-05,-4.746334062524252e-11,1.6017520466274004e-05
8e-05,-7.124885071826897e-12,1.7530658555461354e-05
8.24e-05,3.34789543383741e-11,1.6514891347200108e-05
8.48e-05,6.912742470239491e-11,1.220617609898153e-05
8.72e-05,8.983712839418092e-11,3.0420401659209067e-06
8.96e-05,8.317308714126721e-11,-7.767039997800038e-06
9.16e-05,5.3975267272010776e-11,-1.4710488141012437e-05
9.4e-05,1.5252040912363718e-11,-1.7275937385003484e-05
9.64e-05,-2.5790932906150367e-11,-1.7204531642689284e-05
9.88e-05,-6.41844657384147e-11,-1.4068887179953145e-05
0.0001012,-9.074958875623818e-11,-5.6536270859357625e-06
0.0001036,-9.028830831548334e-11,5.971794857257882e-06
0.000106,-6.317670669541046e-11,1.4223507312272114e-05
0.0001084,-2.4615742698806827e-11,1.724012594900275e-05
0.0001104,1.6424145455084085e-11,1.7242837762432314e-05
0.0001128,5.4997630396169514e-11,1.4581069897880647e-05
0.0001152,8.374764370390996e-11,7.490491542530751e-06
0.0001176,8.958261611931675e-11,-3.3572723884514095e-06
0.00012,6.824649575333381e-11,-1.2394822633787245e-05
0.0001224,3.2353426099346276e-11,-1.657945196889877e-05
0.0001248,-8.30390235955681e-12,-1.752431423388435e-05
0.0001272,-4.855957595740063e-11,-1.592343668347963e-05
0.0001296,-8.182535649039175e-11,-9.95279558347708e-06
0.0001316,-9.451347513818251e-11,1.0647625584118385e-06
0.000134,-7.690915070174287e-11,1.1454393566409381e-05
0.0001364,-4.162642016825807e-11,1.6455082452291537e-05
0.0001388,-9.329896641941243e-13,1.7532064560810336e-05
0.0001412,3.9322366582265334e-11,1.613111365959e-05
0.0001436,7.354734750028707e-11,1.1141726095945106e-05
0.000146,9.076577797543645e-11,1.3668002149603102e-06
0.0001484,7.98581170475718e-11,-9.154809445129953e-06
0.0001504,4.849632847933844e-11,-1.5330584347226698e-05
0.0001528,9.073971872874405e-12,-1.7418052699692305e-05
0.0001552,-3.192604440813636e-11,-1.697863773011788e-05
0.0001576,-6.93195407771941e-11,-1.3179041466609232e-05
0.00016,-9.277611791525484e-11,-3.935957993751064e-06
0.0001624,-8.749258726524823e-11,7.589771955968111e-06
0.0001648,-5.773273614936149e-11,1.4965041047960004e-05
0.0001672,-1.8396223154656996e-11,1.7392639755702812e-05
0.0001696,2.2572300472519874e-11,1.703629609426862e-05
0.0001716,6.026350883357524e-11,1.3836141413651515e-05
0.000174,8.645632604514726e-11,5.974356200156114e-06
0.0001764,8.784821708859387e-11,-4.991293330199709e-06
0.0001788,6.341060099695182e-11,-1.331937301045296e-05
0.0001812,2.6350206872277408e-11,-1.6880220849693674e-05
0.0001836,-1.4528502702107083e-11,-1.7459454478955795e-05
0.000186,-5.4263325692317456e-11,-1.53659619999682e-05
0.0001884,-8.547599304688259e-11,-8.535632456128617e-06
0.0001904,-9.367392043861389e-11,2.8451483033577703e-06
0.0001928,-7.233941677639933e-11,1.2561291035924947e-05
0.0001952,-3.567611499753284e-11,1.6803052503206987e-05
0.0001976,5.24338638532271e-12,1.747877478184204e-05
0.0002,4.5026622981111764e-11,1.5665358704764324e-05
0.0002024,7.75732467257304e-11,9.954222700605808e-06
0.0002048,9.09871114257947e-11,-3.206955873060607e-07
0.0002072,7.609253584774854e-11,-1.04199981590477e-05
0.0002096,4.287605148804756e-11,-1.585262961816327e-05
0.0002116,2.89801104179964e-12,-1.750550693873011e-05
0.000214,-3.7950113806291e-11,-1.6680748250994056e-05
0.0002164,-7.412009075250916e-11,-1.2157223833791758e-05
0.0002188,-9.408226619408165e-11,-2.171149110774852e-06
0.0002212,-8.414468801326545e-11,9.090174755987489e-06
0.0002236,-5.211124701974819e-11,1.559028692709327e-05
0.000226,-1.2161447963959161e-11,1.749029583449463e-05
0.0002284,2.8644685791203898e-11,1.6773432466991634e-05
0.0002304,6.52845940087527e-11,1.2981663242568811e-05
0.0002328,8.858342750898138e-11,4.376638630161232e-06
0.0002352,8.549234455223171e-11,-6.561316221392507e-06
0.0002376,5.8288616206752e-11,-1.4131772818801291e-05
