s,x,px
0.0,3.6e-11,-5.2e-06
1.2000000000000002e-06,2.878598219825632e-11,-6.2961240701586425e-06
2.4000000000000003e-06,2.0375897740279807e-11,-7.113943643602958e-06
3.6000000000000007e-06,1.1113999323178986e-11,-7.660954567144102e-06
4.800000000000001e-06,1.3317207496058185e-12,-7.947997720113072e-06
6.4000000000000006e-06,-8.649330708739168e-12,-7.978600644792491e-06
7.6e-06,-1.8504286226910182e-11,-7.743576836021945e-06
8.8e-06,-2.7888681488982718e-11,-7.221315145442777e-06
1e-05,-3.642642552580346e-11,-6.3845516061895175e-06
1.12e-05,-4.371078789058566e-11,-5.214485206069175e-06
1.24e-05,-4.932715162813807e-11,-3.7209017875232695e-06
1.36e-05,-5.290151709712444e-11,-1.961572123891455e-06
1.52e-05,-5.416652320291897e-11,-4.864190255310744e-08
1.64e-05,-5.302146642853071e-11,1.8682247158960532e-06
1.76e-05,-4.955764303730028e-11,3.6383439368248696e-06
1.88e-05,-4.4035311194433745e-11,5.1470795192122505e-06
2e-05,-3.682476615087817e-11,6.333921903384378e-06
2.12e-05,-2.833994965941983e-11,7.187089880676528e-06
2.24e-05,-1.898874127007225e-11,7.724463449029749e-06
2.36e-05,-9.148939108212663e-12,7.973280400309423e-06
2.52e-05,8.336229588877154e-13,7.95565511091423e-06
2.64e-05,1.0633479394374122e-11,7.681453329957614e-06
2.76e-05,1.9929226598485534e-11,7.14770177134786e-06
2.88e-05,2.8390105141461534e-11,6.343713714758543e-06
3e-05,3.5672347467009813e-11,5.2615011410221365e-06
3.12e-05,4.1431275680963617e-11,3.910165615677945e-06
3.24e-05,4.5351930975773606e-11,2.330172736169658e-06
3.36e-05,4.719377186656244e-11,6.002250731313227e-07
3.52e-05,4.6835506744818285e-11,-1.1701676428447415e-06
3.64e-05,4.4301168359435277e-11,-2.8624167860546984e-06
3.76e-05,3.975476420095958e-11,-4.375181412555445e-06
3.88e-05,3.346619028842616e-11,-5.642101570736673e-06
4e-05,2.5764429337402378e-11,-6.6341390111248475e-06
4.12e-05,1.699632634894896e-11,-7.349412853015195e-06
4.24e-05,7.50190142922815e-12,-7.798216565993402e-06
4.36e-05,-2.3921188114124205e-12,-7.989635243329057e-06
4.52e-05,-1.2364767811628163e-11,-7.922782287129592e-06
4.64e-05,-2.2085710168690222e-11,-7.583470415498359e-06
4.76e-05,-3.1199574880128294e-11,-6.9468005241910795e-06
4.88e-05,-3.931771144743518e-11,-5.986625915750482e-06
5e-05,-4.602639446168099e-11,-4.692295330286358e-06
5.12e-05,-5.091922501935916e-11,-3.089653386342898e-06
5.24e-05,-5.3654003779503364e-11,-1.2571608035503516e-06
5.36e-05,-5.4019919903572516e-11,6.757186422282798e-07
5.52e-05,-5.198761451399948e-11,2.5541235766422536e-06
