s,x,px
0.0,-3.6e-11,-5.2e-06
2.4000000000000003e-06,-4.629448558619388e-11,-2.7245209173955448e-06
4.800000000000001e-06,-4.933295772785659e-11,4.1167176207487376e-07
7.6e-06,-4.42798920602453e-11,3.4418471255864373e-06
1e-05,-3.248962870872892e-11,5.669856811587706e-06
1.24e-05,-1.653337680714779e-11,6.84106811226805e-06
1.52e-05,9.884302673973424e-13,7.00896572440131e-06
1.76e-05,1.7766320847135778e-11,6.2481649979486775e-06
2e-05,3.156500586365236e-11,4.570833846726797e-06
2.24e-05,4.013455963376313e-11,2.0747705102254827e-06
2.52e-05,4.1718287246525206e-11,-8.549551357462837e-07
2.76e-05,3.595067518958868e-11,-3.6005566530263157e-06
3e-05,2.409828317717005e-11,-5.6495148041614705e-06
3.24e-05,8.303707392112475e-12,-6.799124480741408e-06
3.52e-05,-9.174516715597032e-12,-7.028479303003429e-06
3.76e-05,-2.6091483644864584e-11,-6.294445303551418e-06
4e-05,-3.997757372893124e-11,-4.507540588861281e-06
4.24e-05,-4.814998491903931e-11,-1.7546054974983654e-06
4.52e-05,-4.85640671479554e-11,1.4397365191010554e-06
4.76e-05,-4.1104362319534445e-11,4.268903254819996e-06
5e-05,-2.767338274270102e-11,6.163028760872691e-06
5.24e-05,-1.0944416980289162e-11,6.999616824133999e-06
5.52e-05,6.580564302266197e-12,6.864041881113107e-06
5.76e-05,2.26460684730592e-11,5.807199831556537e-06
6e-05,3.499919356548886e-11,3.844612181120268e-06
6.24e-05,4.146040436734192e-11,1.1507833419956284e-06
6.52e-05,4.0630769214178106e-11,-1.7896709113752555e-06
6.76e-05,3.2702311722213335e-11,-4.352544841430679e-06
7e-05,1.9330768906281604e-11,-6.12040126154454e-06
7.24e-05,2.750972102585642e-12,-6.973832033166478e-06
7.52e-05,-1.479699539374996e-11,-6.901703721071554e-06
7.76e-05,-3.102381867832074e-11,-5.836329425337389e-06
8e-05,-4.335817582625526e-11,-3.710932459680952e-06
8.24e-05,-4.91839676057712e-11,-7.36169643741436e-07
8.52e-05,-4.6960761028617585e-11,2.427620004602379e-06
8.76e-05,-3.7303950574518775e-11,4.99489215959574e-06
9e-05,-2.2517312790108842e-11,6.5449350147746616e-06
9.24e-05,-5.275074845799153e-12,7.057845937565118e-06
9.52e-05,1.2021589419985101e-11,6.624025592565681e-06
9.76e-05,2.714084556429053e-11,5.271009845228889e-06
0.0001,3.7816271707370084e-11,3.0396968119225627e-06
0.0001024,4.2016176063718715e-11,1.998712364857333e-07
0.0001052,3.879437935560431e-11,-2.683242981841135e-06
0.0001076,2.88852197102418e-11,-5.019386987330752e-06
0.00011,1.423106105089168e-11,-6.495633078384448e-06
0.0001124,-2.902387680402237e-12,-7.053188266276137e-06
0.0001152,-2.0285047964989758e-11,-6.672139203871871e-06
0.0001176,-3.555376113531316e-11,-5.2660266129723375e-06
0.00012,-4.605534386407415e-11,-2.8220328530172586e-06
0.0001224,-4.936391193858524e-11,3.0309664240419555e-07
0.0001248,-4.457208319434381e-11,3.3501222220838277e-06
0.0001276,-3.296945606012007e-11,5.611858142584601e-06
0.00013,-1.710939538303727e-11,6.818574564842674e-06
0.0001324,3.9852649300747385e-13,7.018606699415511e-06
0.0001348,1.723748220350483e-11,6.288707504693594e-06
0.0001376,3.117350450385215e-11,4.641765737211245e-06
0.00014,3.9952839594121524e-11,2.1688922714353086e-06
0.0001424,4.178738850330599e-11,-7.557728647729423e-07
0.0001448,3.625432232690548e-11,-3.5174603318668772e-06
0.0001476,2.4574031977115337e-11,-5.594827946731741e-06
0.00015,8.87497499573749e-12,-6.775391122111162e-06
0.0001524,-8.582624242341424e-12,-7.035940797308605e-06
0.0001548,-2.5556730272979308e-11,-6.335877722183689e-06
0.0001576,-3.9588438622176233e-11,-4.5848983164185005e-06
0.00016,-4.79937961985972e-11,-1.8586411951456875e-06
0.0001624,-4.8684050378322865e-11,1.3337522652103655e-06
0.0001652,-4.146682756424295e-11,4.187048156572688e-06
0.0001676,-2.8193939357465246e-11,6.116753100267919e-06
0.00017,-1.1533340910901925e-11,6.987805238199238e-06
0.0001724,6.002205460709872e-12,6.883630155995352e-06
0.0001752,2.215300346549565e-11,5.857735896733407e-06
0.0001776,3.466814250433289e-11,3.92433831856737e-06
0.00018,4.1357494272372566e-11,1.2489332018024835e-06
0.0001824,4.078003303093132e-11,-1.6936107996025907e-06
0.0001852,3.3069489928427756e-11,-4.277833969350627e-06
0.0001876,1.9845644487251645e-11,-6.075682990804753e-06
0.00019,3.3369876132338947e-12,-6.960030440312209e-06
0.0001924,-1.4214579111246611e-11,-6.91968905864877e-06
0.0001952,-3.0525817814250234e-11,-5.889423070484794e-06
0.0001976,-4.303558332482417e-11,-3.7987165093073715e-06
0.0002,-4.9115554569555566e-11,-8.44030237154591e-07
0.0002024,-4.716600471420092e-11,2.3270851558712155e-06
0.0002052,-3.772752380999982e-11,4.924060986493573e-06
0.0002076,-2.3069182200147416e-11,6.510167371592272e-06
0.00021,-5.8687901102469375e-12,7.056362720002731e-06
0.0002124,1.1462461604648827e-11,6.6535484204348165e-06
0.0002152,2.6691605834412048e-11,5.3314295687491846e-06
0.0002176,3.755281922140326e-11,3.1271148592322826e-06
0.00022,4.199473306022633e-11,2.9981653861664113e-07
0.0002224,3.902002808368986e-11,-2.5923903925768568e-06
0.0002252,2.9308381012920396e-11,-4.9539234593092795e-06
0.0002276,1.477706791836748e-11,-6.460909012901503e-06
0.00023,-2.30929760446027e-12,-7.049386294682613e-06
0.0002323999999999,-1.9720435431389204e-11,-6.7010430562261275e-06
0.0002352,-3.5102117520343827e-11,-5.330839885308613e-06
0.0002376,-4.5807907320845396e-11,-2.9187268876137502e-06
