s,x,px
0.0,-3.6e-11,-5.2e-06
8.000000000000001e-07,-3.938769893033668e-11,-4.616326258820405e-06
1.2000000000000002e-06,-4.2345224996817776e-11,-3.953514622718313e-06
2.0000000000000003e-06,-4.4820110290160346e-11,-3.2178078566947873e-06
2.8000000000000003e-06,-4.67654002267807e-11,-2.4189388196007964e-06
3.6000000000000007e-06,-4.8142068432393905e-11,-1.570147735709194e-06
4.000000000000001e-06,-4.892129421348019e-11,-6.87766752479076e-07
4.800000000000001e-06,-4.908630263605352e-11,2.0963202305312163e-07
5.600000000000001e-06,-4.863349753323133e-11,1.1024333972702621e-06
6.4000000000000006e-06,-4.757271033979e-11,1.9713442305910505e-06
6.800000000000001e-06,-4.5926524786191e-11,2.7987061218700545e-06
7.6e-06,-4.372878503063568e-11,3.5695488252622167e-06
8.400000000000001e-06,-4.1022514620333e-11,4.272244037211153e-06
8.8e-06,-3.785753813121774e-11,4.898713139778494e-06
9.6e-06,-3.428809842878735e-11,5.4442321457286986e-06
1.04e-05,-3.037071154543792e-11,5.906938226769534e-06
1.12e-05,-2.6162420947646804e-11,6.287165897984681e-06
1.16e-05,-2.1719527481609066e-11,6.5867324892824274e-06
1.24e-05,-1.7096798252115068e-11,6.808264898631476e-06
1.32e-05,-1.2347105706675352e-11,6.954626259612551e-06
1.36e-05,-7.521417898990486e-12,7.02847168313722e-06
1.44e-05,-2.6690480128573157e-12,7.0319412727521485e-06
1.52e-05,2.161930337608432e-12,6.96648674952692e-06
1.6e-05,6.924191405240691e-12,6.8328234403283146e-06
1.64e-05,1.1570672847680037e-11,6.630999270152649e-06
1.72e-05,1.6054176865872935e-11,6.360573809495178e-06
1.8e-05,2.0327130598403067e-11,6.020900692783451e-06
1.88e-05,2.4341573754789947e-11,5.611503656284842e-06
1.92e-05,2.804943202647199e-11,5.13252858057028e-06
2e-05,3.140311818086421e-11,4.585240955086467e-06
2.08e-05,3.435647589605467e-11,3.9725215519946085e-06
2.12e-05,3.686604307852196e-11,3.2992964985779447e-06
2.2e-05,3.8892563674046935e-11,2.572827248237749e-06
2.28e-05,4.040262627934818e-11,1.8027880321343362e-06
2.36e-05,4.13702648457794e-11,1.0010785640516696e-06
2.4e-05,4.177833414524846e-11,1.8135867791378719e-07
2.48e-05,4.1619481142557404e-11,-6.416572267738183e-07
2.56e-05,4.089657699182953e-11,-1.4530575466830697e-06
2.64e-05,3.962254725317645e-11,-2.238619853001143e-06
2.68e-05,3.781962501587586e-11,-2.9855967213052695e-06
2.76e-05,3.551813303307475e-11,-3.6832946559429126e-06
2.84e-05,3.275495876850784e-11,-4.323384995565922e-06
2.88e-05,2.957191022610996e-11,-4.8999384556520355e-06
2.96e-05,2.601413047390381e-11,-5.40922051120158e-06
3.04e-05,2.212871317703977e-11,-5.84931356221768e-06
3.12e-05,1.7963612626756656e-11,-6.219641425558663e-06
3.16e-05,1.3566891644863015e-11,-6.520465802027781e-06
3.24e-05,8.986307785880927e-12,-6.7524095450108235e-06
3.32e-05,4.2692063570527754e-12,-6.916044344639618e-06
3.36e-05,-5.373320492654988e-13,-7.011565558782854e-06
3.44e-05,-5.386153999260362e-12,-7.038566761372568e-06
3.52e-05,-1.0229577058002193e-11,-6.995921524568044e-06
3.6e-05,-1.501889130113966e-11,-6.88177898348169e-06
3.64e-05,-1.9703899710480733e-11,-6.693680942893348e-06
3.72e-05,-2.4232584335654795e-11,-6.4288091951527435e-06
3.8e-05,-2.855099031220649e-11,-6.0843694714232815e-06
3.88e-05,-3.2603421377664036e-11,-5.658110098907672e-06
3.92e-05,-3.6333033382213897e-11,-5.148956588047341e-06
4e-05,-3.968289035095885e-11,-4.557717352519021e-06
4.08e-05,-4.259750550680734e-11,-3.8877832297502504e-06
4.12e-05,-4.502482536451142e-11,-3.145711820345239e-06
4.2e-05,-4.691853334656845e-11,-2.341569007457484e-06
4.28e-05,-4.824046412462237e-11,-1.488908279868616e-06
4.36e-05,-4.8962852955701845e-11,-6.04313283624708e-07
4.4e-05,-4.907012016269699e-11,2.934917134705813e-07
4.48e-05,-4.8559927208167815e-11,1.1848629454282764e-06
4.56e-05,-4.744333861254636e-11,2.05060696405654e-06
4.64e-05,-4.5744063690823186e-11,2.8732771762051377e-06
4.68e-05,-4.3496898590947973e-11,3.638194542923573e-06
4.76e-05,-4.0745604668020914e-11,4.334060175318989e-06
4.84e-05,-3.7540517779196655e-11,4.9531224331543595e-06
4.88e-05,-3.3936178588756676e-11,5.490948946380876e-06
4.96e-05,-2.99892192365911e-11,5.945911745165027e-06
5.04e-05,-2.5756660048963355e-11,6.318513975627309e-06
5.12e-05,-2.129468503315543e-11,6.610675841580848e-06
5.16e-05,-1.6657893605794716e-11,6.825068709824961e-06
5.24e-05,-1.1898976120453933e-11,6.964552987835051e-06
5.32e-05,-7.068732317139704e-12,7.031746582465237e-06
5.36e-05,-2.2163402445461397e-12,7.028730661762098e-06
5.44e-05,2.6102176090653825e-12,6.956888359410473e-06
5.52e-05,7.363659836863878e-12,6.816868022148143e-06
5.6e-05,1.1996926401517198e-11,6.608662751981444e-06
5.64e-05,1.646279159916935e-11,6.33179940523516e-06
5.72e-05,2.071364290142989e-11,5.9856302479879e-06
5.8e-05,2.4701492987049384e-11,5.569717000008361e-06
5.88e-05,2.837828230650454e-11,5.084288650113291e-06
5.92e-05,3.169651204755945e-11,4.5307410233408595e-06
6e-05,3.4610219464431665e-11,3.912129259680417e-06
6.08e-05,3.7076268189578216e-11,3.2335880410541025e-06
6.12e-05,3.905587779305197e-11,2.5026046172649143e-06
6.2e-05,4.051626636415591e-11,1.7290732777905401e-06
6.28e-05,4.143223823676592e-11,9.250819261812191e-07
6.36e-05,4.1787528879034394e-11,1.0442185586429806e-07
6.4e-05,4.157573068703991e-11,-7.181364144480361e-07
6.48e-05,4.0800670137200134e-11,-1.527708740042089e-06
6.56e-05,3.947618171444129e-11,-2.3101796766062917e-06
6.64e-05,3.7625311457052067e-11,-3.0529729183835874e-06
6.68e-05,3.527906284738331e-11,-3.745606976236318e-06
6.76e-05,3.24748526949199e-11,-4.379979836798921e-06
6.84e-05,2.9254865311812795e-11,-4.950379014990589e-06
6.88e-05,2.566448047744945e-11,-5.453257687556877e-06
6.96e-05,2.1750913307717815e-11,-5.886844536366589e-06
7.04e-05,1.756215472930529e-11,-6.250662860444402e-06
7.12e-05,1.3146251531610748e-11,-6.545027490831849e-06
7.16e-05,8.550922946701328e-12,-6.770572739165941e-06
7.24e-05,3.823479888581959e-12,-6.9278474518760695e-06
7.32e-05,-9.890069075273297e-13,-7.016998733785164e-06
7.36e-05,-5.8393551503155414e-12,-7.03755623086556e-06
7.44e-05,-1.0679807581052817e-11,-6.988324249515601e-06
7.52e-05,-1.5461533595631964e-11,-6.867388316634125e-06
7.6e-05,-2.0134177614997493e-11,-6.672244079465326e-06
7.64e-05,-2.4645541626398036e-11,-6.400057184273988e-06
7.72e-05,-2.894149435084989e-11,-6.048060078465405e-06
7.8e-05,-3.2966200469342455e-11,-5.614082622942621e-06
7.88e-05,-3.666275507779002e-11,-5.097195686095647e-06
7.92e-05,-3.997428491317557e-11,-4.498420083907754e-06
8e-05,-4.2845533679274605e-11,-3.8214203853462545e-06
8.08e-05,-4.522488254975955e-11,-3.073072093628194e-06
8.12e-05,-4.706667420410233e-11,-2.2637739932241917e-06
8.2e-05,-4.833362419148461e-11,-1.40738884783645e-06
8.28e-05,-4.8999039472539714e-11,-5.207439735156306e-07
8.36e-05,-4.9048544957482724e-11,3.772949829781647e-07
8.4e-05,-4.848106116934913e-11,1.2670677911237992e-06
8.48e-05,-4.7308879013789736e-11,2.129492148337786e-06
8.56e-05,-4.555681963230639e-11,2.9473422655628606e-06
8.64e-05,-4.32606124478609e-11,3.7062356774228006e-06
8.68e-05,-4.0464735567497975e-11,4.395204326989835e-06
8.76e-05,-3.722001529863271e-11,5.0068214824947975e-06
8.84e-05,-3.3581271569537076e-11,5.536941806850884e-06
8.88e-05,-2.9605237730352884e-11,5.984166232600353e-06
8.96e-05,-2.5348900295959866e-11,6.349160247353426e-06
9.04e-05,-2.0868319951215082e-11,6.633941084057288e-06
9.12e-05,-1.6217925655729773e-11,6.841219659375192e-06
9.16e-05,-1.1450225897577767e-11,6.973849888575457e-06
9.24e-05,-6.615854515161159e-12,7.034409913127097e-06
9.32e-05,-1.7638582011513048e-12,7.024920565860081e-06
9.36e-05,3.0578673114250156e-12,6.946696078722692e-06
9.44e-05,7.802080717932099e-12,6.800318516554504e-06
9.52e-05,1.2421720859091481e-11,6.585727810607406e-06
9.6e-05,1.6869532149342668e-11,6.302420652583031e-06
9.64e-05,2.1097862456190396e-11,5.94975130118336e-06
9.72e-05,2.505870003562044e-11,5.527323473586445e-06
9.8e-05,2.870400560554706e-11,5.035453657242789e-06
