s,x,px
0.0,3.6e-11,5.2e-06
8.000000000000001e-07,3.99005019869982e-11,4.337688513624353e-06
1.6e-06,4.3053275175904196e-11,3.3702712878449597e-06
2.4000000000000003e-06,4.537891403471078e-11,2.3146327707432434e-06
3.2000000000000003e-06,4.681473429451497e-11,1.194760189337939e-06
4.000000000000001e-06,4.732015289655674e-11,4.049487088411401e-08
4.800000000000001e-06,4.6880525920341735e-11,-1.1149513758887936e-06
5.600000000000001e-06,4.550860178982837e-11,-2.2382480919056024e-06
6.4000000000000006e-06,4.324325412894716e-11,-3.2992257581642106e-06
7.200000000000001e-06,4.014578741436869e-11,-4.273432456040281e-06
8.000000000000001e-06,3.6294630818848786e-11,-5.143475674130579e-06
8.8e-06,3.177947955531421e-11,-5.899050398129066e-06
9.6e-06,2.6695873893165474e-11,-6.535900967301605e-06
1.08e-05,2.114091698562785e-11,-7.054145797264405e-06
1.16e-05,1.5210469737554647e-11,-7.456399599128114e-06
1.24e-05,8.997844803134636e-12,-7.746021452703665e-06
1.32e-05,2.593809899524466e-12,-7.925680300830214e-06
1.4e-05,-3.912397892088325e-12,-7.996319557572411e-06
1.48e-05,-1.0431383898712054e-11,-7.956542758108027e-06
1.56e-05,-1.687158089214789e-11,-7.802429981052343e-06
1.64e-05,-2.31372688926138e-11,-7.52781381748637e-06
1.72e-05,-2.91270261895295e-11,-7.125070926715877e-06
1.8e-05,-3.473305925378942e-11,-6.586492768345769e-06
1.88e-05,-3.984189774866111e-11,-5.906255020270435e-06
1.96e-05,-4.433691209461123e-11,-5.082880698865723e-06
2.04e-05,-4.810294433812709e-11,-4.1218808709105415e-06
2.12e-05,-5.103298194235679e-11,-3.0380051754477774e-06
2.2e-05,-5.303625887041722e-11,-1.8563602303898879e-06
2.28e-05,-5.404656778978976e-11,-6.117188903238261e-07
2.36e-05,-5.402915760598845e-11,6.542484669107533e-07
2.44e-05,-5.298463513937763e-11,1.8974177360664343e-06
2.52e-05,-5.094889533515204e-11,3.0762856978750576e-06
2.6e-05,-4.7989097939882746e-11,4.156371486655002e-06
2.68e-05,-4.4196694742884715e-11,5.112917742940486e-06
2.76e-05,-3.967909931686288e-11,5.931512784824379e-06
2.84e-05,-3.455161739167856e-11,6.606921765952601e-06
2.91999999999e-05,-2.89308353060035e-11,7.140811428398668e-06
3.04e-05,-2.2930061798370792e-11,7.539107501199409e-06
3.12e-05,-1.665687801385778e-11,7.809544455074801e-06
3.2e-05,-1.0212496395000452e-11,7.95971549875389e-06
3.28e-05,-3.692468192409083e-12,7.995722121782784e-06
3.36e-05,2.8117460385739742e-12,7.921401008859298e-06
3.44e-05,9.210788874818542e-12,7.738064334134838e-06
3.52e-05,1.541539631522742e-11,7.444698163489313e-06
3.6e-05,2.1334726647309e-11,7.038591108723253e-06
3.68e-05,2.6875374816939383e-11,6.516383714930968e-06
3.76e-05,3.1941408742873945e-11,5.875515477807524e-06
3.84e-05,3.6435723617384576e-11,5.11598486724433e-06
3.92e-05,4.0262898677604616e-11,4.242226394653631e-06
4e-05,4.333352526479636e-11,3.2647718707322594e-06
4.08e-05,4.556965595845894e-11,2.201259119162873e-06
4.16e-05,4.691066188550296e-11,1.0763620902607636e-06
4.24e-05,4.731850135422821e-11,-7.959575311947493e-08
4.32e-05,4.678134340663967e-11,-1.2332324905703333e-06
4.4e-05,4.531474459045994e-11,-2.35139938920288e-06
4.48e-05,4.296010651248857e-11,-3.4044179970606005e-06
4.56e-05,3.9780770094203156e-11,-4.368527657033081e-06
4.64e-05,3.5856601899874255e-11,-5.227089100044137e-06
4.72e-05,3.127813846983731e-11,-5.9704860770737936e-06
4.8e-05,2.6141256750262568e-11,-6.594999998660558e-06
4.88e-05,2.0543035156619927e-11,-7.101094740165267e-06
4.96e-05,1.4579107083479275e-11,-7.491538992422486e-06
5.08e-05,8.342501801742374e-12,-7.769680521023459e-06
5.16e-05,1.923767310276478e-12,-7.93805062083718e-06
5.24e-05,-4.587929718994652e-12,-7.997371829107323e-06
5.32e-05,-1.1103065673989708e-11,-7.945987558166563e-06
5.4e-05,-1.752973146098999e-11,-7.77972425142036e-06
5.48e-05,-2.3771677743072853e-11,-7.492217713845817e-06
5.56e-05,-2.972683523770265e-11,-7.075761873685053e-06
5.64e-05,-3.528676305560145e-11,-6.522741957627272e-06
5.72e-05,-4.033751257183206e-11,-5.827662816266909e-06
5.8e-05,-4.476235465898202e-11,-4.989649331036707e-06
5.88e-05,-4.844663325222285e-11,-4.015077210609798e-06
5.96e-05,-5.128462587127326e-11,-2.919742150158411e-06
6.04e-05,-5.31877324791549e-11,-1.7298183545546501e-06
6.12e-05,-5.409272037802138e-11,-4.809552146908075e-07
6.2e-05,-5.396837918838886e-11,7.846959054806911e-07
6.28e-05,-5.2819041894690384e-11,2.0230477247047e-06
6.36e-05,-5.068408668712036e-11,3.1931420612144353e-06
6.44e-05,-4.7633547556780873e-11,4.26141386525811e-06
6.52e-05,-4.3760922207273304e-11,5.204182309835677e-06
6.6e-05,-3.917479806110442e-11,6.008064682686977e-06
6.68e-05,-3.399088775122098e-11,6.668657755862337e-06
6.76e-05,-2.8325612808669807e-11,7.188191970437706e-06
6.84e-05,-2.229176880318601e-11,7.572887000317443e-06
6.92e-05,-1.599628059383297e-11,7.83054316116207e-06
7.04e-05,-9.539723405603513e-12,7.968651654520371e-06
7.12e-05,-3.017141794912038e-12,7.993106161366966e-06
7.2e-05,3.480316928904448e-12,7.907485997123585e-06
7.28e-05,9.863395299223674e-12,7.712845955757197e-06
7.36e-05,1.604273465879613e-11,7.407960054615242e-06
7.44e-05,2.19272589851009e-11,6.98999407258706e-06
7.52e-05,2.7423279716917166e-11,6.455597780531106e-06
7.6e-05,3.2434655908538896e-11,5.802389800767192e-06
7.68e-05,3.686429821269073e-11,5.030741102726126e-06
7.76e-05,4.061718404656146e-11,4.1456474763323e-06
7.84e-05,4.360482406476672e-11,3.1583445535336397e-06
7.92e-05,4.575079258684114e-11,2.0872230168543303e-06
8e-05,4.699657352517e-11,9.576285989027003e-07
8.08e-05,4.7306706099644084e-11,-1.9966130962150287e-07
8.16e-05,4.6672185169138564e-11,-1.351130625737762e-06
8.24e-05,4.511135855752719e-11,-2.4638476884909007e-06
8.32e-05,4.266811323902645e-11,-3.5086517366954244e-06
8.4e-05,3.9407767629618294e-11,-4.462486305213282e-06
8.48e-05,3.541156210198392e-11,-5.309464048880154e-06
8.56e-05,3.0770816861041186e-11,-6.040645025911324e-06
8.64e-05,2.5581700950733217e-11,-6.65282896197685e-06
8.72e-05,1.994123972776333e-11,-7.146804806359464e-06
8.8e-05,1.3944826858288282e-11,-7.525476597003101e-06
8.88e-05,7.685209822325442e-12,-7.792165783454369e-06
8.96e-05,1.252728980613774e-12,-7.949255376209476e-06
9.08e-05,-5.263500484371563e-12,-7.99724092225036e-06
9.16e-05,-1.1773803980976394e-11,-7.934204207807054e-06
9.24e-05,-1.818590926595248e-11,-7.755721481458715e-06
9.32e-05,-2.4403021398921922e-11,-7.455240789564069e-06
9.4e-05,-3.0322417179388777e-11,-7.0249886563968375e-06
9.48e-05,-3.583501719574072e-11,-6.457465893019896e-06
9.56e-05,-4.082642348184275e-11,-5.747533593918246e-06
9.64e-05,-4.5179859417375235e-11,-4.894947209243288e-06
9.72e-05,-4.878124488243601e-11,-3.90697100964205e-06
9.8e-05,-5.1526236289780666e-11,-2.8004576299370552e-06
9.88e-05,-5.332848940253738e-11,-1.6026394057363925e-06
9.96e-05,-5.4127818854754425e-11,-3.5000999837230236e-07
0.0001004,-5.389659351357702e-11,9.148481548808056e-07
0.0001012,-5.264286707331715e-11,2.1479400511857454e-06
0.000102,-5.0409452950027406e-11,3.3088991077108576e-06
0.0001028,-4.726918086265191e-11,4.365103029841939e-06
0.0001036,-4.3317503301724964e-11,5.2939516120657635e-06
0.0001044,-3.866409523203669e-11,6.083076325911822e-06
0.0001052,-3.342500702400108e-11,6.728879773186121e-06
0.000106,-2.77164489997145e-11,7.234127299563219e-06
0.0001068,-2.165067983249885e-11,7.6053064898365255e-06
0.0001076,-1.5333963395209823e-11,7.850263207178757e-06
0.0001084,-8.866246898145722e-12,7.97637288514071e-06
0.0001092,-2.3420860836687695e-12,7.989313782811906e-06
0.0001104,4.147663147240575e-12,7.892405644284933e-06
0.0001112,1.0513821650326165e-11,7.68644851411369e-06
0.000112,1.6666918500691934e-11,7.3700115667044404e-06
0.0001128,2.2515633481134446e-11,6.940149461711475e-06
0.0001136,2.796599597460532e-11,6.393537172627666e-06
0.0001144,3.29216721149783e-11,5.72799172827847e-06
0.0001152,3.7285620342238223e-11,4.944276958536542e-06
0.000116,4.096326441811817e-11,4.04796763111531e-06
0.0001167999999999,4.386709420268195e-11,3.0510133889776488e-06
0.0001176,4.592226928057798e-11,1.972555836100693e-06
0.0001184,4.7072442413587734e-11,8.385960428323787e-07
0.0001192,4.728477084697655e-11,-3.1966400513248015e-07
0.00012,4.6553085058726496e-11,-1.4686103594286683e-06
