s,x,px
0.0,-8.5e-11,-4.4e-07
4.800000000000001e-06,-4.441739110020985e-11,1.3811673754761552e-05
1e-05,2.945683708154586e-11,1.42671313492048e-05
1.52e-05,7.964181948455751e-11,3.1637426509962067e-06
2e-05,5.170111461062265e-11,-1.2310224542571794e-05
2.52e-05,-2.0386890608233803e-11,-1.4958118771418823e-05
3e-05,-8.012572843733993e-11,-6.165392588728844e-06
3.52e-05,-6.292521588088032e-11,1.1554719033483746e-05
4e-05,8.183690595401739e-12,1.5015907353850967e-05
4.52e-05,7.139230325743713e-11,8.028708956903468e-06
5e-05,6.751088294473871e-11,-9.265754083231519e-06
5.52e-05,1.4448326946567412e-12,-1.5104976552982252e-05
6e-05,-6.786488114695768e-11,-1.0545431521577666e-05
6.52e-05,-7.702600716811707e-11,7.697792247186704e-06
7e-05,-1.3662266428133766e-11,1.5076899596911103e-05
7.52e-05,5.704666106455032e-11,1.1519050466005294e-05
8e-05,7.785762710355924e-11,-4.7884468168914905e-06
8.52e-05,2.299847105565258e-11,-1.4579704354787903e-05
9e-05,-5.047867699508278e-11,-1.3262492403889872e-05
9.52e-05,-8.438781648023104e-11,2.293729040020821e-06
0.0001,-3.5110118993048005e-11,1.4417407175823079e-05
0.0001052,3.866316735655002e-11,1.3654232656078024e-05
0.00011,8.0906189161776e-11,6.592706351335558e-07
0.0001152,4.32609755134542e-11,-1.325595912940397e-05
0.00012,-3.0146336068833226e-11,-1.4648744648394097e-05
0.0001248,-8.337049228796454e-11,-3.6707312264002246e-06
0.00013,-5.491727442170543e-11,1.2758771725814046e-05
0.0001348,1.7990818147228053e-11,1.4767319500004666e-05
0.00014,7.601938737079802e-11,5.962442425661762e-06
0.0001448,6.086852486134609e-11,-1.0827694577223175e-05
0.00015,-8.508722707802272e-12,-1.5122200008202959e-05
0.0001548,-7.422253289089021e-11,-8.76222303379679e-06
0.00016,-7.130703398385925e-11,9.665907097207994e-06
0.0001652,-3.713105147642503e-12,1.5130843514907773e-05
0.00017,6.419612092965047e-11,1.0113615971118697e-05
0.0001752,7.396131594180825e-11,-6.992551859383284e-06
0.00018,1.3287654817094802e-11,-1.4905037323680757e-05
0.0001852,-5.887367637213742e-11,-1.2218816645682739e-05
0.00019,-8.201236643673237e-11,4.903565588242164e-06
0.0001952,-2.5471118273103185e-11,1.4818986149718525e-05
0.0002,4.740315452167666e-11,1.2831133984470897e-05
0.0002052,8.050347052893539e-11,-1.8769611943841903e-06
0.00021,3.4278947368646905e-11,-1.3973622115083983e-05
0.0002152,-3.964290863291381e-11,-1.4153547656398068e-05
0.00022,-8.49072338950321e-11,-9.836925811094613e-07
0.0002252,-4.620970648546153e-11,1.3663905570835549e-05
0.00023,2.7588562199727957e-11,1.4366422003358722e-05
0.0002352,7.919718205138998e-11,3.6459136577094528e-06
0.00024,5.329554502914297e-11,-1.2092630880921369e-05
0.0002452,-1.843204975949925e-11,-1.4999964787797443e-05
0.00025,-7.929312775442661e-11,-6.627288416097075e-06
0.0002548,-6.441149168260737e-11,1.1277055811625047e-05
0.00026,6.223525357320047e-12,1.5048387107872733e-05
0.0002652,7.031858495575649e-11,8.403861385269571e-06
0.00027,6.869926257991934e-11,-8.919728545318238e-06
0.0002748,3.4132743711898023e-12,-1.5085502814860697e-05
0.00028,-6.647216375882513e-11,-1.0856332695545323e-05
0.0002852,-7.799970560319284e-11,7.266516890344688e-06
0.00029,-1.5627672113523113e-11,1.5049408824382545e-05
0.0002948,5.5525273166015956e-11,1.1762885030985413e-05
0.0003,7.845269809128578e-11,-4.323791118287172e-06
0.0003052,2.489515496649796e-11,-1.449664119188942e-05
0.00031,-4.87378283093391e-11,-1.3435122106110856e-05
0.0003148,-8.465174311990045e-11,1.7573058124776853e-06
0.00032,-3.698538307027672e-11,1.4314799947238145e-05
0.0003252,3.6871375146072836e-11,1.3791333223378622e-05
0.00033,8.078729090726249e-11,1.1619998887429545e-06
0.0003348,4.498150168374597e-11,-1.3087786250296966e-05
0.00034,-2.8229176070667615e-11,-1.4723787596837117e-05
0.0003452,-8.285892690580247e-11,-4.184257250564689e-06
0.00035,-5.6566067936198936e-11,1.2545281372617411e-05
0.0003548,1.6060855659497644e-11,1.4828138204739173e-05
0.00036,7.521227097924253e-11,6.393799116147197e-06
0.0003652,6.226510759748393e-11,-1.054237541761081e-05
0.00037,-6.5357424231195135e-12,-1.5129600519297785e-05
0.0003748,-7.305759954919229e-11,-9.144128804178663e-06
0.00038,-7.25411871068715e-11,9.304145702270772e-06
0.0003852,-5.686544727424565e-12,1.513112594698009e-05
0.00039,6.285446323538032e-11,1.0415951372321901e-05
0.0003948,7.484772194475688e-11,-6.576237803042326e-06
0.0004,1.5228023010098852e-11,-1.4852510570966168e-05
