s,x,px
0.0,8.5e-11,-4.4e-07
2.0000000000000003e-06,7.729453768391364e-11,-7.763511069239649e-06
3.6000000000000007e-06,5.826284390724002e-11,-1.2713017909723451e-05
5.600000000000001e-06,3.255566896199135e-11,-1.523244178016106e-05
7.200000000000001e-06,3.833448022077832e-12,-1.6154700036358608e-05
9.2e-06,-2.549292936505272e-11,-1.5910650624996525e-05
1.08e-05,-5.314609630295044e-11,-1.4201726538988992e-05
1.28e-05,-7.566711731915476e-11,-1.0078654575846154e-05
1.44e-05,-8.792528506131565e-11,-2.961285475038213e-06
1.64e-05,-8.568333013584399e-11,5.333872779563041e-06
1.8e-05,-6.980973618924279e-11,1.1615477433564617e-05
2e-05,-4.529574252018761e-11,1.4908776704630159e-05
2.2e-05,-1.6862735788986384e-11,1.6107580390230376e-05
2.36e-05,1.2502339079537263e-11,1.6009253773205973e-05
2.56e-05,4.062232818677479e-11,1.4688331255901021e-05
2.72e-05,6.480455560552354e-11,1.1531700242340714e-05
2.91999999999e-05,8.095347621078898e-11,5.781555310162677e-06
3.08e-05,8.460581439631063e-11,-1.8992340644381018e-06
3.28e-05,7.448805598899133e-11,-8.888404990707825e-06
3.44e-05,5.387439538034543e-11,-1.3338926326908153e-05
3.64e-05,2.7379820780305437e-11,-1.5501916665690168e-05
3.8e-05,-1.6142973771960989e-12,-1.6196081711209825e-05
4e-05,-3.0820706746645116e-11,-1.572602941702125e-05
4.2e-05,-5.783834782726166e-11,-1.3653921749619087e-05
4.36e-05,-7.887877238245425e-11,-8.97445477777259e-06
4.56e-05,-8.866269630045708e-11,-1.4129100095929e-06
4.72e-05,-8.365110572166968e-11,6.720248754282862e-06
4.92e-05,-6.575743701816977e-11,1.2434881797009705e-05
5.08e-05,-4.021542973502882e-11,1.5256625604052597e-05
5.28e-05,-1.1426564678486923e-11,1.6174754057731232e-05
5.44e-05,1.7870161545340243e-11,1.5866852674137945e-05
5.64e-05,4.5499375978078873e-11,1.4269110746307505e-05
5.8e-05,6.854601508069924e-11,1.0673597565477592e-05
6e-05,8.267718604537611e-11,4.444115160363994e-06
6.2e-05,8.372423720393797e-11,-3.3315934191409636e-06
6.36e-05,7.131855105257285e-11,-9.91904767467825e-06
6.56e-05,4.9288730866819995e-11,-1.3885351523336793e-05
6.72e-05,2.2121413752548634e-11,-1.5722748071889583e-05
6.92e-05,-7.06973997325117e-12,-1.6199635236110077e-05
7.08e-05,-3.6077651854380315e-11,-1.54884242146981e-05
7.28e-05,-6.233131160633795e-11,-1.3015365173924834e-05
7.44e-05,-8.170043622382332e-11,-7.762264674547766e-06
7.64e-05,-8.887425752560679e-11,1.580192062140084e-07
7.8e-05,-8.116691684232556e-11,8.014061458838772e-06
8e-05,-6.14466628898128e-11,1.3151223422727188e-05
8.2e-05,-3.5028676578612547e-11,1.554064768741309e-05
8.36e-05,-5.974343694137542e-12,1.62019838446077e-05
8.56e-05,2.3183097332382482e-11,1.5682115182268227e-05
8.72e-05,5.022404539505887e-11,1.3781712882475574e-05
8.92e-05,7.19825476292051e-11,9.719801961198908e-06
9.08e-05,8.393986606790415e-11,3.0470956103842827e-06
9.28e-05,8.23674174330587e-11,-4.717944861699786e-06
9.44e-05,6.781819308326142e-11,-1.0853518913829043e-05
9.64e-05,4.4531600809748214e-11,-1.435855541138009e-05
9.8e-05,1.679629834281913e-11,-1.5898753733398313e-05
0.0001,-1.2519819634974358e-11,-1.6164535652730067e-05
0.000102,-4.124474365955745e-11,-1.519211831637868e-05
0.0001036,-6.659295749963841e-11,-1.2278806036114161e-05
0.0001056,-8.409641875701446e-11,-6.4488937931026e-06
0.0001072,-8.855656492571215e-11,1.7264088893167154e-06
0.0001092,-7.826401079185783e-11,9.204975172755465e-06
0.0001108,-5.691119394306718e-11,1.3770952664925071e-05
0.0001128,-2.97560460045491e-11,1.5767182141789735e-05
0.0001144,-5.194098640784359e-13,1.619079714750805e-05
0.0001164,2.8426237490647355e-11,1.545184805885091e-05
0.000118,5.477224112554251e-11,1.3219824449978214e-05
0.00012,7.508171716664713e-11,8.669983623291429e-06
0.000122,8.472434344775749e-11,1.6077427926947145e-06
0.0001236,8.055371124151701e-11,-6.041603618552015e-06
0.0001256,6.40193859748501e-11,-1.1692665284331737e-05
0.0001272,3.9626669356207714e-11,-1.4764836312265741e-05
0.0001292,1.1419151541795468e-11,-1.6032969213432586e-05
0.0001308,-1.7951126784519558e-11,-1.608908002787496e-05
0.0001328,-4.6301035754932946e-11,-1.4830627610223014e-05
0.0001344,-7.058913058492685e-11,-1.1438057322996963e-05
0.0001364,-8.603425985796659e-11,-5.0455691075538065e-06
0.000138,-8.771471705403821e-11,3.2673331950022517e-06
0.00014,-7.497850930516702e-11,1.0287045506354136e-05
0.000142,-5.2182555951740095e-11,1.4301461393600038e-05
0.0001436,-2.4416164476467685e-11,1.5941778174104665e-05
0.0001456,4.925244885966002e-12,1.6141839912064656e-05
0.0001472,3.358348946553713e-11,1.5172076597140785e-05
0.0001492,5.911781196164126e-11,1.2577225870761383e-05
0.0001508,7.781151899757766e-11,7.526671177994017e-06
0.0001528,8.501978886156347e-11,1.4556657588937222e-07
0.0001544,7.830670374092634e-11,-7.289065715793004e-06
0.0001564,5.995381922612287e-11,-1.2439564070874106e-05
0.000158,3.4595410596069854e-11,-1.5110257850429042e-05
0.00016,6.003583058964941e-12,-1.6127623408378837e-05
0.000162,-2.334977565142631e-11,-1.5970677422393728e-05
0.0001636,-5.122358207562537e-11,-1.4396822475471997e-05
0.0001656,-7.428413009035871e-11,-1.0488642201542472e-05
0.0001672,-8.748629830817319e-11,-3.5678480495366954e-06
0.0001692,-8.636188849671051e-11,4.7576177655041345e-06
0.0001708,-7.134763853653583e-11,1.1258362788501188e-05
0.0001728,-4.72894841984252e-11,1.475051300119879e-05
0.0001744,-1.9025718517449813e-11,1.6069093580861693e-05
0.0001764,1.034689217720197e-11,1.605484719723011e-05
0.000178,3.863745363936886e-11,1.4838051995125547e-05
0.00018,6.323267354006935e-11,1.1848119963180195e-05
0.000182,8.014135800864971e-11,6.295633046842455e-06
0.0001836,8.482211136147794e-11,-1.318692597063657e-06
0.0001856,7.565391611126668e-11,-8.450357384178599e-06
0.0001872,5.5651746289769275e-11,-1.3098892166367441e-05
0.0001892,2.9457229405429605e-11,-1.5400395899835e-05
0.0001908,5.624866448442099e-13,-1.6184079569327933e-05
0.0001928,-2.8700961981111364e-11,-1.5805806567625154e-05
0.0001944,-5.598704938909819e-11,-1.3883101895064332e-05
0.0001964,-7.764114980765212e-11,-9.428520603670521e-06
0.000198,-8.843085777497429e-11,-2.0352115732112974e-06
0.0002,-8.451844585580243e-11,6.177078762085596e-06
0.000202,-6.74083623012604e-11,1.2120390309765015e-05
0.0002036,-4.225784452975649e-11,1.5125771740976264e-05
0.0002056,-1.3599768146685242e-11,1.6152838456752382e-05
0.0002072,1.5732717990758023e-11,1.592863470684251e-05
0.0002092,4.356909770345278e-11,1.444432088643154e-05
0.0002108,6.708691112743108e-11,1.1027588108466597e-05
0.0002128,8.204308757971895e-11,4.986133583693323e-06
0.0002144,8.41340483205325e-11,-2.7641821440058566e-06
0.0002164,7.262554490391392e-11,-9.519032094387633e-06
0.000218,5.114162529847836e-11,-1.367631358017351e-05
0.00022,2.4229817976895742e-11,-1.564014775851208e-05
0.000222,-4.891429573606955e-12,-1.6202785970614216e-05
0.0002236,-3.3988359435505054e-11,-1.55899953798528e-05
0.0002256,-6.056328382569178e-11,-1.3281688904995075e-05
0.0002272,-8.06229272488824e-11,-8.258873274219018e-06
0.0002292,-8.88532587599585e-11,-4.7032511145177657e-07
0.0002308,-8.221094733560323e-11,7.50933800766489e-06
0.0002328,-6.319663526004974e-11,1.2877181841754933e-05
0.0002344,-3.711101792812372e-11,1.5434477558721157e-05
0.0002364,-8.152336263918892e-12,1.619578480962087e-05
0.000238,2.106929165389667e-11,1.5761140145922093e-05
0.00024,4.8357377157948496e-11,1.3984897428239445e-05
0.000242,7.064907388821841e-11,1.0112183967906193e-05
0.0002436,8.349223482133446e-11,3.6109912390821265e-06
0.0002456,8.296510963538272e-11,-4.171061310086984e-06
0.0002472,6.925339267205696e-11,-1.0491944745014133e-05
0.0002492,4.644999867302823e-11,-1.4177993303490312e-05
0.0002508,1.8929512448490926e-11,-1.5833643276194386e-05
0.0002528,-1.0345238894686505e-11,-1.6183274984876115e-05
0.0002544,-3.919373304869183e-11,-1.5317864365436474e-05
0.0002564,-6.49212809488067e-11,-1.2585074888743397e-05
0.000258,-8.319298612954718e-11,-6.984803739901485e-06
0.00026,-8.874674533965898e-11,1.1021148602565368e-06
0.000262,-7.947101222376051e-11,8.742291194605111e-06
0.0002636,-5.874695933133377e-11,1.3534638572090886e-05
0.0002656,-3.187033196124113e-11,1.568325312354786e-05
0.0002672,-2.696908237477971e-12,1.619980950375988e-05
0.0002692,2.6342162177017896e-11,1.5549484738157213e-05
0.0002708,5.297905896560874e-11,1.3453508685291323e-05
0.0002728,7.38868280814611e-11,9.100571464345149e-06
0.0002744,8.446931324413744e-11,2.1863064240623418e-06
0.0002764,8.133126303362546e-11,-5.521561194956001e-06
0.000278,6.55698883887388e-11,-1.1368894069087252e-05
0.00028,4.16013821630972e-11,-1.4610248519727288e-05
0.000282,1.3571453216469486e-11,-1.5984230984332133e-05
0.0002836,-1.5785673836396776e-11,-1.6124192733588268e-05
0.0002856,-4.429689909106913e-11,-1.4983222188325505e-05
0.0002872,-6.902765603052237e-11,-1.1786574192294906e-05
0.0002892,-8.531736701408974e-11,-5.615765837211806e-06
0.0002908,-8.81130337957393e-11,2.6569149779780795e-06
0.0002928,-7.633383118789906e-11,9.868262310587305e-06
0.0002944,-5.4091838468303385e-11,1.4099848571285006e-05
0.0002964,-2.6555194969430385e-11,1.587797641111241e-05
0.000298,2.753387487769065e-12,1.6165913204359776e-05
0.0003,3.153571550199641e-11,1.5290005820876974e-05
0.000302,5.740879442806811e-11,1.2843862971761644e-05
0.0003036,7.676787864276753e-11,7.994085376666942e-06
0.0003056,8.496088791105612e-11,7.307998310696987e-07
0.0003072,7.925415098507308e-11,-6.800843417046402e-06
0.0003092,6.16071112553338e-11,-1.215213893633584e-05
0.0003108,3.6618125819537524e-11,-1.4979268394359362e-05
0.0003128,8.169650294723367e-12,-1.6094467570160858e-05
0.0003144,-2.1199072860316184e-11,-1.602330699733063e-05
0.0003164,-4.927573972153196e-11,-1.457918052426794e-05
0.000318,-7.28472683601317e-11,-1.0880944982398638e-05
0.00032,-8.696633134514054e-11,-4.165619849546657e-06
0.000322,-8.69621641195369e-11,4.170029113974193e-06
0.0003236,-7.283638674796737e-11,1.0883796380961572e-05
0.0003256,-4.926116323462102e-11,1.4580490214363254e-05
0.0003272,-2.118305256029116e-11,1.602367130761622e-05
0.0003292,8.185741752193074e-12,1.6094198061493078e-05
0.0003308,3.6633101699118585e-11,1.4978260406987885e-05
0.0003328,6.161926065806908e-11,1.2149948230082693e-05
0.0003344,7.926094996213866e-11,6.797162332378974e-06
0.0003364,8.49601553132468e-11,-7.351475166602164e-07
0.000338,7.675988305266815e-11,-7.997507794041753e-06
0.00034,5.739595161903364e-11,-1.2845795102940972e-05
0.000342,3.15204277603709e-11,-1.529085128000432e-05
0.0003436,2.737223987041021e-12,-1.6166069659256923e-05
0.0003456,-2.657106995431347e-11,-1.5877473047205974e-05
0.0003472,-5.4105935047151395e-11,-1.4098299317737772e-05
0.0003492,-7.634369831308646e-11,-9.86508166014464e-06
0.0003508,-8.811568796302537e-11,-2.6523485648564142e-06
0.0003528,-8.531174928780154e-11,5.619958958179459e-06
0.0003544,-6.90158695450422e-11,1.1789101651260882e-05
0.0003564,-4.4281918644825264e-11,1.4984315021413709e-05
0.000358,-1.5769552469995398e-11,1.612442872366104e-05
0.00036,1.3587434542599618e-11,1.5983844632678783e-05
0.000362,4.161598916983823e-11,1.4609061603517005e-05
0.0003636,6.558125501294403e-11,1.1366430456317832e-05
0.0003656,8.13367825752803e-11,5.517649998544978e-06
0.0003672,8.44671255957712e-11,-2.19059220168996e-06
0.0003692,7.387772627699912e-11,-9.103717113973227e-06
0.0003708,5.296560670828052e-11,-1.3455199322578619e-05
0.0003728,2.6326614622471245e-11,-1.555018200064665e-05
0.0003744,-2.7131060712255435e-12,-1.6199853962796576e-05
0.0003764,-3.188601266791697e-11,-1.568259714389038e-05
0.000378,-5.876049153791481e-11,-1.3532826618626855e-05
0.00038,-7.947975408743002e-11,-8.738785782768338e-06
0.000382,-8.874784496297074e-11,-1.097459521447685e-06
0.0003836,-8.318599855568219e-11,6.988733243409994e-06
0.0003856,-6.490869602840515e-11,1.2587291175197836e-05
0.0003872,-3.917841736098128e-11,1.5318761699672328e-05
0.0003892,-1.0329057828237255e-11,1.618339060997087e-05
0.0003908,1.894534355134309e-11,1.5833133701282005e-05
0.0003928,4.6464173701605024e-11,1.4176609533504619e-05
0.0003944,6.926388267774466e-11,1.0489198450374225e-05
0.0003964,8.296927820466416e-11,4.166959124133365e-06
0.000398,8.348862236436942e-11,-3.615156538794338e-06
0.0004,7.063896073591559e-11,-1.0115044477006014e-05
