s,x,px
0.0,3.6e-11,5.2e-06
1.6e-06,4.3168338213739737e-11,3.3292947054186077e-06
3.2000000000000003e-06,4.689745116399057e-11,1.1022624550093492e-06
4.800000000000001e-06,4.6769873352011474e-11,-1.2538007593364176e-06
6.800000000000001e-06,4.2800516018055774e-11,-3.463548644830529e-06
8.400000000000001e-06,3.543112998348032e-11,-5.30581246478832e-06
1e-05,2.538073338550394e-11,-6.672072771860817e-06
1.16e-05,1.3463667059791108e-11,-7.548474223123753e-06
1.32e-05,4.780926462220841e-13,-7.958171887167295e-06
1.48e-05,-1.281006207631594e-11,-7.910141840288213e-06
1.68e-05,-2.5619010306586666e-11,-7.374913558037582e-06
1.84e-05,-3.7089129088729596e-11,-6.2929641360269815e-06
2e-05,-4.626610459432835e-11,-4.621276608243905e-06
2.16e-05,-5.2191763920339425e-11,-2.4124828400218833e-06
2.32e-05,-5.4124645114737495e-11,1.2095668681165888e-07
2.52e-05,-5.179822538303364e-11,2.6373083609441385e-06
2.68e-05,-4.553172503911545e-11,4.80224072809508e-06
2.84e-05,-3.6098503964188946e-11,6.418898667207606e-06
3e-05,-2.446395687991478e-11,7.447130797093798e-06
3.16e-05,-1.1575328192525247e-11,7.934526263126495e-06
3.32e-05,1.71692665034168e-12,7.93914571086474e-06
3.48e-05,1.4635319840989426e-11,7.48667939489039e-06
3.68e-05,2.6412301535464826e-11,6.565326154719813e-06
3.84e-05,3.624617000273467e-11,5.152891191101355e-06
4e-05,4.3325252200844435e-11,3.2698467298193168e-06
4.16e-05,4.694828360050777e-11,1.0355334970802747e-06
4.32e-05,4.6708670058411715e-11,-1.320149448839773e-06
4.52e-05,4.26344140067865e-11,-3.5220033745176325e-06
4.68e-05,3.517771835208675e-11,-5.35163347289236e-06
4.84e-05,2.5062684161476858e-11,-6.703786643255048e-06
5e-05,1.3104265452683163e-11,-7.566519317527227e-06
5.16e-05,9.951773809150981e-14,-7.96318702076152e-06
5.32e-05,-1.3186036622296823e-11,-7.901859909943423e-06
5.52e-05,-2.596918220032399e-11,-7.351926253085258e-06
5.68e-05,-3.738745657688539e-11,-6.2534964607268066e-06
5.83999999999e-05,-4.64845366363722e-11,-4.5650923504153605e-06
6e-05,-5.230484583934796e-11,-2.3432817966033214e-06
6.16e-05,-5.411713810522713e-11,1.9475744370926504e-07
6.32e-05,-5.167118986916514e-11,2.7052880249319386e-06
6.48e-05,-4.530206139707135e-11,4.856485075146585e-06
6.68e-05,-3.579236011536221e-11,6.456288179714709e-06
6.84e-05,-2.4109302579866194e-11,7.468222177919054e-06
