s,x,px
0.0,-8.5e-11,4.4e-07
8.000000000000001e-07,-8.261988876882928e-11,4.391175344245772e-06
2.0000000000000003e-06,-7.659027540501525e-11,7.861843743635677e-06
2.8000000000000003e-06,-6.751907891433561e-11,1.0603908718201098e-05
4.000000000000001e-06,-5.615014692693734e-11,1.2580433738844266e-05
4.800000000000001e-06,-4.3189211857652116e-11,1.3889906919843613e-05
6e-06,-2.9218883393187856e-11,1.4672793655547833e-05
6.800000000000001e-06,-1.4690439324517505e-11,1.5051088082432883e-05
8.000000000000001e-06,4.339062355356345e-14,1.510263241177996e-05
8.8e-06,1.4681260460817422e-11,1.485468655232792e-05
9.6e-06,2.8923880796627752e-11,1.4284573784815069e-05
1.08e-05,4.242687015982417e-11,1.3323545523930625e-05
1.16e-05,5.476028811688995e-11,1.1867880900090761e-05
1.28e-05,6.538651219399536e-11,9.807388541229944e-06
1.36e-05,7.367871715311086e-11,7.080955906590066e-06
1.48e-05,7.90046799822907e-11,3.7507712339581237e-06
1.56e-05,8.087528504333046e-11,5.0243989990909556e-08
1.64e-05,7.910099432773826e-11,-3.6555064057122923e-06
1.76e-05,7.386182338234282e-11,-6.999361835525382e-06
1.84e-05,6.564075849576027e-11,-9.743405267628577e-06
1.96e-05,5.506835057081901e-11,-1.182123865418416e-05
2.04e-05,4.277298441406546e-11,-1.329166792828269e-05
2.16e-05,2.929514253396551e-11,-1.4264424799581832e-05
2.24e-05,1.5067471465006664e-11,-1.4843877326171264e-05
2.36e-05,4.361554149910062e-13,-1.5099901316895512e-05
2.44e-05,-1.4298909583001383e-11,-1.5056468652767962e-05
2.52e-05,-2.8837068909609462e-11,-1.4687674355787628e-05
2.64e-05,-4.282760030750053e-11,-1.3916992253428438e-05
2.72e-05,-5.5822386378852774e-11,-1.262339366223211e-05
2.84e-05,-6.724247231270303e-11,-1.0666301532382338e-05
2.91999999999e-05,-7.638471655599543e-11,-7.944986443635782e-06
3.04e-05,-8.250437416319033e-11,-4.491524370460664e-06
3.12e-05,-8.498714985201901e-11,-5.481342874724514e-07
3.2e-05,-8.355276668396095e-11,3.4592687699332306e-06
3.32e-05,-7.836547936258065e-11,7.078300785909237e-06
3.4e-05,-6.996799706849775e-11,1.0008438009428586e-05
3.52e-05,-5.908990068255322e-11,1.2165736348982766e-05
3.6e-05,-4.6457615806086525e-11,1.3624956568656801e-05
3.72e-05,-3.268682527934604e-11,1.4523465829296455e-05
3.8e-05,-1.825876103426249e-11,1.4991212522998961e-05
3.92e-05,-3.5460535021050937e-12,1.5117852331192744e-05
4e-05,1.1142004627358038e-11,1.4943042784764485e-05
4.08e-05,2.5510096396387743e-11,1.4456043598956473e-05
4.2e-05,3.9228921026585366e-11,1.3598711053546771e-05
4.28e-05,5.189240076285713e-11,1.2274084294179541e-05
4.4e-05,6.298943647713015e-11,1.0369541382786244e-05
4.48e-05,7.191000833302083e-11,7.805450862017609e-06
4.6e-05,7.801153235107134e-11,4.6074632630996074e-06
4.68e-05,8.075443052820152e-11,9.668209637689396e-07
4.8e-05,7.98649755527942e-11,-2.7739942118336243e-06
4.88e-05,7.54342052231611e-11,-6.234345747564427e-06
4.96e-05,6.788383508167663e-11,-9.136795694498544e-06
5.08e-05,5.7823944499539047e-11,-1.1374934222381099e-05
5.16e-05,4.589417012685537e-11,-1.29839226153849e-05
5.28e-05,3.266040085288156e-11,-1.4067357062585153e-05
5.36e-05,1.858069508972468e-11,-1.4734531807206692e-05
5.48e-05,4.01902673782681e-12,-1.5065243268893374e-05
5.56e-05,-1.0717619793197865e-11,-1.50951638186908e-05
5.64e-05,-2.533327663292041e-11,-1.4810721923098005e-05
5.76e-05,-3.949395867875857e-11,-1.4147553816105294e-05
5.83999999999e-05,-5.2779188621651357e-11,-1.2994157281881317e-05
5.96e-05,-6.4643368318522e-11,-1.121077726778085e-05
6.04e-05,-7.440945214404988e-11,-8.679339090773699e-06
6.16e-05,-8.133010601695892e-11,-5.390478118773267e-06
6.24e-05,-8.473991769276672e-11,-1.5323346907429514e-06
6.36e-05,-8.426134538405119e-11,2.5035489075868214e-06
6.44e-05,-7.994953695341093e-11,6.2528315485218665e-06
6.52e-05,-7.226994979898437e-11,9.366400389673112e-06
6.64e-05,-6.1926242947693e-11,1.1709391269014134e-05
6.72e-05,-4.965918825284433e-11,1.3326829087168908e-05
6.84e-05,-3.611632175760115e-11,1.434880534486977e-05
6.92e-05,-2.1810506217271067e-11,1.4911354815781336e-05
7.04e-05,-7.137022668683243e-12,1.5115439163377388e-05
7.12e-05,7.583943125565942e-12,1.5013116808337603e-05
7.2e-05,2.205819086480353e-11,1.460575060856658e-05
7.32e-05,3.596892381465905e-11,1.3846266832217303e-05
7.4e-05,4.893215938843878e-11,1.2645777677408715e-05
