s,x,px
0.0,9.1e-11,0.0
4.000000000000001e-06,5.91744149586413e-11,-1.4288629274746109e-05
8.000000000000001e-06,-4.99605151395879e-12,-1.7667412903154913e-05
1.2e-05,-6.827504492245511e-11,-1.3854131600337302e-05
1.6e-05,-9.40376240435236e-11,2.2754361498092638e-06
2e-05,-5.609066701483096e-11,1.550415235780193e-05
2.4e-05,9.829875579592368e-12,1.7532258306554915e-05
2.8e-05,7.037450297675128e-11,1.2292159782609668e-05
3.2e-05,8.924505259301373e-11,-4.137648552549342e-06
3.6e-05,4.658185282829008e-11,-1.5761466050335223e-05
4e-05,-1.984523643909477e-11,-1.7553871800629696e-05
4.4e-05,-7.882218762467983e-11,-1.1598567190244458e-05
4.8e-05,-9.046149166601329e-11,6.5413126972063094e-06
5.2e-05,-4.247022653181546e-11,1.6658119654131935e-05
5.6e-05,2.47165536509052e-11,1.7126902682819855e-05
6e-05,7.987202339753123e-11,9.629663852235982e-06
6.4e-05,8.399584387524667e-11,-7.885765485762046e-06
6.8e-05,3.262134841733536e-11,-1.676350971472145e-05
7.2e-05,-3.467870309230578e-11,-1.708690412675327e-05
7.6e-05,-8.715070887893255e-11,-8.545705219463139e-06
8e-05,-8.362389843577904e-11,1.0065516346285544e-05
8.4e-05,-2.784941352652721e-11,1.735363371299716e-05
8.8e-05,3.9223975915421515e-11,1.6356396830574247e-05
9.2e-05,8.684153393259734e-11,6.225294707157378e-06
9.6e-05,7.573981236652441e-11,-1.095244620183383e-05
0.0001,1.7840890702346867e-11,-1.735390918508715e-05
0.000104,-4.8929987799376873e-11,-1.618383718631323e-05
0.000108,-9.254931427771466e-11,-4.640508803752215e-06
0.000112,-7.418118516868283e-11,1.2728182236035265e-05
0.000116,-1.2973170082561236e-11,1.7642549525129863e-05
0.00012,5.257633764785465e-11,1.5141199669305935e-05
0.000124,9.04940730571184e-11,2.250873646940654e-06
0.000128,6.537707730612934e-11,-1.3287091451608983e-05
0.000132,2.971253809476437e-12,-1.7623394862766345e-05
0.000136,-6.190551529115144e-11,-1.4807009428799098e-05
0.00014,-9.448610306480892e-11,-1.734720817864573e-07
0.000144,-6.28297609390321e-11,1.4682203678279328e-05
0.000148,1.8475174792830584e-12,1.7633528046121547e-05
0.000152,6.452680001056835e-11,1.343795972931056e-05
0.000156,9.062686397737472e-11,-1.9358472153204936e-06
0.00016,5.3530895541796866e-11,-1.5029596056450141e-05
0.000164,-1.1847127488830712e-11,-1.7650732646238266e-05
0.000168,-7.337928853864414e-11,-1.2898530104556572e-05
0.000172,-9.282144222460183e-11,4.315448333185954e-06
0.000176,-4.996420246619555e-11,1.6096414622616578e-05
0.00018,1.6710549974467352e-11,1.738432391733061e-05
0.000184,7.501678086598636e-11,1.1154038299451003e-05
0.000188,8.72411929957894e-11,-5.940075800952387e-06
0.000192,4.0284573413611295e-11,-1.628060838966966e-05
0.000196,-2.6722630141511156e-11,-1.738880271924165e-05
0.0002,-8.29900507316895e-11,-1.0296762433575585e-05
0.000204,-8.767144288264471e-11,8.278119314340366e-06
0.000208,-3.579021050331064e-11,1.703429669307024e-05
0.000212,3.151826056633077e-11,1.682167391716063e-05
0.000216,8.346452854023598e-11,8.144498695227246e-06
0.00022,8.050123265733914e-11,-9.396958220276002e-06
0.000224,2.5840107591028537e-11,-1.7082411195177764e-05
0.000228,-4.138691991326595e-11,-1.6726494526471238e-05
0.000232,-9.005024968870215e-11,-6.838413555666487e-06
0.000236,-7.954056208716094e-11,1.1397236002794841e-05
0.00024,-2.097425774495227e-11,1.7532354134286543e-05
0.000244,4.5568750040657045e-11,1.5853525306975967e-05
0.000248,8.89677049240155e-11,4.4402444210745876e-06
0.000252,7.116244284575859e-11,-1.2115675926130039e-05
0.000256,1.0957708636402095e-11,-1.7512142550688577e-05
0.00026,-5.510640807132182e-11,-1.560843476470316e-05
0.000264,-9.389049894236607e-11,-2.615979554872446e-06
0.000268,-6.91371453536822e-11,1.370653472825761e-05
0.000272,-6.119421766796734e-12,1.766832777415543e-05
0.000276,5.826832564793066e-11,1.4417522263787355e-05
0.00028,9.098996645240731e-11,3.1872483093393655e-07
0.000284,6.007271290974936e-11,-1.415679881400835e-05
0.000288,-3.8729037030605565e-12,-1.7665156261263702e-05
0.000292,-6.740382860645512e-11,-1.3998307702926143e-05
0.000296,-9.416404417856699e-11,1.9332183612809502e-06
0.0003,-5.7066493706503376e-11,1.5397052445065084e-05
0.000304,8.702704138242014e-12,1.7550850078435476e-05
0.000308,6.957705869373756e-11,1.2464779891787023e-05
0.000312,8.950200199231434e-11,-3.832772892649582e-06
0.000316,4.758671650910297e-11,-1.5666677240084923e-05
0.00032,-1.8716421437684626e-11,-1.757332352425129e-05
0.000324,-7.809106883631396e-11,-1.1795246812931439e-05
0.000328,-9.085377659967574e-11,6.239752093391605e-06
0.000332,-4.3547548958216575e-11,1.6587101008795948e-05
0.000336,2.3591063074547797e-11,1.7169285740290432e-05
0.00034,7.922828077026455e-11,9.857966958189628e-06
0.000344,8.450963155692076e-11,-7.622984087119449e-06
0.000348,3.371959936294875e-11,-1.670296822848982e-05
0.000352,-3.3563962024933994e-11,-1.7136985168002677e-05
0.000356,-8.661307228654653e-11,-8.80820172254094e-06
0.00036,-8.424275716148576e-11,9.829174420944461e-06
0.000364,-2.8975030524207237e-11,1.7316084978564677e-05
0.000368,3.815634379685024e-11,1.6429599782977243e-05
0.000372,8.642240787015584e-11,6.507137277453361e-06
