s,x,px
0.0,3.6e-11,5.2e-06
3.2000000000000003e-06,4.692190645578247e-11,1.1136949221940595e-06
6.800000000000001e-06,4.288915351766362e-11,-3.4368359065009563e-06
1e-05,2.5535255711117005e-11,-6.656438670599286e-06
1.32e-05,6.603815453646605e-13,-7.958215305608026e-06
1.68e-05,-2.5454284554553235e-11,-7.389971467744268e-06
2e-05,-4.618070629083682e-11,-4.656294028125846e-06
2.32e-05,-5.4224588830462704e-11,4.7492174520976675e-08
2.68e-05,-4.589123871369568e-11,4.7280218854232725e-06
3e-05,-2.4997667632773208e-11,7.418832213721215e-06
3.32e-05,1.150938279086883e-12,7.950896419286787e-06
3.68e-05,2.5944672288478914e-11,6.6144128681290084e-06
4e-05,4.3099099484512296e-11,3.3605597973940145e-06
4.32e-05,4.685046103880727e-11,-1.199679555956651e-06
4.68e-05,3.567724325627774e-11,-5.260501936007057e-06
5e-05,1.3809569234018467e-11,-7.532048950226558e-06
5.32e-05,-1.2449225319289656e-11,-7.921278259489619e-06
5.68e-05,-3.68104098838441e-11,-6.335555168740334e-06
6e-05,-5.212573826125963e-11,-2.49700741318808e-06
6.32e-05,-5.20862508232892e-11,2.5195768112716103e-06
6.68e-05,-3.6710764189213646e-11,6.348318600402431e-06
7e-05,-1.2324778524593315e-11,7.923793441266257e-06
7.32e-05,1.392784835209889e-11,7.525866656840333e-06
7.68e-05,3.5759808866012006e-11,5.245153310312719e-06
8e-05,4.6869163715458875e-11,1.1777954429444184e-06
8.32e-05,4.30460691264008e-11,-3.3800362200919e-06
8.68e-05,2.5840632487050208e-11,-6.625181638935677e-06
9e-05,1.0260277243180467e-12,-7.952819718182585e-06
9.32e-05,-2.5114144424472267e-11,-7.411551709508782e-06
9.68e-05,-4.5965390097445306e-11,-4.709822846044081e-06
0.0001,-5.42251464695241e-11,-2.329799423433122e-08
0.0001032,-4.6107392591798656e-11,4.674635788018237e-06
0.0001068,-2.5338144031907585e-11,7.397393776926614e-06
0.00011,7.853786510506463e-13,7.956410089016664e-06
0.0001132,2.5639787631447147e-11,6.6457978842338755e-06
0.0001167999999999,4.2943077127025146e-11,3.4174545158754646e-06
0.00012,4.690421229469573e-11,-1.1356144412467902e-06
0.0001232,3.591814167169443e-11,-5.215473315921837e-06
0.0001268,1.4155368040881506e-11,-7.513843309772501e-06
0.00013,-1.2084996205130491e-11,-7.928516553588497e-06
0.0001332,-3.6518293294023336e-11,-6.372750629553504e-06
0.0001368,-5.2009204004796894e-11,-2.562958724175237e-06
0.00014,-5.220078651170264e-11,2.4534578855083183e-06
0.0001432,-3.7001749371547594e-11,6.310825079355014e-06
0.0001468,-1.2688782727603077e-11,7.91631322526862e-06
0.00015,1.3581505654006609e-11,7.543838585015472e-06
0.0001532,3.5517553765685557e-11,5.289941396100363e-06
0.0001568,4.6813471723359376e-11,1.2417905246548838e-06
0.00016,4.320036686811134e-11,-3.3229596932321645e-06
0.0001632,2.6144563639241045e-11,-6.593550007597461e-06
0.0001668,1.3914154333043407e-12,-7.947078663165729e-06
0.00017,-2.477302664258993e-11,-7.432717499814011e-06
0.0001732,-4.5747629166558224e-11,-4.762933218038211e-06
0.0001768,-5.422244095446618e-11,-9.408571223062878e-08
0.00018,-4.63210892710458e-11,4.620832985161241e-06
0.0001832,-2.567763029116755e-11,7.375539979662597e-06
0.0001868,4.195710199766652e-13,7.961578228780553e-06
0.00019,2.5333468821253072e-11,6.676808565637575e-06
0.0001932,4.2784445549372786e-11,3.4740699794235673e-06
0.0001968,4.695501122957896e-11,-1.0714475825152119e-06
0.0002,3.6156965200085833e-11,-5.170080271060504e-06
0.0002032,1.4500327070951478e-11,-7.495282185324121e-06
0.0002068,-1.1720439443874407e-11,-7.935388199364648e-06
0.00021,-3.6224475243715426e-11,-6.4094936100246085e-06
0.0002132,-5.1889643649267946e-11,-2.628650302800363e-06
0.0002168,-5.2312275905717825e-11,2.3870894522031895e-06
0.00022,-3.729099826300266e-11,6.272878430147077e-06
0.0002232,-1.3052431170781345e-11,7.908464568115359e-06
0.0002268,1.3234350099648202e-11,7.5614558618366875e-06
0.00023,3.527325132770193e-11,5.334363095099768e-06
0.0002332,4.6754835359398104e-11,1.305674579976068e-06
0.0002368,4.335203374824161e-11,-3.265610049790182e-06
0.00024,2.6447031738233812e-11,-6.56154339083029e-06
0.0002432,1.7565287919621455e-12,-7.94099221355885e-06
0.0002468,-2.4430950107891037e-11,-7.453470223259167e-06
0.00025,-4.5527442510409154e-11,-4.81562258623695e-06
0.0002532,-5.4216472577715904e-11,-1.6486353362210553e-07
0.0002568,-4.653230990278632e-11,4.566616207646302e-06
0.00026,-2.6016107365020877e-11,7.353269445115508e-06
0.0002632,5.353130914133978e-14,7.966400721725172e-06
0.0002668,2.502573327945903e-11,6.70744533079666e-06
0.00027,4.262321802655e-11,3.530402575960088e-06
0.0002732,4.700285339780679e-11,-1.0071846183455007e-06
0.0002768,3.639369728950499e-11,-5.124324069569953e-06
0.00028,1.484443003321286e-11,-7.476365064834114e-06
0.0002832,-1.1355571953687004e-11,-7.941894250334724e-06
0.0002868,-3.592897674431501e-11,-6.445784573833851e-06
0.00029,-5.176706975362665e-11,-2.6940760824051825e-06
0.0002932,-5.242070721502435e-11,2.320477773306196e-06
0.0002968,-3.757848987343889e-11,6.234478337788246e-06
0.0003,-1.3415706866217705e-11,7.900246362006817e-06
0.0003032,1.2886397866946708e-11,7.578718978990682e-06
0.0003068,3.502691822409128e-11,5.378417308158879e-06
0.00031,4.6693259764878445e-11,1.3694420547845152e-06
0.0003132,4.350105694808781e-11,-3.2079910802892904e-06
0.0003168,2.6748019353553526e-11,-6.529161424253806e-06
0.00032,2.1213519455263794e-12,-7.934560416533867e-06
0.0003232,-2.408793363074284e-11,-7.473811268078732e-06
0.0003268,-4.530484923512926e-11,-4.867888496487734e-06
0.00033,-5.4207241984342883e-11,-2.356240152116857e-07
0.0003332,-4.674103574198788e-11,4.511988290996103e-06
0.0003368,-2.635355612010453e-11,7.3305808022622755e-06
0.00034,-3.127245321951741e-13,7.970877423971943e-06
0.0003432,2.4716598419069383e-11,6.737708616265474e-06
0.0003468,4.2459407995843284e-11,3.586448761529206e-06
0.00035,4.7047734615927743e-11,-9.428312158497199e-07
0.0003532,3.6628321437284294e-11,-5.078206044124077e-06
0.0003568,1.518766059444427e-11,-7.457091429179076e-06
0.00036,-1.0990410625259968e-11,-7.948035738431285e-06
0.0003632,-3.5631818806356715e-11,-6.481624037572413e-06
0.0003668,-5.1641495156062136e-11,-2.759230073849879e-06
0.00037,-5.2526068947741395e-11,2.2536291800755967e-06
0.0003732,-3.7864203229250065e-11,6.195624546226665e-06
0.0003768,-1.3778592800636304e-11,7.891657479896948e-06
0.00038,1.2537665091292642e-11,7.595628419905042e-06
0.0003832,3.477857116811145e-11,5.4221029986198555e-06
0.0003868,4.6628750341977804e-11,1.4330874298951903e-06
0.00039,4.3647423829746215e-11,-3.1501066413012295e-06
0.0003932,2.7047509056431828e-11,-6.496403766127668e-06
0.0003968,2.4858690644363414e-12,-7.92778329392056e-06
0.0004,-2.3743995932972214e-11,-7.493742025367084e-06
