s,x,px
0.0,0.0,-1.2e-05
2.0000000000000003e-06,-2.173050921003661e-11,-1.1768129645766688e-05
3.6000000000000007e-06,-4.21443651959725e-11,-1.0559887197006465e-05
5.600000000000001e-06,-5.911998280953798e-11,-8.007495479411955e-06
7.200000000000001e-06,-6.998084835991311e-11,-3.8717687371545745e-06
9.2e-06,-7.233681770354225e-11,1.2948855054000993e-06
1.08e-05,-6.558183323679476e-11,6.093498494669272e-06
1.28e-05,-5.1366298619511415e-11,9.454994479044417e-06
1.44e-05,-3.239447697859507e-11,1.1295771737211324e-05
1.64e-05,-1.1106689366139277e-11,1.1988123313471797e-05
1.8e-05,1.0654212789625516e-11,1.1813249155433644e-05
2e-05,3.1317593261748537e-11,1.0787689517203942e-05
2.2e-05,4.9127078156316627e-11,8.691750279030107e-06
2.36e-05,6.19010581245406e-11,5.280016744125743e-06
2.56e-05,6.741026398448119e-11,7.457748219461222e-07
2.72e-05,6.445987038851873e-11,-3.972820116516908e-06
2.91999999999e-05,5.370936942051934e-11,-7.785730881741977e-06
3.08e-05,3.72013484775194e-11,-1.0270209647577684e-05
3.28e-05,1.7211090139255045e-11,-1.1594489759318327e-05
3.44e-05,-4.379331954247106e-12,-1.2020417119539858e-05
3.64e-05,-2.5987432265729923e-11,-1.161382562360062e-05
3.8e-05,-4.590293237642963e-11,-1.0169105646724356e-05
4e-05,-6.187740690927749e-11,-7.303259038791746e-06
4.2e-05,-7.118864499139694e-11,-2.8810726655108376e-06
4.36e-05,-7.168850839092448e-11,2.3343382116464463e-06
4.56e-05,-6.324756984325586e-11,6.898087949829538e-06
4.72e-05,-4.785682435043036e-11,9.935812750919831e-06
4.92e-05,-2.824562021616385e-11,1.15142894011989e-05
5.08e-05,-6.730735102850757e-12,1.201799756660105e-05
5.28e-05,1.4935750337375298e-11,1.1680104946043275e-05
5.44e-05,3.518054631601654e-11,1.0462999516975912e-05
5.64e-05,5.216765903602328e-11,8.116956135876104e-06
5.8e-05,6.364907309732003e-11,4.441044014419046e-06
6e-05,6.750359177616458e-11,-2.2509588382978626e-07
6.2e-05,6.287688217037046e-11,-4.835449761048065e-06
6.36e-05,5.078512856485883e-11,-8.390120084674991e-06
6.56e-05,3.3405707962398846e-11,-1.0618929268701006e-05
6.72e-05,1.2958091464057238e-11,-1.1746013732958295e-05
6.92e-05,-8.759784132566213e-12,-1.2008297674192991e-05
7.08e-05,-3.017823391815381e-11,-1.1418511444484447e-05
7.28e-05,-4.950512052759154e-11,-9.72061337501049e-06
7.44e-05,-6.436550030682028e-11,-6.533190425174059e-06
7.64e-05,-7.203507553800516e-11,-1.8555434356306664e-06
7.8e-05,-7.067321370214515e-11,3.3451039591085143e-06
8e-05,-6.06318426934643e-11,7.637823576033561e-06
8.2e-05,-4.4179569159132e-11,1.0357142236871442e-05
8.36e-05,-2.402227470393709e-11,1.169025588381712e-05
8.56e-05,-2.3492748297324046e-12,1.2014971906466876e-05
8.72e-05,1.9161101324180778e-11,1.1512383307063137e-05
8.92e-05,3.891420639830818e-11,1.0092925513379396e-05
9.08e-05,5.498691601636727e-11,7.486885537911932e-06
9.28e-05,6.50862311940896e-11,3.5594194592436775e-06
9.44e-05,6.724929901243748e-11,-1.193525690158318e-06
9.64e-05,6.098995849976458e-11,-5.652738949305171e-06
9.8e-05,4.764861853558897e-11,-8.93958812650568e-06
0.0001,2.948839959047709e-11,-1.0923473254659277e-05
0.000102,8.654867629264972e-12,-1.1863571625292675e-05
0.0001036,-1.3128941359115633e-11,-1.1962855597835228e-05
0.0001056,-3.428708192512848e-11,-1.1179235697663754e-05
0.0001072,-5.2929451798757244e-11,-9.211186808224555e-06
0.0001092,-6.656189045195305e-11,-5.699534618748079e-06
0.0001108,-7.251058090559648e-11,-8.069510120363462e-07
0.0001128,-6.930227002224016e-11,4.316097911563087e-06
0.0001144,-5.775742994374203e-11,8.311275569342306e-06
0.0001164,-4.035553124683892e-11,1.0722359598279925e-05
0.000118,-1.9739805247415723e-11,1.1826456150114034e-05
0.00012,2.0253924966732423e-12,1.1979614694665016e-05
0.000122,2.3317023604117257e-11,1.1308484246791668e-05
0.0001236,4.250149066277844e-11,9.674866664497504e-06
0.0001256,5.756533123681966e-11,6.801475986580618e-06
0.0001272,6.619926297238805e-11,2.6420398951782867e-06
0.0001292,6.664992752280002e-11,-2.1491175546380448e-06
0.0001308,5.881542149383849e-11,-6.420012289815545e-06
0.0001328,4.4319213146468134e-11,-9.435472551432855e-06
0.0001344,2.546525121121383e-11,-1.11863825225615e-05
0.0001364,4.313991800229213e-12,-1.1948182387649288e-05
0.000138,-1.7474014098393892e-11,-1.1882835280451223e-05
0.00014,-3.8297058949517014e-11,-1.0892739136945278e-05
0.000142,-5.615355052512635e-11,-8.638115049923003e-06
0.0001436,-6.844553208786444e-11,-4.806457673278303e-06
0.0001456,-7.260969632791841e-11,2.518292213064886e-07
0.0001472,-6.759050924318393e-11,5.237995623259406e-06
0.0001492,-5.464757103495571e-11,8.918572469872593e-06
0.0001508,-3.6404587763539194e-11,1.1035013860277198e-05
0.0001528,-1.5412660764883817e-11,1.1925278399605391e-05
0.0001544,6.38109487981893e-12,1.1912028155190331e-05
0.0001564,2.7389657732045563e-11,1.1066459864424712e-05
0.000158,4.5924499583785536e-11,9.20635196146972e-06
