s,x,px
0.0,-9.1e-11,0.0
8.000000000000001e-07,-8.953396951885271e-11,3.7836859339050212e-06
1.6e-06,-8.526114338657157e-11,7.2506331953484235e-06
2.4000000000000003e-06,-7.85186793444683e-11,1.0178926259908715e-05
3.2000000000000003e-06,-6.976300118643417e-11,1.2481189862295761e-05
4.000000000000001e-06,-5.947165359015258e-11,1.4182609688062478e-05
4.800000000000001e-06,-4.8075617794261745e-11,1.5370320483548157e-05
5.200000000000001e-06,-3.59303217758883e-11,1.6147366188878628e-05
6e-06,-2.3315445358884216e-11,1.6604448537326393e-05
6.800000000000001e-06,-1.0450015230117555e-11,1.6807437433770304e-05
7.6e-06,2.486802416934881e-12,1.6793948669164824e-05
8.400000000000001e-06,1.5333918663741133e-11,1.657349455521618e-05
9.2e-06,2.7927021883382624e-11,1.6128319316612826e-05
1e-05,4.007794536490846e-11,1.5414386275591667e-05
1.08e-05,5.1555281567751534e-11,1.4364057018322318e-05
1.16e-05,6.206879070396424e-11,1.2894023221237508e-05
1.24e-05,7.126351430024906e-11,1.0923439057949296e-05
1.32e-05,7.873301215398943e-11,8.40565056957979e-06
1.4e-05,8.406117368627638e-11,5.3689268468617465e-06
1.48e-05,8.689325172822579e-11,1.9474057607474434e-06
1.52e-05,8.701801324339117e-11,-1.6251907551007801e-06
1.6e-05,8.442576257082285e-11,-5.071268367240026e-06
1.68e-05,7.931116451023697e-11,-8.150155190566598e-06
1.76e-05,7.201924741857982e-11,-1.071766475369963e-05
1.84e-05,6.296384511035954e-11,-1.2736830006191877e-05
1.92e-05,5.255447968012409e-11,-1.4249217567396764e-05
2e-05,4.115170138687426e-11,-1.533408300311862e-05
2.08e-05,2.905159414065412e-11,-1.607545161793856e-05
2.16e-05,1.6490355073800826e-11,-1.6542827780524046e-05
2.24e-05,3.659307078446729e-12,-1.6782549027975656e-05
2.32e-05,-9.275913002255363e-12,-1.6814806251129138e-05
2.4e-05,-2.2154792981244856e-11,-1.6632597060037095e-05
2.48e-05,-3.480070382883945e-11,-1.6200886711090137e-05
2.52e-05,-4.6999132009348726e-11,-1.5456314668833405e-05
2.6e-05,-5.847666577421837e-11,-1.4310103407664042e-05
2.68e-05,-6.888506640985277e-11,-1.2659442017822194e-05
2.76e-05,-7.77995476651289e-11,-1.041408557432329e-05
2.84e-05,-8.474459849434321e-11,-7.541017473953691e-06
2.91999999999e-05,-8.925810810196382e-11,-4.115763400462501e-06
3e-05,-9.098782583640389e-11,-3.4861312680546915e-07
3.08e-05,-8.97865440542781e-11,3.4489269831608353e-06
3.16e-05,-8.57572488646562e-11,6.955710720003978e-06
3.24e-05,-7.922120437872359e-11,9.938527209409992e-06
3.32e-05,-7.062831250165504e-11,1.2297943356483913e-05
3.4e-05,-6.045758925716527e-11,1.405087232102088e-05
3.48e-05,-4.9145980130724295e-11,1.528095095637923e-05
3.52e-05,-3.705611059956824e-11,1.6091225827494226e-05
3.6e-05,-2.447405954994246e-11,1.6574224981432644e-05
3.68e-05,-1.1623541244393914e-11,1.6798303304087514e-05
3.76e-05,1.3135605714143993e-12,1.680366079786967e-05
3.84e-05,1.4175404688333742e-11,1.6602326917328608e-05
3.92e-05,2.6798834364308895e-11,1.617898809769516e-05
4e-05,3.899867767191919e-11,1.5491928149861863e-05
4.08e-05,5.054818416225823e-11,1.447543639166579e-05
4.16e-05,6.116290295588e-11,1.3047068015718677e-05
4.24e-05,7.049356919566455e-11,1.1124650862108008e-05
4.32e-05,7.813716767134693e-11,8.656792502182381e-06
4.4e-05,8.367590887540637e-11,5.6633403533354265e-06
4.48e-05,8.674603021702017e-11,2.2683428270818877e-06
4.52e-05,8.712023274104563e-11,-1.301905381638787e-06
4.6e-05,8.476945400440265e-11,-4.770512201420991e-06
4.68e-05,7.98713227950667e-11,-7.890367499861777e-06
4.76e-05,7.276044945942339e-11,-1.0507315855518047e-05
4.84e-05,6.384777455666245e-11,-1.2575434563978519e-05
