s,x,px
0.0,3.6e-11,-5.2e-06
1.6e-06,2.765017789159262e-11,-6.429206793938817e-06
2.8000000000000003e-06,1.7803808519848506e-11,-7.296034288691217e-06
4.4e-06,6.970655069318964e-12,-7.813597119700818e-06
5.600000000000001e-06,-4.3610100197715915e-12,-7.995071794389033e-06
7.200000000000001e-06,-1.571087932990609e-11,-7.836552574309559e-06
8.400000000000001e-06,-2.6577108417792404e-11,-7.312025275466843e-06
1e-05,-3.640911156418704e-11,-6.381960004293063e-06
1.16e-05,-4.460372756476707e-11,-5.01769305136646e-06
1.28e-05,-5.0546765890296764e-11,-3.239310645486061e-06
1.44e-05,-5.3709746104464824e-11,-1.1508507870916957e-06
1.56e-05,-5.37773574163868e-11,1.0570439072957667e-06
1.72e-05,-5.074257708122761e-11,3.1550481279610555e-06
1.84e-05,-4.4908948367535775e-11,4.94953595909166e-06
2e-05,-3.679845748392672e-11,6.332467689210684e-06
2.16e-05,-2.7023973391523464e-11,7.280761833608492e-06
2.28e-05,-1.61903748520039e-11,7.821832672518847e-06
2.44e-05,-4.850673416149573e-12,7.995361821956864e-06
2.56e-05,6.491666811299525e-12,7.828224720588573e-06
2.72e-05,1.7356070630993248e-11,7.325262075494944e-06
2.84e-05,2.725505857830139e-11,6.473760467299276e-06
3e-05,3.567968627677379e-11,5.260104451023702e-06
3.16e-05,4.211627681461949e-11,3.696178387080432e-06
3.28e-05,4.610314517131764e-11,1.8466851520949528e-06
3.44e-05,4.7316941170903976e-11,-1.5998863242490898e-07
3.56e-05,4.565278653004215e-11,-2.15262963146827e-06
3.72e-05,4.125368014865031e-11,-3.964069559850426e-06
3.84e-05,3.447081603860969e-11,-5.475465982946004e-06
4e-05,2.577934931128117e-11,-6.631821579743928e-06
4.16e-05,1.5694946025600127e-11,-7.427231209298124e-06
4.28e-05,4.7233125960750735e-12,-7.87672843173886e-06
4.44e-05,-6.650720970393869e-12,-7.991066031199165e-06
4.56e-05,-1.794509682073497e-11,-7.761900856208256e-06
4.72e-05,-2.8649954903043526e-11,-7.159341981886856e-06
4.84e-05,-3.820331911963831e-11,-6.143557791591672e-06
5e-05,-4.599470725530602e-11,-4.692358844394301e-06
5.16e-05,-5.1417736189393e-11,-2.840417373249677e-06
5.28e-05,-5.3976405948159554e-11,-7.104942240199193e-07
5.44e-05,-5.341193797117886e-11,1.4936712260131273e-06
5.56e-05,-4.978288938388524e-11,3.544005772272732e-06
5.72e-05,-4.3446200036326134e-11,5.261595839217616e-06
5.83999999999e-05,-3.4952128433282427e-11,6.557014184162437e-06
6e-05,-2.4918198643398642e-11,7.4205781440925435e-06
6.16e-05,-1.3940651496907917e-11,7.884932435698836e-06
6.28e-05,-2.5612659249191695e-12,7.988673107951476e-06
6.44e-05,8.723604365119551e-12,7.754524591530784e-06
6.56e-05,1.9434151499404285e-11,7.183043588556378e-06
6.72e-05,2.907896729707751e-11,6.259631093506339e-06
6.84e-05,3.714557889675568e-11,4.973451197485721e-06
7e-05,4.312492316130686e-11,3.3450257343056566e-06
7.16e-05,4.657566763694226e-11,1.4518325166977157e-06
7.28e-05,4.721288542281355e-11,-5.663836964928357e-07
7.44e-05,4.4981267668357635e-11,-2.5350500032767867e-06
7.56e-05,4.007076142583669e-11,-4.293808877531693e-06
7.72e-05,3.28647954411276e-11,-5.7364966737543135e-06
7.84e-05,2.3852577135860117e-11,-6.819861668311626e-06
8e-05,1.355049819308459e-11,-7.544541629651296e-06
8.16e-05,2.4598086420610467e-12,-7.926453522114542e-06
8.28e-05,-8.937321621310932e-12,-7.973327207980742e-06
8.44e-05,-2.0155796027107892e-11,-7.672278477682133e-06
8.56e-05,-3.0676691108194016e-11,-6.989997172485882e-06
8.72e-05,-3.992671085005454e-11,-5.887467630535892e-06
8.84e-05,-4.729014003448704e-11,-4.350614756877633e-06
9e-05,-5.2172780937293327e-11,-2.4300644951274686e-06
9.16e-05,-5.411645340516181e-11,-2.670662303857466e-07
9.28e-05,-5.2922327696792923e-11,1.923939606059464e-06
9.44e-05,-4.871372986052524e-11,3.919275453212526e-06
9.56e-05,-4.1896531860547404e-11,5.5564169030850725e-06
9.72e-05,-3.3043993959789214e-11,6.764066650343093e-06
9.84e-05,-2.2774685615527973e-11,7.544334876876976e-06
0.0001,-1.1674929168806579e-11,7.933593921711455e-06
0.0001016,-2.7571048478765334e-13,7.968478631943277e-06
0.0001028,1.093250046582058e-11,7.667318157163519e-06
0.0001044,2.146947453457982e-11,7.026670227917331e-06
0.0001056,3.0839442518788314e-11,6.030818176445413e-06
0.0001072,3.8527361700130566e-11,4.672848278585769e-06
0.0001084,4.403141528594029e-11,2.983013857777384e-06
0.00011,4.693432607493197e-11,1.0518312781474767e-06
0.0001116,4.699268705779768e-11,-9.707366181902279e-07
0.0001128,4.4201424017535474e-11,-2.908842738792584e-06
0.0001144,3.879523471032249e-11,-4.610627607395271e-06
0.0001155999999999,3.1186096648732706e-11,-5.9829385046031856e-06
0.0001172,2.187402078514999e-11,-6.993437044401587e-06
