s,x,px
0.0,-8.5e-11,-4.4e-07
8.000000000000001e-07,-8.431632927640379e-11,2.4126816528436416e-06
1.2000000000000002e-06,-8.170478050199141e-11,5.124537035662545e-06
2.0000000000000003e-06,-7.731229029224286e-11,7.558588748445848e-06
2.8000000000000003e-06,-7.136277794304218e-11,9.630752473640783e-06
3.6000000000000007e-06,-6.411846604176233e-11,1.1313021843599114e-05
4.000000000000001e-06,-5.584478549702056e-11,1.2621273698373612e-05
4.800000000000001e-06,-4.6786305250052783e-11,1.3597065355682778e-05
5.600000000000001e-06,-3.71549632022405e-11,1.429109165401915e-05
6.4000000000000006e-06,-2.7128051127762544e-11,1.4751663252809975e-05
6.800000000000001e-06,-1.6852352749727248e-11,1.5018209748943934e-05
7.6e-06,-6.451433107492236e-12,1.5118359337342091e-05
8.400000000000001e-06,3.965832306439002e-12,1.5067033190606601e-05
8.8e-06,1.429646323544634e-11,1.4866444168135795e-05
9.6e-06,2.443471791726742e-11,1.4506450585535888e-05
1.04e-05,3.426378031851145e-11,1.3965235642055962e-05
1.12e-05,4.364814312440373e-11,1.3210757718870233e-05
1.16e-05,5.242749741300309e-11,1.2203845888692074e-05
1.24e-05,6.041365147549682e-11,1.0904083243443486e-05
1.32e-05,6.739275644989053e-11,9.279406614711857e-06
1.36e-05,7.313541780612928e-11,7.319167208794144e-06
1.44e-05,7.741632651757208e-11,5.047979775596691e-06
1.52e-05,8.004218395049268e-11,2.534813407763897e-06
1.6e-05,8.088233032385844e-11,-1.092211923481645e-07
1.64e-05,7.989287093069831e-11,-2.7474813104851577e-06
1.72e-05,7.712539301324885e-11,-5.244491080270661e-06
1.8e-05,7.271675280870484e-11,-7.492159109013298e-06
1.88e-05,6.686404215517165e-11,-9.425258610196173e-06
1.92e-05,5.979386681619822e-11,-1.102251668622467e-05
2e-05,5.173495400856952e-11,-1.229687688947971e-05
2.08e-05,4.289930740892468e-11,-1.3281540951422415e-05
2.12e-05,3.347282778235275e-11,-1.4017131223596508e-05
2.2e-05,2.3613621016841678e-11,-1.4542410171343427e-05
2.28e-05,1.3455404196902074e-11,-1.4888668330503109e-05
2.36e-05,3.1137859071263495e-12,-1.5076804967134415e-05
2.4e-05,-7.306037362710417e-12,-1.5115968543413531e-05
2.48e-05,-1.7700931108422365e-11,-1.5002914504545289e-05
2.56e-05,-2.7961146671466436e-11,-1.4721672815119748e-05
2.64e-05,-3.7961528283072974e-11,-1.4243595244332939e-05
2.68e-05,-4.755303836023517e-11,-1.3528376767873131e-05
2.76e-05,-5.6555639694600446e-11,-1.2527206417184634e-05
2.84e-05,-6.475453495407971e-11,-1.1189630197270064e-05
2.88e-05,-7.190284567410103e-11,-9.475517299622287e-06
2.96e-05,-7.773432571003781e-11,-7.371923919579958e-06
3.04e-05,-8.198845654746537e-11,-4.911145108056946e-06
3.12e-05,-8.444620583923093e-11,-2.181984789636573e-06
3.16e-05,-8.496848234001349e-11,6.750052499488196e-07
3.24e-05,-8.352446165995259e-11,3.491861784241424e-06
3.32e-05,-8.019826947486599e-11,6.109418527029856e-06
3.36e-05,-7.517108832546376e-11,8.409601530780507e-06
3.44e-05,-6.868636263699109e-11,1.0330774189404145e-05
3.52e-05,-6.101121845836542e-11,1.1863977076056424e-05
3.6e-05,-5.2405135602540905e-11,1.3037264274164346e-05
3.64e-05,-4.310078474866483e-11,1.389746345764627e-05
3.72e-05,-3.329646210759755e-11,1.4495411824149451e-05
3.8e-05,-2.3156882824436826e-11,1.4876506193308814e-05
3.88e-05,-1.2818841937237766e-11,1.5075794834247821e-05
3.92e-05,-2.3991540366296196e-12,1.5116006803036721e-05
4e-05,7.99663886578074e-12,1.5007098600785337e-05
4.08e-05,1.8265497395228884e-11,1.4746426258696552e-05
4.12e-05,2.8298336491203187e-11,1.4319202320903591e-05
