s,x,px
0.0,9.1e-11,0.0
1.6e-06,8.406126687157687e-11,-8.056092416621736e-06
3.2000000000000003e-06,6.556753083764792e-11,-1.3636520020384829e-05
4.800000000000001e-06,4.011125017909836e-11,-1.6541028361112202e-05
6.800000000000001e-06,1.1383734155824617e-11,-1.7713681221607347e-05
8.400000000000001e-06,-1.832068003685007e-11,-1.77577397783493e-05
1e-05,-4.7139759948060136e-11,-1.6572092682586645e-05
1.16e-05,-7.242301445123192e-11,-1.3322470834740842e-05
1.32e-05,-8.977764774669204e-11,-6.9397451110562215e-06
1.48e-05,-9.420107596621564e-11,1.8260222038970961e-06
1.68e-05,-8.406019786526966e-11,9.929609106530024e-06
1.84e-05,-6.28531393608122e-11,1.4967185444060374e-05
2e-05,-3.571487567251763e-11,1.72400844009407e-05
2.16e-05,-6.287155862526203e-12,1.786758969765448e-05
2.32e-05,2.324682593913802e-11,1.7395765557900397e-05
2.52e-05,5.0992366908425315e-11,1.56294588332418e-05
2.68e-05,7.416696095411858e-11,1.1738751383832952e-05
2.84e-05,8.849728177383556e-11,4.989827190320646e-06
3e-05,8.983575869343263e-11,-3.438220636489816e-06
3.16e-05,7.771639643072041e-11,-1.0680495710181624e-05
3.32e-05,5.585243199401098e-11,-1.5087132910210698e-05
3.48e-05,2.8715288747070858e-11,-1.717844537806349e-05
3.68e-05,-6.374656054282778e-13,-1.7858956457931493e-05
3.84e-05,-3.022790802681887e-11,-1.74589575258922e-05
4e-05,-5.802306553630555e-11,-1.557422457255587e-05
4.16e-05,-8.072638996953264e-11,-1.114469092268335e-05
4.32e-05,-9.334845091592603e-11,-3.5161570481414557e-06
4.52e-05,-9.173744261231326e-11,5.377590141609633e-06
4.68e-05,-7.649638155133428e-11,1.2371987643630505e-05
4.84e-05,-5.2322886947723774e-11,1.6151044276127e-05
5e-05,-2.392504208525199e-11,1.7643849050165394e-05
5.16e-05,5.763168819232894e-12,1.780284466562922e-05
5.32e-05,3.4825014599901315e-11,1.6870652655973295e-05
5.52e-05,6.11373891299146e-11,1.4368411866299684e-05
5.68e-05,8.130914230013456e-11,9.34614052018983e-06
5.83999999999e-05,9.07442279860069e-11,1.623533570552339e-06
6e-05,8.639525298441187e-11,-6.6678811042594295e-06
6.16e-05,6.97546062241112e-11,-1.2806573516301454e-05
6.32e-05,4.5285473553714764e-11,-1.615196958283399e-05
6.48e-05,1.696926475110151e-11,-1.758743417457353e-05
6.68e-05,-1.2690268745094036e-11,-1.7830957809567072e-05
6.84e-05,-4.184066027419501e-11,-1.692133709117561e-05
7e-05,-6.807479294591777e-11,-1.4155399186349907e-05
7.16e-05,-8.734727900083037e-11,-8.404510718855535e-06
7.32e-05,-9.451037274005497e-11,1.1515899096551112e-07
7.48e-05,-8.698670771366896e-11,8.592967565678386e-06
7.68e-05,-6.747176299897137e-11,1.4258723262258059e-05
7.84e-05,-4.112120457048176e-11,1.6963223606644844e-05
8e-05,-1.1932650117789588e-11,1.783785472579241e-05
8.16e-05,1.771623657292835e-11,1.756753628529517e-05
8.32e-05,4.5970924067673075e-11,1.6094816345029687e-05
8.52e-05,7.029680663471637e-11,1.2687281319910488e-05
8.68e-05,8.667527910461132e-11,6.474520786451979e-06
8.84e-05,9.067089728663074e-11,-1.840485352550654e-06
9e-05,8.090910453607962e-11,-9.51147371795753e-06
9.16e-05,6.052528535925473e-11,-1.4459570275205024e-05
9.32e-05,3.4107338873401695e-11,-1.69106779799794e-05
9.52e-05,5.00619642418052e-12,-1.7812016399519494e-05
9.68e-05,-2.4674992676118114e-11,-1.7625198749775723e-05
9.84e-05,-5.3008749997686274e-11,-1.6088499790977016e-05
0.0001,-7.702022987698165e-11,-1.2235012214323845e-05
0.0001016,-9.196298782586535e-11,-5.161452657253018e-06
0.0001032,-9.31929287695258e-11,3.7403693922527467e-06
0.0001052,-8.024926873063271e-11,1.129843177154949e-05
0.0001068,-5.735950168263547e-11,1.5648496356975663e-05
0.0001084,-2.948540855302221e-11,1.748422099947823e-05
0.00011,1.2129000207523074e-13,1.785486257813034e-05
0.0001116,2.944440115399712e-11,1.714550042126661e-05
0.0001132,5.649159731203025e-11,1.5007943516368005e-05
0.0001152,7.81667432033648e-11,1.0529863605798946e-05
0.0001167999999999,8.997748712696924e-11,3.2257903777898055e-06
0.0001184,8.828005002323757e-11,-5.193586517678807e-06
0.00012,7.366485857840743e-11,-1.1872475463045208e-05
0.0001216,5.032662458734704e-11,-1.5696245206661576e-05
0.0001232,2.2507196006219754e-11,-1.742136847955867e-05
0.0001248,-7.04596845941767e-12,-1.7865816244390284e-05
0.0001268,-3.64460869441097e-11,-1.720637390607468e-05
0.0001284,-6.348640055909266e-11,-1.4878087954047251e-05
0.00013,-8.447765442575739e-11,-9.756999374841338e-06
0.0001316,-9.427431137514536e-11,-1.5969324340541212e-06
0.0001332,-8.94777820772202e-11,7.14258056120849e-06
0.0001348,-7.18539845597145e-11,1.344104481106744e-05
0.0001368,-4.643408976500946e-11,1.6622989495948426e-05
0.0001384,-1.7565508623639477e-11,1.77698577252207e-05
0.00014,1.213638380067694e-11,1.7698906043951737e-05
0.0001416,4.081325731263047e-11,1.649235014301352e-05
0.0001432,6.61447978896942e-11,1.3530862296444676e-05
0.0001448,8.439975790007754e-11,7.875093524535503e-06
0.0001468,9.099538467055305e-11,-2.185578519230817e-07
0.0001484,8.37152369706573e-11,-8.23531431525004e-06
0.00015,6.498588815602746e-11,-1.3740409444064696e-05
0.0001516,3.940722708878596e-11,-1.6588638433499702e-05
0.0001532,1.0630449934659169e-11,-1.772779189636008e-05
0.0001548,-1.9075391480803302e-11,-1.7744892463866045e-05
0.0001568,-4.784335455382582e-11,-1.6519903671325777e-05
0.0001584,-7.298710352746951e-11,-1.3201772995844837e-05
0.00016,-9.006902747888724e-11,-6.735140236609536e-06
0.0001616,-9.411802353377704e-11,2.054746236117971e-06
0.0001632,-8.363537992614521e-11,1.010001876635084e-05
0.0001648,-6.221605744225925e-11,1.5054451370665525e-05
0.0001668,-3.498220509769208e-11,1.7272748239051545e-05
0.0001684,-5.528264105243255e-12,1.7868670176740965e-05
0.00017,2.3985337073828344e-11,1.7369339939653916e-05
0.0001716,5.165519769112586e-11,1.556128186795686e-05
0.0001732,7.46632705578183e-11,1.1603041338946791e-05
0.0001748,8.870577127526866e-11,4.784854729702343e-06
0.0001768,8.968492662017058e-11,-3.649816920018728e-06
0.0001784,7.725960137790993e-11,-1.082912165475149e-05
0.00018,5.5209886189921245e-11,-1.5164780753906889e-05
0.0001816,2.7984799648522552e-11,-1.7210477771721484e-05
0.0001832,-1.3963242346671539e-12,-1.7862357034701255e-05
0.0001848,-3.0969208593181944e-11,-1.7432742634874807e-05
0.0001868,-5.868329290350455e-11,-1.5498276555323682e-05
0.0001884,-8.119677307172184e-11,-1.0988692115993175e-05
0.00019,-9.349433450124016e-11,-3.291140539529771e-06
0.0001916,-9.150278451582344e-11,5.592365702332729e-06
0.0001932,-7.596675110525464e-11,1.2506736255449711e-05
0.0001948,-5.163438495171329e-11,1.621211839141017e-05
0.0001968,-2.317430056685084e-11,1.766167552582242e-05
0.0001984,6.5197561450280915e-12,1.779300412194223e-05
0.0002,3.554098922118544e-11,1.682964022063884e-05
0.0002016,6.17456044944061e-11,1.427558619964234e-05
0.0002032,8.170213528821133e-11,9.178883032229222e-06
0.0002048,9.080833052778917e-11,1.4061993405791396e-06
0.0002068,8.610712188707549e-11,-6.859680962937509e-06
0.0002084,6.920741909243249e-11,-1.292398501234219e-05
0.00021,4.459762807344438e-11,-1.6207922929991108e-05
0.0002116,1.622143436668104e-11,-1.760661729123012e-05
0.0002132,-1.3447642625949343e-11,-1.7823372447141232e-05
0.0002148,-4.255840518746515e-11,-1.687829538849522e-05
0.0002168,-6.867350450986654e-11,-1.4050085590901983e-05
0.0002184,-8.769993101002279e-11,-8.214018341741415e-06
0.00022,-9.450052867650956e-11,3.454555014744826e-07
0.0002216,-8.661828458974297e-11,8.779362877700872e-06
0.0002232,-6.686448066511922e-11,1.4360076330141035e-05
0.0002248,-4.040007297299756e-11,1.700396966434759e-05
0.0002268,-1.1174808276289794e-11,1.784406452793792e-05
0.0002284,1.8462320155081694e-11,1.754691266931366e-05
0.00023,4.6653922327049744e-11,1.6036441831270077e-05
0.0002316,7.083392823460632e-11,1.2566093481108548e-05
0.0002332,8.69471201849714e-11,6.279635347775703e-06
0.0002348,9.058834230684945e-11,-2.0570019831933175e-06
0.0002368,8.050208719476078e-11,-9.674867760493406e-06
0.0002384,5.99093534950107e-11,-1.4549074743983862e-05
0.00024,3.3388001849471466e-11,-1.6949724732221287e-05
0.0002416,4.248874103772209e-12,-1.7820516253562315e-05
0.0002432,-2.5424102116292085e-11,-1.7605709480982676e-05
0.0002448,-5.369188916856297e-11,-1.6024459708607896e-05
0.0002468,-7.753817583646062e-11,-1.2095800880005672e-05
0.0002484,-9.217934209081887e-11,-4.9440169611009236e-06
0.00025,-9.3027812042774e-11,3.963711973492049e-06
0.0002516,-7.976551096603793e-11,1.1449912846386264e-05
0.0002532,-5.669267773182419e-11,1.5721114864672892e-05
0.0002548,-2.874175378529198e-11,1.7508547407387708e-05
0.0002568,8.799124358325673e-13,1.7850077316901508e-05
0.0002584,3.017209997214505e-11,1.7111632960817653e-05
0.00026,5.712732100913117e-11,1.4927195440249352e-05
0.0002616,7.861056357568985e-11,1.0377229429442337e-05
0.0002632,9.011008325391995e-11,3.012579695933668e-06
0.0002648,8.805414287081326e-11,-5.396086075384236e-06
0.0002668,7.315705906915645e-11,-1.2004222524295903e-05
0.0002684,4.9658034431272845e-11,-1.5761663690041503e-05
0.00027,2.1766479624573267e-11,-1.7446162285816535e-05
0.0002716,-7.80468212956473e-12,-1.7863351223828224e-05
0.0002732,-3.717581058830928e-11,-1.717160492335715e-05
0.0002748,-6.411578446761974e-11,-1.4787139704547463e-05
0.0002768,-8.488768056849552e-11,-9.582203194831628e-06
0.0002784,-9.433772110765005e-11,-1.3675277512580613e-06
0.00028,-8.916951322639613e-11,7.343602648035966e-06
0.0002816,-7.128011219308824e-11,1.355751208854664e-05
0.0002832,-4.5726405361913696e-11,1.667261541136063e-05
0.0002848,-1.6809913022979045e-11,1.7781255259193016e-05
0.0002868,1.2888367719980846e-11,1.7683463121948753e-05
0.0002884,4.151320225190602e-11,1.644258928558671e-05
0.00029,6.671761552332414e-11,1.3423421709018661e-05
0.0002916,8.473063878047887e-11,7.692342347767028e-06
0.0002932,9.098153856429911e-11,-4.3706498177634925e-07
0.0002948,8.33617378772149e-11,-8.41273572713059e-06
0.0002968,6.439994120848386e-11,-1.3842544842179623e-05
0.0002984,3.8701233075392505e-11,-1.663519385259592e-05
0.0003,9.876562841353915e-12,-1.7741240242365273e-05
0.0003016,-1.9829604856625343e-11,-1.7731305782814014e-05
0.0003032,-4.8544808290400506e-11,-1.6466400352890808e-05
0.0003048,-7.354614906506617e-11,-1.3078934674752413e-05
0.0003068,-9.035183708789055e-11,-6.52881257099634e-06
0.0003084,-9.402516542996055e-11,2.283051786141117e-06
0.00031,-8.320327223958005e-11,1.0268216130324813e-05
0.0003116,-6.157521255763082e-11,1.513990522266528e-05
0.0003132,-3.4248104527090035e-11,1.7304377318042203e-05
0.0003148,-4.769313756452145e-12,1.786905642544498e-05
0.0003168,2.4722696539415953e-11,1.734207822389059e-05
0.0003184,5.231505311573686e-11,1.5491691991690808e-05
0.00032,7.51536929512679e-11,1.1465337701054659e-05
0.0003216,8.890545545875613e-11,4.578717037352281e-06
0.0003232,8.952502422877136e-11,-3.860526010740149e-06
0.0003248,7.679643866938179e-11,-1.097573898741613e-05
0.0003268,5.456402155510367e-11,-1.5240904962376239e-05
0.0003284,2.7252970257663728e-11,-1.724160806585826e-05
0.00033,-2.1552570703928554e-12,-1.786506286966752e-05
0.0003316,-3.170926870993552e-11,-1.7405562368489074e-05
0.0003332,-5.934011015074383e-11,-1.542062986900949e-05
0.0003348,-8.166032076713651e-11,-1.0830438620758917e-05
0.0003368,-9.363054080524555e-11,-3.0653843031893447e-06
0.0003384,-9.125909437043681e-11,5.805717294610562e-06
0.00034,-7.543145851709798e-11,1.263926845883909e-05
0.0003416,-5.094332781255149e-11,1.6271747294730617e-05
0.0003432,-2.242281764263943e-11,1.767869298182121e-05
0.0003448,7.27592339533827e-12,1.7782497504611364e-05
0.0003468,3.6255222520625837e-11,1.6787631829338432e-05
0.0003484,6.234987047097167e-11,1.418108007168295e-05
0.00035,8.2088018749158e-11,9.009717335433042e-06
0.0003516,9.086320262704284e-11,1.188535000938178e-06
0.0003532,8.581096558551313e-11,-7.0498865943074386e-06
0.0003548,6.865533531714766e-11,-1.3039531004470175e-05
0.0003568,4.390744344828081e-11,-1.6262697057189548e-05
0.0003584,1.5472774996323733e-11,-1.7625095731022344e-05
0.00036,-1.4204748901056796e-11,-1.781509644881421e-05
0.0003616,-4.327440167667365e-11,-1.6834082975736527e-05
0.0003632,-6.926782812723066e-11,-1.3942763975893786e-05
0.0003648,-8.804459452843215e-11,-8.02151851348108e-06
0.0003668,-9.448084100585306e-11,5.756874384031744e-07
0.0003684,-8.624207564541282e-11,8.963672609949778e-06
0.00037,-6.625300883662144e-11,1.445947690430555e-05
0.0003716,-3.967729803921204e-11,1.7043589275588584e-05
0.0003732,-1.0416763673476638e-11,1.7849587789044516e-05
0.0003748,1.9207485640406435e-11,1.752555161660424e-05
0.0003768,4.733440967334635e-11,1.5976824053066897e-05
0.0003784,7.136587721950763e-11,1.2442995438330383e-05
0.00038,8.721069631829702e-11,6.083261716012969e-06
0.0003816,9.049656894659672e-11,-2.273030414176864e-06
0.0003832,8.008815628184217e-11,-9.83630904831255e-06
0.0003848,5.928965341762977e-11,-1.4636938805804843e-05
0.0003868,3.266704296584314e-11,-1.698780127708974e-05
0.0003884,3.491236959706431e-12,-1.7828340953608977e-05
0.00039,-2.6172319870326172e-11,-1.7585365882155447e-05
0.0003916,-5.437221897778997e-11,-1.5958898840628865e-05
0.0003932,-7.805009965431297e-11,-1.1954345938683455e-05
0.0003948,-9.23864306839202e-11,-4.725348132367613e-06
0.0003968,-9.285315002207099e-11,4.186118331123041e-06
0.0003984,-7.92752224031114e-11,1.1599133804625649e-05
0.0004,-5.6022672617345443e-11,1.5792103550957123e-05
