s,x,px
0.0,-3.6e-11,-5.2e-06
8.000000000000001e-07,-3.962421826479412e-11,-4.569814379565404e-06
1.6e-06,-4.274765930127144e-11,-3.8489040441024185e-06
2.4000000000000003e-06,-4.530589089669545e-11,-3.045501260925784e-06
2.8000000000000003e-06,-4.7242285782739336e-11,-2.1724831096438365e-06
3.6000000000000007e-06,-4.851146689733317e-11,-1.2472785369565606e-06
4.4e-06,-4.9082440168100206e-11,-2.911102122105784e-07
5.200000000000001e-06,-4.894092515928933e-11,6.723933573098496e-07
6e-06,-4.8090481110758946e-11,1.6190168053679636e-06
6.800000000000001e-06,-4.6552223203080253e-11,2.525885559423752e-06
7.6e-06,-4.436318137948923e-11,3.3731472030677793e-06
8.000000000000001e-06,-4.1573595960641344e-11,4.145124587681497e-06
8.8e-06,-3.824360163750872e-11,4.830805548465047e-06
9.6e-06,-3.443979070424572e-11,5.423695622481992e-06
1.04e-05,-3.0232078096583876e-11,5.921181873165288e-06
1.12e-05,-2.5691156383541335e-11,6.3236111062429606e-06
1.2e-05,-2.0886677578714723e-11,6.633278959046914e-06
1.24e-05,-1.588616835562476e-11,6.853481056718274e-06
1.32e-05,-1.0754594424790161e-11,6.98772018816679e-06
1.4e-05,-5.554439614235573e-12,7.039113355218046e-06
1.48e-05,-3.4614644926980517e-13,7.010008343748169e-06
1.56e-05,4.81123460811256e-12,6.901801661591122e-06
1.64e-05,9.85933142452371e-12,6.714944153281164e-06
1.72e-05,1.473980611638751e-11,6.449121522572646e-06
1.76e-05,1.9393906029227312e-11,6.103598569796641e-06
1.84e-05,2.3762326261148256e-11,5.67771318444171e-06
1.92e-05,2.778548645907513e-11,5.1714953661643785e-06
2e-05,3.140429936880958e-11,4.586366283816034e-06
2.08e-05,3.4561465303253893e-11,3.925844534047061e-06
2.16e-05,3.7203261799289427e-11,3.1961578569677055e-06
2.24e-05,3.9281714380872825e-11,2.406639805054496e-06
2.28e-05,4.075694501379856e-11,1.5697956453115927e-06
2.36e-05,4.1599421119305726e-11,7.009601697978997e-07
2.44e-05,4.179179553326364e-11,-1.8245819428481948e-07
2.52e-05,4.133005657714161e-11,-1.0620626473244919e-06
2.6e-05,4.022380132640202e-11,-1.9197174910081625e-06
2.68e-05,3.849558644491315e-11,-2.738753783657667e-06
2.76e-05,3.6179464230233625e-11,-3.5049347418412327e-06
2.8e-05,3.331893676212236e-11,-4.207045976281961e-06
2.88e-05,2.996462899652683e-11,-4.837063964063363e-06
2.96e-05,2.617198356319553e-11,-5.389941356978624e-06
3.04e-05,2.1999227538560716e-11,-5.863106649825326e-06
3.12e-05,1.750577825596324e-11,-6.25579955820193e-06
3.2e-05,1.2751166195843431e-11,-6.568356962341489e-06
3.24e-05,7.794476318129759e-12,-6.8015397379624146e-06
3.32e-05,2.6942532836455985e-12,-6.955961213679799e-06
3.4e-05,-2.4912191749287816e-12,-7.0316527670893e-06
3.48e-05,-7.703374122410707e-12,-7.027785718707405e-06
3.56e-05,-1.2882672952419025e-11,-6.942561543924662e-06
3.64e-05,-1.7967901445666464e-11,-6.773281980746254e-06
3.72e-05,-2.2895588533512395e-11,-6.516612580139397e-06
3.76e-05,-2.7599695969848397e-11,-6.169052232772916e-06
3.84e-05,-3.2011733452076493e-11,-5.727611271705646e-06
3.92e-05,-3.606144768896537e-11,-5.190676499067228e-06
4e-05,-3.967820364115911e-11,-4.559000272810754e-06
4.08e-05,-4.2793109893217775e-11,-3.8366961053017544e-06
4.16e-05,-4.5341832023545844e-11,-3.0320680333207817e-06
4.24e-05,-4.726789551113558e-11,-2.1580682377468705e-06
