s,x,px
0.0,9.1e-11,0.0
1.2000000000000002e-06,8.784185221072517e-11,-5.5987114321368215e-06
2.4000000000000003e-06,7.890204896737529e-11,-1.028912376234797e-05
3.2000000000000003e-06,6.546953848310654e-11,-1.3668065795008317e-05
4.4e-06,4.897907675914817e-11,-1.5836866636727465e-05
5.600000000000001e-06,3.061144370492445e-11,-1.7099581513551617e-05
6.800000000000001e-06,1.1213454713416858e-11,-1.7727622807973893e-05
7.6e-06,-8.60487818268559e-12,-1.786924263374508e-05
8.8e-06,-2.8319919922799716e-11,-1.753057668329408e-05
1e-05,-4.733302826498132e-11,-1.656933821230112e-05
1.12e-05,-6.480415618830586e-11,-1.4696083625211695e-05
1.24e-05,-7.951425461641888e-11,-1.1539803894750022e-05
1.32e-05,-8.988488637455185e-11,-6.881424641513643e-06
1.44e-05,-9.43580230482955e-11,-1.0383505100860858e-06
1.56e-05,-9.211577348688476e-11,5.006091348736775e-06
1.68e-05,-8.358029262758273e-11,1.013582612595231e-05
1.76e-05,-7.014583196620769e-11,1.3792685756115119e-05
1.88e-05,-5.344855589018025e-11,1.6057709921423275e-05
2e-05,-3.484478459076871e-11,1.7287555942577583e-05
2.12e-05,-1.529095903577718e-11,1.7812656936527937e-05
2.24e-05,4.551386700921671e-12,1.782643267189359e-05
2.32e-05,2.4151708711930164e-11,1.7372022114665533e-05
2.44e-05,4.29467407691148e-11,1.6348330647005845e-05
2.56e-05,6.018470600878233e-11,1.452067223624533e-05
2.68e-05,7.480082558650381e-11,1.1577834866447431e-05
2.76e-05,8.541895616377324e-11,7.314696451483375e-06
2.88e-05,9.063599282440044e-11,1.939666644386316e-06
3e-05,8.960068175569881e-11,-3.7744658083667277e-06
3.12e-05,8.249154332360767e-11,-8.846723286524354e-06
3.24e-05,7.040919756592072e-11,-1.267630638577467e-05
3.32e-05,5.480095856718729e-11,-1.5222831782987876e-05
3.44e-05,3.695605464879792e-11,-1.6756081875580013e-05
3.56e-05,1.7828459543057818e-11,-1.7574703328759573e-05
3.68e-05,-1.907672984801588e-12,-1.787246289838422e-05
3.76e-05,-2.1717284653679472e-11,-1.770410255672297e-05
3.88e-05,-4.104550433737445e-11,-1.6978146695032273e-05
4e-05,-5.915198336372415e-11,-1.545257385258433e-05
4.12e-05,-7.495513657512057e-11,-1.2768252997365539e-05
4.24e-05,-8.697700957234035e-11,-8.615503793082394e-06
4.32e-05,-9.358299704899579e-11,-3.0907868742687468e-06
4.44e-05,-9.362236544823852e-11,3.021136065902893e-06
4.56e-05,-8.708763145061344e-11,8.558485704475928e-06
4.68e-05,-7.511936987446652e-11,1.2728888820155135e-05
4.76e-05,-5.935089800427823e-11,1.542884003647265e-05
4.88e-05,-4.1264144468680066e-11,1.6965650762064483e-05
5e-05,-2.1945325791078623e-11,1.7699203716129538e-05
5.12e-05,-2.1379194065215565e-12,1.7873215497813933e-05
5.24e-05,1.7602013946942557e-11,1.75808971210074e-05
5.32e-05,3.6740110497373104e-11,1.6769167979500567e-05
5.44e-05,5.460470286295323e-11,1.5245784506293477e-05
5.56e-05,7.024565994755288e-11,1.2712827448385749e-05
5.68e-05,8.237723989395249e-11,8.898814752916396e-06
5.76e-05,8.955164365134506e-11,3.8386653926249655e-06
5.88e-05,9.066055389087554e-11,-1.8734212232475294e-06
6e-05,8.551282108366012e-11,-7.257771860084645e-06
6.12e-05,7.494970808068579e-11,-1.1536093045149968e-05
6.24e-05,6.037159359773237e-11,-1.4493543690293595e-05
6.32e-05,4.315724463563478e-11,-1.6332314266728416e-05
6.44e-05,2.4375450086411666e-11,-1.7363747647596444e-05
6.56e-05,4.781019013942948e-12,-1.7823905603594744e-05
6.68e-05,-1.506146945356169e-11,-1.7815521128715123e-05
6.76e-05,-3.4622016151638245e-11,-1.7297162197656233e-05
6.88e-05,-5.324156744238487e-11,-1.6077162478289922e-05
7e-05,-6.99679311111528e-11,-1.3826340702234162e-05
7.12e-05,-8.344938823427359e-11,-1.0187014900687962e-05
7.24e-05,-9.20508541501435e-11,-5.072601216459602e-06
7.32e-05,-9.437094046424736e-11,9.670713906219352e-07
7.44e-05,-8.997313504604736e-11,6.819135273313613e-06
7.56e-05,-7.9662623896394e-11,1.1494454028110495e-05
7.68e-05,-6.499329441726442e-11,1.4667543232738154e-05
7.76e-05,-4.754638062792654e-11,1.655353245371154e-05
7.88e-05,-2.8545711100273306e-11,1.7523422464530164e-05
8e-05,-8.835071542765348e-12,1.786819751620554e-05
