s,x,px
0.0,9.1e-11,0.0
1.6e-06,8.341951623731623e-11,-8.40697380613235e-06
3.6000000000000007e-06,6.344653751277e-11,-1.4019006098970078e-05
5.200000000000001e-06,3.6319459391066593e-11,-1.679640976407971e-05
6.800000000000001e-06,6.033193858448503e-12,-1.7810969524839393e-05
8.8e-06,-2.495497945308431e-11,-1.762934820410649e-05
1.04e-05,-5.444375801470158e-11,-1.596404569889639e-05
1.2e-05,-7.898004861948128e-11,-1.170264006195636e-05
1.4e-05,-9.303086531129243e-11,-3.899412792237786e-06
1.56e-05,-9.1994925899799e-11,5.042318230874257e-06
1.72e-05,-7.630359330825557e-11,1.2415449153853578e-05
1.92e-05,-5.090584975140166e-11,1.6270839142452748e-05
2.08e-05,-2.1106978790650177e-11,1.77030804820001e-05
2.28e-05,9.87761596583491e-12,1.77379930807831e-05
2.44e-05,3.9899252179017117e-11,1.6552203922263326e-05
2.6e-05,6.637104440917556e-11,1.348479392139062e-05
2.8e-05,8.507515210168675e-11,7.481376427520715e-06
2.96e-05,9.083929218341661e-11,-1.093956684497365e-06
3.12e-05,8.151199192434593e-11,-9.261875989487145e-06
3.32e-05,6.040329233969983e-11,-1.4479031329624723e-05
3.48e-05,3.273361807345858e-11,-1.698531812041541e-05
3.64e-05,2.267150546530022e-12,-1.7840194771660485e-05
3.84e-05,-2.8650104597997707e-11,-1.7511905837377786e-05
4e-05,-5.774644050306228e-11,-1.5605730568928572e-05
4.16e-05,-8.133062418718254e-11,-1.0942706298668258e-05
4.36e-05,-9.371627564923098e-11,-2.7877023955504705e-06
4.52e-05,-9.067693722520761e-11,6.141678058540244e-06
4.68e-05,-7.34609200865444e-11,1.305189710642615e-05
4.88e-05,-4.731775137912286e-11,1.652290273220233e-05
5.04e-05,-1.7285945826088234e-11,1.7740581848286907e-05
5.2e-05,1.3638107435798019e-11,1.7633590937337623e-05
5.4e-05,4.3336285675413957e-11,1.627029655266717e-05
5.56e-05,6.907884710656424e-11,1.290463603543813e-05
5.72e-05,8.644428791122453e-11,6.529856399326139e-06
5.92e-05,9.040183509805809e-11,-2.1465698659768308e-06
6.08e-05,7.94535982097108e-11,-1.0025068120864272e-05
