s,x,px
0.0,3.6e-11,-5.2e-06
8.000000000000001e-07,3.188915354796071e-11,-5.883135364325508e-06
1.6e-06,2.7308410869060134e-11,-6.468494875609185e-06
2.4000000000000003e-06,2.233037042479667e-11,-6.956017719694541e-06
2.8000000000000003e-06,1.7026924133774886e-11,-7.347479203758471e-06
3.6000000000000007e-06,1.1468314125834957e-11,-7.645385585111717e-06
4.4e-06,5.722952184835577e-12,-7.85203271853005e-06
5.200000000000001e-06,-1.4214155907271015e-13,-7.968780511999108e-06
6e-06,-6.060448379953771e-12,-7.995560430448041e-06
6.800000000000001e-06,-1.1964783498930026e-11,-7.930620094382187e-06
7.6e-06,-1.7786029253406725e-11,-7.770512531405206e-06
8.000000000000001e-06,-2.3451956658706985e-11,-7.5103500856027616e-06
8.8e-06,-2.8886342707343944e-11,-7.144354869494662e-06
9.6e-06,-3.40086155170433e-11,-6.666737761669945e-06
1.04e-05,-3.873427610292973e-11,-6.0729138812624995e-06
1.12e-05,-4.297633191970654e-11,-5.3610033632985686e-06
1.2e-05,-4.664790570421636e-11,-4.533469577412426e-06
1.24e-05,-4.96660300821427e-11,-3.598628345241402e-06
1.32e-05,-5.195640138216759e-11,-2.5716627267037277e-06
1.4e-05,-5.3458581979119394e-11,-1.4747607843661015e-06
1.48e-05,-5.413089223379654e-11,-3.3611429844891246e-07
1.56e-05,-5.395412940409459e-11,8.122191614528669e-07
1.64e-05,-5.2933375819260166e-11,1.9372548034821105e-06
1.72e-05,-5.109751450011463e-11,3.0082186779540743e-06
1.76e-05,-4.8496555929595204e-11,3.9992147562355475e-06
1.84e-05,-4.519732937567178e-11,4.8909122228646e-06
1.92e-05,-4.127835866019643e-11,5.6710559065586976e-06
2e-05,-3.68247661568339e-11,6.333921902606547e-06
2.08e-05,-3.1923872034571093e-11,6.879049268138743e-06
2.16e-05,-2.6661880027212204e-11,7.3096373939931435e-06
2.24e-05,-2.1121768919084857e-11,7.63093946545939e-06
2.28e-05,-1.5382304934727028e-11,7.848868577225865e-06
2.36e-05,-9.517972940801223e-12,7.968920102446362e-06
2.44e-05,-3.5995802441191393e-12,7.995432222845889e-06
2.52e-05,2.304711087802373e-12,7.931162961025334e-06
2.6e-05,8.128145217626221e-12,7.777149546738969e-06
2.68e-05,1.3804124977661907e-11,7.532822420432119e-06
2.76e-05,1.9265138249626604e-11,7.196359552166532e-06
2.8e-05,2.444203430753552e-11,6.765276550850581e-06
2.88e-05,2.926382283425177e-11,6.237245432822729e-06
2.96e-05,3.3658156297747544e-11,5.611113108209662e-06
3.04e-05,3.755262001183874e-11,4.8880467716353475e-06
3.12e-05,4.0876878325981294e-11,4.072672209885524e-06
3.2e-05,4.35656023972238e-11,3.174008786104279e-06
3.24e-05,4.55619438711601e-11,2.2059695537904127e-06
3.32e-05,4.682115159839792e-11,1.18721880098548e-06
3.4e-05,4.731380773416277e-11,1.402819494333032e-07
3.48e-05,4.7028141501964956e-11,-9.100279103139066e-07
3.56e-05,4.5970996364362155e-11,-1.9386171512713534e-06
3.64e-05,4.4167264839185974e-11,-2.9221733182199293e-06
3.72e-05,4.16579000990485e-11,-3.840885468339474e-06
3.76e-05,3.8496875018532983e-11,-4.679530551686966e-06
3.84e-05,3.474761271039761e-11,-5.427810871670846e-06
3.92e-05,3.047942906628522e-11,-6.080007658650645e-06
4e-05,2.57644293449293e-11,-6.634139010327725e-06
4.08e-05,2.0675140316926218e-11,-7.090854373974016e-06
4.16e-05,1.5282992602317863e-11,-7.452275211294554e-06
4.24e-05,9.657632924097218e-12,-7.720933285484867e-06
4.28e-05,3.866957788984067e-12,-7.898894432833602e-06
4.36e-05,-2.0222854617407206e-12,-7.987106318719114e-06
4.44e-05,-7.943501190804584e-12,-7.984981030742829e-06
4.52e-05,-1.3829026821731052e-11,-7.89021619113919e-06
4.6e-05,-1.960887301559364e-11,-7.698865557658789e-06
4.68e-05,-2.520961566324333e-11,-7.405683457035302e-06
4.76e-05,-3.05536548017785e-11,-7.004776829022855e-06
4.8e-05,-3.555907963674216e-11,-6.49059244307701e-06
4.88e-05,-4.014038866394163e-11,-5.859232587179855e-06
4.96e-05,-4.4210284876091095e-11,-5.110021087246096e-06
5.04e-05,-4.768267044773879e-11,-4.247135019531624e-06
5.12e-05,-5.047678424361379e-11,-3.280999354830214e-06
5.2e-05,-5.252216723573125e-11,-2.2290616091328655e-06
5.24e-05,-5.376385725865512e-11,-1.1155856170876435e-06
5.32e-05,-5.4167000427309264e-11,2.9727236915524582e-08
5.4e-05,-5.3720029351925155e-11,1.174182507217321e-06
5.48e-05,-5.2435761460118845e-11,2.2851679794405466e-06
5.56e-05,-5.035018328234437e-11,3.3332112348203654e-06
5.64e-05,-4.751917955482582e-11,4.29437713152494e-06
5.72e-05,-4.4013870185583014e-11,5.151585672676278e-06
5.76e-05,-3.9915408706622723e-11,5.894760748816141e-06
5.83999999999e-05,-3.531004731187126e-11,6.520013836879384e-06
5.92e-05,-3.0285053147917407e-11,7.0282280923401605e-06
6e-05,-2.492577615431665e-11,7.42342357450741e-06
6.08e-05,-1.9313913627050366e-11,7.711200665692033e-06
6.16e-05,-1.3526840160407981e-11,7.897440221321723e-06
6.24e-05,-7.63778007989863e-12,7.987333950743549e-06
6.28e-05,-1.7165731665197254e-12,7.984749095857093e-06
6.36e-05,4.169204436420097e-12,7.891898939961651e-06
6.44e-05,9.952977953537002e-12,7.709285579853551e-06
6.52e-05,1.5567962421388303e-11,7.435891304975092e-06
6.6e-05,2.0946181439730062e-11,7.069608219083969e-06
6.68e-05,2.6017891318914504e-11,6.6079024700470245e-06
6.76e-05,3.0711581150565933e-11,6.048701344516433e-06
6.8e-05,3.495470134608123e-11,5.391462688336093e-06
6.88e-05,3.867522570984047e-11,4.6383357387048e-06
6.96e-05,4.180406146228466e-11,3.795258564543048e-06
7.04e-05,4.4278184506440263e-11,2.872780146936609e-06
7.12e-05,4.604420954831849e-11,1.8863753446430426e-06
7.2e-05,4.7061945906059885e-11,8.560689398335032e-07
7.24e-05,4.73073961608564e-11,-1.9468798409155404e-07
7.32e-05,4.6774678197960686e-11,-1.2407645087535434e-06
7.4e-05,4.547651132286862e-11,-2.2574188661801493e-06
7.48e-05,4.344317251633062e-11,-3.222291743766863e-06
7.56e-05,4.072012302157523e-11,-4.116949067387337e-06
7.64e-05,3.736473891078124e-11,-4.927733401049004e-06
7.72e-05,3.344268962436132e-11,-5.645869404721998e-06
7.76e-05,2.9024483974417052e-11,-6.266935635486069e-06
7.84e-05,2.4182578474849263e-11,-6.789913489710535e-06
7.92e-05,1.898927481900798e-11,-7.216044198857831e-06
8e-05,1.3515473593528414e-11,-7.547687282684595e-06
8.08e-05,7.830230719301563e-12,-7.787311065938807e-06
8.16e-05,2.0009895606926646e-12,-7.936685297221036e-06
8.24e-05,-3.905673058849805e-12,-7.996303143917996e-06
8.28e-05,-9.822959907454782e-12,-7.965039135771842e-06
8.36e-05,-1.5682601662908078e-11,-7.840047853512175e-06
8.44e-05,-2.1413623551230896e-11,-7.616918370819618e-06
8.52e-05,-2.694132951473565e-11,-7.2901127477114065e-06
8.6e-05,-3.2186727050310106e-11,-6.853722671071518e-06
8.68e-05,-3.706663759417895e-11,-6.302564504693849e-06
8.76e-05,-4.1494737768376477e-11,-5.633587571804413e-06
8.8e-05,-4.5383729515103426e-11,-4.847486849567186e-06
8.88e-05,-4.864871552130058e-11,-3.95029726621252e-06
8.96e-05,-5.12116479991944e-11,-2.9546342281611918e-06
9.04e-05,-5.300644462030223e-11,-1.8801904318893307e-06
9.12e-05,-5.3984092054399896e-11,-7.531651792158591e-07
9.2e-05,-5.411688893481162e-11,3.9548134203259853e-07
9.24e-05,-5.340101623676901e-11,1.532734184818635e-06
9.32e-05,-5.1856901397080134e-11,2.626668242486097e-06
9.4e-05,-4.9527298183640785e-11,3.6493585461106804e-06
9.48e-05,-4.6473486959974926e-11,4.5789648438159e-06
9.56e-05,-4.277034559348682e-11,5.400671318397543e-06
9.64e-05,-3.8501153411282184e-11,6.106495387666812e-06
9.72e-05,-3.375287691207716e-11,6.694237633068286e-06
9.76e-05,-2.861243322448964e-11,7.1659575846055565e-06
9.84e-05,-2.3164143949123363e-11,7.526337106918073e-06
9.92e-05,-1.7488358837785968e-11,7.781191714420584e-06
0.0001,-1.1661080229912468e-11,7.936271903869713e-06
0.0001008,-5.754351218403893e-12,7.99640166873817e-06
0.0001016,1.6284088778048354e-13,7.964944235251828e-06
0.0001024,6.023376680902321e-12,7.84356253823829e-06
0.0001028,1.1760738484351487e-11,7.632242981178068e-06
0.0001036,1.7307852909133393e-11,7.329563193297252e-06
0.0001044,2.259621969082068e-11,6.933196700739131e-06
0.0001052,2.7555500997637508e-11,6.44065024989411e-06
0.000106,3.2113738218344913e-11,5.850215298007929e-06
0.0001068,3.6198337633115606e-11,5.162079282247757e-06
0.0001076,3.973790632984358e-11,4.379486187848805e-06
0.000108,4.266491389919579e-11,3.5097713877015643e-06
0.0001088,4.491900575942265e-11,2.565046832977595e-06
0.0001096,4.6450623764113684e-11,1.562311631011605e-06
0.0001104,4.722444524659745e-11,5.228363963814116e-07
0.0001112,4.7222090561819816e-11,-5.29181227823228e-07
0.000112,4.644361619490176e-11,-1.5685050262910377e-06
0.0001124,4.490751008416288e-11,-2.570949773310567e-06
0.0001132,4.2649190064187536e-11,-3.515267309634081e-06
0.000114,3.971829031440892e-11,-4.38448698250116e-06
0.0001148,3.617521956899518e-11,-5.166526717059653e-06
0.0001155999999999,3.208754101314896e-11,-5.854078395334769e-06
0.0001164,2.7526662031878448e-11,-6.443919844291122e-06
0.0001172,2.256517715055496e-11,-6.935878595846933e-06
0.0001176,1.727503731427087e-11,-7.331671154181954e-06
0.0001184,1.1726569190012658e-11,-7.63379242479434e-06
0.0001192,5.988262635497732e-12,-7.844565402269344e-06
0.00012,1.271846886487036e-13,-7.965405222136471e-06
0.0001208,-5.790147013377499e-12,-7.996315913021609e-06
0.0001216,-1.1696605595291219e-11,-7.935624083507675e-06
0.0001224,-1.752318867061429e-11,-7.779956680925903e-06
0.0001228,-2.3197831534946546e-11,-7.524482193190216e-06
0.0001236,-2.8644506099238575e-11,-7.163446801010955e-06
0.0001244,-3.378283658498299e-11,-6.691037909647526e-06
0.0001252,-3.8528480458053187e-11,-6.102584787960361e-06
0.000126,-4.279451141681127e-11,-5.396048686685604e-06
0.0001268,-4.6493972876849905e-11,-4.573659676398171e-06
0.0001276,-4.954362133206154e-11,-3.6434391597909e-06
0.000128,-5.1868645334278275e-11,-2.620245871501579e-06
0.0001288,-5.340786237946328e-11,-1.5259608679943588e-06
0.0001296,-5.4118643776692036e-11,-3.8854061244820866e-07
0.0001304,-5.398070503789845e-11,7.600738886617934e-07
0.0001312,-5.29980129727867e-11,1.8868707731361206e-06
0.000132,-5.119840749381269e-11,2.9609112539688273e-06
0.0001324,-4.8631019133865965e-11,3.956031253167198e-06
0.0001332,-4.5362018281471656e-11,4.852580317552503e-06
0.000134,-4.14695091029565e-11,5.637985240613643e-06
0.0001348,-3.7038415844986585e-11,6.306247641565326e-06
0.0001356,-3.215603961465555e-11,6.8567001348012235e-06
0.0001364,-2.6908690094090134e-11,7.292411011930173e-06
0.0001372,-2.1379522623798933e-11,7.618572236681774e-06
0.0001376,-1.5647503256658484e-11,7.84109283164043e-06
0.0001384,-9.787303270603305e-12,7.965505862304417e-06
0.0001392,-3.869877712950117e-12,7.996213807679155e-06
0.00014,2.0365168088120504e-12,7.93605188735317e-06
0.0001408,7.865088077862688e-12,7.786135238186021e-06
0.0001416,1.3549257042977531e-11,7.545961711859358e-06
0.0001424,1.9021572403619276e-11,7.213755365756297e-06
0.0001428,2.4212967184945067e-11,6.787045884167141e-06
0.0001436,2.9052530245827595e-11,6.26347729462678e-06
0.0001444,3.3467954359227916e-11,5.641818513590411e-06
0.0001452,3.738678760955451e-11,4.92310536087186e-06
0.000146,4.073854103051998e-11,4.11178304174433e-06
0.0001468,4.345758452832053e-11,3.2166553577159874e-06
0.0001476,4.548660323538877e-11,2.251409651079431e-06
0.000148,4.6780218489380377e-11,1.2345070365969409e-06
0.0001488,4.730825344525361e-11,1.8832646845792406e-07
0.0001496,4.7058099573649016e-11,-8.623816649871947e-07
0.0001504,4.6035751479080586e-11,-1.8924905164029088e-06
0.0001512,4.426531152369003e-11,-2.878564970158016e-06
0.000152,4.1787059974900226e-11,-3.8006050954584647e-06
0.0001524,3.865445133429381e-11,-4.643165430322945e-06
0.0001532,3.493055685560093e-11,-5.395726425527964e-06
0.000154,3.068449584254351e-11,-6.052375773601014e-06
0.0001548,2.5988304067668882e-11,-6.610983959282365e-06
0.0001556,2.0914528664160373e-11,-7.072105845076623e-06
0.0001564,1.5534671248762706e-11,-7.437819992920406e-06
0.0001572,9.918464168565946e-12,-7.710660132864966e-06
0.0001576,4.1338743985875884e-12,-7.892729333851337e-06
0.0001584,-1.7523176353266122e-12,-7.985037174174347e-06
0.0001592,-7.673534887750198e-12,-7.987071547848915e-06
0.00016,-1.3562191284247374e-11,-7.896608744806542e-06
0.0001608,-1.934842971128303e-11,-7.709772239263232e-06
0.0001616,-2.495900258827018e-11,-7.42136392337345e-06
0.0001624,-3.031650899169229e-11,-7.025501379900359e-06
0.0001628,-3.5339226567309865e-11,-6.516589559470201e-06
0.0001636,-3.994178741123985e-11,-5.890622492553588e-06
0.0001644,-4.403692047707744e-11,-5.146740998761416e-06
0.0001652,-4.7538391052975587e-11,-4.288867145093898e-06
0.000166,-5.03650908037905e-11,-3.3271177210718725e-06
0.0001668,-5.244597637654972e-11,-2.2786157212270216e-06
0.0001676,-5.372527026743675e-11,-1.1673349097579904e-06
0.000168,-5.416711794034329e-11,-2.2774818164066833e-08
0.0001688,-5.3758847979141385e-11,1.1224422929339836e-06
0.0001696,-5.251217411015272e-11,2.2356311628074947e-06
0.0001704,-5.0462083117913866e-11,3.2871168418997055e-06
0.0001712,-4.766364569960997e-11,4.2526737439375995e-06
0.000172,-4.418739889109649e-11,5.114897306644095e-06
0.0001724,-4.0114150403573785e-11,5.863403467530335e-06
0.0001732,-3.553001668523723e-11,6.494049090960998e-06
0.000174,-3.0522291661762636e-11,7.007534783560822e-06
0.0001748,-2.517645935665779e-11,7.407772781857567e-06
0.0001756,-1.9574405692512875e-11,7.700322011636305e-06
0.0001764,-1.3793704254754595e-11,7.891074241180862e-06
0.0001772,-7.907755684131152e-12,7.985268922050881e-06
0.0001776,-1.9865316747382633e-12,7.986843104720886e-06
0.0001784,3.9023154802699544e-12,7.898088757250923e-06
0.0001792,9.69219275289728e-12,7.719583731566393e-06
0.00018,1.531634854115849e-11,7.4503721131850104e-06
0.0001808,2.0706877079373013e-11,7.088383056784065e-06
0.0001816,2.5794120310249026e-11,6.631084433088964e-06
0.0001824,3.050663812941023e-11,6.0763603330949015e-06
0.0001828,3.477190088670661e-11,5.423573694391976e-06
0.0001836,3.851781223884976e-11,4.674725832465732e-06
0.0001844,4.1675081951459106e-11,3.835561043362079e-06
0.0001852,4.4180333075192586e-11,2.916406359779922e-06
0.000186,4.597966094764688e-11,1.9325143252211187e-06
0.0001868,4.7032201136454314e-11,9.03721041404966e-07
0.0001876,4.73131655191117e-11,-1.4664458353584484e-07
0.000188,4.6815822975412895e-11,-1.1934842724086362e-06
0.0001888,4.5552055339926206e-11,-2.21199299433126e-06
0.0001896,4.355138124977393e-11,-3.1796645335953644e-06
0.0001904,4.0858635345280745e-11,-4.077861401345492e-06
0.0001912,3.75307281959338e-11,-4.892700418930715e-06
0.000192,3.3633028955929376e-11,-5.615190831568141e-06
0.0001924,2.9235893929406386e-11,-6.240730880419863e-06
0.0001932,2.441174298824504e-11,-6.76817090619931e-06
0.000194,1.923291847921068e-11,-7.198674465097362e-06
0.0001948,1.3770400289610899e-11,-7.53457336930479e-06
0.0001956,8.093328027966566e-12,-7.778350243769224e-06
0.0001964,2.2692056697171796e-12,-7.931821085589813e-06
0.0001972,-3.6353721472050994e-12,-7.995546569486845e-06
0.0001976,-9.553644919232073e-12,-7.96847916232608e-06
0.0001984,-1.5417438209605458e-11,-7.847850601801212e-06
0.0001992,-2.1155925272415334e-11,-7.629314140926212e-06
0.0002,-2.6694596629516135e-11,-7.307369326335121e-06
0.0002008,-3.1954659587234075e-11,-6.876103472783071e-06
0.0002016,-3.685311186304596e-11,-6.3302713337520215e-06
0.0002024,-4.130373543943659e-11,-5.6666906842652695e-06
0.0002028,-4.521921227156572e-11,-4.885849610062228e-06
0.0002036,-4.851444568988466e-11,-3.993508207971519e-06
0.0002044,-5.1110966827066e-11,-3.001963697562176e-06
0.0002052,-5.294203304464681e-11,-1.930589283653208e-06
0.000206,-5.3957749863498494e-11,-8.053166968705761e-07
