s,x,px
0.0,8.5e-11,4.4e-07
3.6000000000000007e-06,6.084126672096058e-11,-1.226984987102839e-05
7.200000000000001e-06,7.244436582941431e-12,-1.608296399399605e-05
1.08e-05,-5.000750032929717e-11,-1.4471249579299125e-05
1.44e-05,-8.698804651026736e-11,-3.891738920818655e-06
1.8e-05,-7.198011783727473e-11,1.1034646512688415e-05
2.2e-05,-2.0114894320242254e-11,1.6016803354137106e-05
2.56e-05,3.754350689871979e-11,1.4893119149720099e-05
2.91999999999e-05,7.96371649520723e-11,6.580695610321994e-06
3.28e-05,7.633516411305114e-11,-8.165316876872122e-06
3.64e-05,3.079055041473925e-11,-1.530693583909561e-05
4e-05,-2.7233510747024643e-11,-1.5824161744365713e-05
4.36e-05,-7.66184464956388e-11,-9.692235581349133e-06
4.72e-05,-8.481479542564596e-11,5.814177916509603e-06
5.08e-05,-4.3414462832414125e-11,1.5008760536237723e-05
5.44e-05,1.440353204426298e-11,1.593794164784444e-05
5.8e-05,6.610121004255491e-11,1.1236045208876086e-05
6.2e-05,8.437107250283743e-11,-2.367885778498936e-06
6.56e-05,5.245611937919376e-11,-1.3498359679277485e-05
6.92e-05,-3.238247881566793e-12,-1.617350250151452e-05
7.28e-05,-5.908847748225385e-11,-1.3440446913157918e-05
7.64e-05,-8.855972951329563e-11,-9.256850720648849e-07
8e-05,-6.427053014101023e-11,1.2643929504269546e-05
8.36e-05,-9.658222134630588e-12,1.6159395425448948e-05
8.72e-05,4.697318623504182e-11,1.4105111894122258e-05
9.08e-05,8.309830926117405e-11,4.032552226011661e-06
9.44e-05,7.035747151195883e-11,-1.0179674829661322e-05
9.8e-05,2.0695747385501845e-11,-1.5749344114229442e-05
0.000102,-3.7378504863255174e-11,-1.5384946530172123e-05
0.0001056,-8.218842454581136e-11,-7.399605710162689e-06
0.0001092,-8.020134390929581e-11,8.337564902311662e-06
0.0001128,-3.346933496660948e-11,1.5579961452317508e-05
0.0001164,2.4653407522685e-11,1.559811563662435e-05
0.00012,7.283557213166466e-11,9.438688944597972e-06
0.0001236,8.195046463712395e-11,-5.053288324929063e-06
0.0001272,4.336909311559186e-11,-1.4439838190901325e-05
0.0001308,-1.3733523241138106e-11,-1.6122171309097288e-05
0.0001344,-6.739048601464732e-11,-1.2065142503635213e-05
0.000138,-8.817825273252005e-11,2.094841269260895e-06
0.000142,-5.563890989957613e-11,1.3879142369167447e-05
0.0001456,8.431242360616954e-13,1.6154975704561225e-05
0.0001492,5.5809377039694344e-11,1.3057338656622296e-05
0.0001528,8.483232132920744e-11,1.2831978507253604e-06
0.0001564,6.31868208357463e-11,-1.1839732298994037e-05
0.00016,1.0367773050471788e-11,-1.6028333722955774e-05
0.0001636,-4.716801928078367e-11,-1.4721003109617644e-05
0.0001672,-8.614806540066414e-11,-4.743962958956907e-06
0.0001708,-7.407213829544657e-11,1.047441420774144e-05
0.0001744,-2.3223221973176957e-11,1.5943063518531834e-05
0.000178,3.4627630059740415e-11,1.5085073432192786e-05
0.000182,7.828749216213209e-11,7.289067928217232e-06
0.0001856,7.785902159866998e-11,-7.494611728992935e-06
0.0001892,3.375187748857217e-11,-1.5138660781250405e-05
0.0001928,-2.414634881258231e-11,-1.5918137787728363e-05
0.0001964,-7.467396169849232e-11,-1.0300374659572614e-05
0.0002,-8.58659979294572e-11,4.9934337531002526e-06
0.0002036,-4.631292294030079e-11,1.4790599133172286e-05
0.0002072,1.1296117812076574e-11,1.6009551974509545e-05
0.0002108,6.386915791916085e-11,1.1705750685839244e-05
0.0002144,8.47506965467806e-11,-1.5334040764796525e-06
0.000218,5.504959563736662e-11,-1.3162545967469553e-05
0.000222,-9.326607198706737e-14,-1.616110096374506e-05
0.0002256,-5.644042184089034e-11,-1.3782890307870343e-05
0.0002292,-8.829188677944387e-11,-1.8277603146553775e-06
0.0002328,-6.668737619145859e-11,1.2203147109932844e-05
0.0002364,-1.2798957399155007e-11,1.61327085152058e-05
0.00024,4.420377302414232e-11,1.4366336085610347e-05
0.0002436,8.223666863163391e-11,4.822070650888144e-06
0.0002472,7.228339674775057e-11,-9.613544091801438e-06
0.0002508,2.374839154447864e-11,-1.5635074894910727e-05
0.0002544,-3.437093264839597e-11,-1.5538054428957017e-05
0.000258,-8.067827989822939e-11,-8.127380440455713e-06
0.000262,-8.175335898506074e-11,7.619965132028407e-06
0.0002656,-3.6485604342382654e-11,1.5432607576121796e-05
0.0002692,2.1607519504443078e-11,1.571685342224295e-05
0.0002728,7.094272944837544e-11,1.0014360565070408e-05
0.0002764,8.285769651269718e-11,-4.269831417658995e-06
0.00028,4.615344478853899e-11,-1.4185318310110897e-05
0.0002836,-1.0594462622607108e-11,-1.6152830021885394e-05
0.0002872,-6.499950168536736e-11,-1.2516184894599113e-05
0.0002908,-8.849828954739938e-11,1.1951767448009827e-06
0.0002944,-5.830655982054294e-11,1.354564305032375e-05
0.000298,-2.301039945072837e-12,1.6171124516172138e-05
0.000302,5.3235577814091346e-11,1.3401060932465241e-05
0.0003056,8.450113992587865e-11,2.1202669128123276e-06
0.0003092,6.544581373049761e-11,-1.1379230346850154e-05
0.0003128,1.347922324489644e-11,-1.5960670020714342e-05
0.0003164,-4.42823956088167e-11,-1.4946203202600588e-05
0.00032,-8.514463179229424e-11,-5.572446548017284e-06
0.0003236,-7.605155582933013e-11,9.877276121663014e-06
0.0003272,-2.6315694848347258e-11,1.585385065190995e-05
0.0003308,3.1676211167753434e-11,1.5258636733028535e-05
0.0003344,7.68027698049943e-11,7.968636142175858e-06
0.000338,7.924951399366355e-11,-6.794654693950605e-06
0.000342,3.667871822610414e-11,-1.4952291448262902e-05
0.0003456,-2.1042432259789223e-11,-1.599640804335932e-05
0.0003492,-7.26147398168537e-11,-1.0871586478419383e-05
0.0003528,-8.675515444342874e-11,4.1479064699264755e-06
0.0003564,-4.916665366524209e-11,1.4548311998097573e-05
0.00036,8.176057110181494e-12,1.606803423860196e-05
0.0003636,6.154877527835057e-11,1.2144833084441336e-05
0.0003672,8.49672060964013e-11,-6.916158572832665e-07
0.0003708,5.7575191897069574e-11,-1.279977576116648e-05
