s,x,px
0.0,8.5e-11,-4.4e-07
1.2000000000000002e-06,8.088325533906783e-11,-5.833496243276007e-06
2.4000000000000003e-06,7.040466821612605e-11,-1.0186854039990938e-05
4.000000000000001e-06,5.5193617655112705e-11,-1.3167481976670817e-05
5.200000000000001e-06,3.693605261770649e-11,-1.4962166514171587e-05
6.4000000000000006e-06,1.6949151109471698e-11,-1.589847608713707e-05
7.6e-06,-3.824494124761573e-12,-1.6206216443940597e-05
9.2e-06,-2.462922961117374e-11,-1.5939934929324844e-05
1.04e-05,-4.465611876222354e-11,-1.4961177223145482e-05
1.16e-05,-6.279480060809391e-11,-1.2947154996292273e-05
1.28e-05,-7.744832288890689e-11,-9.501474303716854e-06
1.4e-05,-8.663323481099218e-11,-4.50148605305854e-06
1.56e-05,-8.864766490343494e-11,1.439405752836498e-06
1.68e-05,-8.305989088070484e-11,7.062870237091353e-06
1.8e-05,-7.101336745984813e-11,1.1344112137281037e-05
1.92e-05,-5.446539593091205e-11,1.4063213832938178e-05
2.08e-05,-3.5259094593735894e-11,1.5533593381027086e-05
2.2e-05,-1.4746787216732737e-11,1.6142739996030648e-05
2.32e-05,6.134907897999629e-12,1.6129943060024353e-05
2.44e-05,2.6633597425229634e-11,1.554059102876437e-05
2.6e-05,4.5932859421810096e-11,1.4232581596425242e-05
2.72e-05,6.292787675821852e-11,1.1912382659786831e-05
2.84e-05,7.610394160089731e-11,8.276992514529554e-06
2.96e-05,8.371792342408347e-11,3.342643518440417e-06
3.08e-05,8.444551718891952e-11,-2.2345038918143097e-06
3.24e-05,7.814562845957027e-11,-7.373542206636627e-06
3.36e-05,6.595440491272621e-11,-1.129051379743105e-05
3.48e-05,4.959622191570908e-11,-1.385644907773425e-05
3.6e-05,3.0660920572023125e-11,-1.5341901771009445e-05
3.76e-05,1.033247165033027e-11,-1.6059283026481923e-05
3.88e-05,-1.0531009944613926e-11,-1.618600690288461e-05
4e-05,-3.118387737319392e-11,-1.571566272647806e-05
4.12e-05,-5.074692806888579e-11,-1.4447402999618906e-05
4.24e-05,-6.796646193190671e-11,-1.2013792804547299e-05
4.4e-05,-8.108756703718364e-11,-8.055308544278392e-06
4.52e-05,-8.811488646214752e-11,-2.644487673437323e-06
4.64e-05,-8.765640849524804e-11,3.341309510987126e-06
4.76e-05,-7.981101520497933e-11,8.60942939976245e-06
4.92e-05,-6.609806198270177e-11,1.2377341012176203e-05
5.04e-05,-4.8518061298887306e-11,1.4650711365768094e-05
5.16e-05,-2.876932834919139e-11,1.5807543513158294e-05
5.28e-05,-8.050386144137166e-12,1.6200301245904413e-05
5.4e-05,1.2788574689133381e-11,1.600686282425527e-05
5.56e-05,3.3001148735751143e-11,1.5210935474727268e-05
5.68e-05,5.170050258556736e-11,1.3615101212264292e-05
5.8e-05,6.765415518282064e-11,1.0898965719857252e-05
5.92e-05,7.923274459360915e-11,6.818168253688789e-06
6.08e-05,8.473724649100849e-11,1.574057978676992e-06
6.2e-05,8.315692993278233e-11,-3.9810774217146045e-06
6.32e-05,7.479717887269143e-11,-8.78200034648639e-06
6.44e-05,6.107686636758203e-11,-1.2252029320987557e-05
6.6e-05,4.373705766486079e-11,-1.4434126586444849e-05
6.72e-05,2.4245014799465342e-11,-1.564374836776666e-05
6.84e-05,3.661611276232461e-12,-1.6160734172809018e-05
6.96e-05,-1.721687065523287e-11,-1.6105860828213357e-05
7.08e-05,-3.7629319657463195e-11,-1.5410683518029455e-05
7.24e-05,-5.660076835974589e-11,-1.3813939280088308e-05
7.36e-05,-7.271887073189577e-11,-1.092024314197134e-05
7.48e-05,-8.40951747951401e-11,-6.452533767463228e-06
7.6e-05,-8.881338595173915e-11,-7.242703905067673e-07
7.76e-05,-8.589285292701676e-11,5.164419179476074e-06
7.88e-05,-7.595486391477091e-11,9.994705769328887e-06
8e-05,-6.078777411009541e-11,1.325403768257242e-05
8.12e-05,-4.2351688471284196e-11,1.5123786348520996e-05
8.24e-05,-2.21824460737673e-11,1.6004310854855333e-05
8.4e-05,-1.3424223808684995e-12,1.619903734342873e-05
8.52e-05,1.9378877351108446e-11,1.5823195420611727e-05
8.64e-05,3.921574080215974e-11,1.480003908783844e-05
8.76e-05,5.7188993648531054e-11,1.2881969318804716e-05
8.92e-05,7.193123191135892e-11,9.741571629504243e-06
9.04e-05,8.173102067984608e-11,5.233768898840202e-06
9.16e-05,8.501619407524232e-11,-2.2858300037174283e-07
9.28e-05,8.11613118715335e-11,-5.645431489766175e-06
9.4e-05,7.089485737933062e-11,-1.0048179030229123e-05
9.56e-05,5.582944256039776e-11,-1.30790261535009e-05
9.68e-05,3.765976326503937e-11,-1.491220536072665e-05
9.8e-05,1.771888207248963e-11,-1.587561287789713e-05
9.92e-05,-3.0393338598591026e-12,-1.6204793211278083e-05
0.0001008,-2.385641749263868e-11,-1.5961338788664598e-05
0.000102,-4.3929962839840535e-11,-1.5014140095827931e-05
0.0001032,-6.216510587230281e-11,-1.3046399472572532e-05
0.0001044,-7.698415368069896e-11,-9.659958855761246e-06
0.000106,-8.641005646777907e-11,-4.712783766624876e-06
0.0001072,-8.871191915478456e-11,1.2136262626234915e-06
0.0001084,-8.339742898320993e-11,6.871941759449427e-06
0.0001096,-7.155979566140303e-11,1.1212510224863733e-05
0.0001108,-5.514489888661923e-11,1.3986312923097924e-05
0.0001124,-3.6010791385188993e-11,1.5496036350175323e-05
0.0001136,-1.552864675168054e-11,1.6132009982337782e-05
0.0001148,5.3531520191969815e-12,1.6140532864573244e-05
0.000116,2.5879835999192327e-11,1.557427463433695e-05
0.0001176,4.524170606898489e-11,1.4297837151611766e-05
0.0001188,6.234806920266177e-11,1.2021831422258244e-05
0.00012,7.569901320250321e-11,8.438812839235456e-06
0.0001212,8.35510726719484e-11,3.545698722687381e-06
0.0001224,8.454871985140965e-11,-2.02623758861196e-06
0.000124,7.84986515913731e-11,-7.199805359660885e-06
0.0001252,6.649848099896333e-11,-1.1168794864705845e-05
0.0001264,5.026576207878004e-11,-1.3781790007656436e-05
0.0001276,3.140326453271245e-11,-1.530165140020547e-05
0.0001292,1.1110167266102336e-11,-1.604358712431112e-05
0.0001304,-9.746663543104351e-12,-1.619140522729726e-05
0.0001316,-3.042171733974531e-11,-1.5745892654045393e-05
0.0001328,-5.0045347992383166e-11,-1.4513443997270974e-05
0.000134,-6.738155347458171e-11,-1.2131132547630135e-05
0.0001356,-8.069301050920515e-11,-8.232933778081081e-06
0.0001368,-8.79814254627362e-11,-2.865930589699935e-06
0.000138,-8.781294974280464e-11,3.121988217384665e-06
0.0001392,-8.022393010264248e-11,8.436539581225643e-06
0.0001408,-6.669501407801839e-11,1.2264702195562274e-05
0.000142,-4.922637598379788e-11,1.4588134801266039e-05
0.0001432,-2.9534531810136426e-11,1.5779645476902426e-05
0.0001444,-8.835205980063009e-12,1.6196655301004515e-05
0.000146,1.2012615476202893e-11,1.6024328910886626e-05
0.0001472,3.226314296720836e-11,1.5253537312434074e-05
0.0001484,5.1038957172101497e-11,1.3693120936794998e-05
0.0001496,6.712305019192407e-11,1.102493406152063e-05
0.0001508,7.889812026139543e-11,6.995736658700396e-06
0.0001524,8.465591970340932e-11,1.7835484579644631e-06
0.0001536,8.334492880889683e-11,-3.7802967250469196e-06
0.0001548,7.521883769103224e-11,-8.624370364074188e-06
0.000156,6.166792536059532e-11,-1.2146619894948424e-05
0.0001576,4.4434887200358724e-11,-1.4371881854301927e-05
0.0001588,2.5002193256131456e-11,-1.5612172189115782e-05
0.00016,4.444387119066473e-12,-1.6151845367383986e-05
0.0001612,-1.6436232657814732e-11,-1.6118463107951e-05
0.0001624,-3.688169414667064e-11,-1.545088399582697e-05
0.000164,-5.592952284047518e-11,-1.389473312868919e-05
0.0001652,-7.21864850269367e-11,-1.1056773856218959e-05
0.0001664,-8.377785679287274e-11,-6.647674012708345e-06
0.0001676,-8.877281642246251e-11,-9.508366487655505e-07
0.0001692,-8.613799172467897e-11,4.956384392624545e-06
0.0001704,-7.64353741809571e-11,9.84118617752675e-06
0.0001716,-6.142763499272431e-11,1.3159146804141176e-05
0.0001728,-4.308323081571859e-11,1.5073877707428824e-05
0.000174,-2.2957390585341187e-11,1.5984987052547984e-05
0.0001756,-2.127344831992311e-12,1.620215481028598e-05
0.0001768,1.8611640008260146e-11,1.5847956486311367e-05
0.000178,3.8497400580494255e-11,1.4852642891620701e-05
0.0001792,5.656262666896852e-11,1.2974129384596417e-05
0.0001808,7.14557943454545e-11,9.884571319754103e-06
0.000182,8.147283158961705e-11,5.425060699226792e-06
0.0001832,8.502214481368253e-11,-1.7097193764223297e-08
0.0001844,8.143021965297782e-11,-5.455851054669261e-06
0.000186,7.137827870837711e-11,-9.90750315646347e-06
0.0001872,5.646094040798601e-11,-1.2988867118740572e-05
0.0001884,3.8381023923438855e-11,-1.4861031507925652e-05
0.0001896,1.8487484177352697e-11,-1.5851876626032003e-05
0.0001908,-2.254261551736163e-12,-1.6202585344393448e-05
0.0001924,-2.3082591833121407e-11,-1.5981773450792076e-05
0.0001936,-4.320127535891751e-11,-1.5065677698984012e-05
0.0001948,-6.153065153355168e-11,-1.3143617774394475e-05
0.000196,-7.651236038734743e-11,-9.816149624021007e-06
0.0001976,-8.617667677758125e-11,-4.922603951730134e-06
0.0001988,-8.87652270174141e-11,9.874389612927952e-07
0.0002,-8.372566801021988e-11,6.679043588330276e-06
0.0002012,-7.209979193098372e-11,1.1078632886229883e-05
0.0002024,-5.582063259094359e-11,1.3907624587107448e-05
0.000204,-3.676063918845339e-11,1.5457267130138574e-05
0.0002052,-1.6309965567533348e-11,1.6120418595253896e-05
0.0002064,4.5709021546205896e-12,1.6150334530709184e-05
0.0002076,2.512446639707478e-11,1.5606976468860352e-05
0.0002092,4.454742507637172e-11,1.4361689065766625e-05
0.0002104,6.176300408319753e-11,1.2129403367331499e-05
