s,x,px
0.0,-8.5e-11,-4.4e-07
1.2000000000000002e-06,-8.234168693561325e-11,4.626769217242529e-06
2.4000000000000003e-06,-7.378103423497546e-11,8.888213826814162e-06
3.6000000000000007e-06,-6.06491157827817e-11,1.1918555947982205e-05
4.800000000000001e-06,-4.4479537822766915e-11,1.3786337218819363e-05
6.4000000000000006e-06,-2.655950024949284e-11,1.4767496771202896e-05
7.6e-06,-7.832276250735646e-12,1.511035728132975e-05
8.8e-06,1.0998823947365461e-11,1.4943662345607454e-05
1e-05,2.9306900492980944e-11,1.4260950779982588e-05
1.12e-05,4.637634070073447e-11,1.2929776527871069e-05
1.24e-05,6.126435119093656e-11,1.073037617776484e-05
1.36e-05,7.275347488486597e-11,7.471924040999926e-06
1.52e-05,7.951705413100148e-11,3.2115647917913305e-06
1.64e-05,8.056131005954657e-11,-1.5646693819746019e-06
1.76e-05,7.571622930545673e-11,-6.08248569130797e-06
1.88e-05,6.573224129490038e-11,-9.717482991585968e-06
2e-05,5.188109774520381e-11,-1.2272392932657988e-05
2.12e-05,3.5451904351048794e-11,-1.3879771262928847e-05
2.24e-05,1.7485956737226114e-11,-1.4768143544710491e-05
2.36e-05,-1.2348778484143384e-12,-1.5107545870403371e-05
2.52e-05,-2.0070815388066586e-11,-1.4950355425452857e-05
2.64e-05,-3.8364510860101964e-11,-1.4215081303933287e-05
2.76e-05,-5.527341059516775e-11,-1.2690282529202847e-05
2.88e-05,-6.963362405126268e-11,-1.0091030288708052e-05
3e-05,-7.996609100935032e-11,-6.240959483528129e-06
3.12e-05,-8.47964315785369e-11,-1.3711409091876501e-06
3.24e-05,-8.328360682496634e-11,3.753389087760857e-06
3.36e-05,-7.570266020756787e-11,8.208068867874409e-06
3.52e-05,-6.327748160055877e-11,1.1465875026449769e-05
3.64e-05,-4.754907379971859e-11,1.352438227565747e-05
3.76e-05,-2.9865005537634584e-11,1.4643970975443175e-05
3.88e-05,-1.122617140890856e-11,1.5088218975183304e-05
4e-05,7.632456006525162e-12,1.5009750147807918e-05
4.12e-05,2.6082715357378103e-11,1.4426198566113447e-05
4.24e-05,4.3436422099585744e-11,1.3226238671654709e-05
4.36e-05,5.879913269017094e-11,1.1200270904761486e-05
4.52e-05,7.099854452464026e-11,8.138608593078755e-06
4.64e-05,7.870227574408317e-11,4.0356806422550146e-06
4.76e-05,8.081609820701743e-11,-7.015786306203883e-07
4.88e-05,7.699838211004357e-11,-5.322178521064512e-06
5e-05,6.785249302050157e-11,-9.143404971743074e-06
5.12e-05,5.45969713509525e-11,-1.1889173374935425e-05
5.24e-05,3.854613406598114e-11,-1.3650156518094399e-05
5.36e-05,2.079249449655374e-11,-1.4652410826796063e-05
5.52e-05,2.1581070118789516e-12,-1.5082924816548114e-05
5.64e-05,-1.670287385672037e-11,-1.5017087448619784e-05
