s,x,px
0.0,-3.6e-11,-5.2e-06
1.2000000000000002e-06,-4.167400303241599e-11,-4.1211281169547266e-06
2.4000000000000003e-06,-4.5897810057016545e-11,-2.813655100939809e-06
3.6000000000000007e-06,-4.842458732030746e-11,-1.3330086429188285e-06
4.800000000000001e-06,-4.9093766035413254e-11,2.350838354487167e-07
6e-06,-4.786107142330637e-11,1.7874893627003228e-06
7.200000000000001e-06,-4.4807481739460666e-11,3.2243010769746443e-06
8.400000000000001e-06,-4.012306440772368e-11,4.467985574239363e-06
9.6e-06,-3.4072898193240866e-11,5.472876963314191e-06
1.08e-05,-2.6958625442961956e-11,6.223179297320152e-06
1.2e-05,-1.9087518480945737e-11,6.7235171530557e-06
1.32e-05,-1.0754593972530948e-11,6.987720216471041e-06
1.44e-05,-2.2372638317478134e-12,7.029796505782058e-06
1.56e-05,6.2012773790333215e-12,6.858642194188251e-06
1.68e-05,1.4304594511585288e-11,6.476568415113237e-06
1.8e-05,2.1815901050406988e-11,5.881281897391078e-06
1.92e-05,2.847524007332734e-11,5.0709064345427044e-06
2.08e-05,3.402425754881234e-11,4.05130611714952e-06
2.2e-05,3.8220460658711644e-11,2.8440231878684952e-06
2.32e-05,4.086003295053226e-11,1.4918827938681573e-06
2.44e-05,4.180427961940985e-11,5.887542080192203e-08
2.56e-05,4.1001434035561956e-11,-1.377396499409111e-06
2.68e-05,3.8495585253785656e-11,-2.738754064420686e-06
2.8e-05,3.4419047540725473e-11,-3.9597202107577606e-06
2.91999999999e-05,2.897132671851949e-11,-4.995647351891835e-06
3.04e-05,2.239271499326112e-11,-5.823415718066529e-06
3.16e-05,1.4940940212706698e-11,-6.436173634080072e-06
3.28e-05,6.876128201511965e-12,-6.8354640324700965e-06
3.4e-05,-1.544698803900424e-12,-7.023771265621666e-06
3.52e-05,-1.0065309068880186e-11,-6.999276356561196e-06
3.64e-05,-1.842335880776469e-11,-6.7536126050644125e-06
3.76e-05,-2.634280363850784e-11,-6.2730431770728975e-06
3.88e-05,-3.353000549423326e-11,-5.54343261286883e-06
4e-05,-3.967820545777789e-11,-4.558999917650979e-06
4.12e-05,-4.4484307007921743e-11,-3.333468991838451e-06
4.24e-05,-4.767886086106542e-11,-1.9098653226556064e-06
