s,x,px
0.0,3.6e-11,-5.2e-06
8.000000000000001e-06,-2.2351102496482782e-11,-7.570242616335923e-06
1.6e-05,-5.342193210733347e-11,1.489933679217368e-06
2.4e-05,-7.208614124228509e-12,7.984425815771258e-06
3.2e-05,4.3979229962356045e-11,2.990010775213886e-06
4e-05,2.580258246215395e-11,-6.618189624515869e-06
4.8e-05,-3.449065062920242e-11,-6.603908230488206e-06
5.6e-05,-4.8723576663501994e-11,3.90033498690976e-06
6.4e-05,6.34356428208985e-12,7.816472202580681e-06
7.2e-05,4.7082540773495066e-11,6.712443111322603e-07
8e-05,1.3639000798611913e-11,-7.521271036770966e-06
8.8e-05,-4.446503594656962e-11,-5.032154531069993e-06
9.6e-05,-4.0368830757767204e-11,5.80465139809882e-06
0.000104,1.9217971889564252e-11,7.1815238760878335e-06
0.000112,4.619169727207161e-11,-1.726151424680709e-06
0.00012,3.7067685025596256e-13,-7.94916857405468e-06
0.000128,-5.1313202973867364e-11,-2.881508932876935e-06
0.000136,-2.931622443416771e-11,7.105840700975095e-06
0.000144,3.0625737210768544e-11,6.054503475408202e-06
0.000152,4.137946899999936e-11,-3.9234356967468386e-06
0.00016,-1.3231543959237116e-11,-7.903038667778928e-06
0.000168,-5.412187798601641e-11,-3.255417685970163e-07
0.000176,-1.6524818583026058e-11,7.814116447323433e-06
0.000184,3.9641269328457983e-11,4.4042457474739684e-06
0.000192,3.309761557195147e-11,-5.697806194842178e-06
0.0002,-2.6300685730435594e-11,-7.332949841606227e-06
0.000208,-5.240658120657933e-11,2.280721675720878e-06
0.000216,-2.9673712929768263e-12,7.98303968667696e-06
0.000224,4.5363723686479216e-11,2.2940747297589317e-06
0.000232,2.2186549297282458e-11,-6.9523239564129036e-06
0.00024,-3.786928412661716e-11,-6.180580101063258e-06
0.000248,-4.6472613328959744e-11,4.554489464406843e-06
0.000256,1.0455334160462764e-11,7.669187239398984e-06
0.000264,4.7236309970748146e-11,-7.923540504279541e-08
0.000272,9.594852900782297e-12,-7.703966069991508e-06
0.00028,-4.697535790273834e-11,-4.420988644838555e-06
0.000288,-3.7175672707498664e-11,6.27478059203731e-06
0.000296,2.2963386704420454e-11,6.885971406141115e-06
0.000304,4.510267045628458e-11,-2.443248367253883e-06
0.000312,-3.861380976864447e-12,-7.987234707924852e-06
0.00032,-5.265570419776165e-11,-2.1164260615725483e-06
0.000328,-2.547893668330646e-11,7.387643193192085e-06
0.000336,3.373186829028705e-11,5.597070296942137e-06
0.000344,3.9142396239809935e-11,-4.527999935610932e-06
0.000352,-1.739769883507388e-11,-7.784889547310123e-06
0.00036,-5.407493984758795e-11,4.992476810653995e-07
0.000368,-1.2345589670403623e-11,7.921421398207684e-06
0.000376,4.180862305374885e-11,3.7904219563605444e-06
0.000384,2.9940193355979035e-11,-6.144394959151742e-06
0.000392,-3.010486488182703e-11,-7.03909855793005e-06
0.0004,-5.0978981109322634e-11,3.03791236830035e-06
