s,x,px
0.0,9.1e-11,0.0
8.000000000000001e-07,8.885808652089297e-11,-4.582079570908326e-06
2.0000000000000003e-06,8.269250014594321e-11,-8.65440116112581e-06
2.8000000000000003e-06,7.316729912394927e-11,-1.1909191107832512e-05
3.6000000000000007e-06,6.110064390267842e-11,-1.4292697195499402e-05
4.4e-06,4.725404772178049e-11,-1.591993673106479e-05
5.600000000000001e-06,3.22371398924902e-11,-1.696001468714785e-05
6.4000000000000006e-06,1.6504839342068438e-11,-1.7560576243442745e-05
7.200000000000001e-06,3.9908856187257386e-13,-1.7815742757599544e-05
8.000000000000001e-06,-1.5795839436700985e-11,-1.775725737522123e-05
9.2e-06,-3.1795553798704314e-11,-1.7352031104761117e-05
1e-05,-4.7255789801948766e-11,-1.6499854542119018e-05
1.08e-05,-6.171047279550372e-11,-1.5036437776604203e-05
1.2e-05,-7.451747365129991e-11,-1.2760132504160303e-05
1.28e-05,-8.484512099958175e-11,-9.510041504309584e-06
1.36e-05,-9.175957239413436e-11,-5.302500099783781e-06
1.44e-05,-9.44587730812189e-11,-4.5408069405972993e-07
1.56e-05,-9.258283948089153e-11,4.45322527033976e-06
1.64e-05,-8.638489140567745e-11,8.810578621720204e-06
1.72e-05,-7.660889588575948e-11,1.2243831445348984e-05
1.8e-05,-6.418631838413365e-11,1.4688536324116666e-05
1.92e-05,-4.997797176483301e-11,1.6284678586714837e-05
2e-05,-3.466152229778436e-11,1.7234212056068537e-05
2.08e-05,-1.8731632209845483e-11,1.7711343388781105e-05
2.2e-05,-2.550123894399358e-12,1.7828540157461128e-05
2.28e-05,1.3592248784389027e-11,1.7630955300957824e-05
2.36e-05,2.941552757955652e-11,1.7098488196223154e-05
2.44e-05,4.459251536565165e-11,1.6148066281247494e-05
2.56e-05,5.869263990350722e-11,1.4640373197267537e-05
2.64e-05,7.113611774476238e-11,1.2406064836280677e-05
2.72e-05,8.118534877551617e-11,9.312427012573089e-06
2.8e-05,8.80199332374142e-11,5.373810763341917e-06
2.91999999999e-05,9.092829004079456e-11,8.504289750876456e-07
3e-05,8.956179615731669e-11,-3.772853909775963e-06
3.08e-05,8.408794979357616e-11,-7.968556075436788e-06
3.2e-05,7.511447427883356e-11,-1.1382992694782472e-05
3.28e-05,6.345011304560171e-11,-1.3919837897254408e-05
3.36e-05,4.987723221212466e-11,-1.5672426841089e-05
3.44e-05,3.503535470711816e-11,-1.6807129588875943e-05
3.56e-05,1.9405210841482722e-11,-1.747892156082391e-05
3.64e-05,3.345346694701707e-12,-1.7792725836615037e-05
3.72e-05,-1.2853737307174188e-11,-1.7791863297152507e-05
3.8e-05,-2.8912037634220482e-11,-1.7455220250054284e-05
3.92e-05,-4.4500773862479836e-11,-1.6694897181867135e-05
4e-05,-5.918057700713246e-11,-1.535732296342465e-05
4.08e-05,-7.234423583275337e-11,-1.3243698385497669e-05
4.2e-05,-8.319195016250606e-11,-1.0176919181584881e-05
4.28e-05,-9.079541139778276e-11,-6.129742635480742e-06
4.36e-05,-9.430542719004865e-11,-1.3602088208757016e-06
4.44e-05,-9.326152627118108e-11,3.585019333620823e-06
4.56e-05,-8.780563880140182e-11,8.079599015799447e-06
4.64e-05,-7.861287894721382e-11,1.1694224131239598e-05
4.72e-05,-6.660352658135543e-11,1.4312378845085556e-05
4.8e-05,-5.266394389998076e-11,1.6048173916101616e-05
4.92e-05,-3.750752324864521e-11,1.7100915341865356e-05
5e-05,-2.1659276803241206e-11,1.7653685494982384e-05
5.08e-05,-5.5006609924190746e-12,1.7831081736516595e-05
5.2e-05,1.066921217898339e-11,1.7690407952089914e-05
5.28e-05,2.6572780598002457e-11,1.7223270353118423e-05
5.36e-05,4.189571397378919e-11,1.635782720311739e-05
5.44e-05,5.62301981525486e-11,1.4963896005056766e-05
5.56e-05,6.902587658977514e-11,1.2874074878645713e-05
5.64e-05,7.957142859614475e-11,9.941754421083359e-06
5.72e-05,8.705068871363925e-11,6.145497871133625e-06
5.8e-05,9.071347051782799e-11,1.6974187107054602e-06
5.92e-05,9.012817906998056e-11,-2.9489386791745325e-06
6e-05,8.536692267470347e-11,-7.256077269142298e-06
6.08e-05,7.697261074743508e-11,-1.0827196877530527e-05
6.2e-05,6.573676674048466e-11,-1.3520815369726092e-05
6.28e-05,5.2458813033428616e-11,-1.54044930657252e-05
6.36e-05,3.780778342299018e-11,-1.663905004017378e-05
6.44e-05,2.2291526839185265e-11,-1.738557277073856e-05
6.56e-05,6.28702062947696e-12,-1.7759454823524496e-05
6.64e-05,-9.907099586088917e-12,-1.781552278698592e-05
6.72e-05,-2.6013259333468267e-11,-1.75445531520181e-05
6.8e-05,-4.171610038896868e-11,-1.6870951454610563e-05
6.92e-05,-5.660099238743458e-11,-1.5652463422898622e-05
7e-05,-7.00946642242498e-11,-1.3695293492495994e-05
7.08e-05,-8.143112615737726e-11,-1.0810503548103723e-05
7.2e-05,-8.969455446150052e-11,-6.932188963768603e-06
7.28e-05,-9.399947158080378e-11,-2.2602720353540124e-06
7.36e-05,-9.37925211845249e-11,2.7012837073677946e-06
