s,x,px
0.0,3.6e-11,-5.2e-06
3.2000000000000003e-06,1.4276387081866534e-11,-7.507831679483257e-06
6.800000000000001e-06,-1.1963325339715161e-11,-7.930564387731937e-06
1e-05,-3.6424286086293596e-11,-6.384923637136571e-06
1.32e-05,-5.194936258974054e-11,-2.5708315325057643e-06
1.68e-05,-5.20800025128384e-11,2.4961533188456605e-06
2e-05,-3.675307057083208e-11,6.343218707240598e-06
2.32e-05,-1.237292066737876e-11,7.922523462641907e-06
2.68e-05,1.3887859490056134e-11,7.528370299663404e-06
3e-05,3.5729932182544326e-11,5.250773902133318e-06
3.32e-05,4.6830808881283216e-11,1.1709638764391418e-06
3.68e-05,4.295040456201948e-11,-3.4077710294746862e-06
4e-05,2.567417194581537e-11,-6.643411427087445e-06
4.32e-05,8.227593279276394e-13,-7.955746696133646e-06
4.68e-05,-2.5309580653052105e-11,-7.399397539900937e-06
5e-05,-4.608798480377196e-11,-4.677019971854374e-06
5.32e-05,-5.414637988851646e-11,5.943473686463601e-08
5.68e-05,-4.5727970171072555e-11,4.765514792518993e-06
6e-05,-2.4743939567082014e-11,7.434632328160958e-06
6.32e-05,1.4290942878126957e-12,7.946338374644463e-06
6.68e-05,2.617870723466333e-11,6.591062328327677e-06
7e-05,4.3206489653426764e-11,3.3128604849974417e-06
7.32e-05,4.67374213587745e-11,-1.2776755577645324e-06
7.68e-05,3.532663268826485e-11,-5.324852321085651e-06
8e-05,1.3312601409837717e-11,-7.557860806037682e-06
8.32e-05,-1.297656966776518e-11,-7.90981010267074e-06
8.68e-05,-3.723428403142173e-11,-6.280626608913123e-06
9e-05,-5.226571450477943e-11,-2.3853320829560118e-06
9.32e-05,-5.1749555526072365e-11,2.6803887934895487e-06
9.68e-05,-3.593522177655328e-11,6.445417617562868e-06
0.0001,-1.1358184752030286e-11,7.94158567476489e-06
0.0001032,1.484774203267334e-11,7.476703994167367e-06
0.0001068,3.639369835742497e-11,5.124232074154604e-06
0.00011,4.69691735600792e-11,9.912823165641518e-07
0.0001132,4.250462378838237e-11,-3.565225034511414e-06
0.0001167999999999,2.481891818879299e-11,-6.728911719225323e-06
0.00012,-1.9592377260385244e-13,-7.969393250005968e-06
0.0001232,-2.625231770811186e-11,-7.3377156480655376e-06
0.0001268,-4.667662054314136e-11,-4.525946290807035e-06
0.00013,-5.4126081458250625e-11,2.587952181162504e-07
0.0001332,-4.510893728688217e-11,4.911335504833648e-06
0.0001368,-2.378905358880737e-11,7.491196792573297e-06
0.00014,2.4446254310883527e-12,7.9284197710718e-06
0.0001432,2.7016079319732493e-11,6.500909490327134e-06
0.0001468,4.361976976750314e-11,3.15191345574827e-06
0.00015,4.656252194238791e-11,-1.4559603033206412e-06
0.0001532,3.463745419323654e-11,-5.4468528652106485e-06
0.0001568,1.2342549976197023e-11,-7.605153877327818e-06
0.00016,-1.3987022205270147e-11,-7.886199978163947e-06
0.0001632,-3.803075568569964e-11,-6.172803241354665e-06
0.0001668,-5.255821837510281e-11,-2.197818834213425e-06
0.00017,-5.139567426778785e-11,2.862401301733448e-06
0.0001732,-3.510455473515198e-11,6.544105227430775e-06
0.0001768,-1.0341232432770654e-11,7.957825334910402e-06
0.00018,1.5800794239602115e-11,7.4222799539765024e-06
0.0001832,3.7041063603407146e-11,4.994875464209596e-06
0.0001868,4.708450723969068e-11,8.108890504715102e-07
0.00019,4.203884097066741e-11,-3.7203912552248645e-06
0.0001932,2.3952937251366256e-11,-6.811507283199384e-06
0.0001968,-1.2161371921203652e-12,-7.980356818635194e-06
0.0002,-2.7186901979440808e-11,-7.272786082928681e-06
0.0002032,-4.7245658388164156e-11,-4.371650891074878e-06
0.0002068,-5.408036513056495e-11,4.579212684907378e-07
0.00021,-4.447142514166899e-11,5.05380444762553e-06
0.0002132,-2.282709405145633e-11,7.544596718982838e-06
0.0002168,3.4577346818690543e-12,7.907828777328865e-06
0.00022,2.7841767586481158e-11,6.407833794976112e-06
0.0002232,4.401234109665798e-11,2.988884500031162e-06
0.0002268,4.636489738436763e-11,-1.6332096511367235e-06
0.00023,3.3932838732879854e-11,-5.56598260912003e-06
0.0002332,1.1366586786477138e-11,-7.649723360988546e-06
0.0002368,-1.4994315801710905e-11,-7.85971139814494e-06
0.00024,-3.881325306016831e-11,-6.061448469305837e-06
0.0002432,-5.2826636461024956e-11,-2.0084307607178e-06
0.0002468,-5.101863877151114e-11,3.0420679339436986e-06
0.00025,-3.4261508585386825e-11,6.639294981427125e-06
0.0002532,-9.322418035821253e-12,7.971261550764107e-06
0.0002568,1.674666270565795e-11,7.36508376245707e-06
0.00026,3.7671664318383616e-11,4.8627316961864e-06
0.0002632,4.71767215738247e-11,6.299120551339573e-07
0.0002668,4.155334540557067e-11,-3.8731989405100125e-06
0.00027,2.3076593199787657e-11,-6.8912077515364065e-06
0.0002732,-2.2375402889175016e-12,-7.98863089220176e-06
0.0002768,-2.8112914992287245e-11,-7.204577524600535e-06
0.00028,-4.779468395072316e-11,-4.214194316865228e-06
0.0002832,-5.4009271600335986e-11,6.566332922632064e-07
0.0002868,-4.381587779485836e-11,5.19288163004922e-06
0.00029,-2.185847288609217e-11,7.594864208500928e-06
0.0002932,4.468075638411715e-12,7.884566918609785e-06
0.0002968,2.8655399232799832e-11,6.311831202833817e-06
0.0003,4.4383949248825226e-11,2.823861255263563e-06
0.0003032,4.614469328811005e-11,-1.8093030479206388e-06
0.0003068,3.3213163219162005e-11,-5.682225513302761e-06
0.00031,1.0385065932857201e-11,-7.691580669406465e-06
0.0003132,-1.5998077976061036e-11,-7.83032039881298e-06
0.0003168,-3.958132507668815e-11,-5.946560839732035e-06
0.00032,-5.3070748199748113e-11,-1.8173127064515377e-06
0.0003232,-5.061874458336188e-11,3.2192721610946677e-06
0.0003268,-3.340651911253906e-11,6.731003159794692e-06
0.00033,-8.302091646349568e-12,7.9819121037393e-06
0.0003332,1.7684994199090545e-11,7.305100594075543e-06
0.0003368,3.828514228501545e-11,4.727832043790902e-06
0.00034,4.724574540372906e-11,4.4848066296372314e-07
0.0003432,4.104843545105474e-11,-4.0235821314953216e-06
0.0003468,2.2190247744976848e-11,-6.968024039894143e-06
0.00035,-3.2597936440767663e-12,-7.994207671419242e-06
0.0003532,-2.9029937074859417e-11,-7.133059400940397e-06
0.0003568,-4.832329365034709e-11,-4.053643089832561e-06
0.00036,-5.3912863869980246e-11,8.547533560213656e-07
0.0003632,-4.314274462239387e-11,5.32853245860148e-06
0.0003668,-2.0883599197833504e-11,7.642031071598134e-06
0.00037,5.475300327647609e-12,7.858634229755301e-06
0.0003732,2.94565992948091e-11,6.212899460509679e-06
0.0003768,4.473435021747754e-11,2.6569358201433542e-06
0.00038,4.590206969769592e-11,-1.9841226875891606e-06
0.0003832,3.247880647659558e-11,-5.795568347117769e-06
0.0003868,9.398341432654583e-12,-7.730736017863619e-06
0.00039,-1.699793086529787e-11,-7.798001695102889e-06
0.0003932,-4.033451797086311e-11,-5.828142723782166e-06
0.0003968,-5.32903507606335e-11,-1.6246151319595452e-06
0.0004,-5.019630237561151e-11,3.3939038790019194e-06
